84.3058269202959,109.542723189551
84.2459764476066,109.462611243737
84.1861259849911,109.38249929041
84.126275532519,109.302387329518
84.0664250902596,109.222275361008
84.0065746582826,109.142163384828
83.9467242366572,109.062051400928
83.8868738254531,108.981939409255
83.8270234247397,108.901827409757
83.7671730345865,108.821715402382
83.7073226550629,108.741603387079
83.6474722862385,108.661491363796
83.5876219281826,108.581379332481
83.5277715809648,108.501267293083
83.4679212446545,108.421155245548
83.4080709193213,108.341043189827
83.3482206050346,108.260931125866
83.2883703018638,108.180819053613
83.2285200098785,108.100706973018
83.1686697291481,108.020594884029
83.1088194597421,107.940482786593
83.0489692017299,107.860370680658
82.9891189551811,107.780258566173
82.9292687201652,107.700146443087
82.8694184967515,107.620034311346
82.8095682850096,107.5399221709
82.7497180850089,107.459810021696
82.689867896819,107.379697863683
82.6300177205092,107.299585696809
82.5701675561492,107.219473521023
82.5103174038082,107.139361336271
82.4504672635559,107.059249142503
82.3906171354617,106.979136939666
82.330767019595,106.89902472771
82.2709169160254,106.818912506581
82.2110668248223,106.738800276229
82.1512167460552,106.658688036601
82.0913666797935,106.578575787645
82.0315166261068,106.49846352931
81.9716665850645,106.418351261544
81.9118165567361,106.338238984296
81.8519665411911,106.258126697512
81.7921165384989,106.178014401142
81.732266548729,106.097902095134
81.672416571951,106.017789779435
81.6125666082342,105.937677453994
81.5527166576481,105.85756511876
81.4928667202622,105.77745277368
81.433016796146,105.697340418702
81.373166885369,105.617228053775
81.3133169880007,105.537115678847
81.2534671041104,105.457003293866
81.1936172337678,105.376890898781
81.1337673770422,105.296778493538
81.0739175340031,105.216666078088
81.0140677047201,105.136553652377
80.9542178892625,105.056441216354
80.8943680876999,104.976328769968
80.8345183001017,104.896216313165
80.7746685265375,104.816103845895
80.7148187670766,104.735991368106
80.6549690217886,104.655878879746
80.595119290743,104.575766380763
80.5352695740091,104.495653871105
80.4754198716566,104.415541350721
80.4155701837547,104.335428819558
80.3557205103732,104.255316277565
80.2958708515813,104.17520372469
80.2360212074487,104.095091160881
80.1761715780447,104.014978586086
80.1163219634388,103.934866000254
80.0564723637005,103.854753403333
79.9966227788994,103.77464079527
79.9367732091047,103.694528176015
79.8769236543862,103.614415545514
79.8170741148131,103.534302903718
79.757224590455,103.454190250572
79.6973750813814,103.374077586027
79.6375255876617,103.29396491003
79.5776761093654,103.213852222528
79.517826646562,103.133739523471
79.457977199321,103.053626812807
79.3981277677118,102.973514090483
79.3382783518039,102.893401356448
79.2784289516668,102.81328861065
79.2185795673699,102.733175853037
79.1587301989828,102.653063083558
79.0988808465749,102.57295030216
79.0390315102156,102.492837508792
78.9791821899746,102.412724703402
78.9193328859211,102.332611885938
78.8594835981248,102.252499056349
78.799634326655,102.172386214582
78.7397850715813,102.092273360585
78.6799358329732,102.012160494308
78.6200866109,101.932047615697
78.5602374054313,101.851934724702
78.5003882166366,101.77182182127
78.4405390445853,101.69170890535
78.3806898893469,101.611595976889
78.3208407509909,101.531483035837
78.2609916295867,101.45137008214
78.2011425252039,101.371257115748
78.1412934379119,101.291144136608
78.0814443677801,101.211031144669
78.0215953148781,101.130918139879
77.9617462792754,101.050805122186
77.9018972610413,100.970692091538
77.8420482602454,100.890579047883
77.7821992769572,100.81046599117
77.7223503112461,100.730352921347
77.6625013631816,100.650239838361
77.6026524328332,100.570126742162
77.5428035202704,100.490013632697
77.4829546255625,100.409900509914
77.4231057487792,100.329787373762
77.3632568899898,100.249674224189
77.3034080492639,100.169561061143
77.243559226671,100.089447884573
77.1837104222804,100.009334694425
77.1238616361617,99.9292214906491
77.0640128683844,99.8491082731929
77.0041641190178,99.7689950420046
76.9443153881316,99.6888817970325
76.8844666757952,99.6087685382246
76.824617982078,99.5286552655291
76.7647693070495,99.4485419788943
76.7049206507792,99.3684286782683
76.6450720133367,99.2883153635993
76.5852233947912,99.2082020348355
76.5253747952124,99.1280886919251
76.4655262146697,99.0479753348162
76.4056776532325,98.967861963457
76.3458291109704,98.8877485777957
76.2859805879529,98.8076351777805
76.2261320842493,98.7275217633595
76.1662835999292,98.647408334481
76.106435135062,98.5672948910932
76.0465866897173,98.4871814331441
75.9867382639645,98.4070679605821
75.926889857873,98.3269544733552
75.8670414715124,98.2468409714116
75.8071931049521,98.1667274546996
75.7473447582616,98.0866139231673
75.6874964315104,98.0065003767629
75.6276481247679,97.9263868154346
75.5677998381037,97.8462732391305
75.5079515715871,97.7661596477988
75.4481033252877,97.6860460413878
75.388255099275,97.6059324198456
75.3284068936184,97.5258187831203
75.2685587083874,97.4457051311602
75.2087105436514,97.3655914639135
75.14886239948,97.2854777813282
75.0890142759426,97.2053640833527
75.0291661731088,97.125250369935
74.9693180910478,97.0451366410234
74.9094700298294,96.9650228965661
74.8496219895228,96.8849091365112
74.7897739701976,96.8047953608068
74.7299259719234,96.7246815694013
74.6700779947694,96.6445677622427
74.6102300388053,96.5644539392793
74.5503821041004,96.4843401004592
74.4905341907244,96.4042262457306
74.4306862987465,96.3241123750417
74.3708384282364,96.2439984883407
74.3109905792635,96.1638845855757
74.2511427518973,96.083770666695
74.1912949462072,96.0036567316466
74.1314471622627,95.9235427803789
74.0715994001333,95.8434288128399
74.0117516598885,95.7633148289779
73.9519039415977,95.6832008287411
73.8920562453304,95.6030868120775
73.8322085711561,95.5229727789354
73.7723609191443,95.4428587292631
73.7125132893644,95.3627446630085
73.652665681886,95.2826305801201
73.5928180967784,95.2025164805458
73.5329705341112,95.1224023642339
73.4731229939539,95.0422882311327
73.4132754763758,94.9621740811902
73.3534279814466,94.8820599143546
73.2935805092356,94.8019457305741
73.2337330598123,94.721831529797
73.1738856332463,94.6417173119714
73.1140382296069,94.5616030770454
73.0541908489637,94.4814888249672
72.9943434913862,94.4013745556851
72.9344961569438,94.3212602691472
72.8746488457059,94.2411459653017
72.8148015577421,94.1610316440968
72.7549542931219,94.0809173054806
72.6951070519147,94.0008029494014
72.6352598341899,93.9206885758072
72.5754126400171,93.8405741846464
72.5155654694658,93.760459775867
72.4557183226054,93.6803453494173
72.3958711995053,93.6002309052454
72.3360241002352,93.5201164432996
72.2761770248643,93.4400019635279
72.2163299734623,93.3598874658787
72.1564829460985,93.2797729502999
72.0966359428425,93.19965841674
72.0367889637638,93.1195438651469
71.9769420089317,93.039429295469
71.9170950784159,92.9593147076543
71.8572481722857,92.8792001016511
71.7974012906106,92.7990854774076
71.7375544334602,92.7189708348718
71.6777076009038,92.6388561739921
71.617860793011,92.5587414947166
71.5580140098512,92.4786267969934
71.498167251494,92.3985120807708
71.4383205180087,92.3183973459969
71.3784738094649,92.2382825926199
71.318627125932,92.158167820588
71.2587804674795,92.0780530298494
71.1989338341769,91.9979382203523
71.1390872260937,91.9178233920447
71.0792406432993,91.837708544875
71.0193940858632,91.7575936787913
70.9595475538549,91.6774787937418
70.8997010473438,91.5973638896746
70.8398545663995,91.5172489665379
70.7800081110914,91.43713402428
70.7201616814889,91.357019062849
70.6603152776616,91.2769040821931
70.600468899679,91.1967890822604
70.5406225476104,91.1166740629991
70.4807762215255,91.0365590243575
70.4209299214936,90.9564439662837
70.3610836475842,90.8763288887259
70.3012373998668,90.7962137916322
70.2413911784109,90.7160986749509
70.181544983286,90.6359835386301
70.1216988145615,90.555868382618
70.0618526723069,90.4757532068628
70.0020065565917,90.3956380113127
69.9421604674853,90.3155227959158
69.8823144050573,90.2354075606204
69.822468369377,90.1552923053746
69.7626223605141,90.0751770301265
69.7027763785379,89.9950617348245
69.6429304235179,89.9149464194166
69.5830844955236,89.834831083851
69.5232385946245,89.7547157280759
69.4633927208901,89.6746003520396
69.4035468743898,89.5944849556901
69.3437010551931,89.5143695389757
69.2838552633694,89.4342541018445
69.2240094989884,89.3541386442447
69.1641637621193,89.2740231661245
69.1043180528317,89.1939076674322
69.0444723711952,89.1137921481158
68.984626717279,89.0336766081235
68.9247810911528,88.9535610474035
68.864935492886,88.8734454659041
68.8050899225481,88.7933298635733
68.7452443802085,88.7132142403594
68.6853988659368,88.6330985962106
68.6255533798023,88.552982931075
68.5657079218747,88.4728672449007
68.5058624922233,88.3927515376361
68.4460170909176,88.3126358092293
68.3861717180271,88.2325200596284
68.3263263736212,88.1524042887816
68.2664810577696,88.0722884966371
68.2066357705415,87.9921726831432
68.1467905120066,87.9120568482479
68.0869452822342,87.8319409918995
68.0271000812939,87.7518251140461
67.9672549092551,87.6717092146359
67.9074097661872,87.5915932936171
67.8475646521599,87.5114773509379
67.7877195672425,87.4313613865465
67.7278745115046,87.351245400391
67.6680294850155,87.2711293924196
67.6081844878448,87.1910133625805
67.5483395200619,87.1108973108219
67.4884945817364,87.030781237092
67.4286496729377,86.9506651413389
67.3688047937352,86.8705490235108
67.3089599441985,86.790432883556
67.249115124397,86.7103167214225
67.1892703344002,86.6302005370586
67.1294255742776,86.5500843304124
67.0695808440986,86.4699681014322
67.0097361439328,86.3898518500661
66.9498914738495,86.3097355762623
66.8900468339183,86.2296192799689
66.8302022242087,86.1495029611342
66.77035764479,86.0693866197064
66.7105130957319,85.9892702556335
66.6506685771037,85.9091538688639
66.590824088975,85.8290374593456
66.5309796314152,85.7489210270269
66.4711352044938,85.6688045718559
66.4112908082802,85.5886880937808
66.351446442844,85.5085715927498
66.2916021082546,85.4284550687111
66.2317578045816,85.3483385216129
66.1719135318942,85.2682219514033
66.1120692902621,85.1881053580306
66.0522250797548,85.1079887414428
65.9923809004416,85.0278721015882
65.9325367523921,84.947755438415
65.8726926356758,84.8676387518713
65.812848550362,84.7875220419054
65.7530044965204,84.7074053084653
65.6931604742203,84.6272885514994
65.6333164835312,84.5471717709557
65.5734725245227,84.4670549667825
65.5136285972641,84.3869381389279
65.4537847018251,84.3068212873401
65.3939408382749,84.2267044119673
65.3340970066832,84.1465875127577
65.2742532071194,84.0664705896594
65.2144094396529,83.9863536426207
65.1545657043533,83.9062366715897
65.09472200129,83.8261196765145
65.0348783305325,83.7460026573435
64.9750346921502,83.6658856140247
64.9151910862127,83.5857685465063
64.8553475127894,83.5056514547366
64.7955039719498,83.4255343386637
64.7356604637633,83.3454171982357
64.6758169882995,83.2653000334009
64.6159735456278,83.1851828441075
64.5561301358177,83.1050656303036
64.4962867589386,83.0249483919373
64.4364434150601,82.944831128957
64.3766001042516,82.8647138413107
64.3167568265826,82.7845965289467
64.2569135821225,82.7044791918131
64.1970703709409,82.6243618298581
64.1372271931072,82.5442444430299
64.0773840486909,82.4641270312767
64.0175409377614,82.3840095945466
63.9576978603883,82.3038921327879
63.897854816641,82.2237746459486
63.8380118065889,82.1436571339771
63.7781688303017,82.0635395968214
63.7183258878486,81.9834220344298
63.6584829792993,81.9033044467504
63.5986401047232,81.8231868337315
63.5387972641897,81.7430691953211
63.4789544577683,81.6629515314675
63.4191116855286,81.5828338421189
63.35926894754,81.5027161272234
63.2994262438719,81.4225983867292
63.2395835745938,81.3424806205845
63.1797409397752,81.2623628287376
63.1198983394857,81.1822450111364
63.0600557737946,81.1021271677294
63.0002132427714,81.0220092984645
62.9403707464856,80.94189140329
62.8805282850067,80.8617734821542
62.8206858584042,80.7816555350051
62.7608434667475,80.7015375617909
62.7010011101061,80.6214195624599
62.6411587885495,80.5413015369602
62.5813165021472,80.4611834852399
62.5214742509685,80.3810654072474
62.4616320350831,80.3009473029307
62.4017898545604,80.220829172238
62.3419477094698,80.1407110151176
62.2821055998809,80.0605928315175
62.222263525863,79.980474621386
62.1624214874857,79.9003563846713
62.1025794848185,79.8202381213215
62.0427375179309,79.7401198312848
61.9828955868922,79.6600015145094
61.923053691772,79.5798831709435
61.8632118326398,79.4997648005353
61.803370009565,79.4196464032329
61.743528222617,79.3395279789845
61.6836864718655,79.2594095277383
61.6238447573798,79.1792910494426
61.5640030792295,79.0991725440453
61.504161437484,79.0190540114948
61.4443198322127,78.9389354517393
61.3844782634852,78.8588168647268
61.3246367313709,78.7786982504057
61.2647952359393,78.6985796087239
61.2049537772599,78.6184609396299
61.1451123554022,78.5383422430717
61.0852709704355,78.4582235189975
61.0254296224295,78.3781047673555
60.9655883114536,78.2979859880938
60.9057470375772,78.2178671811607
60.8459058008698,78.1377483465044
60.7860646014009,78.0576294840729
60.72622343924,77.9775105938146
60.6663823144566,77.8973916756775
60.6065412271201,77.8172727296099
60.5467001773,77.7371537555599
60.4868591650657,77.6570347534757
60.4270181904868,77.5769157233056
60.3671772536328,77.4967966649976
60.307336354573,77.4166775784999
60.247495493377,77.3365584637609
60.1876546701143,77.2564393207285
60.1278138848542,77.176320149351
60.0679731376664,77.0962009495767
60.0081324286203,77.0160817213536
59.9482917577853,76.9359624646299
59.8884511252309,76.8558431793539
59.8286105310266,76.7757238654736
59.7687699752419,76.6956045229374
59.7089294579463,76.6154851516933
59.6490889792091,76.5353657516896
59.5892485391,76.4552463228744
59.5294081376883,76.3751268651959
59.4695677750436,76.2950073786023
59.4097274512353,76.2148878630418
59.3498871663329,76.1347683184626
59.2900469204059,76.0546487448127
59.2302067135237,75.9745291420405
59.1703665457558,75.8944095100941
59.1105264171718,75.8142898489217
59.050686327841,75.7341701584714
58.9908462778329,75.6540504386915
58.9310062672171,75.57393068953
58.871166296063,75.4938109109353
58.81132636444,75.4136911028555
58.7514864724177,75.3335712652387
58.6916466200655,75.2534513980332
58.6318068074529,75.173331501187
58.5719670346493,75.0932115746485
58.5121273017244,75.0130916183658
58.4522876087474,74.9329716322871
58.3924479557879,74.8528516163604
58.3326083429154,74.7727315705342
58.2727687701993,74.6926114947564
58.2129292377092,74.6124913889753
58.1530897455144,74.5323712531391
58.0932502936845,74.4522510871959
58.033410882289,74.372130891094
57.9735715113973,74.2920106647815
57.9137321810788,74.2118904082065
57.8538928914032,74.1317701213174
57.7940536424397,74.0516498040622
57.734214434258,73.9715294563891
57.6743752669275,73.8914090782464
57.6145361405176,73.8112886695821
57.5546970550979,73.7311682303445
57.4948580107378,73.6510477604818
57.4350190075068,73.5709272599422
57.3751800454744,73.4908067286737
57.31534112471,73.4106861666246
57.2555022452831,73.3305655737432
57.1956634072632,73.2504449499775
57.1358246107198,73.1703242952757
57.0759858557223,73.0902036095861
57.0161471423402,73.0100828928567
56.956308470643,72.9299621450359
56.8964698407002,72.8498413660717
56.8366312525812,72.7697205559124
56.7767927063555,72.6895997145061
56.7169542020926,72.609478841801
56.657115739862,72.5293579377453
56.5972773197331,72.4492370022871
56.5374389417755,72.3691160353748
56.4776006060585,72.2889950369563
56.4177623126517,72.20887400698
56.3579240616245,72.1287529453939
56.2980858530464,72.0486318521464
56.2382476869869,71.9685107271854
56.1784095635155,71.8883895704594
56.1185714827016,71.8082683819163
56.0587334446147,71.7281471615045
55.9988954493244,71.648025909172
55.9390574968999,71.5679046248671
55.8792195874109,71.4877833085379
55.8193817209269,71.4076619601326
55.7595438975172,71.3275405795995
55.6997061172513,71.2474191668866
55.6398683801988,71.1672977219422
55.5800306864292,71.0871762447144
55.5201930360118,71.0070547351515
55.4603554290161,70.9269331932016
55.4005178655117,70.8468116188128
55.340680345568,70.7666900119335
55.2808428692545,70.6865683725116
55.2210054366406,70.6064467004955
55.1611680477959,70.5263249958333
55.1013307027898,70.4462032584732
55.0414934016917,70.3660814883634
54.9816561445713,70.285959685452
54.9218189314978,70.2058378496873
54.8619817625409,70.1257159810174
54.8021446377699,70.0455940793905
54.7423075572545,69.9654721447547
54.6824705210639,69.8853501770583
54.6226335292677,69.8052281762495
54.5627965819355,69.7251061422763
54.5029596791365,69.6449840750871
54.4431228209405,69.5648619746299
54.3832860074167,69.484739840853
54.3234492386347,69.4046176737046
54.2636125146639,69.3244954731327
54.2037758355739,69.2443732390857
54.1439392014341,69.1642509715117
54.084102612314,69.0841286703588
54.024266068283,69.0040063355753
53.9644295694107,68.9238839671093
53.9045931157664,68.8437615649089
53.8447567074198,68.7636391289225
53.7849203444402,68.6835166590982
53.7250840268971,68.6033941553841
53.66524775486,68.5232716177284
53.6054115283985,68.4431490460794
53.5455753475818,68.3630264403851
53.4857392124796,68.2829038005938
53.4259031231613,68.2027811266537
53.3660670796964,68.1226584185129
53.3062310821543,68.0425356761196
53.2463951306046,67.9624128994221
53.1865592251166,67.8822900883684
53.12672336576,67.8021672429067
53.0668875526041,67.7220443629853
53.0070517857184,67.6419214485523
52.9472160651724,67.5617984995559
52.8873803910356,67.4816755159443
52.8275447633774,67.4015524976657
52.7677091822674,67.3214294446682
52.707873647775,67.2413063569
52.6480381599696,67.1611832343093
52.5882027189208,67.0810600768443
52.528367324698,67.0009368844532
52.4685319773707,66.9208136570841
52.4086966770084,66.8406903946853
52.3488614236806,66.7605670972048
52.2890262174567,66.680443764591
52.2291910584061,66.6003203967919
52.1693559465985,66.5201969937558
52.1095208821032,66.4400735554308
52.0496858649897,66.3599500817651
51.9898508953275,66.2798265727069
51.9300159731861,66.1997030282044
51.8701810986349,66.1195794482057
51.8103462717435,66.0394558326591
51.7505114925813,65.9593321815127
51.6906767612177,65.8792084947146
51.6308420777223,65.7990847722132
51.5710074421645,65.7189610139565
51.5111728546138,65.6388372198928
51.4513383151397,65.5587133899702
51.3915038238116,65.4785895241369
51.331669380699,65.398465622341
51.2718349858715,65.3183416845309
51.2120006393984,65.2382177106546
51.1521663413493,65.1580937006603
51.0923320917935,65.0779696544961
51.0324978908007,64.9978455721105
50.9726637384403,64.9177214534513
50.9128296347816,64.8375972984669
50.8529955798944,64.7574731071055
50.7931615738479,64.6773488793151
50.7333276167116,64.597224615044
50.6734937085552,64.5171003142404
50.6136598494479,64.4369759768525
50.5538260394593,64.3568516028284
50.4939922786589,64.2767271921163
50.4341585671162,64.1966027446644
50.3743249049006,64.1164782604209
50.3144912920815,64.0363537393339
50.2546577287286,63.9562291813517
50.1948242149111,63.8761045864224
50.1349907506987,63.7959799544941
50.0751573361608,63.7158552855152
50.0153239713669,63.6357305794337
49.9554906563864,63.5556058361979
49.8956573912888,63.4754810557559
49.8358241761436,63.3953562380559
49.7759910110202,63.315231383046
49.7161578959882,63.2351064906746
49.6563248311171,63.1549815608897
49.5964918164762,63.0748565936395
49.5366588521351,62.9947315888722
49.4768259381632,62.914606546536
49.4169930746301,62.8344814665791
49.3571602616051,62.7543563489496
49.2973274991578,62.6742311935957
49.2374947873576,62.5941060004657
49.1776621262741,62.5139807695076
49.1178295159766,62.4338555006698
49.0579969565348,62.3537301939002
48.9981644480179,62.2736048491472
48.9383319904956,62.193479466359
48.8784995840372,62.1133540454836
48.8186672287123,62.0332285864693
48.7588349245904,61.9531030892642
48.6990026717409,61.8729775538166
48.6391704702332,61.7928519800747
48.5793383201369,61.7127263679865
48.5195062215215,61.6326007175002
48.4596741744564,61.5524750285642
48.399842179011,61.4723493011265
48.340010235255,61.3922235351353
48.2801783432576,61.3120977305388
48.2203465030885,61.2319718872852
48.1605147148171,61.1518460053227
48.1006829785128,61.0717200845994
48.0408512942451,60.9915941250636
47.9810196620836,60.9114681266633
47.9211880820977,60.8313420893469
47.8613565543568,60.7512160130624
47.8015250789304,60.671089897758
47.7416936558881,60.590963743382
47.6818622852993,60.5108375498825
47.6220309672334,60.4307113172077
47.5621997017599,60.3505850453058
47.5023684889484,60.2704587341249
47.4425373288682,60.1903323836133
47.3827062215889,60.110205993719
47.3228751671799,60.0300795643904
47.2630441657108,59.9499530955755
47.2032132172509,59.8698265872226
47.1433823218698,59.7897000392799
47.0835514796369,59.7095734516954
47.0237206906217,59.6294468244175
46.9638899548938,59.5493201573942
46.9040592725224,59.4691934505739
46.8442286435772,59.3890667039045
46.7843980681276,59.3089399173344
46.7245675462431,59.2288130908117
46.6647370779932,59.1486862242845
46.6049066634473,59.0685593177012
46.5450763026749,58.9884323710098
46.4852459957454,58.9083053841584
46.4254157427285,58.8281783570955
46.3655855436934,58.748051289769
46.3057553987098,58.6679241821271
46.245925307847,58.5877970341182
46.1860952711746,58.5076698456902
46.1262652887621,58.4275426167915
46.0664353606788,58.3474153473702
46.0066054869943,58.2672880373744
45.9467756677781,58.1871606867524
45.8869459030996,58.1070332954523
45.8271161930283,58.0269058634224
45.7672865376337,57.9467783906107
45.7074569369853,57.8666508769655
45.6476273911524,57.786523322435
45.5877979002047,57.7063957269673
45.5279684642116,57.6262680905107
45.4681390832425,57.5461404130132
45.4083097573669,57.4660126944232
45.3484804866544,57.3858849346887
45.2886512711743,57.3057571337579
45.2288221109962,57.225629291579
45.1689930061894,57.1455014081003
45.1091639568237,57.0653734832699
45.0493349629682,56.9852455170359
44.9895060246927,56.9051175093466
44.9296771420664,56.82498946015
44.869848315159,56.7448613693946
44.8100195440398,56.6647332370282
44.7501908287784,56.5846050629993
44.6903621694442,56.5044768472559
44.6305335661068,56.4243485897463
44.5707050188354,56.3442202904186
44.5108765276998,56.2640919492209
44.4510480927693,56.1839635661016
44.3912197141133,56.1038351410087
44.3313913918015,56.0237066738904
44.2715631259032,55.9435781646949
44.2117349164879,55.8634496133705
44.1519067636251,55.7833210198652
44.0920786673843,55.7031923841273
44.032250627835,55.6230637061049
43.9724226450465,55.5429349857463
43.9125947190885,55.4628062229995
43.8527668500303,55.3826774178129
43.7929390379415,55.3025485701345
43.7331112828915,55.2224196799125
43.6732835849498,55.1422907470952
43.6134559441859,55.0621617716307
43.5536283606693,54.9820327534672
43.4938008344693,54.9019036925528
43.4339733656556,54.8217745888358
43.3741459542975,54.7416454422643
43.3143186004646,54.6615162527865
43.2544913042263,54.5813870203506
43.194664065652,54.5012577449048
43.1348368848114,54.4211284263973
43.0750097617738,54.3409990647761
43.0151826966087,54.2608696599896
42.9553556893857,54.1807402119859
42.8955287401741,54.1006107207132
42.8357018490434,54.0204811861196
42.7758750160632,53.9403516081534
42.7160482413028,53.8602219867627
42.6562215248318,53.7800923218956
42.5963948667197,53.6999626135005
42.5365682670359,53.6198328615254
42.4767417258499,53.5397030659186
42.4169152432311,53.4595732266282
42.3570888192491,53.3794433436024
42.2972624539734,53.2993134167893
42.2374361474733,53.2191834461373
42.1776098998183,53.1390534315944
42.1177837110781,53.0589233731088
42.0579575813219,52.9787932706287
41.9981315106193,52.8986631241023
41.9383054990399,52.8185329334778
41.8784795466529,52.7384026987033
41.818653653528,52.6582724197271
41.7588278197345,52.5781420964973
41.699002045342,52.498011728962
41.63917633042,52.4178813170696
41.5793506750379,52.3377508607681
41.5195250792652,52.2576203600057
41.4596995431713,52.1774898147306
41.3998740668258,52.0973592248911
41.3400486502981,52.0172285904352
41.2802232936576,51.9370979113112
41.220397996974,51.8569671874672
41.1605727603166,51.7768364188514
41.1007475837549,51.6967056054121
41.0409224673584,51.6165747470973
40.9810974111966,51.5364438438553
40.9212724153389,51.4563128956342
40.8614474798548,51.3761819023823
40.8016226048138,51.2960508640476
40.7417977902854,51.2159197805785
40.681973036339,51.1357886519229
40.6221483430441,51.0556574780293
40.5623237104702,50.9755262588457
40.5024991386868,50.8953949943203
40.4426746277633,50.8152636844013
40.3828501777692,50.7351323290368
40.323025788774,50.6550009281751
40.2632014608472,50.5748694817644
40.2033771940582,50.4947379897527
40.1435529884765,50.4146064520883
40.0837288441716,50.3344748687195
40.023904761213,50.2543432395942
39.9640807396701,50.1742115646608
39.9042567796124,50.0940798438675
39.8444328811094,50.0139480771623
39.7846090442306,49.9338162644935
39.7247852690454,49.8536844058093
39.6649615556233,49.7735525010578
39.6051379040338,49.6934205501872
39.5453143143464,49.6132885531457
39.4854907866305,49.5331565098815
39.4256673209556,49.4530244203428
39.3658439173912,49.3728922844777
39.3060205760068,49.2927601022345
39.2461972968717,49.2126278735612
39.1863740800556,49.1324955984061
