time,imu_heading,gspeed
1684817879.7682524,142.4895000095678,2.233
1684817879.7877247,142.48904669576837,0.253
1684817879.8082688,142.49964621009175,0.253
1684817879.8279822,142.5004970010704,0.253
1684817879.8474936,142.50138438715763,0.253
1684817879.8681319,142.5020499405641,0.253
1684817879.8876317,142.50303728899652,0.253
1684817879.9076014,142.50387860990486,0.253
1684817879.9282887,142.48570003511193,0.253
1684817879.9475653,142.47920771060464,0.253
1684817879.9680057,142.47162989983516,0.253
1684817879.9884403,142.4548154933388,0.253
1684817880.0077057,142.4471862486709,0.253
1684817880.027981,142.42902220901638,0.253
1684817880.0483243,142.42981675830993,0.253
1684817880.0675457,142.4111228741803,0.253
1684817880.0876954,142.41129622193134,0.253
1684817880.1075673,142.41111218395758,0.253
1684817880.1279585,142.40080527807652,0.253
1684817880.1481314,142.40050966701352,0.253
1684817880.168371,142.39183042318612,0.253
1684817880.1880689,142.38108943349656,0.253
1684817880.2085118,142.38028008478955,0.253
1684817880.2287884,142.38028008478955,0.253
1684817880.248779,142.37112325838584,0.253
1684817880.268415,142.37132742875994,0.253
1684817880.2879918,142.37116250144007,0.253
1684817880.3082893,142.38961897231002,0.253
1684817880.3283696,142.38881683826588,0.253
1684817880.3483384,142.38802136010395,0.253
1684817880.368932,142.38802136010395,0.253
1684817880.3878217,142.37033209506978,0.253
1684817880.4085956,142.37003199546382,0.253
1684817880.4286988,142.36142611118458,0.253
1684817880.4476147,142.3609094415053,0.253
1684817880.468661,142.37047380854133,0.253
1684817880.4885588,142.3697849003617,0.253
1684817880.507988,142.3691589827286,0.253
1684817880.5277064,142.34968731688457,0.253
1684817880.547506,142.34885018731876,0.253
1684817880.5677245,142.34829907921878,0.253
1684817880.5881965,142.33966078673572,0.253
1684817880.6083336,142.33988220316056,0.253
1684817880.6277032,142.34015751906986,0.253
1684817880.6488752,142.34015751906986,0.253
1684817880.6676261,142.3403798431695,0.253
1684817880.6878026,142.34032503997253,0.253
1684817880.7089953,142.3399945781613,0.253
1684817880.7277825,142.33966607616827,0.253
1684817880.7482808,142.33906945904266,0.253
1684817880.7676477,142.34906984468574,0.253
1684817880.7875845,142.34869519355746,0.011
1684817880.808104,142.34832223259735,0.011
1684817880.8280253,142.34821185092272,0.011
1684817880.8484304,142.34783989679858,0.011
1684817880.868964,142.3481884568297,0.011
1684817880.8880208,142.34813007360492,0.011
1684817880.9085786,142.34807127453854,0.011
1684817880.9285357,142.3482718234233,0.011
1684817880.9480484,142.34801205962748,0.011
1684817880.9687452,142.3400874051126,0.011
1684817880.9880958,142.33976426990128,0.011
1684817881.0081644,142.3387933089051,0.011
1684817881.0278177,142.33809128737502,0.011
1684817881.0477204,142.33784035796143,0.011
1684817881.0678384,142.3373426897398,0.011
1684817881.0892713,142.33753412955897,0.011
1684817881.1082032,142.33747701857783,0.011
1684817881.1280372,142.3376091220886,0.011
1684817881.1481388,142.3377390001576,0.011
1684817881.16835,142.33743133585406,0.011
1684817881.1885753,142.33737124341565,0.011
1684817881.2083051,142.33731073579395,0.011
1684817881.2281253,142.33724981298732,0.011
1684817881.2485552,142.3373717655679,0.011
1684817881.267766,142.33712672181326,0.011
1684817881.2875392,142.33706455344318,0.011
1684817881.3077238,142.33639997503292,0.011
1684817881.3281245,142.33616052110605,0.011
1684817881.348125,142.33610031571743,0.011
1684817881.3679562,142.3358627502273,0.011
1684817881.38741,142.33562658241533,0.011
1684817881.408728,142.33580262062512,0.011
1684817881.4277384,142.32739364558896,0.011
1684817881.4481375,142.32756964474675,0.011
1684817881.4685824,142.3277456447394,0.011
1684817881.4879947,142.32768231274096,0.011
1684817881.5083575,142.32744437776174,0.011
1684817881.527659,142.32714507657968,0.011
1684817881.547719,142.3269104287624,0.011
1684817881.5673885,142.326677178982,0.011
1684817881.5882325,142.3266149830451,0.011
1684817881.6081738,142.32638362277567,0.011
1684817881.628663,142.32632150377148,0.011
1684817881.648061,142.31773798382514,0.011
1684817881.6679904,142.3179057888419,0.011
1684817881.688539,142.3179057888419,0.011
1684817881.707854,142.31784228398425,0.011
1684817881.7274733,142.31761237170824,0.011
1684817881.7474225,142.31761237170824,0.011
1684817881.767467,142.31754894470387,0.011
1684817881.7876272,142.31754894470387,0.011
1684817881.8073342,142.3174851037359,0.006
1684817881.8274329,142.3172575736518,0.006
1684817881.8480308,142.3171938106499,0.006
1684817881.8680365,142.3169681710664,0.006
1684817881.8876033,142.31690448611823,0.006
1684817881.9083164,142.31668073718396,0.006
1684817881.927801,142.31684038725587,0.006
1684817881.9480102,142.31684038725587,0.006
1684817881.9681263,142.31700003801498,0.006
1684817881.9877732,142.31700003801498,0.006
1684817882.0080338,142.31677587448004,0.006
1684817882.027669,142.31677587448004,0.006
1684817882.04777,142.31655310967935,0.006
1684817882.0673997,142.31633174365845,0.006
1684817882.0885074,142.3161117764627,0.006
1684817882.1077087,142.31626780121277,0.006
1684817882.1281366,142.31604832619547,0.006
1684817882.1482124,142.3162034449026,0.006
1684817882.1679392,142.3162034449026,0.006
1684817882.1887321,142.3161386747291,0.006
1684817882.2078638,142.30755635583384,0.006
1684817882.2285776,142.30755635583384,0.006
1684817882.2487822,142.30771053342983,0.006
1684817882.267995,142.3074911133437,0.006
1684817882.287586,142.3074911133437,0.006
1684817882.307763,142.3074911133437,0.006
1684817882.328037,142.30727309234376,0.006
1684817882.3484924,142.30727309234376,0.006
1684817882.3680668,142.30727309234376,0.006
1684817882.3880653,142.30705647047412,0.006
1684817882.4086351,142.30684124777866,0.006
1684817882.427667,142.30699179987042,0.006
1684817882.448541,142.30699179987042,0.006
1684817882.4681003,142.30714235257355,0.006
1684817882.4877477,142.30714235257355,0.006
1684817882.5099618,142.30714235257355,0.006
1684817882.5277598,142.3069267159825,0.006
1684817882.5476654,142.3069267159825,0.006
1684817882.5677578,142.3070763627293,0.006
1684817882.5886014,142.30686121881203,0.006
1684817882.6083686,142.30686121881203,0.006
1684817882.6287868,142.30686121881203,0.006
1684817882.647802,142.2982806123177,0.006
1684817882.6685948,142.29842931866148,0.006
1684817882.6880898,142.29842931866148,0.006
1684817882.70796,142.2880932557343,0.006
1684817882.7283432,142.2880932557343,0.006
1684817882.7482672,142.28824199235564,0.006
1684817882.7678447,142.28802628500145,0.006
1684817882.7876894,142.28802628500145,0.006
1684817882.8077493,142.28802628500145,0.006
1684817882.828187,142.28781197787245,0.006
1684817882.8481696,142.28781197787245,0.006
1684817882.8681748,142.28781197787245,0.006
1684817882.8881285,142.28759907101139,0.006
1684817882.9078126,142.28759907101139,0.006
1684817882.9281178,142.28759907101139,0.006
1684817882.9489322,142.2877450884887,0.006
1684817882.9681797,142.2877450884887,0.006
1684817882.9875183,142.27916549773698,0.006
1684817883.0087547,142.27895306413333,0.006
1684817883.0277998,142.27895306413333,0.006
1684817883.0476544,142.27909814198105,0.006
1684817883.0678174,142.27909814198105,0.006
1684817883.0884786,142.27909814198105,0.006
1684817883.108612,142.27888620243672,0.006
1684817883.1282055,142.27888620243672,0.006
1684817883.1481435,142.27888620243672,0.006
1684817883.1690145,142.27888620243672,0.006
1684817883.187889,142.27888620243672,0.006
1684817883.2081718,142.27903037444915,0.006
1684817883.2287443,142.27903037444915,0.006
1684817883.2483246,142.27903037444915,0.006
1684817883.2680783,142.27903037444915,0.006
1684817883.2874956,142.27903037444915,0.006
1684817883.3077445,142.27903037444915,0.006
1684817883.327815,142.27896219514386,0.006
1684817883.3486547,142.2788189289869,0.006
1684817883.368387,142.2788189289869,0.006
1684817883.3891776,142.27860888405206,0.006
1684817883.4079049,142.27017345996583,0.006
1684817883.4280367,142.27017345996583,0.006
1684817883.4491203,142.27017345996583,0.006
1684817883.4679391,142.27017345996583,0.006
1684817883.4883673,142.27017345996583,0.006
1684817883.507911,142.26159766288333,0.006
1684817883.5277433,142.26173995722712,0.006
1684817883.5480974,142.26173995722712,0.006
1684817883.567894,142.26173995722712,0.006
1684817883.587751,142.26152946170134,0.006
1684817883.6088948,142.26152946170134,0.006
1684817883.6279504,142.26152946170134,0.006
1684817883.6479304,142.26152946170134,0.006
1684817883.668384,142.26152946170134,0.006
1684817883.6876438,142.26152946170134,0.006
1684817883.7086034,142.26152946170134,0.006
1684817883.728285,142.26132036699238,0.006
1684817883.7487118,142.26132036699238,0.006
1684817883.7679927,142.26132036699238,0.006
1684817883.7875993,142.26132036699238,0.006
1684817883.807742,142.26132036699238,0.006
1684817883.8283427,142.26132036699238,0.006
1684817883.8482223,142.2611126731413,0.006
1684817883.8687532,142.2611126731413,0.006
1684817883.8883226,142.2611126731413,0.006
1684817883.907808,142.2611126731413,0.006
1684817883.9284713,142.2611126731413,0.006
1684817883.948399,142.2611126731413,0.006
1684817883.9680312,142.2611126731413,0.006
1684817883.988661,142.26125224994487,0.006
1684817884.007929,142.26125224994487,0.006
1684817884.027752,142.26125224994487,0.006
1684817884.0476854,142.26104505095188,0.006
1684817884.0677218,142.26104505095188,0.006
1684817884.0881093,142.26104505095188,0.006
1684817884.10891,142.26104505095188,0.006
1684817884.1282685,142.26104505095188,0.006
1684817884.148687,142.26104505095188,0.006
1684817884.167987,142.26104505095188,0.006
1684817884.1891007,142.26104505095188,0.006
1684817884.208195,142.26104505095188,0.006
1684817884.2281137,142.2608392528923,0.006
1684817884.24809,142.26104505095188,0.006
1684817884.2681923,142.26104505095188,0.006
1684817884.2875924,142.2608392528923,0.006
1684817884.3077676,142.2608392528923,0.006
1684817884.3282847,142.2608392528923,0.006
1684817884.3482585,142.2608392528923,0.006
1684817884.367663,142.2608392528923,0.006
1684817884.3879547,142.26097701812174,0.006
1684817884.4076936,142.26097701812174,0.006
1684817884.4280863,142.24212504284702,0.006
1684817884.4484332,142.24212504284702,0.006
1684817884.4679358,142.24212504284702,0.006
1684817884.4887516,142.24226370960682,0.006
1684817884.5079234,142.24226370960682,0.006
1684817884.527779,142.2420568662364,0.006
1684817884.54782,142.2420568662364,0.006
1684817884.567709,142.2420568662364,0.006
1684817884.5880618,142.2420568662364,0.006
1684817884.6090236,142.2420568662364,0.006
1684817884.628449,142.2420568662364,0.006
1684817884.6483612,142.2420568662364,0.006
1684817884.668089,142.2420568662364,0.006
1684817884.6874251,142.2420568662364,0.006
1684817884.708587,142.2420568662364,0.006
1684817884.7280078,142.2420568662364,0.006
1684817884.7483487,142.2420568662364,0.006
1684817884.7678044,142.2420568662364,0.006
1684817884.7876928,142.2420568662364,0.006
1684817884.807698,142.2420568662364,0.005
1684817884.8279877,142.2420568662364,0.005
1684817884.8482914,142.2420568662364,0.005
1684817884.8685155,142.2420568662364,0.005
1684817884.888498,142.2420568662364,0.005
1684817884.9082627,142.2420568662364,0.005
1684817884.928677,142.2420568662364,0.005
1684817884.9479792,142.23362178006516,0.005
1684817884.9684865,142.23362178006516,0.005
1684817884.9886596,142.23362178006516,0.005
1684817885.0078952,142.23362178006516,0.005
1684817885.0278027,142.23362178006516,0.005
1684817885.047507,142.2334840507463,0.005
1684817885.0676656,142.2334840507463,0.005
1684817885.0886254,142.2334840507463,0.005
1684817885.1083102,142.2334840507463,0.005
1684817885.1280627,142.2334840507463,0.005
1684817885.1486316,142.2334840507463,0.005
1684817885.1678932,142.2334840507463,0.005
1684817885.188102,142.2334840507463,0.005
1684817885.2085855,142.2334840507463,0.005
1684817885.227844,142.2334840507463,0.005
1684817885.2480052,142.2334840507463,0.005
1684817885.2677517,142.2334840507463,0.005
1684817885.2877765,142.2334840507463,0.005
1684817885.3077655,142.2334840507463,0.005
1684817885.3282783,142.2334840507463,0.005
1684817885.347904,142.2334840507463,0.005
1684817885.3681817,142.2334840507463,0.005
1684817885.388082,142.23327859114195,0.005
1684817885.407965,142.23327859114195,0.005
1684817885.4280565,142.23341541463412,0.005
1684817885.447888,142.23327859114195,0.005
1684817885.4679778,142.23341541463412,0.005
1684817885.4879417,142.23327859114195,0.005
1684817885.508033,142.23327859114195,0.005
1684817885.5276537,142.23327859114195,0.005
1684817885.5474348,142.23327859114195,0.005
1684817885.5676854,142.23327859114195,0.005
1684817885.5886075,142.23327859114195,0.005
1684817885.608611,142.23327859114195,0.005
1684817885.6280313,142.23327859114195,0.005
1684817885.6481552,142.23327859114195,0.005
1684817885.6680787,142.23327859114195,0.005
1684817885.687989,142.23327859114195,0.005
1684817885.7081249,142.23327859114195,0.005
1684817885.7278697,142.23327859114195,0.005
1684817885.748577,142.23327859114195,0.005
1684817885.7677577,142.23327859114195,0.005
1684817885.787852,142.22470774462636,0.005
1684817885.80772,142.22470774462636,0.005
1684817885.827897,142.22470774462636,0.005
1684817885.8484359,142.22470774462636,0.005
1684817885.8680973,142.22470774462636,0.005
1684817885.88785,142.22470774462636,0.005
1684817885.9080586,142.22470774462636,0.005
1684817885.9282482,142.22470774462636,0.005
1684817885.947653,142.22470774462636,0.005
1684817885.9681382,142.22470774462636,0.005
1684817885.9887764,142.2245709533558,0.005
1684817886.0083354,142.2245709533558,0.005
1684817886.0277724,142.22470774462636,0.005
1684817886.047426,142.2245036690686,0.005
1684817886.0678546,142.2245036690686,0.005
1684817886.088724,142.2245036690686,0.005
1684817886.1084616,142.2245036690686,0.005
1684817886.1279905,142.2245036690686,0.005
1684817886.1487553,142.2245036690686,0.005
1684817886.167913,142.2245036690686,0.005
1684817886.187636,142.22470774462636,0.005
1684817886.2087147,142.2245709533558,0.005
1684817886.2280886,142.2245709533558,0.005
1684817886.248512,142.2245709533558,0.005
1684817886.2679467,142.2245709533558,0.005
1684817886.2875957,142.2245709533558,0.005
1684817886.3075788,142.2245709533558,0.005
1684817886.327959,142.2245709533558,0.005
1684817886.3475876,142.2245709533558,0.005
1684817886.368121,142.22470774462636,0.005
1684817886.387847,142.2245036690686,0.005
1684817886.4080987,142.2245036690686,0.005
1684817886.4282312,142.22436778341387,0.005
1684817886.448037,142.22436778341387,0.005
1684817886.468266,142.2245709533558,0.005
1684817886.4886236,142.2245709533558,0.005
1684817886.5081174,142.2245709533558,0.005
1684817886.527742,142.2245709533558,0.005
1684817886.5475125,142.22436778341387,0.005
1684817886.5679111,142.22470774462636,0.005
1684817886.5886989,142.22470774462636,0.005
1684817886.6084933,142.22470774462636,0.005
1684817886.6282487,142.2245036690686,0.005
1684817886.648411,142.20578460959283,0.005
1684817886.6680984,142.20578460959283,0.005
1684817886.688384,142.20564782286178,0.005
1684817886.7086492,142.20564782286178,0.005
1684817886.7279334,142.2054445154832,0.005
1684817886.7487903,142.20564782286178,0.005
1684817886.7678533,142.20564782286178,0.005
1684817886.7876766,142.2054445154832,0.002
1684817886.8078036,142.2054445154832,0.002
1684817886.828277,142.20564782286178,0.002
1684817886.8475301,142.20564782286178,0.002
1684817886.868592,142.20564782286178,0.002
1684817886.8879037,142.20564782286178,0.002
1684817886.9080396,142.20564782286178,0.002
1684817886.9289753,142.2054445154832,0.002
1684817886.9478312,142.2054445154832,0.002
1684817886.9679885,142.2054445154832,0.002
1684817886.9887269,142.2054445154832,0.002
1684817887.0082629,142.2054445154832,0.002
1684817887.0278153,142.2054445154832,0.002
1684817887.0475879,142.2054445154832,0.002
1684817887.067799,142.2054445154832,0.002
1684817887.0881817,142.20564782286178,0.002
1684817887.108512,142.20564782286178,0.002
1684817887.12825,142.20564782286178,0.002
1684817887.14825,142.19708018551657,0.002
1684817887.1677008,142.19708018551657,0.002
1684817887.1882558,142.19708018551657,0.002
1684817887.208084,142.19708018551657,0.002
1684817887.2281866,142.19708018551657,0.002
1684817887.2480543,142.1972169405211,0.002
1684817887.2677996,142.1972169405211,0.002
1684817887.2879744,142.19708018551657,0.002
1684817887.3078973,142.19708018551657,0.002
1684817887.3282332,142.19708018551657,0.002
1684817887.3485122,142.19708018551657,0.002
1684817887.3686812,142.19708018551657,0.002
1684817887.3880997,142.19708018551657,0.002
1684817887.4080894,142.19708018551657,0.002
1684817887.4287496,142.19708018551657,0.002
1684817887.4479504,142.1972169405211,0.002
1684817887.4682314,142.19701270963387,0.002
1684817887.4885912,142.19701270963387,0.002
1684817887.5079718,142.19701270963387,0.002
1684817887.527798,142.19701270963387,0.002
1684817887.5475435,142.19701270963387,0.002
1684817887.5678706,142.19701270963387,0.002
1684817887.5886972,142.19701270963387,0.002
1684817887.608098,142.19701270963387,0.002
1684817887.6281555,142.19701270963387,0.002
1684817887.6485865,142.19701270963387,0.002
1684817887.6678867,142.19701270963387,0.002
1684817887.688159,142.19701270963387,0.002
1684817887.708763,142.19701270963387,0.002
1684817887.727561,142.19701270963387,0.002
1684817887.748055,142.19701270963387,0.002
1684817887.7674925,142.19701270963387,0.002
1684817887.7875543,142.19701270963387,0.002
1684817887.8078628,142.19701270963387,0.004
1684817887.8279426,142.19701270963387,0.004
1684817887.8477035,142.18844700993722,0.004
1684817887.8686707,142.18844700993722,0.004
1684817887.8879995,142.18844700993722,0.004
1684817887.9080021,142.18844700993722,0.004
1684817887.9287071,142.18844700993722,0.004
1684817887.9478867,142.18844700993722,0.004
1684817887.96865,142.18844700993722,0.004
1684817887.988238,142.18844700993722,0.004
1684817888.008117,142.18865125872384,0.004
1684817888.0279388,142.18865125872384,0.004
1684817888.0474982,142.18865125872384,0.004
1684817888.0677295,142.18865125872384,0.004
1684817888.0886118,142.18844700993722,0.004
1684817888.1080563,142.18865125872384,0.004
1684817888.128088,142.18844700993722,0.004
1684817888.148632,142.18865125872384,0.004
1684817888.1679363,142.18844700993722,0.004
1684817888.1886196,142.18844700993722,0.004
1684817888.2090719,142.18844700993722,0.004
1684817888.2280126,142.18844700993722,0.004
1684817888.2483635,142.18844700993722,0.004
1684817888.2675462,142.18844700993722,0.004
1684817888.287466,142.18844700993722,0.004
1684817888.3074152,142.18844700993722,0.004
1684817888.3279881,142.18844700993722,0.004
1684817888.3485005,142.18844700993722,0.004
1684817888.368629,142.18844700993722,0.004
1684817888.3878598,142.1885828285529,0.004
1684817888.4085526,142.16965672142211,0.004
1684817888.4284294,142.16965672142211,0.004
1684817888.4476683,142.16952090739048,0.004
1684817888.4685547,142.16952090739048,0.004
1684817888.488185,142.16952090739048,0.004
1684817888.5076377,142.16952090739048,0.004
1684817888.527478,142.16952090739048,0.004
1684817888.5474284,142.16952090739048,0.004
1684817888.5678868,142.16952090739048,0.004
1684817888.5888693,142.16952090739048,0.004
1684817888.6080425,142.16952090739048,0.004
1684817888.6291387,142.16952090739048,0.004
1684817888.6486793,142.16952090739048,0.004
1684817888.6678429,142.16952090739048,0.004
1684817888.6883993,142.16952090739048,0.004
1684817888.7076004,142.16952090739048,0.004
1684817888.7281995,142.16952090739048,0.004
1684817888.7486765,142.16952090739048,0.004
1684817888.767917,142.16952090739048,0.004
1684817888.7876894,142.16952090739048,0.009000000000000001
1684817888.8077166,142.16952090739048,0.009000000000000001
1684817888.8282166,142.16952090739048,0.009000000000000001
1684817888.8484383,142.16952090739048,0.009000000000000001
1684817888.8686845,142.16952090739048,0.009000000000000001
1684817888.8878727,142.16952090739048,0.009000000000000001
1684817888.9081223,142.16952090739048,0.009000000000000001
1684817888.9284534,142.16952090739048,0.009000000000000001
1684817888.9481702,142.16965672142211,0.009000000000000001
1684817888.9686973,142.16965672142211,0.009000000000000001
1684817888.988271,142.16095838958728,0.009000000000000001
1684817889.0082297,142.16095838958728,0.009000000000000001
1684817889.027357,142.16095838958728,0.009000000000000001
1684817889.0474656,142.16095838958728,0.009000000000000001
1684817889.0678568,142.16095838958728,0.009000000000000001
1684817889.0884392,142.16095838958728,0.009000000000000001
1684817889.1084137,142.16095838958728,0.009000000000000001
1684817889.1290107,142.16095838958728,0.009000000000000001
1684817889.1485288,142.16095838958728,0.009000000000000001
1684817889.1678343,142.16095838958728,0.009000000000000001
1684817889.1886065,142.16095838958728,0.009000000000000001
1684817889.2086341,142.16089026747161,0.009000000000000001
1684817889.2281754,142.16075538990225,0.009000000000000001
1684817889.24819,142.16075538990225,0.009000000000000001
1684817889.2680671,142.16075538990225,0.009000000000000001
1684817889.2876737,142.16075538990225,0.009000000000000001
1684817889.307706,142.16089026747161,0.009000000000000001
1684817889.32845,142.16089026747161,0.009000000000000001
1684817889.347785,142.16089026747161,0.009000000000000001
1684817889.3687027,142.16109417209583,0.009000000000000001
1684817889.3879633,142.16089026747161,0.009000000000000001
1684817889.4086082,142.16089026747161,0.009000000000000001
1684817889.428183,142.16089026747161,0.009000000000000001
1684817889.448023,142.16089026747161,0.009000000000000001
1684817889.4688601,142.16089026747161,0.009000000000000001
1684817889.4878283,142.16089026747161,0.009000000000000001
1684817889.5081117,142.16089026747161,0.009000000000000001
1684817889.5276825,142.16089026747161,0.009000000000000001
1684817889.5473793,142.16109417209583,0.009000000000000001
1684817889.5676045,142.16095838958728,0.009000000000000001
1684817889.588548,142.16095838958728,0.009000000000000001
1684817889.6081998,142.16082260757864,0.009000000000000001
1684817889.628341,142.16082260757864,0.009000000000000001
1684817889.6481678,142.16082260757864,0.009000000000000001
1684817889.6678064,142.16095838958728,0.009000000000000001
1684817889.6884274,142.1523978592642,0.009000000000000001
1684817889.7082515,142.1523978592642,0.009000000000000001
1684817889.728061,142.15253361025452,0.009000000000000001
1684817889.748583,142.15253361025452,0.009000000000000001
1684817889.767881,142.15253361025452,0.009000000000000001
1684817889.7877378,142.15253361025452,0.001
1684817889.808195,142.15253361025452,0.001
1684817889.8284743,142.15253361025452,0.001
1684817889.8486352,142.15253361025452,0.001
1684817889.8688564,142.15246453488356,0.001
1684817889.8877614,142.15266936174473,0.001
1684817889.9086185,142.15273893680117,0.001
1684817889.9282715,142.15273893680117,0.001
1684817889.9481037,142.1523978592642,0.001
1684817889.9686418,142.15260228108684,0.001
1684817889.9885337,142.15260228108684,0.001
1684817890.007778,142.1523978592642,0.001
1684817890.028833,142.15260228108684,0.001
1684817890.0483255,142.13346894127238,0.001
1684817890.0685737,142.13360468760442,0.001
1684817890.0884101,142.13360468760442,0.001
1684817890.108164,142.1337404344366,0.001
1684817890.1279042,142.13353547119985,0.001
1684817890.1486006,142.13360468760442,0.001
1684817890.167986,142.13360468760442,0.001
1684817890.1887033,142.13360468760442,0.001
1684817890.2080445,142.13346894127238,0.001
1684817890.2276149,142.13346894127238,0.001
1684817890.2477596,142.13353684992262,0.001
1684817890.267659,142.13353684992262,0.001
1684817890.2886236,142.13353684992262,0.001
1684817890.3087416,142.13353684992262,0.001
1684817890.3278997,142.13367350044132,0.001
1684817890.3479238,142.13346894127238,0.001
1684817890.3686297,142.13346894127238,0.001
1684817890.3880808,142.12491159722398,0.001
1684817890.4085739,142.12491159722398,0.001
1684817890.4284484,142.12504731202677,0.001
1684817890.4489608,142.12504731202677,0.001
1684817890.4679086,142.12504731202677,0.001
1684817890.4877317,142.12491159722398,0.001
1684817890.5078368,142.12491159722398,0.001
1684817890.5281844,142.1247758829213,0.001
1684817890.5481102,142.12491159722398,0.001
1684817890.5684898,142.1247758829213,0.001
1684817890.5879104,142.12491159722398,0.001
1684817890.607574,142.12491159722398,0.001
1684817890.6279705,142.12491159722398,0.001
1684817890.6479633,142.12470842573904,0.001
1684817890.6676326,142.12470842573904,0.001
1684817890.6886818,142.12491159722398,0.001
1684817890.7083821,142.12470842573904,0.001
1684817890.7277212,142.12484323605275,0.001
1684817890.7477078,142.12504731202677,0.001
1684817890.7678285,142.12491159722398,0.001
1684817890.7882075,142.12491159722398,0.006
1684817890.8087885,142.12491159722398,0.006
1684817890.827822,142.12491159722398,0.006
1684817890.8486245,142.12491159722398,0.006
1684817890.8682582,142.12491159722398,0.006
1684817890.887948,142.12491159722398,0.006
1684817890.9090672,142.12491159722398,0.006
1684817890.927933,142.12491159722398,0.006
1684817890.948167,142.12491159722398,0.006
1684817890.9679596,142.12504731202677,0.006
1684817890.9876316,142.12504731202677,0.006
1684817891.0076573,142.12484323605275,0.006
1684817891.0278225,142.12484323605275,0.006
1684817891.0481083,142.12484323605275,0.006
1684817891.0685332,142.12484323605275,0.006
1684817891.0878956,142.12484323605275,0.006
1684817891.1078787,142.12484323605275,0.006
1684817891.128996,142.12484323605275,0.006
1684817891.1500149,142.12470842573904,0.006
1684817891.1678672,142.12484323605275,0.006
1684817891.1883638,142.12484323605275,0.006
1684817891.2077467,142.12470842573904,0.006
1684817891.228179,142.11642261021026,0.006
1684817891.24809,142.11662760789028,0.006
1684817891.2682314,142.11662760789028,0.006
1684817891.2881029,142.11683401111014,0.006
1684817891.3088703,142.11649192411187,0.006
1684817891.3280966,142.0974245220539,0.006
1684817891.3481812,142.09722119653298,0.006
1684817891.368375,142.09701927751183,0.006
1684817891.388084,142.09708642272898,0.006
1684817891.408617,142.0969516494186,0.006
1684817891.4282084,142.0969516494186,0.006
1684817891.4476967,142.08928326215508,0.006
1684817891.467532,142.08997832069423,0.006
1684817891.487947,142.0896291839213,0.006
1684817891.5085473,142.0896291839213,0.006
1684817891.5279596,142.0896291839213,0.006
1684817891.547842,142.08955817281077,0.006
1684817891.567636,142.08914365083047,0.006
1684817891.5882132,142.08900800331975,0.006
1684817891.607866,142.0888723563092,0.006
1684817891.628589,142.0890771059687,0.006
1684817891.6486466,142.08928326215508,0.006
1684817891.668198,142.08928326215508,0.006
1684817891.6877177,142.0894908248282,0.006
1684817891.7078736,142.08080237378732,0.006
1684817891.7286701,142.081360080901,0.006
1684817891.748569,142.081360080901,0.006
1684817891.7692866,142.0810104570817,0.006
1684817891.7879732,142.0809407002002,0.006
1684817891.8078613,142.08073311965867,0.006
1684817891.8277538,142.0808705427796,0.006
1684817891.8477497,142.0808705427796,0.006
1684817891.8683858,142.08066346501352,0.006
1684817891.8878887,142.0805269457103,0.006
1684817891.9078152,142.0805269457103,0.006
1684817891.9273612,142.08066346501352,0.006
1684817891.9480102,142.0808705427796,0.006
1684817891.9684482,142.0808705427796,0.006
1684817891.988672,142.0808705427796,0.006
1684817892.0081239,142.0809407002002,0.006
1684817892.0281096,142.0809407002002,0.006
1684817892.0476758,142.0809407002002,0.006
1684817892.0679324,142.08073311965867,0.006
1684817892.0877535,142.08039042691385,0.006
1684817892.107843,142.08039042691385,0.006
1684817892.1279492,142.0805269457103,0.006
1684817892.1475372,142.08066346501352,0.006
1684817892.1675167,142.08045779387533,0.006
1684817892.1879897,142.08045779387533,0.006
1684817892.2080438,142.08066346501352,0.006
1684817892.2283945,142.0808705427796,0.006
1684817892.2486668,142.07048527631332,0.006
1684817892.2679176,142.07034782609583,0.006
1684817892.2882485,142.07014153167995,0.006
1684817892.3086987,142.07014153167995,0.006
1684817892.3280563,142.0700049859658,0.006
1684817892.348638,142.07021037639225,0.006
1684817892.3684645,142.07007292720263,0.006
1684817892.3878934,142.07007292720263,0.006
1684817892.4076564,142.07007292720263,0.006
1684817892.4276187,142.07021037639225,0.006
1684817892.4477458,142.07034782609583,0.006
1684817892.4682205,142.07034782609583,0.006
1684817892.4878354,142.07014153167995,0.006
1684817892.508109,142.0702780779013,0.006
1684817892.5286548,142.07014153167995,0.006
1684817892.5481043,142.07014153167995,0.006
1684817892.5687509,142.07014153167995,0.006
1684817892.588455,142.0700049859658,0.006
1684817892.6079838,142.0700049859658,0.006
1684817892.6282983,142.06986844075885,0.006
1684817892.647563,142.06986844075885,0.006
1684817892.66759,142.07007292720263,0.006
1684817892.6875265,142.07007292720263,0.006
1684817892.7086496,142.06152405526203,0.006
1684817892.7283034,142.06152405526203,0.006
1684817892.7477357,142.06152405526203,0.006
1684817892.7682912,142.0613195506722,0.006
1684817892.7893195,142.06145606412304,0.005
1684817892.8081133,142.06125206330842,0.005
1684817892.8284166,142.06125206330842,0.005
1684817892.8481627,142.06125206330842,0.005
1684817892.8679357,142.06125206330842,0.005
1684817892.8879333,142.06145606412304,0.005
1684817892.907735,142.06145606412304,0.005
1684817892.9278448,142.06166147248558,0.005
1684817892.9473133,142.06172996736518,0.005
1684817892.9679615,142.06172996736518,0.005
1684817892.9876819,142.06172996736518,0.005
