time,heading,gps_heading,speeed,gspeed,gear
1684578850.824262,50.16236516877578,50.16236516877578,3.700000047683716,0.0,0
1684578850.8446019,50.154091544012914,50.154091544012914,3.700000047683716,0.0,0
1684578850.8651476,50.13468468283966,50.13468468283966,3.700000047683716,0.0,0
1684578850.884938,50.127472630602995,50.127472630602995,3.700000047683716,0.0,0
1684578850.9051914,50.108052820277464,50.108052820277464,3.700000047683716,0.0,0
1684578850.9244592,50.10918226243274,50.10918226243274,4.300000190734863,0.0,0
1684578850.9445066,50.0997925766049,50.0997925766049,4.300000190734863,0.0,0
1684578850.964408,50.100770782953674,50.100770782953674,4.300000190734863,0.0,0
1684578850.984404,50.10018716387631,50.10018716387631,4.300000190734863,0.0,0
1684578851.0049243,50.09093856007112,50.09093856007112,4.300000190734863,0.0,0
1684578851.024387,50.071766931121914,50.071766931121914,3.700000047683716,0.0,0
1684578851.0441399,50.06317451789292,50.06317451789292,3.700000047683716,0.0,0
1684578851.0643847,50.047756055464816,50.047756055464816,3.700000047683716,0.0,0
1684578851.08433,50.036886331889775,50.036886331889775,3.700000047683716,0.0,0
1684578851.1044977,50.029190710829454,50.029190710829454,3.700000047683716,0.0,0
1684578851.124478,50.02043584194453,50.02043584194453,4.300000190734863,0.0,0
1684578851.1442196,50.02024598246035,50.02024598246035,4.300000190734863,0.0,0
1684578851.1644657,50.002285601092495,50.002285601092495,4.300000190734863,0.0,0
1684578851.1851125,50.00196225395027,50.00196225395027,4.300000190734863,0.0,0
1684578851.204821,49.99525574659074,49.99525574659074,4.300000190734863,0.0,0
1684578851.2247448,49.995089873529935,49.995089873529935,4.300000190734863,0.0,0
1684578851.2449589,49.995644228591146,49.995644228591146,4.300000190734863,0.0,0
1684578851.2646556,49.97842094571183,49.97842094571183,4.300000190734863,0.0,0
1684578851.2848933,49.979163768461035,49.979163768461035,4.300000190734863,0.0,0
1684578851.3049319,49.978779006877375,49.978779006877375,4.300000190734863,0.0,0
1684578851.3246086,49.979142866341675,49.979142866341675,4.300000190734863,0.0,0
1684578851.3449147,49.98635622037432,49.98635622037432,4.300000190734863,0.0,0
1684578851.3645403,49.9774323746754,49.9774323746754,4.300000190734863,0.0,0
1684578851.3848734,49.98543339867723,49.98543339867723,4.300000190734863,0.0,0
1684578851.4046402,47.55462,47.55462,4.300000190734863,0.0,0
1684578851.4245362,47.55462,47.55462,4.900000095367432,0.0,0
1684578851.444881,47.55462,47.55462,4.900000095367432,0.0,0
1684578851.4650874,47.55462,47.55462,4.900000095367432,0.0,0
1684578851.4845605,47.55462,47.55462,4.900000095367432,0.0,0
1684578851.5049286,47.55462,47.55462,4.900000095367432,0.0,0
1684578851.5247667,47.55462,47.55462,4.900000095367432,0.0,0
1684578851.5445278,47.55462,47.55462,4.900000095367432,0.0,0
1684578851.5649574,47.55462,47.55462,4.900000095367432,0.0,0
1684578851.5846655,47.55462,47.55462,4.300000190734863,0.0,0
1684578851.6050866,47.5256464258492,47.5256464258492,4.300000190734863,0.0,0
1684578851.6250796,47.507593017017854,47.507593017017854,4.300000190734863,0.0,0
1684578851.6449158,47.498859198159124,47.498859198159124,4.300000190734863,0.0,0
1684578851.6649203,47.482599613970564,47.482599613970564,4.300000190734863,0.0,0
1684578851.68496,47.46314356978007,47.46314356978007,4.900000095367432,0.0,0
1684578851.704581,47.463532104080286,47.463532104080286,4.900000095367432,0.0,0
1684578851.7249231,47.4560195460337,47.4560195460337,4.900000095367432,0.0,0
1684578851.7447634,47.43801265869894,47.43801265869894,4.900000095367432,0.0,0
1684578851.7644587,47.43076423908755,47.43076423908755,4.900000095367432,0.0,0
1684578851.784937,47.42266656034434,47.42266656034434,4.900000095367432,0.0,0
1684578851.8044348,47.42992669818821,47.42992669818821,4.900000095367432,0.0,0
1684578851.825014,47.431416118362506,47.431416118362506,4.900000095367432,0.0,0
1684578851.8450205,47.43205993573946,47.43205993573946,4.900000095367432,0.0,0
1684578851.8645706,47.4421532378191,47.4421532378191,4.900000095367432,0.0,0
1684578851.8850431,47.44100942637067,47.44100942637067,4.900000095367432,0.0,0
1684578851.9050689,47.467274215013816,47.467274215013816,4.900000095367432,0.0,0
1684578851.9243877,47.466627152248776,47.466627152248776,4.900000095367432,0.0,0
1684578851.9449034,47.474101350222895,47.474101350222895,4.900000095367432,0.0,0
1684578851.964633,47.485015409468105,47.485015409468105,4.900000095367432,0.0,0
1684578851.983942,47.49311776937881,47.49311776937881,4.900000095367432,0.0,0
1684578852.0048683,47.500808150674004,47.500808150674004,4.900000095367432,0.0,0
1684578852.0243518,47.51069424202447,47.51069424202447,4.900000095367432,0.0,0
1684578852.0450606,47.52022435281165,47.52022435281165,4.900000095367432,0.0,0
1684578852.0648363,47.527954611719,47.527954611719,4.900000095367432,0.0,0
1684578852.0845048,47.52933412903553,47.52933412903553,4.300000190734863,0.0,0
1684578852.1050072,47.53939074198635,47.53939074198635,4.300000190734863,0.0,0
1684578852.1244874,47.54890483082633,47.54890483082633,4.300000190734863,0.0,0
1684578852.144459,47.540973348905936,47.540973348905936,4.300000190734863,0.0,0
1684578852.165141,47.548751415062185,47.548751415062185,4.300000190734863,0.0,0
1684578852.1846764,47.52995423088265,47.52995423088265,4.300000190734863,0.0,0
1684578852.2048616,47.529740435906945,47.52995423088265,4.900000095367432,0.0,2
1684578852.2244823,47.53014996522947,47.52995423088265,4.900000095367432,0.0,2
1684578852.24419,47.52935073977636,47.52995423088265,4.900000095367432,0.0,2
1684578852.2648196,47.52040389907887,47.52995423088265,4.900000095367432,0.0,2
1684578852.28423,47.52012334205173,47.52995423088265,4.900000095367432,0.0,2
1684578852.304204,47.502963315475995,47.52995423088265,4.900000095367432,0.0,2
1684578852.3243146,47.49620931339771,47.52995423088265,4.900000095367432,0.0,2
1684578852.3443007,47.48749825817424,47.52995423088265,4.900000095367432,0.0,2
1684578852.3643522,47.4698498470637,47.52995423088265,4.900000095367432,0.0,2
1684578852.384597,47.46214575350581,47.52995423088265,4.900000095367432,0.0,2
1684578852.4046478,47.44733372607095,47.52995423088265,4.900000095367432,0.0,2
1684578852.423834,47.439071215811055,47.52995423088265,4.900000095367432,0.0,2
1684578852.44465,47.41229812016425,47.52995423088265,4.900000095367432,0.0,2
1684578852.4645004,47.40406152185264,47.52995423088265,4.900000095367432,0.0,2
1684578852.4842744,47.37685936121946,47.52995423088265,4.900000095367432,0.0,2
1684578852.5045187,47.34035661390254,47.52995423088265,5.5,0.0,2
1684578852.5241458,47.30346453686997,47.52995423088265,5.5,0.0,2
1684578852.5441105,47.23859591963816,47.52995423088265,5.5,0.0,2
1684578852.5646179,47.18158878320574,47.52995423088265,5.5,0.0,2
1684578852.584691,47.115620401696304,47.52995423088265,5.5,0.0,2
1684578852.604821,47.0574857796355,47.52995423088265,4.900000095367432,0.0,2
1684578852.6241875,46.98835473795006,47.52995423088265,4.900000095367432,0.0,2
1684578852.6443539,46.9222888895344,47.52995423088265,4.900000095367432,0.0,2
1684578852.6644042,46.853839662324276,47.52995423088265,4.900000095367432,0.0,2
1684578852.6846898,46.853839662324276,47.52995423088265,4.900000095367432,0.0,2
1684578852.704152,46.75249047012443,47.52995423088265,4.900000095367432,0.0,2
1684578852.7244277,46.74542702952539,47.52995423088265,4.900000095367432,0.0,2
1684578852.7455752,46.74542702952539,47.52995423088265,4.900000095367432,0.0,2
1684578852.7645006,47.1125464047708,47.52995423088265,4.900000095367432,0.0,2
1684578852.784758,47.12833453899722,47.52995423088265,4.900000095367432,0.0,2
1684578852.8048782,47.14416266928154,47.52995423088265,3.700000047683716,0.0,2
1684578852.825085,47.17538407305719,47.52995423088265,3.700000047683716,0.0,2
1684578852.844471,47.206035999529604,47.52995423088265,3.700000047683716,0.0,2
1684578852.8645144,47.241465636194164,47.52995423088265,2.4000000953674316,0.0,2
1684578852.8849907,47.24971932585447,47.52995423088265,2.4000000953674316,0.0,2
1684578852.9048123,47.25721420245162,47.52995423088265,2.4000000953674316,0.0,2
1684578852.924946,47.24570677286803,47.52995423088265,2.4000000953674316,0.0,2
1684578852.9446511,47.23489276688744,47.52995423088265,2.4000000953674316,0.0,2
1684578852.9648843,47.23444132012665,47.52995423088265,0.6000000238418579,0.0,2
1684578852.984948,47.24955565037743,47.52995423088265,0.6000000238418579,0.0,2
1684578853.0045505,47.272979697273485,47.52995423088265,0.6000000238418579,0.0,2
1684578853.0244646,47.31512808637757,47.52995423088265,0.6000000238418579,0.0,2
1684578853.0444055,47.35800096469103,47.52995423088265,0.6000000238418579,0.0,2
1684578853.063863,47.40167356474947,47.52995423088265,0.0,0.0,2
1684578853.0839298,47.46446167088027,47.52995423088265,0.0,0.0,2
1684578853.1038465,47.52711018876252,47.52995423088265,0.0,0.0,2
1684578853.1238034,47.52711018876252,47.52995423088265,0.0,0.0,2
1684578853.1446016,47.651773486981796,47.52995423088265,0.0,0.0,2
1684578853.1644928,47.686611372484606,47.52995423088265,0.0,0.0,2
1684578853.1842883,47.71368050471784,47.52995423088265,0.0,0.0,2
1684578853.205443,47.72403733689208,47.52995423088265,0.0,0.0,2
1684578853.224658,47.72331553285454,47.52995423088265,0.0,0.0,2
1684578853.24408,47.71313941253965,47.52995423088265,0.0,0.0,2
1684578853.2639685,47.715967084022964,47.52995423088265,0.0,0.0,2
1684578853.2847798,47.706788881774884,47.52995423088265,0.0,0.0,2
1684578853.3049996,47.707099786379416,47.52995423088265,0.0,0.0,2
1684578853.3250508,47.71854487466018,47.52995423088265,0.0,0.0,2
1684578853.3439908,47.73862670301722,47.52995423088265,0.0,0.0,2
1684578853.364996,47.7668206944758,47.52995423088265,0.0,0.0,2
1684578853.3846984,47.7947266429378,47.52995423088265,0.0,0.0,2
1684578853.4044929,47.82279806317101,47.52995423088265,0.0,0.0,2
1684578853.4249895,47.85084904424201,47.52995423088265,0.0,0.0,2
1684578853.4440951,47.85961135774852,47.52995423088265,0.0,0.0,2
1684578853.464442,47.87914824816599,47.52995423088265,0.0,0.0,2
1684578853.484216,47.86053028082321,47.52995423088265,0.0,0.0,2
1684578853.504152,47.8612367054655,47.52995423088265,0.0,0.0,2
1684578853.52408,47.84514629660191,47.52995423088265,0.0,0.0,2
1684578853.5451384,47.827650966965706,47.52995423088265,0.0,0.0,2
1684578853.5650024,47.820812930210735,47.52995423088265,0.0,0.0,2
1684578853.584537,47.794554660154034,47.52995423088265,0.0,0.0,2
1684578853.6045792,47.7955631821811,47.52995423088265,0.0,0.0,2
1684578853.624504,47.77715163358346,47.52995423088265,0.0,0.0,2
1684578853.6444318,47.7693663119646,47.52995423088265,0.0,0.0,2
1684578853.6645,47.76999889289303,47.52995423088265,0.0,0.0,2
1684578853.6850436,47.77063589447647,47.52995423088265,0.0,0.0,2
1684578853.7050996,47.75147543698134,47.52995423088265,0.0,0.0,2
1684578853.7245123,47.74307054431446,47.52995423088265,0.0,0.0,2
1684578853.7451437,47.74259653220929,47.52995423088265,0.0,0.0,2
1684578853.7652237,47.7235953861819,47.52995423088265,0.0,0.0,2
1684578853.7843397,47.72354619510219,47.52995423088265,0.0,0.0,2
1684578853.8045485,47.723772404897886,47.52995423088265,0.0,0.0,2
1684578853.8247821,47.7235851646831,47.52995423088265,0.0,0.0,2
1684578853.8445523,47.73170267057077,47.52995423088265,0.0,0.0,2
1684578853.8649445,47.750586289808496,47.52995423088265,0.0,0.0,2
1684578853.8844764,47.750886528199175,47.52995423088265,0.0,0.0,2
1684578853.904313,47.7509835663206,47.52995423088265,0.0,0.0,2
1684578853.9245865,47.751282034115775,47.52995423088265,0.0,0.0,2
1684578853.944102,47.75137519621663,47.52995423088265,0.0,0.0,2
1684578853.9643855,47.75146625537221,47.52995423088265,0.0,0.0,2
1684578853.9852414,47.751701786351305,47.52995423088265,0.0,0.0,2
1684578854.0046825,47.75207913067112,47.52995423088265,0.0,0.0,2
1684578854.0250554,47.752450827011444,47.52995423088265,0.0,0.0,2
1684578854.0444374,47.75225272599059,47.52995423088265,0.0,0.0,2
1684578854.0644705,47.7521190126414,47.52995423088265,0.0,0.0,2
1684578854.0849664,47.75191218330829,47.52995423088265,0.0,0.0,2
1684578854.1044164,47.75156821019621,47.52995423088265,0.0,0.0,2
1684578854.124856,47.751429620511885,47.52995423088265,0.0,0.0,2
1684578854.1450355,47.75129103137422,47.52995423088265,0.0,0.0,2
1684578854.1646245,47.75115244278314,47.52995423088265,0.0,0.0,2
1684578854.1848705,47.75121479726235,47.52995423088265,0.0,0.0,2
1684578854.2047782,47.75141718626574,47.52995423088265,0.0,0.0,2
1684578854.224617,47.75168416387933,47.52995423088265,0.0,0.0,2
1684578854.2449434,47.75189000404336,47.52995423088265,0.0,0.0,2
1684578854.264849,47.75209729052477,47.52995423088265,0.0,0.0,2
1684578854.2847784,47.75209729052477,47.52995423088265,0.0,0.0,2
1684578854.3049488,47.75189000404336,47.52995423088265,0.0,0.0,2
1684578854.32429,47.75203303173623,47.52995423088265,0.0,0.0,2
1684578854.3448458,47.75196844378502,47.52995423088265,0.0,0.0,2
1684578854.3645465,47.75196844378502,47.52995423088265,0.0,0.0,2
1684578854.3847518,47.75169791513386,47.52995423088265,0.0,0.0,2
1684578854.4039843,47.74326646273761,47.52995423088265,0.0,0.0,2
1684578854.424151,47.75156821019621,47.52995423088265,0.0,0.0,2
1684578854.4444146,47.751502864039395,47.52995423088265,0.0,0.0,2
1684578854.4649315,47.751640566719004,47.52995423088265,0.0,0.0,2
1684578854.4844034,47.74327366573482,47.52995423088265,0.0,0.0,2
1684578854.5048451,47.74333995082873,47.52995423088265,0.0,0.0,2
1684578854.5246136,47.74354535239314,47.52995423088265,0.0,0.0,2
1684578854.5441005,47.743752200496715,47.52995423088265,0.0,0.0,2
1684578854.5644248,47.743960495097696,47.52995423088265,0.0,0.0,2
1684578854.5847838,47.743960495097696,47.52995423088265,0.0,0.0,2
1684578854.6044142,47.74381927426077,47.52995423088265,0.0,0.0,2
1684578854.624994,47.74381927426077,47.52995423088265,0.0,0.0,2
1684578854.6445606,47.74347153511039,47.52995423088265,0.0,0.0,2
1684578854.6649268,47.74326646273761,47.52995423088265,0.0,0.0,2
1684578854.6843932,47.74306283691496,47.52995423088265,0.0,0.0,2
1684578854.7044084,47.74320139359858,47.52995423088265,0.0,0.0,2
1684578854.7248468,47.74354535239314,47.52995423088265,0.0,0.0,2
1684578854.7450852,47.74368479805122,47.52995423088265,0.0,0.0,2
1684578854.7648926,47.74382424426284,47.52995423088265,0.0,0.0,2
1684578854.7847972,47.74396369102803,47.52995423088265,0.0,0.0,2
1684578854.8044472,47.74396369102803,47.52995423088265,0.0,0.0,2
1684578854.8244314,47.74396369102803,47.52995423088265,0.0,0.0,2
1684578854.845025,47.744173202780814,47.52995423088265,0.0,0.0,2
1684578854.864422,47.744173202780814,47.52995423088265,0.0,0.0,2
1684578854.884677,47.74382424426284,47.52995423088265,0.0,0.0,2
1684578854.904625,47.74382424426284,47.52995423088265,0.0,0.0,2
1684578854.9244432,47.74368479805122,47.52995423088265,0.0,0.0,2
1684578854.9448423,47.74368479805122,47.52995423088265,0.0,0.0,2
1684578854.965009,47.74368479805122,47.52995423088265,0.0,0.0,2
1684578854.9847016,47.74368479805122,47.52995423088265,0.0,0.0,2
1684578855.0048182,47.74354535239314,47.52995423088265,0.0,0.0,2
1684578855.02483,47.74368479805122,47.52995423088265,0.0,0.0,2
1684578855.044718,47.743892534030806,47.52995423088265,0.0,0.0,2
1684578855.0649962,47.74403286812549,47.52995423088265,0.0,0.0,2
1684578855.0844643,47.74403286812549,47.52995423088265,0.0,0.0,2
1684578855.1044295,47.74396369102803,47.52995423088265,0.0,0.0,2
1684578855.1249897,47.74396369102803,47.52995423088265,0.0,0.0,2
1684578855.144304,47.74396369102803,47.52995423088265,0.0,0.0,2
1684578855.1650608,47.743755625798286,47.52995423088265,0.0,0.0,2
1684578855.1850922,47.743755625798286,47.52995423088265,0.0,0.0,2
1684578855.2045436,47.7435490071332,47.52995423088265,0.0,0.0,2
1684578855.224523,47.7435490071332,47.52995423088265,0.0,0.0,2
1684578855.2442667,47.7435490071332,47.52995423088265,0.0,0.0,2
1684578855.2639484,47.743755625798286,47.52995423088265,0.0,0.0,2
1684578855.2844439,47.743755625798286,47.52995423088265,0.0,0.0,2
1684578855.304196,47.743755625798286,47.52995423088265,0.0,0.0,2
1684578855.3243337,47.73559875282382,47.52995423088265,0.0,0.0,2
1684578855.344338,47.73559875282382,47.52995423088265,0.0,0.0,2
1684578855.364354,47.73559875282382,47.52995423088265,0.0,0.0,2
1684578855.3840628,47.73559875282382,47.52995423088265,0.0,0.0,2
1684578855.4049997,47.7357381669361,47.52995423088265,0.0,0.0,2
1684578855.4242692,47.73552919598859,47.52995423088265,0.0,0.0,2
1684578855.4445865,47.73552919598859,47.52995423088265,0.0,0.0,2
1684578855.4643478,47.735321671687586,47.52995423088265,0.0,0.0,2
1684578855.484409,47.735321671687586,47.52995423088265,0.0,0.0,2
1684578855.505071,47.7354593109514,47.52995423088265,0.0,0.0,2
1684578855.523935,47.7354593109514,47.52995423088265,0.0,0.0,2
1684578855.5445027,47.7354593109514,47.52995423088265,0.0,0.0,2
1684578855.5652258,47.73566772295598,47.52995423088265,0.0,0.0,2
1684578855.5843515,47.73566772295598,47.52995423088265,0.0,0.0,2
1684578855.6055667,47.73566772295598,47.52995423088265,0.0,0.0,2
1684578855.624949,47.73566772295598,47.52995423088265,0.0,0.0,2
1684578855.644642,47.72499819217842,47.52995423088265,0.0,0.0,2
1684578855.6649556,47.72499819217842,47.52995423088265,0.0,0.0,2
1684578855.684951,47.72499819217842,47.52995423088265,0.0,0.0,2
1684578855.7039473,47.72499819217842,47.52995423088265,0.0,0.0,2
1684578855.7249553,47.72499819217842,47.52995423088265,0.0,0.0,2
1684578855.7445872,47.72478965646414,47.52995423088265,0.0,0.0,2
1684578855.7650623,47.72499819217842,47.52995423088265,0.0,0.0,2
1684578855.785158,47.72499819217842,47.52995423088265,0.0,0.0,2
1684578855.804135,47.73580625046978,47.52995423088265,0.0,0.0,2
1684578855.8249135,47.73580625046978,47.52995423088265,0.0,0.0,2
1684578855.8449035,47.73580625046978,47.52995423088265,0.0,0.0,2
1684578855.8646085,47.73580625046978,47.52995423088265,0.0,0.0,2
1684578855.88497,47.73594477853004,47.52995423088265,0.0,0.0,2
1684578855.9048288,47.73594477853004,47.52995423088265,0.0,0.0,2
1684578855.9244359,47.73580625046978,47.52995423088265,0.0,0.0,2
1684578855.945044,47.73580625046978,47.52995423088265,0.0,0.0,2
1684578855.9643614,47.735596950754626,47.52995423088265,0.0,0.0,2
1684578855.9852588,47.725136744970825,47.52995423088265,0.0,0.0,2
1684578856.005077,47.725136744970825,47.52995423088265,0.0,0.0,2
1684578856.0243983,47.725136744970825,47.52995423088265,0.0,0.0,2
1684578856.0449038,47.725136744970825,47.52995423088265,0.0,0.0,2
1684578856.0649536,47.725136744970825,47.52995423088265,0.0,0.0,2
1684578856.0845523,47.72527529831004,47.52995423088265,0.0,0.0,2
1684578856.1049361,47.72548705722167,47.52995423088265,0.0,0.0,2
1684578856.1241696,47.72548705722167,47.52995423088265,0.0,0.0,2
1684578856.1444137,47.72548705722167,47.52995423088265,0.0,0.0,2
1684578856.1649215,47.72548705722167,47.52995423088265,0.0,0.0,2
1684578856.1843498,47.72548705722167,47.52995423088265,0.0,0.0,2
1684578856.2046194,47.72548705722167,47.52995423088265,0.0,0.0,2
1684578856.2250137,47.72527529831004,47.52995423088265,0.0,0.0,2
1684578856.244603,47.72527529831004,47.52995423088265,0.0,0.0,2
1684578856.2652407,47.72527529831004,47.52995423088265,0.0,0.0,2
1684578856.2849817,47.72548705722167,47.52995423088265,0.0,0.0,2
1684578856.3042178,47.72548705722167,47.52995423088265,0.0,0.0,2
1684578856.32562,47.72548705722167,47.52995423088265,0.0,0.0,2
1684578856.3444219,47.72548705722167,47.52995423088265,0.0,0.0,2
1684578856.364615,47.72548705722167,47.52995423088265,0.0,0.0,2
1684578856.3855596,47.72548705722167,47.52995423088265,0.0,0.0,2
1684578856.4043944,47.72548705722167,47.52995423088265,0.0,0.0,2
1684578856.4242387,47.72548705722167,47.52995423088265,0.0,0.0,2
1684578856.4450893,47.72548705722167,47.52995423088265,0.0,0.0,2
1684578856.4643495,47.72527529831004,47.52995423088265,0.0,0.0,2
1684578856.484979,47.72527529831004,47.52995423088265,0.0,0.0,2
1684578856.5049336,47.72541385219611,47.52995423088265,0.0,0.0,2
1684578856.5241632,47.72527529831004,47.52995423088265,0.0,0.0,2
1684578856.5446126,47.72541385219611,47.52995423088265,0.0,0.0,2
1684578856.5645564,47.72541385219611,47.52995423088265,0.0,0.0,2
1684578856.5845878,47.72548705722167,47.52995423088265,0.0,0.0,2
1684578856.60442,47.72562649898944,47.52995423088265,0.0,0.0,2
1684578856.624286,47.72527529831004,47.52995423088265,0.0,0.0,2
1684578856.644414,47.71712334057494,47.52995423088265,0.0,0.0,2
1684578856.6645002,47.71712334057494,47.52995423088265,0.0,0.0,2
1684578856.684277,47.71691156451931,47.52995423088265,0.0,0.0,2
1684578856.7055943,47.71691156451931,47.52995423088265,0.0,0.0,2
1684578856.7246616,47.71691156451931,47.52995423088265,0.0,0.0,2
1684578856.7440724,47.71691156451931,47.52995423088265,0.0,0.0,2
1684578856.7643936,47.71691156451931,47.52995423088265,0.0,0.0,2
1684578856.7846873,47.71691156451931,47.52995423088265,0.0,0.0,2
1684578856.804317,47.717050085394504,47.52995423088265,0.0,0.0,2
1684578856.824981,47.717050085394504,47.52995423088265,0.0,0.0,2
1684578856.844478,47.717050085394504,47.52995423088265,0.0,0.0,2
1684578856.8648689,47.71691156451931,47.52995423088265,0.0,0.0,2
1684578856.8847222,47.71691156451931,47.52995423088265,0.0,0.0,2
1684578856.904515,47.717050085394504,47.52995423088265,0.0,0.0,2
1684578856.9240823,47.71691156451931,47.52995423088265,0.0,0.0,2
1684578856.9451447,47.71691156451931,47.52995423088265,0.0,0.0,2
1684578856.964742,47.71691156451931,47.52995423088265,0.0,0.0,2
1684578856.9848807,47.71691156451931,47.52995423088265,0.0,0.0,2
1684578857.0046911,47.71691156451931,47.52995423088265,0.0,0.0,2
1684578857.0245473,47.71691156451931,47.52995423088265,0.0,0.0,2
1684578857.0450497,47.71691156451931,47.52995423088265,0.0,0.0,2
1684578857.0645068,47.71691156451931,47.52995423088265,0.0,0.0,2
1684578857.0845265,47.71712334057494,47.52995423088265,0.0,0.0,2
1684578857.1044097,47.71691156451931,47.52995423088265,0.0,0.0,2
1684578857.1243021,47.717050085394504,47.52995423088265,0.0,0.0,2
1684578857.1447096,47.717050085394504,47.52995423088265,0.0,0.0,2
1684578857.1650722,47.717050085394504,47.52995423088265,0.0,0.0,2
1684578857.1844342,47.717050085394504,47.52995423088265,0.0,0.0,2
1684578857.204874,47.71726274912061,47.52995423088265,0.0,0.0,2
1684578857.2252932,47.71726274912061,47.52995423088265,0.0,0.0,2
1684578857.244832,47.717050085394504,47.52995423088265,0.0,0.0,2
1684578857.2649136,47.717050085394504,47.52995423088265,0.0,0.0,2
1684578857.284788,47.717050085394504,47.52995423088265,0.0,0.0,2
1684578857.3043916,47.71718860681645,47.52995423088265,0.0,0.0,2
1684578857.3249567,47.71718860681645,47.52995423088265,0.0,0.0,2
1684578857.3443022,47.716976502934386,47.52995423088265,0.0,0.0,2
1684578857.364285,47.716976502934386,47.52995423088265,0.0,0.0,2
1684578857.3849757,47.717050085394504,47.52995423088265,0.0,0.0,2
1684578857.404245,47.717050085394504,47.52995423088265,0.0,0.0,2
1684578857.4247804,47.717050085394504,47.52995423088265,0.0,0.0,2
1684578857.4444594,47.717050085394504,47.52995423088265,0.0,0.0,2
1684578857.4640996,47.716976502934386,47.52995423088265,0.0,0.0,2
1684578857.484826,47.716976502934386,47.52995423088265,0.0,0.0,2
1684578857.5046296,47.71711413721357,47.52995423088265,0.0,0.0,2
1684578857.5243921,47.7169025932001,47.52995423088265,0.0,0.0,2
1684578857.544501,47.7169025932001,47.52995423088265,0.0,0.0,2
1684578857.5641985,47.71703934031771,47.52995423088265,0.0,0.0,2
1684578857.5844762,47.716964216134755,47.52995423088265,0.0,0.0,2
1684578857.605093,47.71702373792829,47.52995423088265,0.0,0.0,2
1684578857.624548,47.71708115851109,47.52995423088265,0.0,0.0,2
1684578857.6450233,47.71700327801199,47.52995423088265,0.0,0.0,2
1684578857.6646447,47.71705738274349,47.52995423088265,0.0,0.0,2
1684578857.6845083,47.71710938609283,47.52995423088265,0.0,0.0,2
1684578857.7050261,47.717159287994235,47.52995423088265,0.0,0.0,2
1684578857.7246947,47.71699525736952,47.52995423088265,0.0,0.0,2
1684578857.7446935,47.717168506140155,47.52995423088265,0.0,0.0,2
1684578857.7650974,47.71712506540817,47.52995423088265,0.0,0.0,2
1684578857.7844594,47.71716413130943,47.52995423088265,0.0,0.0,2
1684578857.8049552,47.717112515269235,47.52995423088265,0.0,0.0,2
1684578857.8249846,47.71705604028497,47.52995423088265,0.0,0.0,2
1684578857.8445141,47.7085117616798,47.52995423088265,0.0,0.0,2
1684578857.8650496,47.70844724272362,47.52995423088265,0.0,0.0,2
1684578857.8850882,47.7082615525043,47.52995423088265,0.0,0.0,2
1684578857.9046152,47.708283644637504,47.52995423088265,0.0,0.0,2
1684578857.9243615,47.70820787171212,47.52995423088265,0.0,0.0,2
1684578857.9443955,47.70822454694266,47.52995423088265,0.0,0.0,2
1684578857.9637146,47.70823912076193,47.52995423088265,0.0,0.0,2
1684578857.9841895,47.70825159312383,47.52995423088265,0.0,0.0,2
1684578858.004007,47.70847357712756,47.52995423088265,0.0,0.0,2
1684578858.0244846,47.70859227891299,47.52995423088265,0.0,0.0,2
1684578858.0438266,47.70848866845964,47.52995423088265,0.0,0.0,2
1684578858.0649467,47.700454523686204,47.52995423088265,0.0,0.0,2
1684578858.084921,47.70024094223672,47.52995423088265,0.0,0.0,2
1684578858.104484,47.700133662026104,47.52995423088265,0.0,0.0,2
1684578858.124793,47.70013169894125,47.52995423088265,0.0,0.0,2
1684578858.1449492,47.700127634992384,47.52995423088265,0.0,0.0,2
1684578858.164185,47.699907240703254,47.52995423088265,0.6000000238418579,0.0,2
1684578858.1849713,47.69989864832854,47.52995423088265,0.6000000238418579,0.0,2
1684578858.2049646,47.69957420225481,47.52995423088265,0.6000000238418579,0.0,2
1684578858.2243629,47.699661400559364,47.52995423088265,0.6000000238418579,0.0,2
1684578858.2447007,47.69964617866384,47.52995423088265,0.6000000238418579,0.0,2
1684578858.2645638,47.69972651339074,47.52995423088265,0.0,0.0,2
1684578858.2844613,47.691131697915466,47.52995423088265,0.0,0.0,2
1684578858.305084,47.69120389076596,47.52995423088265,0.0,0.0,2
1684578858.3244138,47.69105705739403,47.52995423088265,0.0,0.0,2
1684578858.3449745,47.680346390051085,47.52995423088265,0.0,0.0,2
1684578858.3651254,47.68031514627228,47.52995423088265,0.6000000238418579,0.0,2
1684578858.384465,47.680281802348304,47.52995423088265,0.6000000238418579,0.0,2
1684578858.4048874,47.679942479693494,47.52995423088265,0.6000000238418579,0.0,2
1684578858.4250042,47.68012003565772,47.52995423088265,0.6000000238418579,0.0,2
1684578858.4445658,47.68008127859858,47.52995423088265,0.6000000238418579,0.0,2
1684578858.4649584,47.68016916948858,47.52995423088265,0.6000000238418579,0.0,2
1684578858.4845388,47.67991134805965,47.52995423088265,0.6000000238418579,0.0,2
1684578858.504388,47.67965222627092,47.52995423088265,0.6000000238418579,0.0,2
1684578858.5249329,47.67939180427322,47.52995423088265,0.6000000238418579,0.0,2
1684578858.5440097,47.671329687983246,47.52995423088265,0.6000000238418579,0.0,2
1684578858.5650046,47.67119753017573,47.52995423088265,0.6000000238418579,0.0,2
1684578858.5849595,47.67106504784982,47.52995423088265,0.6000000238418579,0.0,2
