time,heading,gps_heading,speeed,gspeed,gear
1684583245.2116966,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.2321064,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.2513726,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.271709,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.2917204,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.3116665,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.3317027,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.3513932,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.3717015,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.3922157,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.4112897,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.4320152,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.4520414,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.4718723,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.4918656,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.512155,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.5318696,63.29295580831601,63.29295580831601,0.0,0.0252,0
1684583245.5522277,63.29295580831601,63.29295580831601,0.0,0.0252,0
1684583245.571401,63.29295580831601,63.29295580831601,0.0,0.0252,0
1684583245.591475,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.6122253,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.6314154,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.6522527,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.671803,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.6914666,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.711484,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.7315276,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.7515237,63.293070937090675,63.293070937090675,0.0,0.0252,0
1684583245.7718592,63.29295580831601,63.29295580831601,0.0,0.0252,0
1684583245.7915316,63.29295580831601,63.29295580831601,0.0,0.0252,0
1684583245.8122168,63.29295580831601,63.29295580831601,0.0,0.0252,0
1684583245.8316588,63.29295580831601,63.29295580831601,0.0,0.0252,0
1684583245.8514228,63.29295580831601,63.29295580831601,0.0,0.0252,0
1684583245.871828,63.29295580831601,63.29295580831601,0.0,0.0252,0
1684583245.892115,63.29295580831601,63.29295580831601,0.0,0.0252,0
1684583245.9122496,63.29295580831601,63.29295580831601,0.0,0.0252,0
1684583245.9320066,63.29295580831601,63.29295580831601,0.0,0.0252,0
1684583245.9513392,63.29295580831601,63.29295580831601,0.0,0.0252,0
1684583245.971454,63.29295580831601,63.29295580831601,0.0,0.0252,0
1684583245.9926867,63.29295580831601,63.29295580831601,0.0,0.0252,0
1684583246.011364,63.29295580831601,63.29295580831601,0.0,0.0252,0
1684583246.0313652,63.29295580831601,63.29295580831601,0.0,0.0252,0
1684583246.0530436,63.29295580831601,63.29295580831601,0.0,0.0252,0
1684583246.0714254,63.29295580831601,63.29295580831601,0.0,0.0252,0
1684583246.0913432,63.29295580831601,63.29295580831601,0.0,0.0252,0
1684583246.1123552,63.29295580831601,63.29295580831601,0.0,0.0252,0
1684583246.1317873,63.29295580831601,63.29295580831601,0.0,0.0252,0
1684583246.1516132,63.29295580831601,63.29295580831601,0.0,0.0144,0
1684583246.1721737,63.29295580831601,63.29295580831601,0.0,0.0144,0
1684583246.1913645,63.292841621700774,63.292841621700774,0.0,0.0144,0
1684583246.212437,63.292841621700774,63.292841621700774,0.0,0.0144,0
1684583246.2316096,63.29275834718655,63.29275834718655,0.0,0.0144,0
1684583246.2526674,63.29275834718655,63.29275834718655,0.0,0.0144,0
1684583246.272109,63.29295580831601,63.29295580831601,0.0,0.0144,0
1684583246.291656,63.29295580831601,63.29295580831601,0.0,0.0144,0
1684583246.3115373,63.29295580831601,63.29295580831601,0.0,0.0144,0
1684583246.3315957,63.29315327006029,63.29315327006029,0.0,0.0144,0
1684583246.3513346,63.29315327006029,63.29315327006029,0.0,0.0144,0
1684583246.3718746,63.293038039944406,63.293038039944406,0.0,0.0144,0
1684583246.392032,63.293038039944406,63.293038039944406,0.0,0.0144,0
1684583246.4115705,63.29292375200211,63.29292375200211,0.0,0.0144,0
1684583246.4317212,63.28251853490943,63.28251853490943,0.0,0.0144,0
1684583246.45156,63.29272837727825,63.29272837727825,0.0,0.0144,0
1684583246.4713278,63.292841621700774,63.292841621700774,0.0,0.0144,0
1684583246.4916131,63.29295580831601,63.29295580831601,0.0,0.0144,0
1684583246.511479,63.29295580831601,63.29295580831601,0.0,0.0144,0
1684583246.531547,63.29295580831601,63.29295580831601,0.0,0.0144,0
1684583246.5517778,63.293070937090675,63.293070937090675,0.0,0.0144,0
1684583246.5713482,63.293070937090675,63.293070937090675,0.0,0.0144,0
1684583246.5913787,63.293070937090675,63.293070937090675,0.0,0.0144,1
1684583246.6118476,63.293070937090675,63.293070937090675,0.0,0.0144,1
1684583246.6313412,63.29315327006029,63.293070937090675,0.0,0.0144,1
1684583246.651593,63.293038039944406,63.293070937090675,0.0,0.0144,1
1684583246.6716,63.293038039944406,63.293070937090675,0.0,0.0144,1
1684583246.6913505,63.293038039944406,63.293070937090675,0.0,0.0144,1
1684583246.7126718,63.28282823177099,63.293070937090675,0.0,0.0144,1
1684583246.7314763,63.28282823177099,63.293070937090675,0.0,0.0144,1
1684583246.7514217,63.28282823177099,63.293070937090675,0.0,0.0144,1
1684583246.7729518,63.2829435278351,63.293070937090675,0.0,0.0144,1
1684583246.7913773,63.2829435278351,63.293070937090675,0.0,0.0144,1
1684583246.8109868,63.2831409584017,63.293070937090675,0.0,0.0144,1
1684583246.8321345,63.2829435278351,63.293070937090675,0.0,0.0144,1
1684583246.851493,63.2829435278351,63.293070937090675,0.0,0.0144,1
1684583246.8715634,63.28305976633493,63.293070937090675,0.0,0.0144,1
1684583246.8917437,63.28305976633493,63.293070937090675,0.0,0.0144,1
1684583246.9115157,63.28305976633493,63.293070937090675,0.0,0.0144,1
1684583246.932047,63.28305976633493,63.293070937090675,0.0,0.0144,1
1684583246.9518473,63.2829435278351,63.293070937090675,0.0,0.0144,1
1684583246.9717367,63.2829435278351,63.293070937090675,0.0,0.0144,1
1684583246.9917703,63.28274609788343,63.293070937090675,0.0,0.0144,1
1684583247.011455,63.28263184515231,63.293070937090675,0.0,0.0144,1
1684583247.031872,63.28282823177099,63.293070937090675,0.0,0.0144,1
1684583247.051392,63.28263184515231,63.293070937090675,0.0,0.0144,1
1684583247.0709288,63.28274609788343,63.293070937090675,0.0,0.0144,1
1684583247.0917914,63.28274609788343,63.293070937090675,0.0,0.0144,1
1684583247.111317,63.28274609788343,63.293070937090675,0.0,0.0144,1
1684583247.131139,63.2829435278351,63.293070937090675,0.0,0.0144,1
1684583247.1516554,63.28305976633493,63.293070937090675,0.0,0.018,1
1684583247.1715374,63.282861293069516,63.293070937090675,0.0,0.018,1
1684583247.1916828,63.282861293069516,63.293070937090675,0.0,0.018,1
1684583247.2121527,63.282861293069516,63.293070937090675,0.0,0.018,1
1684583247.231571,63.28274609788343,63.293070937090675,0.0,0.018,1
1684583247.2524214,63.28274609788343,63.293070937090675,0.0,0.018,1
1684583247.2722344,63.28274609788343,63.293070937090675,0.0,0.018,1
1684583247.2915225,63.28282823177099,63.293070937090675,0.0,0.018,1
1684583247.3122385,63.28274609788343,63.293070937090675,0.0,0.018,1
1684583247.3313377,63.28274609788343,63.293070937090675,0.0,0.018,1
1684583247.3515542,63.2829435278351,63.293070937090675,0.0,0.018,1
1684583247.3721828,63.28305976633493,63.293070937090675,0.0,0.018,1
1684583247.3914092,63.28305976633493,63.293070937090675,0.0,0.018,1
1684583247.411645,63.282861293069516,63.293070937090675,0.0,0.018,1
1684583247.432308,63.282861293069516,63.293070937090675,0.0,0.018,1
1684583247.4514732,63.282861293069516,63.293070937090675,0.0,0.018,1
1684583247.4721467,63.282861293069516,63.293070937090675,0.0,0.018,1
1684583247.492008,63.282861293069516,63.293070937090675,0.0,0.018,1
1684583247.5113137,63.282861293069516,63.293070937090675,0.0,0.018,1
1684583247.5319047,63.282861293069516,63.293070937090675,0.0,0.018,1
1684583247.5517619,63.282662820425514,63.293070937090675,0.0,0.018,1
1684583247.5715723,63.28274609788343,63.293070937090675,0.0,0.018,1
1684583247.5921628,63.28274609788343,63.293070937090675,0.0,0.018,1
1684583247.6113634,63.282435459141965,63.293070937090675,0.0,0.018,1
1684583247.6316295,63.2823231922448,63.293070937090675,0.0,0.018,1
1684583247.6526973,63.282435459141965,63.293070937090675,0.0,0.018,1
1684583247.6714783,63.28254866854664,63.293070937090675,0.0,0.018,1
1684583247.69179,63.28297743067702,63.293070937090675,0.0,0.018,1
1684583247.7117243,63.282662820425514,63.293070937090675,0.0,0.018,1
1684583247.7315447,63.28297743067702,63.293070937090675,0.0,0.018,1
1684583247.7521126,63.28329507050685,63.293070937090675,0.0,0.018,1
1684583247.771578,63.28329507050685,63.293070937090675,0.0,0.018,1
1684583247.791592,63.28349563097609,63.293070937090675,0.0,0.018,1
1684583247.8115845,63.283258240221755,63.293070937090675,0.0,0.018,1
1684583247.831579,63.283258240221755,63.293070937090675,0.0,0.018,1
1684583247.8515086,63.28282823177099,63.293070937090675,0.0,0.018,1
1684583247.8721397,63.28251853490943,63.293070937090675,0.0,0.018,1
1684583247.8912253,63.28263184515231,63.293070937090675,0.0,0.018,1
1684583247.912162,63.28254866854664,63.293070937090675,0.0,0.018,1
1684583247.9323823,63.28274609788343,63.293070937090675,0.0,0.018,1
1684583247.951892,63.282861293069516,63.293070937090675,0.0,0.018,1
1684583247.971838,63.28297743067702,63.293070937090675,0.0,0.018,1
1684583247.9918277,63.28329507050685,63.293070937090675,0.0,0.018,1
1684583248.0116851,63.28329507050685,63.293070937090675,0.0,0.018,1
1684583248.032148,63.28329507050685,63.293070937090675,0.0,0.018,1
1684583248.0512152,63.28337646442452,63.293070937090675,0.0,0.018,1
1684583248.071602,63.2831409584017,63.293070937090675,0.0,0.018,1
1684583248.0917487,63.28322100683366,63.293070937090675,0.0,0.018,1
1684583248.111353,63.28310456651505,63.293070937090675,0.0,0.018,1
1684583248.1315262,63.282909222044566,63.293070937090675,0.0,0.018,1
1684583248.152571,63.282713878176025,63.293070937090675,0.0,0.0144,1
1684583248.1714804,63.282713878176025,63.293070937090675,0.0,0.0144,1
1684583248.1918502,63.28282823177099,63.293070937090675,0.0,0.0144,1
1684583248.2117257,63.2829435278351,63.293070937090675,0.0,0.0144,1
1684583248.2311416,63.2829435278351,63.293070937090675,0.0,0.0144,1
1684583248.2516956,63.283258240221755,63.293070937090675,0.0,0.0144,1
1684583248.271366,63.283258240221755,63.293070937090675,0.0,0.0144,1
1684583248.2910678,63.2831769472368,63.293070937090675,0.0,0.0144,1
1684583248.3117704,63.28297743067702,63.293070937090675,0.0,0.0144,1
1684583248.3309555,63.28297743067702,63.293070937090675,0.0,0.0144,1
1684583248.3510873,63.28305976633493,63.293070937090675,0.0,0.0144,1
1684583248.3715825,63.28282823177099,63.293070937090675,0.0,0.0144,1
1684583248.3910174,63.282713878176025,63.293070937090675,0.0,0.0144,1
1684583248.412045,63.282909222044566,63.293070937090675,0.0,0.0144,1
1684583248.431682,63.28310456651505,63.293070937090675,0.0,0.0144,1
1684583248.4512982,63.28310456651505,63.293070937090675,0.0,0.0144,1
1684583248.4721708,63.28322100683366,63.293070937090675,0.0,0.0144,1
1684583248.4915695,63.28302461899813,63.293070937090675,0.0,0.0144,1
1684583248.5115917,63.2831409584017,63.293070937090675,0.0,0.0144,1
1684583248.5318432,63.283258240221755,63.293070937090675,0.0,0.0144,1
1684583248.5515974,63.283258240221755,63.293070937090675,0.0,0.0144,1
1684583248.571548,63.283258240221755,63.293070937090675,0.0,0.0144,1
1684583248.5917592,63.2829435278351,63.293070937090675,0.0,0.0144,1
1684583248.611451,63.2829435278351,63.293070937090675,0.0,0.0144,1
1684583248.6315994,63.28263184515231,63.293070937090675,0.0,0.0144,1
1684583248.6522276,63.28263184515231,63.293070937090675,0.0,0.0144,1
1684583248.6715224,63.28251853490943,63.293070937090675,0.0,0.0144,1
1684583248.6921272,63.28260046708343,63.293070937090675,0.0,0.0144,1
1684583248.711067,63.28302461899813,63.293070937090675,0.0,0.0144,1
1684583248.7314694,63.2831409584017,63.293070937090675,0.0,0.0144,1
1684583248.751501,63.2831409584017,63.293070937090675,0.0,0.0144,1
1684583248.7716603,63.28333838958315,63.293070937090675,0.0,0.0144,1
1684583248.7914045,63.2839750197553,63.293070937090675,0.0,0.0144,1
1684583248.8115458,63.28333838958315,63.293070937090675,0.0,0.0144,1
1684583248.831501,63.2836551898595,63.293070937090675,0.0,0.0144,1
1684583248.8515217,63.2836551898595,63.293070937090675,0.0,0.0144,1
1684583248.8717985,63.28302461899813,63.293070937090675,0.0,0.0144,1
1684583248.8914337,63.2831409584017,63.293070937090675,0.0,0.0144,1
1684583248.91192,63.2829435278351,63.293070937090675,0.0,0.0144,1
1684583248.9322972,63.28305976633493,63.293070937090675,0.0,0.0144,1
1684583248.9516525,63.28274609788343,63.293070937090675,0.0,0.0144,1
1684583248.9715786,63.2829435278351,63.293070937090675,0.0,0.0144,1
1684583248.9918666,63.28305976633493,63.293070937090675,0.0,0.0144,1
1684583249.011479,63.28305976633493,63.293070937090675,0.0,0.0144,1
1684583249.031514,63.28337646442452,63.293070937090675,0.0,0.0144,1
1684583249.0515604,63.28305976633493,63.293070937090675,0.0,0.0144,1
1684583249.0714939,63.28305976633493,63.293070937090675,0.0,0.0144,1
1684583249.0916817,63.2831769472368,63.293070937090675,0.0,0.0144,1
1684583249.11127,63.28337646442452,63.293070937090675,0.0,0.0144,1
1684583249.131795,63.28345671472994,63.293070937090675,0.0,0.0144,1
1684583249.1517878,63.2836551898595,63.293070937090675,0.0,0.0144,1
1684583249.1715038,63.28333838958315,63.293070937090675,0.0,0.018,1
1684583249.1922004,63.283258240221755,63.293070937090675,0.0,0.018,1
1684583249.211661,63.28305976633493,63.293070937090675,0.0,0.018,1
1684583249.2316718,63.2831769472368,63.293070937090675,0.0,0.018,1
1684583249.2521255,63.2831769472368,63.293070937090675,0.0,0.018,1
1684583249.2714515,63.2831769472368,63.293070937090675,0.0,0.018,1
1684583249.291524,63.28305976633493,63.293070937090675,0.0,0.018,1
1684583249.311667,63.2831769472368,63.293070937090675,0.0,0.018,1
1684583249.331408,63.28329507050685,63.293070937090675,0.0,0.018,1
1684583249.3513165,63.28329507050685,63.293070937090675,0.0,0.018,1
1684583249.372156,63.28329507050685,63.293070937090675,0.0,0.018,1
1684583249.3915608,63.28337646442452,63.293070937090675,0.0,0.018,1
1684583249.4121635,63.283258240221755,63.293070937090675,0.0,0.018,1
1684583249.4318058,63.283258240221755,63.293070937090675,0.0,0.018,1
1684583249.4516585,63.283258240221755,63.293070937090675,0.0,0.018,1
1684583249.471604,63.2829435278351,63.293070937090675,0.0,0.018,1
1684583249.4918785,63.2829435278351,63.293070937090675,0.0,0.018,1
1684583249.5116506,63.28305976633493,63.293070937090675,0.0,0.018,1
1684583249.5321803,63.283258240221755,63.293070937090675,0.0,0.018,1
1684583249.5511193,63.283575982240166,63.293070937090675,0.0,0.018,1
1684583249.5716681,63.283258240221755,63.293070937090675,0.0,0.018,1
1684583249.5918438,63.28305976633493,63.293070937090675,0.0,0.018,1
1684583249.611604,63.2831769472368,63.293070937090675,0.0,0.018,1
1684583249.6319644,63.28337646442452,63.293070937090675,0.0,0.018,1
1684583249.6517422,63.28337646442452,63.293070937090675,0.0,0.018,1
1684583249.6715658,63.2829435278351,63.293070937090675,0.0,0.018,1
1684583249.6921442,63.28274609788343,63.293070937090675,0.0,0.018,1
1684583249.711378,63.2829435278351,63.293070937090675,0.0,0.018,1
1684583249.7318876,63.28305976633493,63.293070937090675,0.0,0.018,1
1684583249.752192,63.283258240221755,63.293070937090675,0.0,0.018,1
1684583249.771633,63.28305976633493,63.293070937090675,0.0,0.018,1
1684583249.79209,63.28305976633493,63.293070937090675,0.0,0.018,1
1684583249.8115625,63.28305976633493,63.293070937090675,0.0,0.018,1
1684583249.8315563,63.2831769472368,63.293070937090675,0.0,0.018,1
1684583249.8518677,63.28337646442452,63.293070937090675,0.0,0.018,1
1684583249.8713715,63.2831409584017,63.293070937090675,0.0,0.018,1
1684583249.891733,63.28282823177099,63.293070937090675,0.0,0.018,1
1684583249.9117477,63.2829435278351,63.293070937090675,0.0,0.018,1
1684583249.9312878,63.28274609788343,63.293070937090675,0.0,0.018,1
1684583249.9512596,63.282861293069516,63.293070937090675,0.0,0.018,1
1684583249.9717638,63.28274609788343,63.293070937090675,0.0,0.018,1
1684583249.9913812,63.28263184515231,63.293070937090675,0.0,0.018,1
1684583250.0117967,63.2829435278351,63.293070937090675,0.0,0.018,1
1684583250.0316231,63.2829435278351,63.293070937090675,0.0,0.018,1
1684583250.0511456,63.282861293069516,63.293070937090675,0.0,0.018,1
1684583250.0726857,63.282861293069516,63.293070937090675,0.0,0.018,1
1684583250.0916414,63.282662820425514,63.293070937090675,0.0,0.018,1
1684583250.111486,63.28297743067702,63.293070937090675,0.0,0.018,1
1684583250.13269,63.28297743067702,63.293070937090675,0.0,0.018,1
1684583250.151204,63.28305976633493,63.293070937090675,0.0,0.018,1
1684583250.171564,63.2829435278351,63.293070937090675,0.0,0.018,1
1684583250.1923752,63.28274609788343,63.293070937090675,0.0,0.018,1
1684583250.2114835,63.28263184515231,63.293070937090675,0.0,0.018,1
1684583250.2313824,63.28282823177099,63.293070937090675,0.0,0.018,1
1684583250.2524185,63.282909222044566,63.293070937090675,0.0,0.018,1
1684583250.2710242,63.28279476757436,63.293070937090675,0.0,0.018,1
1684583250.292104,63.28310456651505,63.293070937090675,0.0,0.018,1
1684583250.3117473,63.28310456651505,63.293070937090675,0.0,0.018,1
1684583250.3317406,63.28322100683366,63.293070937090675,0.0,0.018,1
1684583250.3516464,63.27313022784796,63.293070937090675,0.0,0.018,1
1684583250.3715043,63.27313022784796,63.293070937090675,0.0,0.018,1
1684583250.39096,63.27293282846375,63.293070937090675,0.0,0.018,1
1684583250.4117193,63.27273542969451,63.293070937090675,0.0,0.018,1
1684583250.4313188,63.27253803154022,63.293070937090675,0.0,0.018,1
1684583250.452151,63.27253803154022,63.293070937090675,0.0,0.018,1
1684583250.4718363,63.27222735834275,63.293070937090675,0.0,0.018,1
1684583250.49139,63.27211502548744,63.293070937090675,0.0,0.018,1
1684583250.5113997,63.27211502548744,63.293070937090675,0.0,0.018,1
1684583250.5315614,63.272423712723196,63.293070937090675,0.0,0.018,1
1684583250.5515897,63.27253803154022,63.293070937090675,0.0,0.018,1
1684583250.571673,63.27262006771218,63.293070937090675,0.0,0.018,1
1684583250.5915706,63.27281642330965,63.293070937090675,0.0,0.018,1
1684583250.6117504,63.27281642330965,63.293070937090675,0.0,0.018,1
1684583250.6316457,63.2730127795156,63.293070937090675,0.0,0.018,1
1684583250.6514053,63.2730127795156,63.293070937090675,0.0,0.018,1
1684583250.6712427,63.27250564849439,63.293070937090675,0.0,0.018,1
1684583250.6924193,63.27250564849439,63.293070937090675,0.0,0.018,1
1684583250.7119317,63.272310336689884,63.293070937090675,0.0,0.018,1
1684583250.7317436,63.272310336689884,63.293070937090675,0.0,0.018,1
1684583250.751507,63.272310336689884,63.293070937090675,0.0,0.018,1
1684583250.7716622,63.2823231922448,63.293070937090675,0.0,0.018,1
1684583250.7921417,63.282435459141965,63.293070937090675,0.0,0.018,1
1684583250.8112376,63.282435459141965,63.293070937090675,0.0,0.018,1
1684583250.8314884,63.28254866854664,63.293070937090675,0.0,0.018,1
1684583250.8522987,63.27253803154022,63.293070937090675,0.0,0.018,1
1684583250.8713431,63.272423712723196,63.293070937090675,0.0,0.018,1
1684583250.8920543,63.272423712723196,63.293070937090675,0.0,0.018,1
1684583250.912148,63.27262006771218,63.293070937090675,0.0,0.018,1
1684583250.9315653,63.27250564849439,63.27250564849439,0.0,0.018,0
