time,heading,gps_heading,speeed,gspeed,gear
1684583068.412118,47.888548629062626,47.888548629062626,0.6000000238418579,0.8136,0
1684583068.4312034,47.9063890288717,47.9063890288717,0.6000000238418579,0.8136,0
1684583068.451455,47.92421806953871,47.92421806953871,0.6000000238418579,0.8136,0
1684583068.4716098,47.92413404232323,47.92413404232323,1.2000000476837158,0.8136,0
1684583068.4912596,47.92413404232323,47.92413404232323,1.2000000476837158,0.8136,0
1684583068.5118706,47.94204924086708,47.94204924086708,1.2000000476837158,0.8136,0
1684583068.5317948,47.96001920414088,47.96001920414088,1.2000000476837158,0.8136,0
1684583068.5513709,47.95978612990382,47.95978612990382,1.2000000476837158,0.8136,0
1684583068.5718615,47.968931622045204,47.968931622045204,0.6000000238418579,0.8136,0
1684583068.5915568,47.96969205639053,47.96969205639053,0.6000000238418579,0.8136,0
1684583068.6119504,47.9884060846866,47.9884060846866,0.6000000238418579,0.8136,0
1684583068.63152,48.00707336943529,48.00707336943529,0.6000000238418579,0.8136,0
1684583068.6512,48.01616765958315,48.01616765958315,0.6000000238418579,0.8136,0
1684583068.6717007,48.043457743312814,48.043457743312814,0.6000000238418579,0.8136,0
1684583068.6917062,48.05232701207896,48.05232701207896,1.2000000476837158,0.8136,0
1684583068.7112935,48.06134259634109,48.06134259634109,1.2000000476837158,0.8136,0
1684583068.732126,48.07036000421289,48.07036000421289,1.2000000476837158,0.8136,0
1684583068.751947,48.08831582574683,48.08831582574683,1.2000000476837158,0.8136,0
1684583068.771514,48.106728706325924,48.106728706325924,1.2000000476837158,0.8136,0
1684583068.79201,48.12477488499323,48.12477488499323,1.2000000476837158,0.8136,0
1684583068.8118143,48.1344037480624,48.1344037480624,1.2000000476837158,0.8136,0
1684583068.8315847,48.153439983132444,48.153439983132444,1.2000000476837158,0.8136,0
1684583068.8521783,48.18125843004597,48.18125843004597,1.2000000476837158,0.8136,0
1684583068.8714309,48.190286323059354,48.190286323059354,1.2000000476837158,0.8136,0
1684583068.8915057,48.21772421169345,48.21772421169345,1.7999999523162842,0.8136,0
1684583068.912111,48.22689620738416,48.22689620738416,1.7999999523162842,0.8136,0
1684583068.9315784,48.24544125038963,48.24544125038963,1.7999999523162842,0.8136,0
1684583068.9518516,48.26360606239956,48.26360606239956,1.7999999523162842,0.8136,0
1684583068.9721322,48.27340331274203,48.27340331274203,1.7999999523162842,0.8136,0
1684583068.9914663,48.30107912791854,48.30107912791854,1.2000000476837158,0.8136,0
1684583069.0117471,48.31060007646866,48.31060007646866,1.2000000476837158,0.8136,0
1684583069.0321074,48.3381331214818,48.3381331214818,1.2000000476837158,0.8136,0
1684583069.0515063,48.357328211034684,48.357328211034684,1.2000000476837158,0.8136,0
1684583069.072091,48.38486165630863,48.38486165630863,1.2000000476837158,0.8136,0
1684583069.091562,48.394296223347055,48.394296223347055,1.7999999523162842,0.8136,0
1684583069.1114144,48.42134916788061,48.42134916788061,1.7999999523162842,0.8136,0
1684583069.1322217,48.43994157002723,48.43994157002723,1.7999999523162842,0.8136,0
1684583069.1514678,48.46727840638209,48.46727840638209,1.7999999523162842,0.8136,0
1684583069.171523,48.47686109917103,48.47686109917103,1.7999999523162842,0.8136,0
1684583069.1921468,48.494982566513386,48.494982566513386,1.7999999523162842,0.8136,0
1684583069.2113473,48.52255982336186,48.52255982336186,1.7999999523162842,0.8136,0
1684583069.2321591,48.54121518587161,48.54121518587161,1.7999999523162842,0.8136,0
1684583069.2520714,48.55919851656756,48.55919851656756,1.7999999523162842,0.8136,0
1684583069.272208,48.59646985058771,48.59646985058771,1.7999999523162842,1.8504,0
1684583069.2916467,48.61510647721056,48.61510647721056,1.7999999523162842,1.8504,0
1684583069.3114276,48.652110196737596,48.652110196737596,1.7999999523162842,1.8504,0
1684583069.3316102,48.68886975050066,48.68886975050066,1.7999999523162842,1.8504,0
1684583069.3521812,48.716300507492946,48.716300507492946,1.7999999523162842,1.8504,0
1684583069.3714185,48.73458302873874,48.73458302873874,1.7999999523162842,1.8504,0
1684583069.3916795,48.77198472432923,48.77198472432923,1.7999999523162842,1.8504,0
1684583069.4120626,48.79091492429478,48.79091492429478,1.7999999523162842,1.8504,0
1684583069.4315429,48.818461924100006,48.818461924100006,1.7999999523162842,1.8504,0
1684583069.4517665,48.845873384982895,48.845873384982895,1.7999999523162842,1.8504,0
1684583069.47207,48.864440625952426,48.864440625952426,1.7999999523162842,1.8504,0
1684583069.4914882,48.89187950076757,48.89187950076757,1.7999999523162842,1.8504,0
1684583069.5120914,48.901252308695774,48.901252308695774,1.7999999523162842,1.8504,0
1684583069.531395,48.92868749602695,48.92868749602695,1.7999999523162842,1.8504,0
1684583069.5514593,48.94765423360158,48.94765423360158,1.7999999523162842,1.8504,0
1684583069.5722368,48.957396949741764,48.957396949741764,1.7999999523162842,1.8504,0
1684583069.5913956,48.985195529799995,48.985195529799995,1.7999999523162842,1.8504,0
1684583069.6117494,49.01276346848803,49.01276346848803,1.7999999523162842,1.8504,0
1684583069.6322138,49.0318867862438,49.0318867862438,1.7999999523162842,1.8504,0
1684583069.651513,49.06921704969929,49.06921704969929,2.4000000953674316,1.8504,0
1684583069.6719656,49.09651200045937,49.09651200045937,2.4000000953674316,1.8504,0
1684583069.6917577,49.12454132416639,49.12454132416639,2.4000000953674316,1.8504,0
1684583069.7116106,49.151974868238256,49.151974868238256,2.4000000953674316,1.8504,0
1684583069.7321482,49.179023514439734,49.179023514439734,2.4000000953674316,1.8504,0
1684583069.7516654,49.20719019458895,49.20719019458895,2.4000000953674316,1.8504,0
1684583069.771577,49.234995353011044,49.234995353011044,2.4000000953674316,1.8504,0
1684583069.792107,49.2625507460167,49.2625507460167,2.4000000953674316,1.8504,0
1684583069.811062,49.28135398431314,49.28135398431314,2.4000000953674316,1.8504,0
1684583069.8318756,49.30817897456936,49.30817897456936,2.4000000953674316,1.8504,0
1684583069.8522468,49.32663273669192,49.32663273669192,1.7999999523162842,1.8504,0
1684583069.8715243,49.35408588649315,49.35408588649315,1.7999999523162842,1.8504,0
1684583069.8916306,49.38142964415647,49.38142964415647,1.7999999523162842,1.8504,0
1684583069.9117427,49.401323940675894,49.401323940675894,1.7999999523162842,1.8504,0
1684583069.9316072,49.41038659409665,49.41038659409665,1.7999999523162842,1.8504,0
1684583069.952064,49.43793801563868,49.43793801563868,2.4000000953674316,1.8504,0
1684583069.9715767,49.474687996579206,49.474687996579206,2.4000000953674316,1.8504,0
1684583069.9915895,49.49341633080425,49.49341633080425,2.4000000953674316,1.8504,0
1684583070.0122068,49.53030977045927,49.53030977045927,2.4000000953674316,1.8504,0
1684583070.03133,49.56778564338725,49.56778564338725,2.4000000953674316,1.8504,0
1684583070.0517035,49.59524517147548,49.59524517147548,3.0999999046325684,1.8504,0
1684583070.0720825,49.61354254026736,49.61354254026736,3.0999999046325684,1.8504,0
1684583070.0912914,49.65033040981254,49.65033040981254,3.0999999046325684,1.8504,0
1684583070.1117113,49.677197584609985,49.677197584609985,3.0999999046325684,1.8504,0
1684583070.13171,49.706272362367855,49.706272362367855,3.0999999046325684,1.8504,0
1684583070.1511638,49.75277935383204,49.75277935383204,2.4000000953674316,1.8504,0
1684583070.1716356,49.79030487210639,49.79030487210639,2.4000000953674316,1.8504,0
1684583070.1917405,49.82736134969471,49.82736134969471,2.4000000953674316,1.8504,0
1684583070.2116542,49.85518169284694,49.85518169284694,2.4000000953674316,1.8504,0
1684583070.2321048,49.89244044801407,49.89244044801407,2.4000000953674316,1.8504,0
1684583070.2512946,49.92145542837574,49.92145542837574,2.4000000953674316,1.8504,0
1684583070.2717364,67.60007999999999,67.60007999999999,3.0999999046325684,2.7648,0
1684583070.2921307,67.60007999999999,67.60007999999999,3.0999999046325684,2.7648,0
1684583070.3115156,67.60007999999999,67.60007999999999,3.0999999046325684,2.7648,0
1684583070.3318539,67.60007999999999,67.60007999999999,3.0999999046325684,2.7648,0
1684583070.3515494,67.60007999999999,67.60007999999999,3.0999999046325684,2.7648,0
1684583070.3715894,67.60007999999999,67.60007999999999,2.4000000953674316,2.7648,0
1684583070.3921075,67.60007999999999,67.60007999999999,2.4000000953674316,2.7648,0
1684583070.4113653,67.60007999999999,67.60007999999999,2.4000000953674316,2.7648,0
1684583070.4314837,67.60007999999999,67.60007999999999,2.4000000953674316,2.7648,0
1684583070.4521263,67.60007999999999,67.60007999999999,2.4000000953674316,2.7648,0
1684583070.471491,67.63862241100733,67.63862241100733,3.0999999046325684,2.7648,0
1684583070.4917228,67.66524587529673,67.66524587529673,3.0999999046325684,2.7648,0
1684583070.5120866,67.67378582713098,67.67378582713098,3.0999999046325684,2.7648,0
1684583070.5313244,67.66238304777954,67.66238304777954,3.0999999046325684,2.7648,0
1684583070.5515761,67.6239167278903,67.6239167278903,3.0999999046325684,2.7648,0
1684583070.5716043,67.56558358593043,67.56558358593043,3.0999999046325684,2.7648,0
1684583070.591323,67.489880945717,67.489880945717,3.0999999046325684,2.7648,0
1684583070.6120672,67.39510998819233,67.39510998819233,3.0999999046325684,2.7648,0
1684583070.6315768,67.30113967580661,67.30113967580661,3.0999999046325684,2.7648,0
1684583070.651396,67.18012005121639,67.18012005121639,3.0999999046325684,2.7648,0
1684583070.6715734,67.08685243125558,67.08685243125558,3.0999999046325684,2.7648,0
1684583070.6914704,66.98469709319659,66.98469709319659,3.0999999046325684,2.7648,0
1684583070.7114027,66.90117390954626,66.90117390954626,3.0999999046325684,2.7648,0
1684583070.7321255,66.83713767785184,66.83713767785184,3.0999999046325684,2.7648,0
1684583070.7511826,66.76290737290549,66.76290737290549,3.0999999046325684,2.7648,0
1684583070.7716446,66.70717943514975,66.70717943514975,3.0999999046325684,2.7648,0
1684583070.7917137,66.63241284694269,66.63241284694269,3.0999999046325684,2.7648,0
1684583070.8115702,66.56690154594708,66.56690154594708,3.0999999046325684,2.7648,0
1684583070.8315465,66.49236451489517,66.49236451489517,3.700000047683716,2.7648,0
1684583070.8514488,66.40898634984134,66.40898634984134,3.700000047683716,2.7648,0
1684583070.8713782,66.31688684530454,66.31688684530454,3.700000047683716,2.7648,0
1684583070.891523,66.22458339750162,66.22458339750162,3.700000047683716,2.7648,0
1684583070.911353,66.12354037629427,66.12354037629427,3.700000047683716,2.7648,0
1684583070.931218,66.04930600504088,66.04930600504088,3.700000047683716,2.7648,0
1684583070.951348,65.97535438687149,65.97535438687149,3.700000047683716,2.7648,0
1684583070.9712255,65.91018331933603,65.91018331933603,3.700000047683716,2.7648,0
1684583070.9911911,65.85450069395495,65.85450069395495,3.700000047683716,2.7648,0
1684583071.0118058,65.79810575271668,65.79810575271668,3.700000047683716,2.7648,0
1684583071.0312347,65.73374775192079,65.73374775192079,3.700000047683716,2.7648,0
1684583071.0521617,65.67781310385115,65.67781310385115,3.700000047683716,2.7648,0
1684583071.071859,65.60450311594647,65.60450311594647,3.700000047683716,2.7648,0
1684583071.0915766,65.53087007905901,65.53087007905901,3.700000047683716,2.7648,0
1684583071.1118665,65.46648778863727,65.46648778863727,3.700000047683716,2.7648,0
1684583071.1317647,65.40234436254357,65.40234436254357,3.0999999046325684,2.7648,0
1684583071.1518638,65.32871007065137,65.32871007065137,3.0999999046325684,2.7648,0
1684583071.1718085,65.26463528468128,65.26463528468128,3.0999999046325684,2.7648,0
1684583071.1915884,65.2000149095498,65.2000149095498,3.0999999046325684,2.7648,0
1684583071.2118094,65.14472135321114,65.14472135321114,3.0999999046325684,2.7648,0
1684583071.231401,65.08007888888895,65.08007888888895,3.700000047683716,2.7648,0
1684583071.2515833,65.02488534302935,65.02488534302935,3.700000047683716,2.7648,0
1684583071.2718358,67.38009,67.38009,3.700000047683716,3.528,0
1684583071.2913556,67.38009,67.38009,3.700000047683716,3.528,0
1684583071.3115222,67.38009,67.38009,3.700000047683716,3.528,0
1684583071.3315911,67.38009,67.38009,3.0999999046325684,3.528,0
1684583071.3514266,67.38009,67.38009,3.0999999046325684,3.528,0
1684583071.371588,67.38009,67.38009,3.0999999046325684,3.528,0
1684583071.3920894,67.38009,67.38009,3.0999999046325684,3.528,0
1684583071.4113007,67.38009,67.38009,3.0999999046325684,3.528,0
1684583071.4317336,67.38009,67.38009,3.700000047683716,3.528,0
1684583071.451744,67.38009,67.38009,3.700000047683716,3.528,0
1684583071.4714499,67.32465101044198,67.32465101044198,3.700000047683716,3.528,0
1684583071.4918697,67.26005855221405,67.26005855221405,3.700000047683716,3.528,0
1684583071.5116029,67.18622878553725,67.18622878553725,3.700000047683716,3.528,0
1684583071.5314872,67.13099159894199,67.13099159894199,3.700000047683716,3.528,0
1684583071.5520709,67.06685016718677,67.06685016718677,3.700000047683716,3.528,0
1684583071.5712998,66.9934945704513,66.9934945704513,3.700000047683716,3.528,0
1684583071.5915184,66.93874971922776,66.93874971922776,3.700000047683716,3.528,0
1684583071.6115863,66.87464983838933,66.87464983838933,3.700000047683716,3.528,0
1684583071.6314504,66.81940841616466,66.81940841616466,3.700000047683716,3.528,0
1684583071.6520867,66.77395168784582,66.77395168784582,3.700000047683716,3.528,0
1684583071.6717248,66.71836433066224,66.71836433066224,3.700000047683716,3.528,0
1684583071.691462,66.66391121850589,66.66391121850589,3.700000047683716,3.528,0
1684583071.7119472,66.60844900864865,66.60844900864865,3.700000047683716,3.528,0
1684583071.7315884,66.55374313211814,66.55374313211814,3.700000047683716,3.528,0
1684583071.7511244,66.4892761153113,66.4892761153113,3.700000047683716,3.528,0
1684583071.7719722,66.43449342675547,66.43449342675547,3.700000047683716,3.528,0
1684583071.7911718,66.37079659125561,66.37079659125561,3.700000047683716,3.528,0
1684583071.8114598,66.31601500832929,66.31601500832929,3.700000047683716,3.528,0
1684583071.8318896,66.26115164386516,66.26115164386516,3.700000047683716,3.528,0
1684583071.85128,66.21512872276116,66.21512872276116,4.300000190734863,3.528,0
1684583071.8717067,66.1698019689693,66.1698019689693,4.300000190734863,3.528,0
1684583071.891725,66.13259754537188,66.13259754537188,4.300000190734863,3.528,0
1684583071.9112222,66.09618481182568,66.09618481182568,4.300000190734863,3.528,0
1684583071.9314463,66.05040972725124,66.05040972725124,4.300000190734863,3.528,0
1684583071.9511929,66.0145015527361,66.0145015527361,4.300000190734863,3.528,0
1684583071.971385,65.96924430303437,65.96924430303437,4.300000190734863,3.528,0
1684583071.9915621,65.92400086129149,65.92400086129149,3.700000047683716,3.528,0
1684583072.0113633,65.86858850961733,65.86858850961733,3.700000047683716,3.528,0
1684583072.0314128,65.8231319353086,65.8231319353086,3.700000047683716,3.528,0
1684583072.0515027,65.77771266990112,65.77771266990112,3.700000047683716,3.528,0
1684583072.0709734,65.72253629858511,65.72253629858511,3.700000047683716,3.528,0
1684583072.0917966,65.67718504721108,65.67718504721108,4.300000190734863,3.528,0
1684583072.1115315,65.64053078000168,65.64053078000168,4.300000190734863,3.528,0
1684583072.131415,65.58627263205909,65.58627263205909,4.300000190734863,3.528,0
1684583072.1520042,65.53091121908835,65.53091121908835,4.300000190734863,3.528,0
1684583072.1712618,65.4946189220461,65.4946189220461,4.300000190734863,3.528,0
1684583072.1915476,65.44009533971257,65.44009533971257,4.300000190734863,3.528,0
1684583072.2118657,65.38499549430048,65.38499549430048,4.300000190734863,3.528,0
1684583072.231519,65.33936009559386,65.33936009559386,4.300000190734863,3.528,0
1684583072.251625,65.29388652969561,65.29388652969561,4.300000190734863,3.528,0
1684583072.2721407,62.80543,62.80543,4.300000190734863,4.104,0
1684583072.2913678,62.80543,62.80543,4.300000190734863,4.104,0
1684583072.311861,62.80543,62.80543,4.300000190734863,4.104,0
1684583072.3313637,62.80543,62.80543,4.300000190734863,4.104,0
1684583072.3514283,62.80543,62.80543,4.300000190734863,4.104,0
1684583072.3721347,62.80543,62.80543,4.300000190734863,4.104,0
1684583072.391539,62.80543,62.80543,4.300000190734863,4.104,0
1684583072.4114776,62.80543,62.80543,4.300000190734863,4.104,0
1684583072.4322107,62.80543,62.80543,4.300000190734863,4.104,0
1684583072.4513392,62.80543,62.80543,4.300000190734863,4.104,0
1684583072.4713135,62.76874206404702,62.76874206404702,4.300000190734863,4.104,0
1684583072.4917114,62.73263338038032,62.73263338038032,4.300000190734863,4.104,0
1684583072.5114067,62.69605395060245,62.69605395060245,4.300000190734863,4.104,0
1684583072.5315032,62.65982853139005,62.65982853139005,4.300000190734863,4.104,0
1684583072.5513947,62.61499885674698,62.61499885674698,4.300000190734863,4.104,0
1684583072.571007,62.57861275889465,62.57861275889465,4.300000190734863,4.104,0
1684583072.5915902,62.53385046580965,62.53385046580965,4.300000190734863,4.104,0
1684583072.6115675,62.488879116372374,62.488879116372374,4.300000190734863,4.104,0
1684583072.6312628,62.452413961236346,62.452413961236346,4.300000190734863,4.104,0
1684583072.6521301,62.40597357219801,62.40597357219801,4.300000190734863,4.104,0
1684583072.6714828,62.37974004478423,62.37974004478423,4.300000190734863,4.104,0
1684583072.6913524,62.333344104998616,62.333344104998616,4.300000190734863,4.104,0
1684583072.711714,62.2884746352814,62.2884746352814,4.300000190734863,4.104,0
1684583072.7313538,62.26076387123476,62.26076387123476,4.300000190734863,4.104,0
1684583072.7520754,62.21536064978366,62.21536064978366,4.300000190734863,4.104,0
1684583072.7718182,62.17019464828391,62.17019464828391,4.300000190734863,4.104,0
1684583072.791477,62.12526011775125,62.12526011775125,4.300000190734863,4.104,0
1684583072.8121479,62.07038905711477,62.07038905711477,4.900000095367432,4.104,0
1684583072.831408,62.03437880419841,62.03437880419841,4.900000095367432,4.104,0
1684583072.8515162,61.98960787917363,61.98960787917363,4.900000095367432,4.104,0
1684583072.8722522,61.94508524909344,61.94508524909344,4.900000095367432,4.104,0
1684583072.89175,61.900613941843886,61.900613941843886,4.900000095367432,4.104,0
1684583072.9118292,61.85417194914598,61.85417194914598,4.300000190734863,4.104,0
1684583072.9321036,61.80048716430298,61.80048716430298,4.300000190734863,4.104,0
1684583072.951362,61.74551379315747,61.74551379315747,4.300000190734863,4.104,0
1684583072.9717689,61.70057942596554,61.70057942596554,4.300000190734863,4.104,0
1684583072.991834,61.65566458127162,61.65566458127162,4.300000190734863,4.104,0
1684583073.0115457,61.60112345696584,61.60112345696584,4.300000190734863,4.104,0
1684583073.0320108,61.556378936457264,61.556378936457264,4.300000190734863,4.104,0
1684583073.0517523,61.520728912742015,61.520728912742015,4.300000190734863,4.104,0
1684583073.0715742,61.475701351475664,61.475701351475664,4.300000190734863,4.104,0
1684583073.0921109,61.43949379134841,61.43949379134841,4.300000190734863,4.104,0
1684583073.1115444,61.38400622993316,61.38400622993316,4.900000095367432,4.104,0
1684583073.1314425,61.33905757959792,61.33905757959792,4.900000095367432,4.104,0
1684583073.1515334,61.30305686497431,61.30305686497431,4.900000095367432,4.104,0
1684583073.1713755,61.26699451915101,61.26699451915101,4.900000095367432,4.104,0
1684583073.192161,61.23108890748509,61.23108890748509,4.900000095367432,4.104,0
1684583073.2115827,61.19466471342264,61.19466471342264,4.300000190734863,4.104,0
1684583073.2314603,61.1583967173996,61.1583967173996,4.300000190734863,4.104,0
1684583073.252093,61.12247569894288,61.12247569894288,4.300000190734863,4.104,0
1684583073.271465,59.90026999999998,59.90026999999998,4.900000095367432,4.7592,0
1684583073.291508,59.90026999999998,59.90026999999998,4.900000095367432,4.7592,0
1684583073.3116035,59.90026999999998,59.90026999999998,4.900000095367432,4.7592,0
1684583073.3314254,59.90026999999998,59.90026999999998,4.900000095367432,4.7592,0
1684583073.3519325,59.90026999999998,59.90026999999998,4.900000095367432,4.7592,0
1684583073.3716574,59.90026999999998,59.90026999999998,5.5,4.7592,0
1684583073.391343,59.90026999999998,59.90026999999998,5.5,4.7592,0
1684583073.4115617,59.90026999999998,59.90026999999998,5.5,4.7592,0
1684583073.4322162,59.90026999999998,59.90026999999998,5.5,4.7592,0
1684583073.45237,59.90026999999998,59.90026999999998,5.5,4.7592,0
1684583073.4720404,59.864046911644635,59.864046911644635,4.900000095367432,4.7592,0
1684583073.491607,59.81987512665091,59.81987512665091,4.900000095367432,4.7592,0
1684583073.511544,59.78400527633107,59.78400527633107,4.900000095367432,4.7592,0
1684583073.531867,59.74010890740661,59.74010890740661,4.900000095367432,4.7592,0
1684583073.5513902,59.69416497093658,59.69416497093658,4.900000095367432,4.7592,0
1684583073.571517,59.65026308848962,59.65026308848962,4.900000095367432,4.7592,0
1684583073.5921297,59.61493226897667,59.61493226897667,4.900000095367432,4.7592,0
1684583073.6113381,59.57098613045139,59.57098613045139,4.900000095367432,4.7592,0
1684583073.6317012,59.54416433772451,59.54416433772451,4.900000095367432,4.7592,0
1684583073.6517873,59.52798306784234,59.52798306784234,4.900000095367432,4.7592,0
1684583073.671364,59.50166105400234,59.50166105400234,4.900000095367432,4.7592,0
1684583073.6918464,59.49415438493645,59.49415438493645,4.900000095367432,4.7592,0
1684583073.71183,59.505668512571816,59.505668512571816,4.900000095367432,4.7592,0
1684583073.7314363,59.50665288940914,59.50665288940914,4.900000095367432,4.7592,0
1684583073.7520373,59.498972978719024,59.498972978719024,4.900000095367432,4.7592,0
1684583073.7714255,59.49925906022767,59.49925906022767,4.900000095367432,4.7592,0
1684583073.7913415,59.50737462810551,59.50737462810551,5.5,4.7592,0
1684583073.8121047,59.49781948199268,59.49781948199268,5.5,4.7592,0
1684583073.8314476,59.476680658039015,59.476680658039015,5.5,4.7592,0
1684583073.8517408,59.46312940126137,59.46312940126137,5.5,4.7592,0
1684583073.8719647,59.44062825290541,59.44062825290541,5.5,4.7592,0
1684583073.8914104,59.42636781955309,59.42636781955309,4.900000095367432,4.7592,0
1684583073.911724,59.41240783842747,59.41240783842747,4.900000095367432,4.7592,0
1684583073.9318466,59.39059022221852,59.39059022221852,4.900000095367432,4.7592,0
1684583073.9513593,59.37810026953284,59.37810026953284,4.900000095367432,4.7592,0
1684583073.9718115,59.37767815460012,59.37767815460012,4.900000095367432,4.7592,0
1684583073.991659,59.1431312111892,59.1431312111892,4.300000190734863,4.7592,0
1684583074.011397,59.184210236565775,59.184210236565775,4.300000190734863,4.7592,0
1684583074.0316536,59.24355642911726,59.24355642911726,4.300000190734863,4.7592,0
1684583074.0515258,59.3140201040257,59.3140201040257,4.300000190734863,4.7592,0
1684583074.0711162,59.40083032503176,59.40083032503176,4.300000190734863,4.7592,0
1684583074.092072,59.494749122900515,59.494749122900515,2.4000000953674316,4.7592,0
1684583074.1114452,59.6062630148958,59.6062630148958,2.4000000953674316,4.7592,0
1684583074.1312027,59.69769022475029,59.69769022475029,2.4000000953674316,4.7592,0
1684583074.1517918,59.776840552927894,59.776840552927894,2.4000000953674316,4.7592,0
1684583074.1713512,59.85505924724197,59.85505924724197,2.4000000953674316,4.7592,0
1684583074.192114,59.89682592078256,59.89682592078256,1.7999999523162842,4.7592,0
1684583074.2115366,59.936520015662666,59.936520015662666,1.7999999523162842,4.7592,0
1684583074.2314692,59.97815949153539,59.97815949153539,1.7999999523162842,4.7592,0
1684583074.2518685,60.03694378813327,60.03694378813327,1.7999999523162842,4.7592,0
1684583074.271333,60.10649828196438,60.10649828196438,1.7999999523162842,0.5688,0
1684583074.2918208,60.15763887348257,60.15763887348257,0.0,0.5688,0
1684583074.3118222,60.23693010820455,60.23693010820455,0.0,0.5688,0
1684583074.3313532,60.308297947200515,60.308297947200515,0.0,0.5688,0
1684583074.3518755,60.39926608572199,60.39926608572199,0.0,0.5688,0
1684583074.3717039,60.48891078525324,60.48891078525324,0.0,0.5688,0
1684583074.3913846,60.58950335232646,60.58950335232646,0.0,0.5688,0
1684583074.4118507,60.682010153930946,60.682010153930946,0.0,0.5688,0
1684583074.4317007,60.766132317752295,60.766132317752295,0.0,0.5688,0
1684583074.4512587,60.820856154444726,60.820856154444726,0.0,0.5688,0
1684583074.4720888,60.87666987968592,60.87666987968592,0.0,0.5688,0
1684583074.4913118,60.91418594167263,60.91418594167263,0.0,0.5688,0
1684583074.5118473,60.97151194210048,60.97151194210048,0.0,0.5688,0
1684583074.5316384,61.001557688566464,61.001557688566464,0.0,0.5688,0
1684583074.5512528,61.05087233743191,61.05087233743191,0.0,0.5688,0
1684583074.5718834,61.09863370787579,61.09863370787579,0.0,0.5688,0
1684583074.5918128,61.14745201320329,61.14745201320329,0.0,0.5688,0
1684583074.6112382,61.19433159261655,61.19433159261655,0.0,0.5688,0
1684583074.631832,61.2511078239782,61.2511078239782,0.0,0.5688,0
1684583074.6516035,61.296532210689776,61.296532210689776,0.0,0.5688,0
1684583074.671774,61.343464322678926,61.343464322678926,0.0,0.5688,0
1684583074.6915834,61.37960607434454,61.37960607434454,0.0,0.5688,0
1684583074.7112918,61.41577693567248,61.41577693567248,0.0,0.5688,0
1684583074.7317543,61.433058295018895,61.433058295018895,0.0,0.5688,0
1684583074.7519467,61.460245878512325,61.460245878512325,0.0,0.5688,0
1684583074.771649,61.4875340049914,61.4875340049914,0.0,0.5688,0
1684583074.7919939,61.49562981462773,61.49562981462773,0.0,0.5688,0
1684583074.8117206,61.5137428204761,61.5137428204761,0.0,0.5688,0
1684583074.8314364,61.5306206133379,61.5306206133379,0.0,0.5688,0
1684583074.8516524,61.538978897658296,61.538978897658296,0.0,0.5688,0
1684583074.8716934,61.557551934296384,61.557551934296384,0.0,0.5688,0
1684583074.8915474,61.56603540646083,61.56603540646083,0.0,0.5688,0
1684583074.9126256,61.584607172292664,61.584607172292664,0.0,0.5688,0
1684583074.9315016,61.60178186727677,61.60178186727677,0.0,0.5688,0
1684583074.9514651,61.62900557411672,61.62900557411672,0.0,0.5688,0
1684583074.9720745,61.63738272127435,61.63738272127435,0.0,0.5688,0
1684583074.991498,61.664571581600285,61.664571581600285,0.0,0.5688,0
1684583075.0116725,61.68169712752362,61.68169712752362,0.0,0.5688,0
1684583075.0317712,61.69009932446505,61.69009932446505,0.0,0.5688,0
1684583075.0514228,61.68978232604556,61.68978232604556,0.0,0.5688,0
1684583075.07196,61.68950499085625,61.68950499085625,0.0,0.5688,0
1684583075.0917547,61.71689788733971,61.71689788733971,0.0,0.5688,0
1684583075.1115022,61.73436385150609,61.73436385150609,0.0,0.5688,0
1684583075.13148,61.7620959330786,61.7620959330786,0.0,0.5688,0
1684583075.1514826,61.78983151013398,61.78983151013398,0.0,0.5688,0
1684583075.1716409,61.79881999786733,61.79881999786733,0.0,0.5688,0
1684583075.1916697,61.826514546494224,61.826514546494224,0.0,0.5688,0
1684583075.2113917,61.83545507958226,61.83545507958226,0.0,0.5688,0
1684583075.2317493,61.86323849483608,61.86323849483608,0.0,0.5688,0
1684583075.2521186,61.87225853729052,61.87225853729052,0.0,0.5688,0
1684583075.2716272,61.872534901601995,61.872534901601995,0.0,0.5688,0
1684583075.2912683,61.89142469906844,61.89142469906844,0.0,0.3024,0
1684583075.3116593,61.89150041794849,61.89150041794849,0.0,0.3024,0
1684583075.3316557,61.89151782908729,61.89151782908729,0.0,0.3024,0
1684583075.3522189,61.90033306683634,61.90033306683634,0.0,0.3024,0
1684583075.3715377,61.90033306683634,61.90033306683634,0.0,0.3024,0
1684583075.3915026,61.90027763123021,61.90027763123021,0.0,0.3024,0
1684583075.4121525,61.90016676025428,61.90016676025428,0.0,0.3024,0
1684583075.431448,61.90885058905627,61.90885058905627,0.0,0.3024,0
1684583075.4519267,61.90882567051182,61.90882567051182,0.0,0.3024,0
1684583075.472176,61.90880248234171,61.90880248234171,0.0,0.3024,0
1684583075.4914196,61.90888882309301,61.90888882309301,0.0,0.3024,0
1684583075.5116513,61.90894013226216,61.90894013226216,0.0,0.3024,0
1684583075.5317466,61.90899686713203,61.90899686713203,0.0,0.3024,0
1684583075.551487,61.909095651905204,61.909095651905204,0.0,0.3024,0
1684583075.5721233,61.90912833420796,61.90912833420796,0.0,0.3024,0
1684583075.5915926,61.90919764096287,61.90919764096287,0.0,0.3024,0
1684583075.61158,61.90916403476484,61.90916403476484,0.0,0.3024,0
