time,heading,gps_heading,speeed,gspeed,gear
1684578983.6837943,141.2144091112165,140.68041368776153,0.0,0.0,2
1684578983.7032592,141.2144091112165,140.68041368776153,0.0,0.0,2
1684578983.7236664,141.2144091112165,140.68041368776153,0.0,0.0,2
1684578983.7442563,141.2144091112165,140.68041368776153,0.0,0.0,2
1684578983.7634473,141.2144091112165,140.68041368776153,0.0,0.0,2
1684578983.783663,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578983.8039742,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578983.8234916,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578983.8441758,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578983.8635266,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578983.8837168,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578983.903687,141.21427420439252,140.68041368776153,0.0,0.0,2
1684578983.9236636,141.21427420439252,140.68041368776153,0.0,0.0,2
1684578983.9435015,141.21427420439252,140.68041368776153,0.0,0.0,2
1684578983.9643662,141.2144091112165,140.68041368776153,0.0,0.0,2
1684578983.9838398,141.21427420439252,140.68041368776153,0.0,0.0,2
1684578984.0035467,141.21427420439252,140.68041368776153,0.0,0.0,2
1684578984.0243368,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.0437298,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.064042,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.0841732,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.103817,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.1240735,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.1435723,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.1637344,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.183854,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.2034643,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.2238657,141.21427420439252,140.68041368776153,0.0,0.0,2
1684578984.2437978,141.2144091112165,140.68041368776153,0.0,0.0,2
1684578984.2635453,141.2142099788027,140.68041368776153,0.0,0.0,2
1684578984.2840753,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.3033564,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.3237507,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.3435845,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.363801,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.3833485,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.403811,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.423493,141.21427420439252,140.68041368776153,0.0,0.0,2
1684578984.4433255,141.21427420439252,140.68041368776153,0.0,0.0,2
1684578984.46384,141.21427420439252,140.68041368776153,0.0,0.0,2
1684578984.4835405,141.21427420439252,140.68041368776153,0.0,0.0,2
1684578984.5030801,141.21427420439252,140.68041368776153,0.0,0.0,2
1684578984.5238373,141.21427420439252,140.68041368776153,0.0,0.0,2
1684578984.5436976,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.564143,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.5837653,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.6037,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.6242542,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.643528,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.6636977,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.684223,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.7034965,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.7242153,141.21427420439252,140.68041368776153,0.0,0.0,2
1684578984.7436442,141.21427420439252,140.68041368776153,0.0,0.0,2
1684578984.762998,141.21427420439252,140.68041368776153,0.0,0.0,2
1684578984.7841282,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.803728,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.8237627,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.8442476,141.21407596511312,140.68041368776153,0.0,0.0,2
1684578984.8635402,141.2142099788027,140.68041368776153,0.0,0.0,2
1684578984.8838406,141.2142099788027,140.68041368776153,0.0,0.0,2
1684578984.9041939,141.2142099788027,140.68041368776153,0.0,0.0,2
1684578984.9235754,141.2142099788027,140.68041368776153,0.0,0.0,2
1684578984.9438126,141.2142099788027,140.68041368776153,0.0,0.0,2
1684578984.963879,141.2142099788027,140.68041368776153,0.0,0.0,2
1684578984.9839678,141.2142099788027,140.68041368776153,0.0,0.0,2
1684578985.0043347,141.2142099788027,140.68041368776153,0.0,0.0,2
1684578985.0235603,141.2142099788027,140.68041368776153,0.0,0.0,2
1684578985.0438173,141.2142099788027,140.68041368776153,0.0,0.0,2
1684578985.0642912,141.2142099788027,140.68041368776153,0.0,0.0,2
1684578985.0835013,141.2142099788027,140.68041368776153,0.0,0.0,2
1684578985.1036723,141.21401228037487,140.68041368776153,0.0,0.0,2
1684578985.1238716,141.21401228037487,140.68041368776153,0.0,0.0,2
1684578985.1433315,141.21401228037487,140.68041368776153,0.0,0.0,2
1684578985.1635945,141.21414540142186,140.68041368776153,0.0,0.0,2
1684578985.1842036,141.21414540142186,140.68041368776153,0.0,0.0,2
1684578985.203645,141.21434399299605,140.68041368776153,0.0,0.0,2
1684578985.2241366,141.21434399299605,140.68041368776153,0.0,0.0,2
1684578985.243422,141.2142099788027,140.68041368776153,0.0,0.0,2
1684578985.2636693,141.2142099788027,140.68041368776153,0.0,0.0,2
1684578985.2837875,141.21434399299605,140.68041368776153,0.0,0.0,2
1684578985.3034923,141.21434399299605,140.68041368776153,0.0,0.0,2
1684578985.3233993,141.2142099788027,140.68041368776153,0.0,0.0,2
1684578985.344122,141.2142099788027,140.68041368776153,0.0,0.0,2
1684578985.36344,141.21434399299605,140.68041368776153,0.0,0.0,2
1684578985.3837383,141.21414540142186,140.68041368776153,0.0,0.0,2
1684578985.404182,141.21408047225376,140.68041368776153,0.0,0.0,2
1684578985.423776,141.21408047225376,140.68041368776153,0.0,0.0,2
1684578985.4441693,141.2143449304967,140.68041368776153,0.0,0.0,2
1684578985.4635656,141.21427786416626,140.68041368776153,0.0,0.0,2
1684578985.483662,141.21454053896574,140.68041368776153,0.0,0.0,2
1684578985.5041366,141.2144017799431,140.68041368776153,0.0,0.0,2
1684578985.5235133,141.21446053254616,140.68041368776153,0.0,0.0,2
1684578985.5440176,141.21464491621492,140.68041368776153,0.0,0.0,2
1684578985.563773,141.21477268468527,140.68041368776153,0.0,0.0,2
1684578985.5835166,141.2148253785977,140.68041368776153,0.0,0.0,2
1684578985.6041648,141.21467417283472,140.68041368776153,0.0,0.0,2
1684578985.6234357,141.21452155947168,140.68041368776153,0.0,0.0,2
1684578985.643699,141.2144890577649,140.68041368776153,0.0,0.0,2
1684578985.6642299,141.2144515771403,140.68041368776153,0.0,0.0,2
1684578985.6836455,141.21449039028252,140.68041368776153,0.0,0.0,2
1684578985.7037258,141.21444454814412,140.68041368776153,0.0,0.0,2
1684578985.7248962,141.2144778412666,140.68041368776153,0.0,0.0,2
1684578985.7433715,141.2061979949697,140.68041368776153,0.0,0.0,2
1684578985.7632477,141.20622605779843,140.68041368776153,0.0,0.0,2
1684578985.7841766,141.2065691121464,140.68041368776153,0.0,0.0,2
1684578985.8037786,141.20659236048576,140.68041368776153,0.0,0.0,2
1684578985.8243139,141.2064090984177,140.68041368776153,0.0,0.0,2
1684578985.8438668,141.2064277209676,140.68041368776153,0.0,0.0,2
1684578985.8636956,141.2065385020662,140.68041368776153,0.0,0.0,2
1684578985.8841505,141.20634955939784,140.68041368776153,0.0,0.0,2
1684578985.9035249,141.2064585548392,140.68041368776153,0.0,0.0,2
1684578985.92413,141.20647076606957,140.68041368776153,0.0,0.0,2
1684578985.9438298,141.20637363007145,140.68041368776153,0.0,0.0,2
1684578985.963302,141.2061783037591,140.68041368776153,0.0,0.0,2
1684578985.98342,141.20638915188346,140.68041368776153,0.6000000238418579,0.0,2
1684578986.0037725,141.20639370686135,140.68041368776153,0.6000000238418579,0.0,2
1684578986.0233266,141.20608816821937,140.68041368776153,0.6000000238418579,0.0,2
1684578986.043649,141.20608898958866,140.68041368776153,0.6000000238418579,0.0,2
1684578986.063579,141.20608767356939,140.68041368776153,0.6000000238418579,0.0,2
1684578986.0844262,141.20608422012458,140.68041368776153,0.0,0.0,2
1684578986.1041937,141.20597945575395,140.68041368776153,0.0,0.0,2
1684578986.1235743,141.20587433999242,140.68041368776153,0.0,0.0,2
1684578986.1437273,141.20576887285333,140.68041368776153,0.0,0.0,2
1684578986.1641867,141.20586625993056,140.68041368776153,0.0,0.0,2
1684578986.1834838,141.20626746272347,140.68041368776153,0.0,0.0,2
1684578986.204265,141.206158422759,140.68041368776153,0.0,0.0,2
1684578986.2240815,141.20614552630073,140.68041368776153,0.0,0.0,2
1684578986.243374,141.1976095257493,140.68041368776153,0.0,0.0,2
1684578986.2634604,141.19759320481978,140.68041368776153,0.0,0.0,2
1684578986.284119,141.19757474717287,140.68041368776153,0.0,0.0,2
1684578986.3036058,141.1977623348699,140.68041368776153,0.0,0.0,2
1684578986.3237715,141.1975314216138,140.68041368776153,0.0,0.0,2
1684578986.3436823,141.19750655364763,140.68041368776153,0.0,0.0,2
1684578986.3634896,141.19756977114977,140.68041368776153,0.0,0.0,2
1684578986.3838904,141.19753973660528,140.68041368776153,0.6000000238418579,0.0,2
1684578986.4035532,141.19741912870063,140.68041368776153,0.6000000238418579,0.0,2
1684578986.4234238,141.19717686044447,140.68041368776153,0.6000000238418579,0.0,2
1684578986.444127,141.1970552001268,140.68041368776153,0.6000000238418579,0.0,2
1684578986.4634407,141.19701805284652,140.68041368776153,0.6000000238418579,0.0,2
1684578986.4836354,141.1966881146213,140.68041368776153,0.6000000238418579,0.0,2
1684578986.5041585,141.1966472355557,140.68041368776153,0.6000000238418579,0.0,2
1684578986.5233777,141.19644163733102,140.68041368776153,0.6000000238418579,0.0,2
1684578986.5434875,141.1772285499802,140.68041368776153,0.6000000238418579,0.0,2
1684578986.5634925,141.17702574626932,140.68041368776153,0.6000000238418579,0.0,2
1684578986.583266,141.17730894363274,140.68041368776153,0.6000000238418579,0.0,2
1684578986.604456,141.17759536473903,140.68041368776153,0.6000000238418579,0.0,2
1684578986.6235301,141.16941665979965,140.68041368776153,0.6000000238418579,0.0,2
1684578986.6438646,141.16928833819875,140.68041368776153,0.6000000238418579,0.0,2
1684578986.6641352,141.1694490898241,140.68041368776153,0.6000000238418579,0.0,2
1684578986.6834087,141.16952946590902,140.68041368776153,1.2000000476837158,0.0,2
1684578986.70375,141.1698230051638,140.68041368776153,1.2000000476837158,0.0,2
1684578986.7237298,141.17011976789624,140.68041368776153,1.2000000476837158,0.0,2
1684578986.7436976,141.17011976789624,140.68041368776153,1.2000000476837158,0.0,2
1684578986.7641199,141.17028409409045,140.68041368776153,1.2000000476837158,0.0,2
1684578986.7833006,141.17014808479533,140.68041368776153,1.2000000476837158,0.0,2
1684578986.8037229,141.15143586161443,140.68041368776153,1.2000000476837158,0.0,2
1684578986.8237565,141.15129798377737,140.68041368776153,1.2000000476837158,0.0,2
1684578986.843407,141.14244277426974,140.68041368776153,1.2000000476837158,0.0,2
1684578986.8641179,141.13351770367618,140.68041368776153,1.2000000476837158,0.0,2
1684578986.8840969,141.13315224607217,140.68041368776153,1.2000000476837158,0.0,2
1684578986.903466,141.13294354033167,140.68041368776153,1.2000000476837158,0.0,2
1684578986.9247096,141.13294354033167,140.68041368776153,1.2000000476837158,0.0,2
1684578986.9436984,141.13239924550905,140.68041368776153,1.2000000476837158,0.0,2
1684578986.9632108,141.12398390947425,140.68041368776153,1.2000000476837158,0.0,2
1684578986.9841034,141.11379568661147,140.68041368776153,1.2000000476837158,0.0,2
1684578987.0036743,141.10538164223703,140.68041368776153,1.2000000476837158,0.0,2
1684578987.02336,141.10553155685312,140.68041368776153,1.2000000476837158,0.0,2
1684578987.0441127,141.10539705660554,140.68041368776153,1.7999999523162842,0.0,2
1684578987.0631988,141.0973442899969,140.68041368776153,1.7999999523162842,0.0,2
1684578987.0834455,141.09720710917438,140.68041368776153,1.7999999523162842,0.0,2
1684578987.103796,141.07020602503948,140.68041368776153,1.7999999523162842,0.0,2
1684578987.1232872,141.06151065585212,140.68041368776153,1.7999999523162842,0.0,2
1684578987.1435518,141.06193752057442,140.68041368776153,1.2000000476837158,0.0,2
1684578987.163646,141.0424903020238,140.68041368776153,1.2000000476837158,0.0,2
1684578987.183632,141.0335924761425,140.68041368776153,1.2000000476837158,0.0,2
1684578987.2036755,141.03338492195394,140.68041368776153,1.2000000476837158,0.0,2
1684578987.2238252,141.0142162691093,140.68041368776153,1.2000000476837158,0.0,2
1684578987.2435987,141.00609507219204,140.68041368776153,1.7999999523162842,0.0,2
1684578987.2642746,141.00615530094402,140.68041368776153,1.7999999523162842,0.0,2
1684578987.2834663,140.99775718687258,140.68041368776153,1.7999999523162842,0.0,2
1684578987.3035948,140.9979649938685,140.68041368776153,1.7999999523162842,0.0,2
1684578987.3238146,140.99846155660364,140.68041368776153,1.7999999523162842,0.0,2
1684578987.3437257,140.9989674534628,140.68041368776153,1.7999999523162842,0.0,2
1684578987.3636346,140.99078801828375,140.68041368776153,1.7999999523162842,0.0,2
1684578987.383674,140.98029636977884,140.68041368776153,1.7999999523162842,0.0,2
1684578987.4036682,140.98043416934422,140.68041368776153,1.7999999523162842,0.0,2
1684578987.4242406,140.9808744608547,140.68041368776153,1.7999999523162842,0.0,2
1684578987.4434285,140.98101302598857,140.68041368776153,1.7999999523162842,0.0,2
1684578987.4636455,140.97187717209678,140.68041368776153,1.7999999523162842,0.0,2
1684578987.4837365,140.97115456160498,140.68041368776153,1.7999999523162842,0.0,2
1684578987.50365,140.97071112839478,140.68041368776153,1.7999999523162842,0.0,2
1684578987.5237675,140.9703510824322,140.68041368776153,1.7999999523162842,0.0,2
1684578987.543811,140.97032368634567,140.68041368776153,1.7999999523162842,0.0,2
1684578987.5632784,140.96992033709267,140.68041368776153,1.7999999523162842,0.0,2
1684578987.584269,140.96964601196635,140.68041368776153,1.7999999523162842,0.0,2
1684578987.603648,140.9698704592979,140.68041368776153,1.7999999523162842,0.0,2
1684578987.6234088,140.96231839207178,140.68041368776153,1.7999999523162842,0.0,2
1684578987.6444125,140.9715006618827,140.68041368776153,1.7999999523162842,0.0,2
1684578987.6638308,140.9800288099118,140.68041368776153,2.4000000953674316,0.0,2
1684578987.6838217,140.99881142363677,140.68041368776153,2.4000000953674316,0.0,2
1684578987.704069,140.99844028052226,140.68041368776153,2.4000000953674316,0.0,2
1684578987.7235699,140.99864927375577,140.68041368776153,2.4000000953674316,0.0,2
1684578987.7436934,140.99794821939875,140.68041368776153,2.4000000953674316,0.0,2
1684578987.7642562,140.99738887274694,140.68041368776153,1.7999999523162842,0.0,2
1684578987.783766,140.9971140363035,140.68041368776153,1.7999999523162842,0.0,2
1684578987.8039634,140.99684242446156,140.68041368776153,1.7999999523162842,0.0,2
1684578987.823994,140.99763461482547,140.68041368776153,1.7999999523162842,0.0,2
1684578987.8434587,141.00635708159126,140.68041368776153,1.7999999523162842,0.0,2
1684578987.8637955,141.02558284982845,140.68041368776153,2.4000000953674316,0.0,2
1684578987.8836112,141.03378049395883,140.68041368776153,2.4000000953674316,0.0,2
1684578987.9036627,141.03406519787865,140.68041368776153,2.4000000953674316,0.0,2
1684578987.9238765,141.04218370955425,140.68041368776153,2.4000000953674316,0.0,2
1684578987.9434016,141.04210346573404,140.68041368776153,2.4000000953674316,0.0,2
1684578987.963496,141.06136592023987,140.68041368776153,2.4000000953674316,0.0,2
1684578987.984312,141.05291642660634,140.68041368776153,2.4000000953674316,0.0,2
1684578988.0035098,141.05332282899025,140.68041368776153,2.4000000953674316,0.0,2
1684578988.0236735,141.0526333748866,140.68041368776153,2.4000000953674316,0.0,2
1684578988.0438774,141.05223739686744,140.68041368776153,2.4000000953674316,0.0,2
1684578988.0636384,141.04158479514248,140.68041368776153,2.4000000953674316,0.0,2
1684578988.083731,141.04190049593203,140.68041368776153,2.4000000953674316,0.0,2
1684578988.103651,141.0526333748866,140.68041368776153,2.4000000953674316,0.0,2
1684578988.1236339,141.06079170825834,140.68041368776153,2.4000000953674316,0.0,2
1684578988.1438203,141.0607096787344,140.68041368776153,2.4000000953674316,0.0,2
1684578988.163516,141.06931261341154,140.68041368776153,1.7999999523162842,0.0,2
1684578988.1834807,141.06939555428733,140.68041368776153,1.7999999523162842,0.0,2
1684578988.203816,141.06911601675333,140.68041368776153,1.7999999523162842,0.0,2
1684578988.2234962,141.06931261341154,140.68041368776153,1.7999999523162842,0.0,2
1684578988.243691,141.06925915295162,140.68041368776153,1.7999999523162842,0.0,2
1684578988.2641726,141.06124789193225,140.68041368776153,3.0999999046325684,0.0,2
1684578988.2834501,141.0612745931797,140.68041368776153,3.0999999046325684,0.0,2
1684578988.3038635,141.06116229646597,140.68041368776153,3.0999999046325684,0.0,2
1684578988.3233478,141.0701692660207,140.68041368776153,2.4000000953674316,0.0,2
1684578988.343791,141.07078291162074,140.68041368776153,2.4000000953674316,0.0,2
1684578988.3638117,141.078895128665,140.68041368776153,2.4000000953674316,0.0,2
1684578988.3834674,141.0890079998993,140.68041368776153,2.4000000953674316,0.0,2
1684578988.4036515,141.09673683667293,140.68041368776153,2.4000000953674316,0.0,2
1684578988.4237916,141.09647991849445,140.68041368776153,3.0999999046325684,0.0,2
1684578988.4434206,141.09641368325094,140.68041368776153,3.0999999046325684,0.0,2
1684578988.4636464,141.10447889119368,140.68041368776153,3.0999999046325684,0.0,2
1684578988.4837897,141.10421924146934,140.68041368776153,3.0999999046325684,0.0,2
1684578988.503453,141.10359750932574,140.68041368776153,3.0999999046325684,0.0,2
1684578988.5236914,141.1041427940696,140.68041368776153,2.4000000953674316,0.0,2
1684578988.5435226,141.1231557334913,140.68041368776153,2.4000000953674316,0.0,2
1684578988.5636644,141.13156028305193,140.68041368776153,2.4000000953674316,0.0,2
1684578988.5839274,141.13944172307262,140.68041368776153,2.4000000953674316,0.0,2
1684578988.6036098,141.15898746526813,140.68041368776153,2.4000000953674316,0.0,2
1684578988.6238024,141.1762986173779,140.68041368776153,2.4000000953674316,0.0,2
1684578988.6441438,141.20411640321348,140.68041368776153,2.4000000953674316,0.0,2
1684578988.6634452,141.2226577917662,140.68041368776153,2.4000000953674316,0.0,2
1684578988.6842327,141.23915084081742,140.68041368776153,2.4000000953674316,0.0,2
1684578988.7039654,141.2663149353276,140.68041368776153,2.4000000953674316,0.0,2
1684578988.723417,141.28309855183556,140.68041368776153,3.0999999046325684,0.0,2
1684578988.7437205,141.30218859131827,140.68041368776153,3.0999999046325684,0.0,2
1684578988.7633805,141.31943511618874,140.68041368776153,3.0999999046325684,0.0,2
1684578988.783826,141.3377139044836,140.68041368776153,3.0999999046325684,0.0,2
1684578988.8038507,141.34642580205286,140.68041368776153,3.0999999046325684,0.0,2
1684578988.823593,141.36559932220456,140.68041368776153,3.0999999046325684,0.0,2
1684578988.843596,141.40204059348633,140.68041368776153,2.4000000953674316,0.0,2
1684578988.8641565,141.41012895422145,140.68041368776153,2.4000000953674316,0.0,2
1684578988.883367,141.43794078542982,140.68041368776153,2.4000000953674316,0.0,2
1684578988.9038956,141.4459431606017,140.68041368776153,2.4000000953674316,0.0,2
1684578988.9238908,141.47348059691964,140.68041368776153,2.4000000953674316,0.0,2
1684578988.943335,141.48969092330213,140.68041368776153,3.0999999046325684,0.0,2
1684578988.9638853,141.5002905998224,140.68041368776153,3.0999999046325684,0.0,2
1684578988.9835925,141.51696406550417,140.68041368776153,3.0999999046325684,0.0,2
1684578989.0036001,141.5449510704451,140.68041368776153,3.0999999046325684,0.0,2
1684578989.024985,141.55351130322697,140.68041368776153,3.0999999046325684,0.0,2
1684578989.0434668,141.58954169754244,140.68041368776153,2.4000000953674316,0.0,2
1684578989.0635407,141.6170940520334,140.68041368776153,2.4000000953674316,0.0,2
1684578989.0838037,141.6444662672343,140.68041368776153,2.4000000953674316,0.0,2
1684578989.103513,141.6613542649467,140.68041368776153,2.4000000953674316,0.0,2
1684578989.123839,141.67979678949214,140.68041368776153,2.4000000953674316,0.0,2
1684578989.14413,141.68837480183134,140.68041368776153,3.0999999046325684,0.0,2
1684578989.1635506,141.68794032589193,140.68041368776153,3.0999999046325684,0.0,2
1684578989.1844406,141.6966895682723,140.68041368776153,3.0999999046325684,0.0,2
1684578989.2035048,141.7149701972875,140.68041368776153,3.0999999046325684,0.0,2
1684578989.223818,141.7159115307198,140.68041368776153,3.0999999046325684,0.0,2
1684578989.2448752,141.7246796797473,140.68041368776153,3.0999999046325684,0.0,2
1684578989.2633915,141.72494011807777,140.68041368776153,3.0999999046325684,0.0,2
1684578989.2833285,141.74318904780586,140.68041368776153,3.0999999046325684,0.0,2
1684578989.304277,141.7521338255288,140.68041368776153,3.0999999046325684,0.0,2
1684578989.3234427,141.75142852337981,140.68041368776153,3.0999999046325684,0.0,2
1684578989.3432422,141.76108989334665,140.68041368776153,3.0999999046325684,0.0,2
1684578989.3642235,141.76044961349498,140.68041368776153,3.0999999046325684,0.0,2
1684578989.3832293,141.77995375849787,140.68041368776153,3.0999999046325684,0.0,2
1684578989.4042184,141.7881071867611,140.68041368776153,3.0999999046325684,0.0,2
1684578989.4236982,141.78866567525523,140.68041368776153,3.0999999046325684,0.0,2
1684578989.4433095,141.78931301961936,140.68041368776153,3.0999999046325684,0.0,2
1684578989.464096,141.79735748627866,140.68041368776153,3.0999999046325684,0.0,2
1684578989.483589,141.8254806686803,140.68041368776153,3.0999999046325684,0.0,2
1684578989.5034614,141.83316229022114,140.68041368776153,3.0999999046325684,0.0,2
1684578989.524149,141.852286865775,140.68041368776153,3.0999999046325684,0.0,2
1684578989.5434644,141.86941014290522,140.68041368776153,3.0999999046325684,0.0,2
1684578989.5641093,141.88816552877068,140.68041368776153,3.0999999046325684,0.0,2
1684578989.5838091,141.89615451655516,140.68041368776153,3.0999999046325684,0.0,2
1684578989.6036713,141.92353412679742,140.68041368776153,3.0999999046325684,0.0,2
1684578989.6241553,141.93223883320928,140.68041368776153,3.0999999046325684,0.0,2
1684578989.643719,141.94104441733325,140.68041368776153,3.0999999046325684,0.0,2
1684578989.6637793,141.9686867927455,140.68041368776153,3.0999999046325684,0.0,2
1684578989.6842194,141.97732217023827,140.68041368776153,3.0999999046325684,0.0,2
1684578989.7035763,142.00488609720446,140.68041368776153,3.700000047683716,0.0,2
1684578989.7231534,142.02346664918062,140.68041368776153,3.700000047683716,0.0,2
1684578989.7442012,142.0405335200176,140.68041368776153,3.700000047683716,0.0,2
1684578989.7636344,142.0592716282982,140.68041368776153,3.700000047683716,0.0,2
1684578989.7842488,142.06799567147536,140.68041368776153,3.700000047683716,0.0,2
1684578989.8038056,142.09463503698922,140.68041368776153,3.0999999046325684,0.0,2
1684578989.8234587,142.11130875640927,140.68041368776153,3.0999999046325684,0.0,2
1684578989.8433225,142.1106945289681,140.68041368776153,3.0999999046325684,0.0,2
1684578989.8637512,142.1300751683146,140.68041368776153,3.0999999046325684,0.0,2
1684578989.8840427,142.13903421565124,140.68041368776153,3.0999999046325684,0.0,2
1684578989.9040456,142.14813335092578,140.68041368776153,3.700000047683716,0.0,2
1684578989.9238317,142.17594165869312,140.68041368776153,3.700000047683716,0.0,2
1684578989.944162,142.2032579002392,140.68041368776153,3.700000047683716,0.0,2
1684578989.9638512,142.22952565098183,140.68041368776153,3.700000047683716,0.0,2
1684578989.9834824,142.2483755177328,140.68041368776153,3.700000047683716,0.0,2
1684578990.0036385,142.27618044171297,140.68041368776153,3.700000047683716,0.0,2
1684578990.0239806,142.29226018303012,140.68041368776153,3.700000047683716,0.0,2
1684578990.043732,142.29218784191386,140.68041368776153,3.700000047683716,0.0,2
1684578990.0647068,142.2911112840427,140.68041368776153,3.700000047683716,0.0,2
1684578990.0837579,142.28253088080666,140.68041368776153,3.700000047683716,0.0,2
1684578990.1040268,142.28325296226188,140.68041368776153,3.0999999046325684,0.0,2
1684578990.1250193,142.2825643484906,140.68041368776153,3.0999999046325684,0.0,2
1684578990.1435158,142.2914342542968,140.68041368776153,3.0999999046325684,0.0,2
1684578990.1632302,142.3093421051649,140.68041368776153,3.0999999046325684,0.0,2
1684578990.1838894,142.3183031832578,140.68041368776153,3.0999999046325684,0.0,2
1684578990.20333,142.33557157593458,140.68041368776153,3.700000047683716,0.0,2
1684578990.2234137,142.36310040216424,140.68041368776153,3.700000047683716,0.0,2
1684578990.24376,142.37964237237188,140.68041368776153,3.700000047683716,0.0,2
1684578990.2632868,142.40613221031913,140.68041368776153,3.700000047683716,0.0,2
1684578990.2836597,142.4309573077434,140.68041368776153,3.700000047683716,0.0,2
1684578990.3036,142.4740074370336,140.68041368776153,3.700000047683716,0.0,2
1684578990.3235698,142.52565370905666,140.68041368776153,3.700000047683716,0.0,2
1684578990.3442967,142.5499169690173,140.68041368776153,3.700000047683716,0.0,2
1684578990.3634675,142.59293564665649,140.68041368776153,3.700000047683716,0.0,2
1684578990.383447,142.64485716864047,140.68041368776153,3.700000047683716,0.0,2
1684578990.4042704,142.68892682873886,140.68041368776153,3.700000047683716,0.0,2
1684578990.423513,142.75238205869107,140.68041368776153,3.700000047683716,0.0,2
1684578990.4437354,142.7970189887886,140.68041368776153,3.700000047683716,0.0,2
1684578990.4638963,142.8522845293292,140.68041368776153,3.700000047683716,0.0,2
1684578990.4836712,142.88815010332382,140.68041368776153,3.700000047683716,0.0,2
1684578990.504,142.91545223556656,140.68041368776153,3.700000047683716,0.0,2
1684578990.5235415,142.9234654843306,140.68041368776153,2.4000000953674316,0.0,2
1684578990.5436542,142.92296756224545,140.68041368776153,2.4000000953674316,0.0,2
1684578990.5640805,142.91402263462268,140.68041368776153,2.4000000953674316,0.0,2
1684578990.5835254,142.88656211668265,140.68041368776153,2.4000000953674316,0.0,2
1684578990.603694,142.86924946678027,140.68041368776153,2.4000000953674316,0.0,2
1684578990.624205,142.8420798718441,140.68041368776153,0.0,0.0,2
1684578990.6435666,142.8345019253018,140.68041368776153,0.0,0.0,2
1684578990.663541,142.83501587990787,140.68041368776153,0.0,0.0,2
1684578990.684747,142.846310528153,140.68041368776153,0.0,0.0,2
1684578990.703282,142.8484532966999,140.68041368776153,0.0,0.0,2
1684578990.7240074,142.86037370146383,140.68041368776153,0.0,0.0,2
1684578990.7440426,142.86286944425385,140.68041368776153,0.0,0.0,2
1684578990.7636504,142.85506621353719,140.68041368776153,0.0,0.0,2
1684578990.7842577,142.84754136305412,140.68041368776153,0.0,0.0,2
1684578990.8036525,142.8302110591342,140.68041368776153,0.0,0.0,2
1684578990.8234546,142.81323262451883,140.68041368776153,0.6000000238418579,0.0,2
1684578990.8438752,142.7772534931145,140.68041368776153,0.6000000238418579,0.0,2
1684578990.8635302,142.74969418091484,140.68041368776153,0.6000000238418579,0.0,2
1684578990.8834321,142.74111219147474,140.68041368776153,0.6000000238418579,0.0,2
1684578990.90427,142.73239460338925,140.68041368776153,0.6000000238418579,0.0,2
1684578990.9233985,142.70498047326538,140.68041368776153,0.0,0.0,2
1684578990.9435797,142.6961627741276,140.68041368776153,0.0,0.0,2
1684578990.9635873,142.66859748752447,140.68041368776153,0.0,0.0,2
1684578990.9835923,142.63266064513545,140.68041368776153,0.0,0.0,2
1684578991.003776,142.59672414907723,140.68041368776153,0.0,0.0,2
1684578991.0235348,142.560843782319,140.68041368776153,0.0,0.0,2
1684578991.0435798,142.53366632493857,140.68041368776153,0.0,0.0,2
1684578991.0638669,142.49778355902592,140.68041368776153,0.0,0.0,2
1684578991.0834649,142.48948549667287,140.68041368776153,0.0,0.0,2
