time,heading,gps_heading,speeed,gspeed,gear
1684567400.4649663,244.852777795214,0.0,1.7999999523162842,0.0,0
1684567400.4713352,48.47686109917103,0.0,1.7999999523162842,0.0,0
1684567400.484563,244.87089926255635,0.0,1.7999999523162842,0.0,0
1684567400.4916906,48.494982566513386,0.0,1.7999999523162842,0.0,0
1684567400.504417,244.89847651940482,0.0,1.7999999523162842,0.0,0
1684567400.5110745,48.52255982336186,0.0,1.7999999523162842,0.0,0
1684567400.5242608,244.91713188191457,0.0,1.7999999523162842,0.0,0
1684567400.53152,48.54121518587161,0.0,1.7999999523162842,0.0,0
1684567400.5450215,244.93511521261053,0.0,1.7999999523162842,0.0,0
1684567400.5515137,48.55919851656756,0.0,1.7999999523162842,0.0,0
1684567400.56504,244.97238654663067,0.0,1.7999999523162842,0.0,0
1684567400.5711024,48.59646985058771,0.0,1.7999999523162842,0.0,0
1684567400.5854008,244.99102317325352,0.0,1.7999999523162842,0.0,0
1684567400.5911064,48.61510647721056,0.0,1.7999999523162842,0.0,0
1684567400.6048534,245.02802689278056,0.0,1.7999999523162842,0.0,0
1684567400.6112163,48.652110196737596,0.0,1.7999999523162842,0.0,0
1684567400.6254702,245.06478644654362,0.0,1.7999999523162842,0.0,0
1684567400.6310506,48.68886975050066,0.0,1.7999999523162842,0.0,0
1684567400.6445653,245.0922172035359,0.0,1.7999999523162842,0.0,0
1684567400.6512637,48.716300507492946,0.0,1.7999999523162842,0.0,0
1684567400.6646261,245.1104997247817,0.0,1.7999999523162842,0.0,0
1684567400.6706784,48.73458302873874,0.0,1.7999999523162842,0.0,0
1684567400.6848776,245.1479014203722,0.0,1.7999999523162842,0.0,0
1684567400.6908212,48.77198472432923,0.0,1.7999999523162842,0.0,0
1684567400.7059152,245.16683162033775,0.0,1.7999999523162842,0.0,0
1684567400.7112224,48.79091492429478,0.0,1.7999999523162842,0.0,0
1684567400.725389,245.19437862014297,0.0,1.7999999523162842,0.0,0
1684567400.7307632,48.818461924100006,0.0,1.7999999523162842,0.0,0
1684567400.7456567,245.22179008102586,0.0,1.7999999523162842,0.0,0
1684567400.7515395,48.845873384982895,0.0,1.7999999523162842,0.0,0
1684567400.765602,245.2403573219954,0.0,1.7999999523162842,0.0,0
1684567400.77112,48.864440625952426,0.0,1.7999999523162842,0.0,0
1684567400.7854414,245.26779619681054,0.0,1.7999999523162842,0.0,0
1684567400.7911842,48.89187950076757,0.0,1.7999999523162842,0.0,0
1684567400.8054664,245.27716900473874,0.0,1.7999999523162842,0.0,0
1684567400.8117614,48.901252308695774,0.0,1.7999999523162842,0.0,0
1684567400.8255463,245.30460419206992,0.0,1.7999999523162842,0.0,0
1684567400.8309786,48.92868749602695,0.0,1.7999999523162842,0.0,0
1684567400.8450563,245.32357092964455,0.0,1.7999999523162842,0.0,0
1684567400.8509767,48.94765423360158,0.0,1.7999999523162842,0.0,0
1684567400.865587,245.33331364578473,0.0,1.7999999523162842,0.0,0
1684567400.872167,48.957396949741764,0.0,1.7999999523162842,0.0,0
1684567400.8854501,245.36111222584296,0.0,1.7999999523162842,0.0,0
1684567400.8910115,48.985195529799995,0.0,1.7999999523162842,0.0,0
1684567400.9051607,245.388680164531,0.0,1.7999999523162842,0.0,0
1684567400.910902,49.01276346848803,0.0,1.7999999523162842,0.0,0
1684567400.9257355,245.40780348228677,0.0,1.7999999523162842,0.0,0
1684567400.9316967,49.0318867862438,0.0,1.7999999523162842,0.0,0
1684567400.945294,245.44513374574225,0.0,2.4000000953674316,0.0,0
1684567400.9508276,49.06921704969929,0.0,2.4000000953674316,0.0,0
1684567400.9656303,245.47242869650233,0.0,2.4000000953674316,0.0,0
1684567400.9711986,49.09651200045937,0.0,2.4000000953674316,0.0,0
1684567400.9845176,245.50045802020935,0.0,2.4000000953674316,0.0,0
1684567400.9915273,49.12454132416639,0.0,2.4000000953674316,0.0,0
1684567401.0043242,245.52789156428122,0.0,2.4000000953674316,0.0,0
1684567401.0111897,49.151974868238256,0.0,2.4000000953674316,0.0,0
1684567401.0255566,245.5549402104827,0.0,2.4000000953674316,0.0,0
1684567401.0315745,49.179023514439734,0.0,2.4000000953674316,0.0,0
1684567401.0455673,245.5831068906319,0.0,2.4000000953674316,0.0,0
1684567401.0511556,49.20719019458895,0.0,2.4000000953674316,0.0,0
1684567401.0651555,245.610912049054,0.0,2.4000000953674316,0.0,0
1684567401.07106,49.234995353011044,0.0,2.4000000953674316,0.0,0
1684567401.0850883,245.63846744205966,0.0,2.4000000953674316,0.0,0
1684567401.0910723,49.2625507460167,0.0,2.4000000953674316,0.0,0
1684567401.1054008,245.6572706803561,0.0,2.4000000953674316,0.0,0
1684567401.1110585,49.28135398431314,0.0,2.4000000953674316,0.0,0
1684567401.1256185,245.68409567061232,0.0,2.4000000953674316,0.0,0
1684567401.131165,49.30817897456936,0.0,2.4000000953674316,0.0,0
1684567401.1458893,245.70254943273488,0.0,1.7999999523162842,0.0,0
1684567401.1515594,49.32663273669192,0.0,1.7999999523162842,0.0,0
1684567401.1654181,245.73000258253612,0.0,1.7999999523162842,0.0,0
1684567401.1710696,49.35408588649315,0.0,1.7999999523162842,0.0,0
1684567401.1853514,245.75734634019943,0.0,1.7999999523162842,0.0,0
1684567401.1910207,49.38142964415647,0.0,1.7999999523162842,0.0,0
1684567401.2056613,245.77724063671886,0.0,1.7999999523162842,0.0,0
1684567401.2116868,49.401323940675894,0.0,1.7999999523162842,0.0,0
1684567401.2250443,245.7863032901396,0.0,1.7999999523162842,0.0,0
1684567401.2311904,49.41038659409665,0.0,1.7999999523162842,0.0,0
1684567401.2454264,245.81385471168164,0.0,2.4000000953674316,0.0,0
1684567401.251605,49.43793801563868,0.0,2.4000000953674316,0.0,0
1684567401.265875,245.85060469262217,0.0,2.4000000953674316,0.0,0
1684567401.2714689,49.474687996579206,0.0,2.4000000953674316,0.0,0
1684567401.2848988,245.86933302684722,0.0,2.4000000953674316,0.0,0
1684567401.291148,49.49341633080425,0.0,2.4000000953674316,0.0,0
1684567401.306145,245.90622646650223,0.0,2.4000000953674316,0.0,0
1684567401.3116071,49.53030977045927,0.0,2.4000000953674316,0.0,0
1684567401.3252125,245.94370233943022,0.0,2.4000000953674316,0.0,0
1684567401.33151,49.56778564338725,0.0,2.4000000953674316,0.0,0
1684567401.3448071,245.97116186751845,0.0,3.0999999046325684,0.0,0
1684567401.3507538,49.59524517147548,0.0,3.0999999046325684,0.0,0
1684567401.365916,245.98945923631032,0.0,3.0999999046325684,0.0,0
1684567401.3712645,49.61354254026736,0.0,3.0999999046325684,0.0,0
1684567401.38466,246.0262471058555,0.0,3.0999999046325684,0.0,0
1684567401.3911338,49.65033040981254,0.0,3.0999999046325684,0.0,0
1684567401.4044766,246.05311428065295,0.0,3.0999999046325684,0.0,0
1684567401.4110258,49.677197584609985,0.0,3.0999999046325684,0.0,0
1684567401.4250913,246.08218905841082,0.0,3.0999999046325684,0.0,0
1684567401.4315305,49.706272362367855,0.0,3.0999999046325684,0.0,0
1684567401.444264,246.128696049875,0.0,2.4000000953674316,0.0,0
1684567401.451519,49.75277935383204,0.0,2.4000000953674316,0.0,0
1684567401.465537,246.16622156814935,0.0,2.4000000953674316,0.0,0
1684567401.4717982,49.79030487210639,0.0,2.4000000953674316,0.0,0
1684567401.485542,246.20327804573768,0.0,2.4000000953674316,0.0,0
1684567401.49129,49.82736134969471,0.0,2.4000000953674316,0.0,0
1684567401.5044496,246.2310983888899,0.0,2.4000000953674316,0.0,0
1684567401.5106952,49.85518169284694,0.0,2.4000000953674316,0.0,0
1684567401.5256505,246.26835714405703,0.0,2.4000000953674316,0.0,0
1684567401.5310662,49.89244044801407,0.0,2.4000000953674316,0.0,0
1684567401.545287,246.2973721244187,0.0,2.4000000953674316,0.0,0
1684567401.5511005,67.60007999999999,0.0,3.0999999046325684,0.0,0
1684567401.5650046,67.60007999999999,0.0,3.0999999046325684,0.0,0
1684567401.570566,67.60007999999999,0.0,3.0999999046325684,0.0,0
1684567401.585605,67.60007999999999,0.0,3.0999999046325684,0.0,0
1684567401.5910413,67.60007999999999,0.0,3.0999999046325684,0.0,0
1684567401.605024,67.60007999999999,0.0,3.0999999046325684,0.0,0
1684567401.6111207,67.60007999999999,0.0,3.0999999046325684,0.0,0
1684567401.625472,67.60007999999999,0.0,3.0999999046325684,0.0,0
1684567401.631204,67.60007999999999,0.0,3.0999999046325684,0.0,0
1684567401.64498,67.60007999999999,0.0,3.0999999046325684,0.0,0
1684567401.6510365,67.60007999999999,0.0,2.4000000953674316,0.0,0
1684567401.664377,67.60007999999999,0.0,2.4000000953674316,0.0,0
1684567401.6703823,67.60007999999999,0.0,2.4000000953674316,0.0,0
1684567401.6853359,67.60007999999999,0.0,2.4000000953674316,0.0,0
1684567401.6909468,67.60007999999999,0.0,2.4000000953674316,0.0,0
1684567401.7057023,67.60007999999999,0.0,2.4000000953674316,0.0,0
1684567401.7116125,67.60007999999999,0.0,2.4000000953674316,0.0,0
1684567401.725083,67.60007999999999,0.0,2.4000000953674316,0.0,0
1684567401.7308552,67.60007999999999,0.0,2.4000000953674316,0.0,0
1684567401.7454908,67.60007999999999,0.0,2.4000000953674316,0.0,0
1684567401.751245,67.61935582005859,0.0,3.0999999046325684,0.0,0
1684567401.765099,67.63862241100733,0.0,3.0999999046325684,0.0,0
1684567401.771557,67.65789823106593,0.0,3.0999999046325684,0.0,0
1684567401.7843707,67.66524587529673,0.0,3.0999999046325684,0.0,0
1684567401.7910674,67.68452169535533,0.0,3.0999999046325684,0.0,0
1684567401.8054736,67.67378582713098,0.0,3.0999999046325684,0.0,0
1684567401.811585,67.69306164718958,0.0,3.0999999046325684,0.0,0
1684567401.8251238,67.66238304777954,0.0,3.0999999046325684,0.0,0
1684567401.83112,67.68165886783814,0.0,3.0999999046325684,0.0,0
1684567401.8443446,67.6239167278903,0.0,3.0999999046325684,0.0,0
1684567401.8512177,67.6431925479489,0.0,3.0999999046325684,0.0,0
1684567401.8658025,67.56558358593043,0.0,3.0999999046325684,0.0,0
1684567401.8717082,67.58485940598902,0.0,3.0999999046325684,0.0,0
1684567401.8851943,67.489880945717,0.0,3.0999999046325684,0.0,0
1684567401.8911626,67.5091567657756,0.0,3.0999999046325684,0.0,0
1684567401.904804,67.39510998819233,0.0,3.0999999046325684,0.0,0
1684567401.9110572,67.41438580825093,0.0,3.0999999046325684,0.0,0
1684567401.9257462,67.30113967580661,0.0,3.0999999046325684,0.0,0
1684567401.9316895,67.3204154958652,0.0,3.0999999046325684,0.0,0
1684567401.9450471,67.18012005121639,0.0,3.0999999046325684,0.0,0
1684567401.950896,67.19939587127499,0.0,3.0999999046325684,0.0,0
1684567401.964994,67.08685243125558,0.0,3.0999999046325684,0.0,0
1684567401.9710464,67.10612825131417,0.0,3.0999999046325684,0.0,0
1684567401.9848354,66.98469709319659,0.0,3.0999999046325684,0.0,0
1684567401.9916756,67.00397291325518,0.0,3.0999999046325684,0.0,0
1684567402.003993,66.90117390954626,0.0,3.0999999046325684,0.0,0
1684567402.0110807,66.92044972960485,0.0,3.0999999046325684,0.0,0
1684567402.0253828,66.83713767785184,0.0,3.0999999046325684,0.0,0
1684567402.0308053,66.85641349791044,0.0,3.0999999046325684,0.0,0
1684567402.045181,66.76290737290549,0.0,3.0999999046325684,0.0,0
1684567402.051255,66.78218319296408,0.0,3.0999999046325684,0.0,0
1684567402.0654037,66.70717943514975,0.0,3.0999999046325684,0.0,0
1684567402.0710535,66.72645525520835,0.0,3.0999999046325684,0.0,0
1684567402.0858595,66.63241284694269,0.0,3.0999999046325684,0.0,0
1684567402.0914397,66.65168866700128,0.0,3.0999999046325684,0.0,0
1684567402.105214,66.56690154594708,0.0,3.0999999046325684,0.0,0
1684567402.111154,66.58617736600567,0.0,3.700000047683716,0.0,0
1684567402.1255112,66.49236451489517,0.0,3.700000047683716,0.0,0
1684567402.131105,66.51164033495377,0.0,3.700000047683716,0.0,0
1684567402.1455941,66.40898634984134,0.0,3.700000047683716,0.0,0
1684567402.1516602,66.42826216989994,0.0,3.700000047683716,0.0,0
1684567402.1654837,66.31688684530454,0.0,3.700000047683716,0.0,0
1684567402.170839,66.33616266536313,0.0,3.700000047683716,0.0,0
1684567402.1854935,66.22458339750162,0.0,3.700000047683716,0.0,0
1684567402.191435,66.24385921756021,0.0,3.700000047683716,0.0,0
1684567402.2056649,66.12354037629427,0.0,3.700000047683716,0.0,0
1684567402.2110791,66.14281619635287,0.0,3.700000047683716,0.0,0
1684567402.2248058,66.04930600504088,0.0,3.700000047683716,0.0,0
1684567402.2305722,66.06858182509947,0.0,3.700000047683716,0.0,0
1684567402.2457983,65.97535438687149,0.0,3.700000047683716,0.0,0
1684567402.2508707,65.99463020693008,0.0,3.700000047683716,0.0,0
1684567402.265222,65.91018331933603,0.0,3.700000047683716,0.0,0
1684567402.2706323,65.92945913939462,0.0,3.700000047683716,0.0,0
1684567402.285703,65.85450069395495,0.0,3.700000047683716,0.0,0
1684567402.2911294,65.87377651401354,0.0,3.700000047683716,0.0,0
1684567402.3055212,65.79810575271668,0.0,3.700000047683716,0.0,0
1684567402.3115199,65.81738157277528,0.0,3.700000047683716,0.0,0
1684567402.325483,65.73374775192079,0.0,3.700000047683716,0.0,0
1684567402.3312602,65.75302357197938,0.0,3.700000047683716,0.0,0
1684567402.3452606,65.67781310385115,0.0,3.700000047683716,0.0,0
1684567402.3510587,65.69708892390975,0.0,3.700000047683716,0.0,0
1684567402.3656495,65.60450311594647,0.0,3.700000047683716,0.0,0
1684567402.3713896,65.62377893600507,0.0,3.700000047683716,0.0,0
1684567402.3849163,65.53087007905901,0.0,3.700000047683716,0.0,0
1684567402.3908823,65.55014589911761,0.0,3.700000047683716,0.0,0
1684567402.405326,65.46648778863727,0.0,3.700000047683716,0.0,0
1684567402.4108863,65.48576360869586,0.0,3.700000047683716,0.0,0
1684567402.4255733,65.40234436254357,0.0,3.0999999046325684,0.0,0
1684567402.431155,65.42162018260217,0.0,3.0999999046325684,0.0,0
1684567402.4450145,65.32871007065137,0.0,3.0999999046325684,0.0,0
1684567402.4506156,65.34798589070996,0.0,3.0999999046325684,0.0,0
1684567402.4652598,65.26463528468128,0.0,3.0999999046325684,0.0,0
1684567402.4709022,65.28391110473987,0.0,3.0999999046325684,0.0,0
1684567402.4855514,65.2000149095498,0.0,3.0999999046325684,0.0,0
1684567402.4921777,65.21929072960839,0.0,3.0999999046325684,0.0,0
1684567402.5055552,65.14472135321114,0.0,3.0999999046325684,0.0,0
1684567402.5109758,65.16399717326973,0.0,3.0999999046325684,0.0,0
1684567402.5257437,65.08007888888895,0.0,3.700000047683716,0.0,0
1684567402.5309598,65.09935470894754,0.0,3.700000047683716,0.0,0
1684567402.5455527,65.02488534302935,0.0,3.700000047683716,0.0,0
1684567402.5509489,65.04416116308795,0.0,3.700000047683716,0.0,0
1684567402.564064,67.38009,0.0,3.700000047683716,0.0,0
1684567402.571258,67.38009,0.0,3.700000047683716,0.0,0
1684567402.5857542,67.38009,0.0,3.700000047683716,0.0,0
1684567402.5910578,67.38009,0.0,3.700000047683716,0.0,0
1684567402.6049967,67.38009,0.0,3.700000047683716,0.0,0
1684567402.6115756,67.38009,0.0,3.700000047683716,0.0,0
1684567402.6244447,67.38009,0.0,3.0999999046325684,0.0,0
1684567402.6309621,67.38009,0.0,3.0999999046325684,0.0,0
1684567402.644166,67.38009,0.0,3.0999999046325684,0.0,0
1684567402.6509585,67.38009,0.0,3.0999999046325684,0.0,0
1684567402.6641896,67.38009,0.0,3.0999999046325684,0.0,0
1684567402.6708832,67.38009,0.0,3.0999999046325684,0.0,0
1684567402.684666,67.38009,0.0,3.0999999046325684,0.0,0
1684567402.6910455,67.38009,0.0,3.0999999046325684,0.0,0
1684567402.7049947,67.38009,0.0,3.0999999046325684,0.0,0
1684567402.7116187,67.38009,0.0,3.0999999046325684,0.0,0
1684567402.7243207,67.38009,0.0,3.700000047683716,0.0,0
1684567402.731437,67.38009,0.0,3.700000047683716,0.0,0
1684567402.743888,67.38009,0.0,3.700000047683716,0.0,0
1684567402.7512968,67.38009,0.0,3.700000047683716,0.0,0
1684567402.7649214,67.32465101044198,0.0,3.700000047683716,0.0,0
1684567402.771536,67.32465101044198,0.0,3.700000047683716,0.0,0
1684567402.784518,67.26005855221405,0.0,3.700000047683716,0.0,0
1684567402.7907777,67.26005855221405,0.0,3.700000047683716,0.0,0
1684567402.8050735,67.18622878553725,0.0,3.700000047683716,0.0,0
1684567402.8110518,67.18622878553725,0.0,3.700000047683716,0.0,0
1684567402.8248441,67.13099159894199,0.0,3.700000047683716,0.0,0
1684567402.8309817,67.13099159894199,0.0,3.700000047683716,0.0,0
1684567402.8455808,67.06685016718677,0.0,3.700000047683716,0.0,0
1684567402.8511508,67.06685016718677,0.0,3.700000047683716,0.0,0
1684567402.8659751,66.9934945704513,0.0,3.700000047683716,0.0,0
1684567402.8710196,66.9934945704513,0.0,3.700000047683716,0.0,0
1684567402.8843346,66.93874971922776,0.0,3.700000047683716,0.0,0
1684567402.8907666,66.93874971922776,0.0,3.700000047683716,0.0,0
1684567402.9052236,66.87464983838933,0.0,3.700000047683716,0.0,0
1684567402.9110954,66.87464983838933,0.0,3.700000047683716,0.0,0
1684567402.924623,66.81940841616466,0.0,3.700000047683716,0.0,0
1684567402.9316933,66.81940841616466,0.0,3.700000047683716,0.0,0
1684567402.945109,66.77395168784582,0.0,3.700000047683716,0.0,0
1684567402.9510713,66.77395168784582,0.0,3.700000047683716,0.0,0
1684567402.9653423,66.71836433066224,0.0,3.700000047683716,0.0,0
1684567402.9720037,66.71836433066224,0.0,3.700000047683716,0.0,0
1684567402.9855182,66.66391121850589,0.0,3.700000047683716,0.0,0
1684567402.9916604,66.66391121850589,0.0,3.700000047683716,0.0,0
1684567403.0050132,66.60844900864865,0.0,3.700000047683716,0.0,0
1684567403.011234,66.60844900864865,0.0,3.700000047683716,0.0,0
1684567403.0256593,66.55374313211814,0.0,3.700000047683716,0.0,0
1684567403.031568,66.55374313211814,0.0,3.700000047683716,0.0,0
1684567403.0449498,66.4892761153113,0.0,3.700000047683716,0.0,0
1684567403.0514767,66.4892761153113,0.0,3.700000047683716,0.0,0
1684567403.0642989,66.43449342675547,0.0,3.700000047683716,0.0,0
1684567403.0710182,66.43449342675547,0.0,3.700000047683716,0.0,0
1684567403.0858688,66.37079659125561,0.0,3.700000047683716,0.0,0
1684567403.0908117,66.37079659125561,0.0,3.700000047683716,0.0,0
1684567403.1051817,66.31601500832929,0.0,3.700000047683716,0.0,0
1684567403.110678,66.31601500832929,0.0,3.700000047683716,0.0,0
1684567403.1247635,66.26115164386516,0.0,3.700000047683716,0.0,0
1684567403.1308427,66.26115164386516,0.0,4.300000190734863,0.0,0
1684567403.1445637,66.21512872276116,0.0,4.300000190734863,0.0,0
1684567403.1511393,66.21512872276116,0.0,4.300000190734863,0.0,0
1684567403.1644232,66.1698019689693,0.0,4.300000190734863,0.0,0
1684567403.1708083,66.1698019689693,0.0,4.300000190734863,0.0,0
1684567403.1841168,66.13259754537188,0.0,4.300000190734863,0.0,0
1684567403.1909785,66.13259754537188,0.0,4.300000190734863,0.0,0
1684567403.2054503,66.09618481182568,0.0,4.300000190734863,0.0,0
1684567403.21109,66.09618481182568,0.0,4.300000190734863,0.0,0
1684567403.224875,66.05040972725124,0.0,4.300000190734863,0.0,0
1684567403.231287,66.05040972725124,0.0,4.300000190734863,0.0,0
1684567403.2444067,66.0145015527361,0.0,4.300000190734863,0.0,0
1684567403.2509933,66.0145015527361,0.0,4.300000190734863,0.0,0
1684567403.26558,65.96924430303437,0.0,4.300000190734863,0.0,0
1684567403.2708495,65.96924430303437,0.0,4.300000190734863,0.0,0
1684567403.2842412,65.92400086129149,0.0,3.700000047683716,0.0,0
1684567403.2907739,65.92400086129149,0.0,3.700000047683716,0.0,0
1684567403.3042352,65.86858850961733,0.0,3.700000047683716,0.0,0
1684567403.311049,65.86858850961733,0.0,3.700000047683716,0.0,0
1684567403.3245263,65.8231319353086,0.0,3.700000047683716,0.0,0
1684567403.3308034,65.8231319353086,0.0,3.700000047683716,0.0,0
1684567403.3444648,65.77771266990112,0.0,3.700000047683716,0.0,0
1684567403.3513823,65.77771266990112,0.0,3.700000047683716,0.0,0
1684567403.3656454,65.72253629858511,0.0,3.700000047683716,0.0,0
1684567403.3715985,65.72253629858511,0.0,3.700000047683716,0.0,0
1684567403.3853214,65.67718504721108,0.0,4.300000190734863,0.0,0
1684567403.390872,65.67718504721108,0.0,4.300000190734863,0.0,0
1684567403.405437,65.64053078000168,0.0,4.300000190734863,0.0,0
1684567403.411437,65.64053078000168,0.0,4.300000190734863,0.0,0
1684567403.4249897,65.58627263205909,0.0,4.300000190734863,0.0,0
1684567403.4318733,65.58627263205909,0.0,4.300000190734863,0.0,0
1684567403.4445138,65.53091121908835,0.0,4.300000190734863,0.0,0
1684567403.4516132,65.53091121908835,0.0,4.300000190734863,0.0,0
1684567403.4654233,65.4946189220461,0.0,4.300000190734863,0.0,0
1684567403.4710286,65.4946189220461,0.0,4.300000190734863,0.0,0
1684567403.4843533,65.44009533971257,0.0,4.300000190734863,0.0,0
1684567403.4912667,65.44009533971257,0.0,4.300000190734863,0.0,0
1684567403.5044632,65.38499549430048,0.0,4.300000190734863,0.0,0
1684567403.5111747,65.38499549430048,0.0,4.300000190734863,0.0,0
1684567403.5255198,65.33936009559386,0.0,4.300000190734863,0.0,0
1684567403.5310993,65.33936009559386,0.0,4.300000190734863,0.0,0
1684567403.5448167,65.29388652969561,0.0,4.300000190734863,0.0,0
1684567403.5509372,65.29388652969561,0.0,4.300000190734863,0.0,0
1684567403.564948,62.80543,0.0,4.300000190734863,0.0,0
1684567403.571178,62.80543,0.0,4.300000190734863,0.0,0
1684567403.5851104,62.80543,0.0,4.300000190734863,0.0,0
1684567403.591278,62.80543,0.0,4.300000190734863,0.0,0
1684567403.604445,62.80543,0.0,4.300000190734863,0.0,0
1684567403.6110432,62.80543,0.0,4.300000190734863,0.0,0
1684567403.6253588,62.80543,0.0,4.300000190734863,0.0,0
1684567403.6315482,62.80543,0.0,4.300000190734863,0.0,0
1684567403.6455257,62.80543,0.0,4.300000190734863,0.0,0
1684567403.6516685,62.80543,0.0,4.300000190734863,0.0,0
1684567403.6643863,62.80543,0.0,4.300000190734863,0.0,0
1684567403.6710515,62.80543,0.0,4.300000190734863,0.0,0
1684567403.6852794,62.80543,0.0,4.300000190734863,0.0,0
1684567403.6910567,62.80543,0.0,4.300000190734863,0.0,0
1684567403.7054155,62.80543,0.0,4.300000190734863,0.0,0
1684567403.7114391,62.80543,0.0,4.300000190734863,0.0,0
1684567403.7256377,62.80543,0.0,4.300000190734863,0.0,0
1684567403.7315898,62.80543,0.0,4.300000190734863,0.0,0
1684567403.745538,62.80543,0.0,4.300000190734863,0.0,0
1684567403.7514975,62.80543,0.0,4.300000190734863,0.0,0
1684567403.765119,62.76874206404702,0.0,4.300000190734863,0.0,0
1684567403.7712123,62.76874206404702,0.0,4.300000190734863,0.0,0
1684567403.7853484,62.73263338038032,0.0,4.300000190734863,0.0,0
1684567403.791046,62.73263338038032,0.0,4.300000190734863,0.0,0
1684567403.805248,62.69605395060245,0.0,4.300000190734863,0.0,0
1684567403.8115666,62.69605395060245,0.0,4.300000190734863,0.0,0
1684567403.824351,62.65982853139005,0.0,4.300000190734863,0.0,0
1684567403.831044,62.65982853139005,0.0,4.300000190734863,0.0,0
1684567403.8442268,62.61499885674698,0.0,4.300000190734863,0.0,0
1684567403.8514597,62.61499885674698,0.0,4.300000190734863,0.0,0
1684567403.865171,62.57861275889465,0.0,4.300000190734863,0.0,0
1684567403.8716812,62.57861275889465,0.0,4.300000190734863,0.0,0
1684567403.8846838,62.53385046580965,0.0,4.300000190734863,0.0,0
1684567403.8910942,62.53385046580965,0.0,4.300000190734863,0.0,0
1684567403.904712,62.488879116372374,0.0,4.300000190734863,0.0,0
1684567403.9115868,62.488879116372374,0.0,4.300000190734863,0.0,0
1684567403.9248452,62.452413961236346,0.0,4.300000190734863,0.0,0
1684567403.9310396,62.452413961236346,0.0,4.300000190734863,0.0,0
1684567403.9442441,62.40597357219801,0.0,4.300000190734863,0.0,0
1684567403.951243,62.40597357219801,0.0,4.300000190734863,0.0,0
1684567403.965488,62.37974004478423,0.0,4.300000190734863,0.0,0
1684567403.9716225,62.37974004478423,0.0,4.300000190734863,0.0,0
1684567403.9854207,62.333344104998616,0.0,4.300000190734863,0.0,0
1684567403.9914591,62.333344104998616,0.0,4.300000190734863,0.0,0
1684567404.0053499,62.2884746352814,0.0,4.300000190734863,0.0,0
1684567404.0112042,62.2884746352814,0.0,4.300000190734863,0.0,0
1684567404.0257647,62.26076387123476,0.0,4.300000190734863,0.0,0
1684567404.031624,62.26076387123476,0.0,4.300000190734863,0.0,0
1684567404.0448868,62.21536064978366,0.0,4.300000190734863,0.0,0
1684567404.0510738,62.21536064978366,0.0,4.300000190734863,0.0,0
1684567404.0652065,62.17019464828391,0.0,4.300000190734863,0.0,0
1684567404.071246,62.17019464828391,0.0,4.300000190734863,0.0,0
1684567404.085438,62.12526011775125,0.0,4.300000190734863,0.0,0
1684567404.091215,62.12526011775125,0.0,4.300000190734863,0.0,0
1684567404.105379,62.07038905711477,0.0,4.900000095367432,0.0,0
1684567404.110661,62.07038905711477,0.0,4.900000095367432,0.0,0
1684567404.1252344,62.03437880419841,0.0,4.900000095367432,0.0,0
1684567404.1310046,62.03437880419841,0.0,4.900000095367432,0.0,0
1684567404.1448777,61.98960787917363,0.0,4.900000095367432,0.0,0
1684567404.1517277,61.98960787917363,0.0,4.900000095367432,0.0,0
1684567404.164996,61.94508524909344,0.0,4.900000095367432,0.0,0
1684567404.171261,61.94508524909344,0.0,4.900000095367432,0.0,0
1684567404.1853433,61.900613941843886,0.0,4.900000095367432,0.0,0
1684567404.1914268,61.900613941843886,0.0,4.900000095367432,0.0,0
1684567404.2049239,61.85417194914598,0.0,4.300000190734863,0.0,0
1684567404.2115283,61.85417194914598,0.0,4.300000190734863,0.0,0
1684567404.2247844,61.80048716430298,0.0,4.300000190734863,0.0,0
1684567404.2312572,61.80048716430298,0.0,4.300000190734863,0.0,0
1684567404.2458045,61.74551379315747,0.0,4.300000190734863,0.0,0
1684567404.2515163,61.74551379315747,0.0,4.300000190734863,0.0,0
1684567404.2645607,61.70057942596554,0.0,4.300000190734863,0.0,0
1684567404.2711895,61.70057942596554,0.0,4.300000190734863,0.0,0
1684567404.2852695,61.65566458127162,0.0,4.300000190734863,0.0,0
1684567404.2910986,61.65566458127162,0.0,4.300000190734863,0.0,0
1684567404.3040268,61.60112345696584,0.0,4.300000190734863,0.0,0
1684567404.3114204,61.60112345696584,0.0,4.300000190734863,0.0,0
1684567404.3239775,61.556378936457264,0.0,4.300000190734863,0.0,0
1684567404.331156,61.556378936457264,0.0,4.300000190734863,0.0,0
1684567404.3450403,61.520728912742015,0.0,4.300000190734863,0.0,0
1684567404.3510437,61.520728912742015,0.0,4.300000190734863,0.0,0
1684567404.3657193,61.475701351475664,0.0,4.300000190734863,0.0,0
1684567404.3716109,61.475701351475664,0.0,4.300000190734863,0.0,0
1684567404.3845358,61.43949379134841,0.0,4.300000190734863,0.0,0
1684567404.3908465,61.43949379134841,0.0,4.300000190734863,0.0,0
1684567404.4047623,61.38400622993316,0.0,4.900000095367432,0.0,0
1684567404.4107358,61.38400622993316,0.0,4.900000095367432,0.0,0
1684567404.4250648,61.33905757959792,0.0,4.900000095367432,0.0,0
1684567404.4316323,61.33905757959792,0.0,4.900000095367432,0.0,0
1684567404.4449592,61.30305686497431,0.0,4.900000095367432,0.0,0
1684567404.4507196,61.30305686497431,0.0,4.900000095367432,0.0,0
