time,heading,gps_heading,speeed,gspeed,gear
1684582943.2723043,56.679506096595844,56.679506096595844,3.0999999046325684,2.4912,0
1684582943.2914107,56.6711390175509,56.6711390175509,3.0999999046325684,2.4912,0
1684582943.3119638,56.662574496099694,56.662574496099694,3.0999999046325684,2.4912,0
1684582943.3318844,56.6355399495082,56.6355399495082,2.4000000953674316,2.4912,0
1684582943.3515916,56.626573766764466,56.626573766764466,2.4000000953674316,2.4912,0
1684582943.3721805,56.599010264939665,56.599010264939665,2.4000000953674316,2.4912,0
1684582943.391638,56.56254971562086,56.56254971562086,2.4000000953674316,2.4912,0
1684582943.4114127,56.54449279401962,56.54449279401962,2.4000000953674316,2.4912,0
1684582943.4315734,56.508233863644904,56.508233863644904,3.0999999046325684,2.4912,0
1684582943.4515777,56.471031152062466,56.471031152062466,3.0999999046325684,2.4912,0
1684582943.472699,56.44285055382085,56.44285055382085,3.0999999046325684,2.4912,0
1684582943.491827,56.424325890930646,56.424325890930646,3.0999999046325684,2.4912,0
1684582943.5116615,56.396707308702844,56.396707308702844,3.0999999046325684,2.4912,0
1684582943.5318384,56.36864466977977,56.36864466977977,3.0999999046325684,2.4912,0
1684582943.5517669,56.36001154775602,56.36001154775602,3.0999999046325684,2.4912,0
1684582943.5713139,56.350299373021755,56.350299373021755,3.0999999046325684,2.4912,0
1684582943.5916328,56.32335250197144,56.32335250197144,3.0999999046325684,2.4912,0
1684582943.6115966,56.30521065293729,56.30521065293729,3.0999999046325684,2.4912,0
1684582943.6316044,56.277686534194686,56.277686534194686,3.0999999046325684,2.4912,0
1684582943.6520936,56.24977757910861,56.24977757910861,3.0999999046325684,2.4912,0
1684582943.6715434,56.23074328103192,56.23074328103192,3.0999999046325684,2.4912,0
1684582943.692274,56.203748360009826,56.203748360009826,3.0999999046325684,2.4912,0
1684582943.7120705,56.16729140957162,56.16729140957162,3.0999999046325684,2.4912,0
1684582943.7313893,56.1504159974989,56.1504159974989,3.0999999046325684,2.4912,0
1684582943.7521582,56.12211717704909,56.12211717704909,3.0999999046325684,2.4912,0
1684582943.7718654,56.0946475506876,56.0946475506876,3.0999999046325684,2.4912,0
1684582943.7914317,56.0577920785432,56.0577920785432,3.0999999046325684,2.4912,0
1684582943.812057,56.0400235603135,56.0400235603135,3.0999999046325684,2.4912,0
1684582943.8316624,56.85617000000002,56.85617000000002,3.0999999046325684,3.2616,0
1684582943.851498,56.85617000000002,56.85617000000002,3.0999999046325684,3.2616,0
1684582943.8720825,56.85617000000002,56.85617000000002,3.0999999046325684,3.2616,0
1684582943.891379,56.85617000000002,56.85617000000002,3.0999999046325684,3.2616,0
1684582943.911473,56.85617000000002,56.85617000000002,3.0999999046325684,3.2616,0
1684582943.9320967,56.85617000000002,56.85617000000002,3.0999999046325684,3.2616,0
1684582943.951455,56.85617000000002,56.85617000000002,3.700000047683716,3.2616,0
1684582943.9714675,56.85617000000002,56.85617000000002,3.700000047683716,3.2616,0
1684582943.9913409,56.85617000000002,56.85617000000002,3.700000047683716,3.2616,0
1684582944.0111318,56.85617000000002,56.85617000000002,3.700000047683716,3.2616,0
1684582944.0313666,56.82896944363165,56.82896944363165,3.700000047683716,3.2616,0
1684582944.0518575,56.7925850026063,56.7925850026063,3.0999999046325684,3.2616,0
1684582944.0711124,56.765044546642144,56.765044546642144,3.0999999046325684,3.2616,0
1684582944.09164,56.7376952771514,56.7376952771514,3.0999999046325684,3.2616,0
1684582944.1112895,56.70170354953805,56.70170354953805,3.0999999046325684,3.2616,0
1684582944.1309998,56.6748352853092,56.6748352853092,3.0999999046325684,3.2616,0
1684582944.151576,56.64834923986922,56.64834923986922,3.700000047683716,3.2616,0
1684582944.1712227,56.61128414929351,56.61128414929351,3.700000047683716,3.2616,0
1684582944.1915548,56.5840325314407,56.5840325314407,3.700000047683716,3.2616,0
1684582944.2117882,56.54701866630762,56.54701866630762,3.700000047683716,3.2616,0
1684582944.2314696,56.528460700546844,56.528460700546844,3.700000047683716,3.2616,0
1684582944.251394,56.5010432185353,56.5010432185353,3.700000047683716,3.2616,0
1684582944.271582,56.47248905611488,56.47248905611488,3.700000047683716,3.2616,0
1684582944.2916582,56.454245280588054,56.454245280588054,3.700000047683716,3.2616,0
1684582944.3116772,56.43592477472035,56.43592477472035,3.700000047683716,3.2616,0
1684582944.331294,56.417505222756944,56.417505222756944,3.700000047683716,3.2616,0
1684582944.3510895,56.391305337093684,56.391305337093684,3.700000047683716,3.2616,0
1684582944.3716805,56.38170715006609,56.38170715006609,3.700000047683716,3.2616,0
1684582944.3911917,56.364127313318306,56.364127313318306,3.700000047683716,3.2616,0
1684582944.4114716,56.34633014082709,56.34633014082709,3.700000047683716,3.2616,0
1684582944.4317431,56.337824923410494,56.337824923410494,3.700000047683716,3.2616,0
1684582944.4510024,56.319432658873836,56.319432658873836,3.700000047683716,3.2616,0
1684582944.4714596,56.301185788600776,56.301185788600776,3.700000047683716,3.2616,0
1684582944.4913185,56.28219925506693,56.28219925506693,3.700000047683716,3.2616,0
1684582944.5113246,56.26363462078069,56.26363462078069,4.300000190734863,3.2616,0
1684582944.5315657,56.23583343032527,56.23583343032527,4.300000190734863,3.2616,0
1684582944.5512168,56.19982014680079,56.19982014680079,4.300000190734863,3.2616,0
1684582944.5715818,56.163611671693246,56.163611671693246,4.300000190734863,3.2616,0
1684582944.59129,56.1361504967893,56.1361504967893,4.300000190734863,3.2616,0
1684582944.6116102,56.11829275071236,56.11829275071236,3.700000047683716,3.2616,0
1684582944.6307573,56.08980336648193,56.08980336648193,3.700000047683716,3.2616,0
1684582944.65172,56.07177455507909,56.07177455507909,3.700000047683716,3.2616,0
1684582944.6711261,56.052730309481205,56.052730309481205,3.700000047683716,3.2616,0
1684582944.6915374,56.03551384411816,56.03551384411816,3.700000047683716,3.2616,0
1684582944.7116754,56.00799233914006,56.00799233914006,4.300000190734863,3.2616,0
1684582944.731153,55.99902674382972,55.99902674382972,4.300000190734863,3.2616,0
1684582944.7516916,55.97154770762236,55.97154770762236,4.300000190734863,3.2616,0
1684582944.7712152,55.9448708116783,55.9448708116783,4.300000190734863,3.2616,0
1684582944.7911007,55.9363513293691,55.9363513293691,4.300000190734863,3.2616,0
1684582944.8116424,55.900576061933094,55.900576061933094,3.700000047683716,3.2616,0
1684582944.8311632,55.30961000000002,55.30961000000002,3.700000047683716,4.05,0
1684582944.8515048,55.30961000000002,55.30961000000002,3.700000047683716,4.05,0
1684582944.8721504,55.30961000000002,55.30961000000002,3.700000047683716,4.05,0
1684582944.8916378,55.30961000000002,55.30961000000002,3.700000047683716,4.05,0
1684582944.912108,55.30961000000002,55.30961000000002,4.300000190734863,4.05,0
1684582944.931651,55.30961000000002,55.30961000000002,4.300000190734863,4.05,0
1684582944.9515514,55.30961000000002,55.30961000000002,4.300000190734863,4.05,0
1684582944.9719787,55.30961000000002,55.30961000000002,4.300000190734863,4.05,0
1684582944.991543,55.30961000000002,55.30961000000002,4.300000190734863,4.05,0
1684582945.0115535,55.30961000000002,55.30961000000002,3.700000047683716,4.05,0
1684582945.0320804,55.29990203510573,55.29990203510573,3.700000047683716,4.05,0
1684582945.0513456,55.30071768572435,55.30071768572435,3.700000047683716,4.05,0
1684582945.0718873,55.300967982963044,55.300967982963044,3.700000047683716,4.05,0
1684582945.0920715,55.3015498430523,55.3015498430523,3.700000047683716,4.05,0
1684582945.1111133,55.292345322880806,55.292345322880806,4.300000190734863,4.05,0
1684582945.1315515,55.28397034597194,55.28397034597194,4.300000190734863,4.05,0
1684582945.1518123,55.275469929287624,55.275469929287624,4.300000190734863,4.05,0
1684582945.1717677,55.256192023567735,55.256192023567735,4.300000190734863,4.05,0
1684582945.192047,55.22899624878707,55.22899624878707,4.300000190734863,4.05,0
1684582945.2114844,55.21921329584285,55.21921329584285,4.300000190734863,4.05,0
1684582945.2313633,55.20191727765777,55.20191727765777,4.300000190734863,4.05,0
1684582945.251737,55.18302271016299,55.18302271016299,4.300000190734863,4.05,0
1684582945.271289,55.1755402744152,55.1755402744152,4.300000190734863,4.05,0
1684582945.2918367,55.16597329601575,55.16597329601575,4.300000190734863,4.05,0
1684582945.312108,55.14694541840703,55.14694541840703,4.300000190734863,4.05,0
1684582945.3316283,55.12843343680825,55.12843343680825,3.700000047683716,4.05,0
1684582945.3521109,55.10121792767879,55.10121792767879,3.700000047683716,4.05,0
1684582945.3715935,55.06502650882456,55.06502650882456,3.700000047683716,4.05,0
1684582945.3916311,55.047873209087896,55.047873209087896,3.700000047683716,4.05,0
1684582945.4120874,55.01115288917151,55.01115288917151,3.700000047683716,4.05,0
1684582945.4315166,54.983398568945375,54.983398568945375,4.300000190734863,4.05,0
1684582945.451575,54.974495414888196,54.974495414888196,4.300000190734863,4.05,0
1684582945.4717891,54.95600393683779,54.95600393683779,4.300000190734863,4.05,0
1684582945.491885,54.93833256228126,54.93833256228126,4.300000190734863,4.05,0
1684582945.5118482,54.91064396364419,54.91064396364419,4.300000190734863,4.05,0
1684582945.5316918,54.90163841028411,54.90163841028411,4.300000190734863,4.05,0
1684582945.551613,54.87383716301048,54.87383716301048,4.300000190734863,4.05,0
1684582945.5718465,54.856312451626906,54.856312451626906,4.300000190734863,4.05,0
1684582945.5914874,54.83731551965147,54.83731551965147,4.300000190734863,4.05,0
1684582945.6116679,54.80925320236824,54.80925320236824,4.300000190734863,4.05,0
1684582945.6319203,54.80128182661508,54.80128182661508,4.900000095367432,4.05,0
1684582945.6513457,54.77334288818773,54.77334288818773,4.900000095367432,4.05,0
1684582945.67176,54.76509213012085,54.76509213012085,4.900000095367432,4.05,0
1684582945.6921492,54.75683519176195,54.75683519176195,4.900000095367432,4.05,0
1684582945.7115476,54.73837473963016,54.73837473963016,4.900000095367432,4.05,0
1684582945.7321498,54.72064091666127,54.72064091666127,4.300000190734863,4.05,0
1684582945.7518277,54.69296451198818,54.69296451198818,4.300000190734863,4.05,0
1684582945.771477,54.69278405517812,54.69278405517812,4.300000190734863,4.05,0
1684582945.7920308,54.683269910857916,54.683269910857916,4.900000095367432,4.05,0
1684582945.8118026,54.67471217276531,54.67471217276531,4.900000095367432,4.05,0
1684582945.8318377,52.86977000000002,52.86977000000002,4.900000095367432,4.6008,0
1684582945.8519902,52.86977000000002,52.86977000000002,4.900000095367432,4.6008,0
1684582945.871495,52.86977000000002,52.86977000000002,4.900000095367432,4.6008,0
1684582945.8920932,52.86977000000002,52.86977000000002,4.900000095367432,4.6008,0
1684582945.9121368,52.86977000000002,52.86977000000002,4.900000095367432,4.6008,0
1684582945.9313908,52.86977000000002,52.86977000000002,4.900000095367432,4.6008,0
1684582945.9519823,52.86977000000002,52.86977000000002,4.900000095367432,4.6008,0
1684582945.9719644,52.86977000000002,52.86977000000002,4.900000095367432,4.6008,0
1684582945.9914386,52.86977000000002,52.86977000000002,4.900000095367432,4.6008,0
1684582946.0117025,52.86977000000002,52.86977000000002,4.900000095367432,4.6008,0
1684582946.0313218,52.851516037906634,52.851516037906634,4.900000095367432,4.6008,0
1684582946.0515165,52.83225927928942,52.83225927928942,4.900000095367432,4.6008,0
1684582946.0720005,52.804155329435304,52.804155329435304,4.900000095367432,4.6008,0
1684582946.0915132,52.79502113984276,52.79502113984276,4.900000095367432,4.6008,0
1684582946.1115615,52.786342360740974,52.786342360740974,4.900000095367432,4.6008,0
1684582946.1320405,52.778307101030634,52.778307101030634,4.900000095367432,4.6008,0
1684582946.1513646,52.75965055864975,52.75965055864975,4.900000095367432,4.6008,0
1684582946.1718414,52.76011349460066,52.76011349460066,4.900000095367432,4.6008,0
1684582946.191831,52.76046487020963,52.76046487020963,4.900000095367432,4.6008,0
1684582946.2115965,52.761077968246724,52.761077968246724,4.900000095367432,4.6008,0
1684582946.2319295,52.770558451390514,52.770558451390514,4.900000095367432,4.6008,0
1684582946.2515163,52.79805133609125,52.79805133609125,4.900000095367432,4.6008,0
1684582946.2714827,52.81529564140777,52.81529564140777,4.900000095367432,4.6008,0
1684582946.2920735,52.834217476606995,52.834217476606995,4.900000095367432,4.6008,0
1684582946.3115258,52.862290578570565,52.862290578570565,4.900000095367432,4.6008,0
1684582946.3315625,52.88049560121388,52.88049560121388,4.900000095367432,4.6008,0
1684582946.3520486,52.89895683892979,52.89895683892979,4.900000095367432,4.6008,0
1684582946.3714678,52.8993390151424,52.8993390151424,4.900000095367432,4.6008,0
1684582946.3924298,52.90815626695519,52.90815626695519,4.900000095367432,4.6008,0
1684582946.4116702,52.908487102566085,52.908487102566085,4.900000095367432,4.6008,0
1684582946.431811,52.90896633302239,52.90896633302239,4.900000095367432,4.6008,0
1684582946.4518394,52.90824773828814,52.90824773828814,4.900000095367432,4.6008,0
1684582946.4722133,52.90815626695519,52.90815626695519,4.900000095367432,4.6008,0
1684582946.4916737,52.916275979287065,52.916275979287065,4.900000095367432,4.6008,0
1684582946.511836,52.9165990227815,52.9165990227815,4.900000095367432,4.6008,0
1684582946.531462,52.90745187696069,52.90745187696069,4.900000095367432,4.6008,0
1684582946.5514588,52.90739907830141,52.90739907830141,4.900000095367432,4.6008,0
1684582946.571499,52.90666163329726,52.90666163329726,4.900000095367432,4.6008,0
1684582946.5911736,52.898726165429764,52.898726165429764,4.900000095367432,4.6008,0
1684582946.611643,52.89844354706054,52.89844354706054,4.900000095367432,4.6008,0
1684582946.631642,52.88995433906683,52.88995433906683,4.900000095367432,4.6008,0
1684582946.651366,52.889355219323136,52.889355219323136,4.900000095367432,4.6008,0
1684582946.6717174,52.88877590348255,52.88877590348255,4.900000095367432,4.6008,0
1684582946.6915312,52.86977000000002,52.86977000000002,4.900000095367432,4.6008,0
1684582946.7114663,52.870014843359684,52.870014843359684,4.900000095367432,4.6008,0
1684582946.7319772,52.870014843359684,52.870014843359684,4.900000095367432,4.6008,0
1684582946.7515306,52.88884038640009,52.88884038640009,4.900000095367432,4.6008,0
1684582946.7716398,52.88058745654723,52.88058745654723,4.900000095367432,4.6008,0
1684582946.791878,52.87033045278511,52.87033045278511,4.900000095367432,4.6008,0
1684582946.8114808,52.8621316511483,52.8621316511483,5.5,4.6008,0
1684582946.831765,51.96661999999998,51.96661999999998,5.5,5.3856,0
1684582946.8521132,51.96661999999998,51.96661999999998,5.5,5.3856,0
1684582946.8713741,51.96661999999998,51.96661999999998,5.5,5.3856,0
1684582946.8914516,51.96661999999998,51.96661999999998,5.5,5.3856,0
1684582946.9113874,51.96661999999998,51.96661999999998,5.5,5.3856,0
1684582946.9316547,51.96661999999998,51.96661999999998,5.5,5.3856,0
1684582946.952123,51.96661999999998,51.96661999999998,5.5,5.3856,0
1684582946.9714797,51.96661999999998,51.96661999999998,5.5,5.3856,0
1684582946.9920497,51.96661999999998,51.96661999999998,5.5,5.3856,0
1684582947.0116568,51.96661999999998,51.96661999999998,5.5,5.3856,0
1684582947.0314758,51.91916695042758,51.91916695042758,5.5,5.3856,0
1684582947.0512636,51.87262362863433,51.87262362863433,5.5,5.3856,0
1684582947.072036,51.815017849143516,51.815017849143516,5.5,5.3856,0
1684582947.0912538,51.7298405315841,51.7298405315841,5.5,5.3856,0
1684582947.1113722,51.635312958444246,51.635312958444246,5.5,5.3856,0
1684582947.1317852,51.54973115646706,51.54973115646706,5.5,5.3856,0
1684582947.1511147,51.47481223800372,51.47481223800372,4.900000095367432,5.3856,0
1684582947.1715639,51.399101191095355,51.399101191095355,4.900000095367432,5.3856,0
1684582947.1914854,51.35279603172586,51.35279603172586,4.900000095367432,5.3856,0
1684582947.211584,51.332163722295746,51.332163722295746,4.900000095367432,5.3856,0
1684582947.2321672,51.324947107783174,51.324947107783174,4.900000095367432,5.3856,0
1684582947.251374,51.31107383790638,51.31107383790638,4.900000095367432,5.3856,0
1684582947.2717931,51.32641889530021,51.32641889530021,3.700000047683716,5.3856,0
1684582947.291521,51.34181640106499,51.34181640106499,3.700000047683716,5.3856,0
1684582947.3115606,51.39315244084227,51.39315244084227,3.700000047683716,5.3856,0
1684582947.332014,51.44263118250524,51.44263118250524,3.700000047683716,5.3856,0
1684582947.3515043,51.47927539276026,51.47927539276026,3.700000047683716,5.3856,0
1684582947.3715484,51.523310020060165,51.523310020060165,2.4000000953674316,5.3856,0
1684582947.3915617,51.53959486709991,51.53959486709991,2.4000000953674316,5.3856,0
1684582947.411354,51.555424465574106,51.555424465574106,2.4000000953674316,5.3856,0
1684582947.4317758,51.55271174570302,51.55271174570302,2.4000000953674316,5.3856,0
1684582947.4521928,51.55998676858829,51.55998676858829,2.4000000953674316,5.3856,0
1684582947.4714696,51.55678802236383,51.55678802236383,0.0,5.3856,0
1684582947.4918075,51.5804020534307,51.5804020534307,0.0,5.3856,0
1684582947.5117397,51.631446707801274,51.631446707801274,0.0,5.3856,0
1684582947.5313628,51.67427261051648,51.67427261051648,0.0,5.3856,0
1684582947.5517876,51.718002529578484,51.718002529578484,0.0,5.3856,0
1684582947.5715482,51.78147674238582,51.78147674238582,0.0,5.3856,0
1684582947.5915728,51.82628525929087,51.82628525929087,0.0,5.3856,0
1684582947.6118135,51.8809588745728,51.8809588745728,0.0,5.3856,0
1684582947.6315067,51.925448602181405,51.925448602181405,0.0,5.3856,0
1684582947.651527,51.971789623483346,51.971789623483346,0.0,5.3856,0
1684582947.6720803,51.991071460263015,51.991071460263015,0.0,5.3856,0
1684582947.6913707,51.99980843917581,51.99980843917581,0.0,5.3856,0
1684582947.7117023,51.99046338363152,51.99046338363152,0.0,5.3856,0
1684582947.7316926,52.000956834841475,52.000956834841475,0.0,5.3856,0
1684582947.7513132,51.991972745068665,51.991972745068665,0.0,5.3856,0
1684582947.771763,52.002949391438506,52.002949391438506,0.0,5.3856,0
1684582947.7917047,52.004235004049804,52.004235004049804,0.0,5.3856,0
1684582947.8115778,52.01622054972108,52.01622054972108,0.0,5.3856,0
1684582947.8314276,52.0365785178424,52.0365785178424,0.0,1.4003999999999999,0
1684582947.851652,52.065626346159775,52.065626346159775,0.0,1.4003999999999999,0
1684582947.8715441,52.09407636852916,52.09407636852916,0.0,1.4003999999999999,0
1684582947.8915374,52.122394969434,52.122394969434,0.0,1.4003999999999999,0
1684582947.911307,52.13168559169367,52.13168559169367,0.0,1.4003999999999999,0
1684582947.9316857,52.15985255136596,52.15985255136596,0.0,1.4003999999999999,0
1684582947.952205,52.16070851346805,52.16070851346805,0.0,1.4003999999999999,0
1684582947.971127,52.16155122827709,52.16155122827709,0.6000000238418579,1.4003999999999999,0
1684582947.991628,52.15348303848137,52.15348303848137,0.6000000238418579,1.4003999999999999,0
1684582948.0120428,52.145297222910585,52.145297222910585,0.6000000238418579,1.4003999999999999,0
1684582948.0314796,52.127425554932955,52.127425554932955,0.6000000238418579,1.4003999999999999,0
1684582948.052093,52.12003058589616,52.12003058589616,0.6000000238418579,1.4003999999999999,0
1684582948.0717738,52.102467800379856,52.102467800379856,0.0,1.4003999999999999,0
1684582948.0917118,52.103229834079315,52.103229834079315,0.0,1.4003999999999999,0
1684582948.1116505,52.094888191994556,52.094888191994556,0.0,1.4003999999999999,0
1684582948.1314242,52.09538261561431,52.09538261561431,0.0,1.4003999999999999,0
1684582948.1518502,52.077171883715636,52.077171883715636,0.0,1.4003999999999999,0
1684582948.1716127,52.07747073707995,52.07747073707995,0.0,1.4003999999999999,0
1684582948.1913674,52.077373681537125,52.077373681537125,0.0,1.4003999999999999,0
1684582948.21157,52.06846725140622,52.06846725140622,0.0,1.4003999999999999,0
1684582948.231718,52.06805847099119,52.06805847099119,0.0,1.4003999999999999,0
1684582948.2513595,52.057628811784156,52.057628811784156,0.0,1.4003999999999999,0
1684582948.2726161,52.05709620567373,52.05709620567373,0.0,1.4003999999999999,0
1684582948.2915175,52.05700597408841,52.05700597408841,0.0,1.4003999999999999,0
1684582948.3116066,52.05673458429237,52.05673458429237,0.0,1.4003999999999999,0
1684582948.332334,52.05658870258313,52.05658870258313,0.0,1.4003999999999999,0
1684582948.3515286,52.05627644850381,52.05627644850381,0.0,1.4003999999999999,0
1684582948.371579,52.056268953575426,52.056268953575426,0.0,1.4003999999999999,0
1684582948.3928921,52.06513014436814,52.06513014436814,0.0,1.4003999999999999,0
1684582948.411495,52.065427694747456,52.065427694747456,0.0,1.4003999999999999,0
1684582948.431335,52.05700597408841,52.05700597408841,0.0,1.4003999999999999,0
1684582948.4521701,52.07596089817986,52.07596089817986,0.0,1.4003999999999999,0
1684582948.47141,52.05754258524823,52.05754258524823,0.0,1.4003999999999999,0
1684582948.4916263,52.07646222646784,52.07646222646784,0.0,1.4003999999999999,0
1684582948.51158,52.06796738029189,52.06796738029189,0.0,1.4003999999999999,0
1684582948.5318592,52.06819989813644,52.06819989813644,0.0,1.4003999999999999,0
1684582948.551918,52.067948537042724,52.067948537042724,0.0,1.4003999999999999,0
1684582948.5714824,52.06759118412771,52.06759118412771,0.0,1.4003999999999999,0
1684582948.5914595,52.06742888612382,52.06742888612382,0.0,1.4003999999999999,0
1684582948.6121147,52.067134789933476,52.067134789933476,0.0,1.4003999999999999,0
1684582948.6314566,52.07555954543156,52.07555954543156,0.0,1.4003999999999999,0
1684582948.651856,52.07527185826788,52.07527185826788,0.0,1.4003999999999999,0
1684582948.6720304,52.06642488509658,52.06642488509658,0.0,1.4003999999999999,0
1684582948.6913846,52.066447154814966,52.066447154814966,0.0,1.4003999999999999,0
1684582948.7120123,52.06662437936009,52.06662437936009,0.0,1.4003999999999999,0
1684582948.7316663,52.06678116960029,52.06678116960029,0.0,1.4003999999999999,0
1684582948.7517173,52.06680341062179,52.06680341062179,0.0,1.4003999999999999,0
1684582948.7721252,52.066962021843864,52.066962021843864,0.0,1.4003999999999999,0
1684582948.791519,52.06709885845541,52.06709885845541,0.0,1.4003999999999999,0
1684582948.811307,52.06693932931108,52.06693932931108,0.0,1.4003999999999999,0
1684582948.831557,52.06707524848173,52.06707524848173,0.0,0.0504,0
1684582948.8514311,52.06689254640739,52.06689254640739,0.0,0.0504,0
1684582948.8718567,52.06657940264773,52.06657940264773,0.0,0.0504,0
1684582948.8921635,52.06640214946617,52.06640214946617,0.0,0.0504,0
1684582948.9113522,52.066226703263396,52.066226703263396,0.0,0.0504,0
1684582948.9321396,52.06633114704616,52.06633114704616,0.0,0.0504,0
1684582948.951545,52.06633114704616,52.06633114704616,0.0,0.0504,0
1684582948.9711893,52.06645880705577,52.06645880705577,0.0,0.0504,0
1684582948.9915638,52.06648385806028,52.06648385806028,0.0,0.0504,0
1684582949.0116878,52.06663793875185,52.06663793875185,0.0,0.0504,0
1684582949.0315468,52.06679338908552,52.06679338908552,0.0,0.0504,0
1684582949.051779,52.06695020902558,52.06695020902558,0.0,0.0504,0
1684582949.071451,52.06681887736917,52.06681887736917,0.0,0.0504,0
1684582949.0915074,52.06681887736917,52.06681887736917,0.0,0.0504,0
1684582949.1118262,52.0666875461622,52.0666875461622,0.0,0.0504,0
1684582949.1314156,52.06653256222944,52.06653256222944,0.0,0.0504,0
1684582949.1515806,52.06637894791797,52.06637894791797,0.0,0.0504,0
1684582949.171725,52.06607582830105,52.06607582830105,0.0,0.0504,0
1684582949.1913524,52.065926323065895,52.065926323065895,0.0,0.0504,0
1684582949.211977,52.066053064195984,52.066053064195984,0.0,0.0504,0
1684582949.231733,52.066306547711946,52.066306547711946,0.0,0.0504,0
1684582949.251665,52.06643329009779,52.06643329009779,0.0,0.0504,0
1684582949.2715404,52.06656003290226,52.06656003290226,0.0,0.0504,0
1684582949.2915335,52.066686776125295,52.066686776125295,0.0,0.0504,0
1684582949.311613,52.066686776125295,52.066686776125295,0.0,0.0504,0
1684582949.3321183,52.066686776125295,52.066686776125295,0.0,0.0504,0
1684582949.3514247,52.06656003290226,52.06656003290226,0.0,0.0504,0
1684582949.371407,52.06643329009779,52.06643329009779,0.0,0.0504,0
1684582949.3923156,52.066306547711946,52.066306547711946,0.0,0.0504,0
1684582949.41166,52.066306547711946,52.066306547711946,0.0,0.0504,0
1684582949.4317386,52.06602983419063,52.06602983419063,0.0,0.0504,0
1684582949.451636,52.06602983419063,52.06602983419063,0.0,0.0504,0
1684582949.4715805,52.06602983419063,52.06602983419063,0.0,0.0504,0
1684582949.4918907,52.06602983419063,52.06602983419063,0.0,0.0504,0
1684582949.5114317,52.066155658108386,52.066155658108386,0.0,0.0504,0
1684582949.5318453,52.066281482438654,52.066281482438654,0.0,0.0504,0
1684582949.5516686,52.066407307181464,52.066407307181464,0.0,0.0504,0
1684582949.571289,52.06638085830204,52.06638085830204,0.0,0.0504,0
1684582949.591845,52.06650576578929,52.06650576578929,0.0,0.0504,0
1684582949.6118286,52.066353943454914,52.066353943454914,0.0,0.0504,0
1684582949.6317413,52.066353943454914,52.066353943454914,0.0,0.0504,0
1684582949.6521664,52.066353943454914,52.066353943454914,0.0,0.0504,0
1684582949.6714404,52.06608041963099,52.06608041963099,0.0,0.0504,0
1684582949.6916904,52.06608041963099,52.06608041963099,0.0,0.0504,0
1684582949.7120738,52.06595734872073,52.06595734872073,0.0,0.0504,0
1684582949.7314754,52.06595734872073,52.06595734872073,0.0,0.0504,0
1684582949.7516117,52.06610596505641,52.06610596505641,0.0,0.0504,0
1684582949.7722278,52.06610596505641,52.06610596505641,0.0,0.0504,0
1684582949.7914774,52.06622995405536,52.06622995405536,0.0,0.0504,0
1684582949.8114526,52.06638085830204,52.06638085830204,0.0,0.0504,0
1684582949.8315492,52.06638085830204,52.06638085830204,0.0,0.0252,0
1684582949.8516293,52.05763984179981,52.05763984179981,0.0,0.0252,0
1684582949.8723319,52.05763984179981,52.05763984179981,0.0,0.0252,0
1684582949.8916097,52.05761240868907,52.05761240868907,0.0,0.0252,0
1684582949.911371,52.057462383900486,52.057462383900486,0.0,0.0252,0
1684582949.9317596,52.057462383900486,52.057462383900486,0.0,0.0252,0
1684582949.9516087,52.05731372911197,52.05731372911197,0.0,0.0252,0
1684582949.9716856,52.05719252116518,52.05719252116518,0.0,0.0252,0
1684582949.991857,52.05734025804779,52.05734025804779,0.0,0.0252,0
1684582950.011474,52.05734025804779,52.05734025804779,0.0,0.0252,0
1684582950.0317228,52.05734025804779,52.05734025804779,0.0,0.0252,0
1684582950.0515184,52.057489364937254,52.057489364937254,0.0,0.0252,0
1684582950.0710888,52.05763984179981,52.05763984179981,0.0,0.0252,0
1684582950.0913165,52.057489364937254,52.057489364937254,0.0,0.0252,0
1684582950.111202,52.057489364937254,52.057489364937254,0.0,0.0252,0
1684582950.1316552,52.057489364937254,52.057489364937254,0.0,0.0252,0
1684582950.1517758,52.05734025804779,52.05734025804779,0.0,0.0252,0
1684582950.171411,52.057462383900486,52.057462383900486,0.0,0.0252,0
1684582950.1920295,52.05731372911197,52.05731372911197,0.0,0.0252,0
1684582950.212227,52.05731372911197,52.05731372911197,0.0,0.0252,0
1684582950.2312796,52.05731372911197,52.05731372911197,0.0,0.0252,0
1684582950.251654,52.05731372911197,52.05731372911197,0.0,0.0252,0
1684582950.2716691,52.04731315208838,52.04731315208838,0.0,0.0252,0
1684582950.290858,52.04746282317649,52.04746282317649,0.0,0.0252,0
1684582950.3121972,52.04746282317649,52.04746282317649,0.0,0.0252,0
1684582950.3315783,52.03890075154064,52.03890075154064,0.0,0.0252,0
1684582950.3515754,52.038777709520986,52.038777709520986,0.0,0.0252,0
1684582950.3717854,52.038777709520986,52.038777709520986,0.0,0.0252,0
1684582950.3913815,52.038777709520986,52.038777709520986,0.0,0.0252,0
1684582950.4114947,52.03862756176025,52.03862756176025,0.0,0.0252,0
1684582950.4314258,52.03862756176025,52.03862756176025,0.0,0.0252,0
1684582950.4509785,52.03862756176025,52.03862756176025,0.0,0.0252,0
1684582950.4715955,52.038777709520986,52.038777709520986,0.0,0.0252,0
1684582950.4914927,52.03862756176025,52.03862756176025,0.0,0.0252,0
1684582950.511046,52.03890075154064,52.03890075154064,0.0,0.0252,0
