time,heading,gps_heading,speeed,gspeed,gear
1684583412.2111478,63.233035701277515,63.233035701277515,6.800000190734863,5.0976,0
1684583412.2313871,63.09385519380757,63.09385519380757,6.800000190734863,5.0976,0
1684583412.2515535,62.9544694643057,62.9544694643057,6.800000190734863,5.0976,0
1684583412.2723591,62.79766645655246,62.79766645655246,6.800000190734863,5.0976,0
1684583412.2912602,62.638586486204616,62.638586486204616,6.800000190734863,5.0976,0
1684583412.3112402,62.49061816358321,62.49061816358321,7.400000095367432,5.0976,0
1684583412.330988,62.333553199606996,62.333553199606996,7.400000095367432,5.0976,0
1684583412.3509912,62.18608088478146,62.18608088478146,7.400000095367432,5.0976,0
1684583412.3712533,62.029136912564155,62.029136912564155,7.400000095367432,5.0976,0
1684583412.3915994,61.890366533790655,61.890366533790655,7.400000095367432,5.0976,0
1684583412.4114459,61.74244432427321,61.74244432427321,6.199999809265137,5.0976,0
1684583412.430962,61.6136568017717,61.6136568017717,6.199999809265137,5.0976,0
1684583412.4516687,61.485354554855775,61.485354554855775,6.199999809265137,5.0976,0
1684583412.4715788,61.347767587241805,61.347767587241805,6.199999809265137,5.0976,0
1684583412.4914176,61.1995964672856,61.1995964672856,6.199999809265137,5.0976,0
1684583412.511843,61.07014985120691,61.07014985120691,6.800000190734863,5.0976,0
1684583412.532071,60.9406687765391,60.9406687765391,6.800000190734863,5.0976,0
1684583412.551682,64.16062999999997,64.16062999999997,6.800000190734863,7.506,0
1684583412.571569,64.16062999999997,64.16062999999997,6.800000190734863,7.506,0
1684583412.591431,64.16062999999997,64.16062999999997,6.800000190734863,7.506,0
1684583412.611327,64.16062999999997,64.16062999999997,7.400000095367432,7.506,0
1684583412.6317284,64.16062999999997,64.16062999999997,7.400000095367432,7.506,0
1684583412.6513593,64.16062999999997,64.16062999999997,7.400000095367432,7.506,0
1684583412.6713414,64.16062999999997,64.16062999999997,7.400000095367432,7.506,0
1684583412.691572,64.16062999999997,64.16062999999997,7.400000095367432,7.506,0
1684583412.7113159,64.16062999999997,64.16062999999997,8.699999809265137,7.506,0
1684583412.7322128,64.16062999999997,64.16062999999997,8.699999809265137,7.506,0
1684583412.751748,64.05065570721354,64.05065570721354,8.699999809265137,7.506,0
1684583412.7714028,63.93208729325241,63.93208729325241,8.0,7.506,0
1684583412.7919652,63.84096695542496,63.84096695542496,8.0,7.506,0
1684583412.8113167,63.73219580758138,63.73219580758138,8.0,7.506,0
1684583412.8313525,63.632443504645096,63.632443504645096,8.0,7.506,0
1684583412.852168,63.5430022420812,63.5430022420812,8.0,7.506,0
1684583412.8713942,63.44401391991252,63.44401391991252,8.699999809265137,7.506,0
1684583412.8915691,63.33547231584495,63.33547231584495,8.699999809265137,7.506,0
1684583412.9121277,63.22648600468196,63.22648600468196,8.699999809265137,7.506,0
1684583412.9314137,63.11670305040653,63.11670305040653,8.699999809265137,7.506,0
1684583412.951866,63.025939812756434,63.025939812756434,8.699999809265137,7.506,0
1684583412.97171,62.91741925561345,62.91741925561345,8.699999809265137,7.506,0
1684583412.9913323,62.80936813950953,62.80936813950953,8.699999809265137,7.506,0
1684583413.011358,62.70090161030271,62.70090161030271,8.699999809265137,7.506,0
1684583413.0311847,62.6027768782746,62.6027768782746,8.699999809265137,7.506,0
1684583413.0511029,62.50282771189663,62.50282771189663,8.699999809265137,7.506,0
1684583413.0715928,62.40306552017725,62.40306552017725,8.0,7.506,0
1684583413.0913765,62.31299245549374,62.31299245549374,8.0,7.506,0
1684583413.111643,62.223631932565326,62.223631932565326,8.0,7.506,0
1684583413.1320295,62.13255800704704,62.13255800704704,8.0,7.506,0
1684583413.151243,62.043830091235606,62.043830091235606,8.0,7.506,0
1684583413.1726024,61.94442977161117,61.94442977161117,8.699999809265137,7.506,0
1684583413.1925066,61.844126473976814,61.844126473976814,8.699999809265137,7.506,0
1684583413.2116861,61.753881504186865,61.753881504186865,8.699999809265137,7.506,0
1684583413.2321434,61.653840462561874,61.653840462561874,8.699999809265137,7.506,0
1684583413.2517495,61.5732642733189,61.5732642733189,8.699999809265137,7.506,0
1684583413.2710044,61.473335605676255,61.473335605676255,8.699999809265137,7.506,0
1684583413.292091,61.37410710330036,61.37410710330036,8.699999809265137,7.506,0
1684583413.311316,61.2855601976035,61.2855601976035,8.699999809265137,7.506,0
1684583413.3315496,61.186676208372546,61.186676208372546,8.699999809265137,7.506,0
1684583413.3520763,61.07104956227644,61.07104956227644,8.699999809265137,7.506,0
1684583413.3710911,60.96360117672987,60.96360117672987,8.699999809265137,7.506,0
1684583413.3916006,60.83559887030876,60.83559887030876,9.300000190734863,7.506,0
1684583413.4116821,60.65518395873153,60.65518395873153,9.300000190734863,7.506,0
1684583413.4312606,60.50049161258673,60.50049161258673,9.300000190734863,7.506,0
1684583413.451585,60.30416804450783,60.30416804450783,9.300000190734863,7.506,0
1684583413.4716518,60.09826648881602,60.09826648881602,9.300000190734863,7.506,0
1684583413.4911935,59.90070862771333,59.90070862771333,9.300000190734863,7.506,0
1684583413.5115838,59.70584805234179,59.70584805234179,9.300000190734863,7.506,0
1684583413.5315988,59.50864762157593,59.50864762157593,9.300000190734863,7.506,0
1684583413.5514126,56.0487,56.0487,9.300000190734863,9.1728,0
1684583413.5725203,56.0487,56.0487,9.300000190734863,9.1728,0
1684583413.591477,56.0487,56.0487,9.899999618530273,9.1728,0
1684583413.6113653,56.0487,56.0487,9.899999618530273,9.1728,0
1684583413.631589,56.0487,56.0487,9.899999618530273,9.1728,0
1684583413.6513205,56.0487,56.0487,9.899999618530273,9.1728,0
1684583413.6718004,56.0487,56.0487,9.899999618530273,9.1728,0
1684583413.691588,56.0487,56.0487,9.300000190734863,9.1728,0
1684583413.7110968,56.0487,56.0487,9.300000190734863,9.1728,0
1684583413.731813,56.0487,56.0487,9.300000190734863,9.1728,0
1684583413.751359,55.85363523688548,55.85363523688548,9.300000190734863,9.1728,0
1684583413.770923,55.65879782394833,55.65879782394833,9.300000190734863,9.1728,0
1684583413.791533,55.4727667115684,55.4727667115684,9.899999618530273,9.1728,0
1684583413.8116121,55.28474892536806,55.28474892536806,9.899999618530273,9.1728,0
1684583413.8317437,55.109271664265464,55.109271664265464,9.899999618530273,9.1728,0
1684583413.8516479,54.93028452367378,54.93028452367378,9.899999618530273,9.1728,0
1684583413.8713274,54.770294654626696,54.770294654626696,9.899999618530273,9.1728,0
1684583413.8914607,54.63046814518279,54.63046814518279,9.300000190734863,9.1728,0
1684583413.9113603,54.479064024759566,54.479064024759566,9.300000190734863,9.1728,0
1684583413.931125,54.34755236051262,54.34755236051262,9.300000190734863,9.1728,0
1684583413.9515548,54.20425146740237,54.20425146740237,9.300000190734863,9.1728,0
1684583413.9712493,54.065086669503216,54.065086669503216,9.300000190734863,9.1728,0
1684583413.9916651,53.91424716205381,53.91424716205381,9.899999618530273,9.1728,0
1684583414.0115836,53.764517213791635,53.764517213791635,9.899999618530273,9.1728,0
1684583414.0312407,53.606098280117834,53.606098280117834,9.899999618530273,9.1728,0
1684583414.0512867,53.46436249425702,53.46436249425702,10.5,9.1728,0
1684583414.0721645,53.326069519561486,53.326069519561486,10.5,9.1728,0
1684583414.0920284,53.17671610061231,53.17671610061231,10.5,9.1728,0
1684583414.1116867,53.02756807745217,53.02756807745217,10.5,9.1728,0
1684583414.1317465,52.87839552368811,52.87839552368811,10.5,9.1728,0
1684583414.1513462,52.74128396471258,52.74128396471258,9.899999618530273,9.1728,0
1684583414.172441,52.599735688785074,52.599735688785074,9.899999618530273,9.1728,0
1684583414.1918519,52.46299174731038,52.46299174731038,9.899999618530273,9.1728,0
1684583414.21122,52.32160278980149,52.32160278980149,9.899999618530273,9.1728,0
1684583414.2314415,52.17929588640615,52.17929588640615,9.899999618530273,9.1728,0
1684583414.2515213,52.05025270968946,52.05025270968946,10.5,9.1728,0
1684583414.2718782,51.928203196166066,51.928203196166066,10.5,9.1728,0
1684583414.2918444,51.78715066313876,51.78715066313876,10.5,9.1728,0
1684583414.3115914,51.67325606571535,51.67325606571535,10.5,9.1728,0
1684583414.3321726,51.544181912421834,51.544181912421834,10.5,9.1728,0
1684583414.3517606,51.42333365846912,51.42333365846912,9.899999618530273,9.1728,0
1684583414.3714464,51.28984140715755,51.28984140715755,9.899999618530273,9.1728,0
1684583414.3921487,51.16156428160147,51.16156428160147,9.899999618530273,9.1728,0
1684583414.4112473,51.047326001556655,51.047326001556655,9.899999618530273,9.1728,0
1684583414.431375,50.93318090870574,50.93318090870574,9.899999618530273,9.1728,0
1684583414.4516633,50.81930503576183,50.81930503576183,9.899999618530273,9.1728,0
1684583414.4713,50.705864559540686,50.705864559540686,9.899999618530273,9.1728,0
1684583414.4915566,50.611516604197874,50.611516604197874,9.899999618530273,9.1728,0
1684583414.5120935,50.50476094528446,50.50476094528446,9.899999618530273,9.1728,0
1684583414.5315113,50.41027329729698,50.41027329729698,9.899999618530273,9.1728,0
1684583414.5519037,47.403039999999976,47.403039999999976,10.5,10.331999999999999,0
1684583414.5717647,47.403039999999976,47.403039999999976,10.5,10.331999999999999,0
1684583414.5914557,47.403039999999976,47.403039999999976,10.5,10.331999999999999,0
1684583414.612029,47.403039999999976,47.403039999999976,10.5,10.331999999999999,0
1684583414.631469,47.403039999999976,47.403039999999976,10.5,10.331999999999999,0
1684583414.6515436,47.403039999999976,47.403039999999976,10.5,10.331999999999999,0
1684583414.6721506,47.403039999999976,47.403039999999976,10.5,10.331999999999999,0
1684583414.6913774,47.403039999999976,47.403039999999976,10.5,10.331999999999999,0
1684583414.7117946,47.403039999999976,47.403039999999976,10.5,10.331999999999999,0
1684583414.7320967,47.403039999999976,47.403039999999976,10.5,10.331999999999999,0
1684583414.7513638,47.3236729063633,47.3236729063633,11.100000381469727,10.331999999999999,0
1684583414.7720714,47.25689371336901,47.25689371336901,11.100000381469727,10.331999999999999,0
1684583414.7917905,47.17765719144262,47.17765719144262,11.100000381469727,10.331999999999999,0
1684583414.8118,47.117603946342854,47.117603946342854,11.100000381469727,10.331999999999999,0
1684583414.8317618,47.06461417315407,47.06461417315407,11.100000381469727,10.331999999999999,0
1684583414.8512964,47.03124179631155,47.03124179631155,11.100000381469727,10.331999999999999,0
1684583414.8715482,46.97872887740911,46.97872887740911,10.5,10.331999999999999,0
1684583414.8915844,46.9528069778664,46.9528069778664,10.5,10.331999999999999,0
1684583414.9110513,46.920246106807156,46.920246106807156,10.5,10.331999999999999,0
1684583414.9312258,46.913678260494265,46.913678260494265,10.5,10.331999999999999,0
1684583414.9518464,46.88074266247219,46.88074266247219,10.5,10.331999999999999,0
1684583414.9711375,46.835157029403916,46.835157029403916,10.5,10.331999999999999,0
1684583414.9916751,46.80854199681454,46.80854199681454,10.5,10.331999999999999,0
1684583415.0118635,46.774961569817975,46.774961569817975,10.5,10.331999999999999,0
1684583415.0313318,46.74834116780673,46.74834116780673,10.5,10.331999999999999,0
1684583415.0516593,46.70244514538334,46.70244514538334,10.5,10.331999999999999,0
1684583415.071233,46.66940419146013,46.66940419146013,10.5,10.331999999999999,0
1684583415.0915442,46.63710774889526,46.63710774889526,10.5,10.331999999999999,0
1684583415.1115544,46.6043219146745,46.6043219146745,10.5,10.331999999999999,0
1684583415.1315377,46.55829550897187,46.55829550897187,10.5,10.331999999999999,0
1684583415.151366,46.52577731715826,46.52577731715826,10.5,10.331999999999999,0
1684583415.1718664,46.47984618519075,46.47984618519075,10.5,10.331999999999999,0
1684583415.1913257,46.447146953535565,46.447146953535565,10.5,10.331999999999999,0
1684583415.2113461,46.4140182956242,46.4140182956242,10.5,10.331999999999999,0
1684583415.231689,46.387637874149505,46.387637874149505,10.5,10.331999999999999,0
1684583415.2516782,46.35406647533577,46.35406647533577,10.5,10.331999999999999,0
1684583415.2716014,46.31531626142805,46.31531626142805,11.100000381469727,10.331999999999999,0
1684583415.2920802,46.28181530353129,46.28181530353129,11.100000381469727,10.331999999999999,0
1684583415.3116047,46.24976517032184,46.24976517032184,11.100000381469727,10.331999999999999,0
1684583415.332138,46.21721409440798,46.21721409440798,11.100000381469727,10.331999999999999,0
1684583415.3513463,46.18507375221702,46.18507375221702,11.100000381469727,10.331999999999999,0
1684583415.3714278,46.13933652393115,46.13933652393115,11.100000381469727,10.331999999999999,0
1684583415.3922262,46.11314483454038,46.11314483454038,11.100000381469727,10.331999999999999,0
1684583415.4114742,46.07961844266367,46.07961844266367,11.100000381469727,10.331999999999999,0
1684583415.4313807,46.046806015624355,46.046806015624355,11.100000381469727,10.331999999999999,0
1684583415.4521904,46.00759711492964,46.00759711492964,11.100000381469727,10.331999999999999,0
1684583415.4710855,45.9742587743697,45.9742587743697,11.100000381469727,10.331999999999999,0
1684583415.4919012,45.94050750629512,45.94050750629512,11.100000381469727,10.331999999999999,0
1684583415.5114706,45.90774711824116,45.90774711824116,11.100000381469727,10.331999999999999,0
1684583415.531347,45.88215001798409,45.88215001798409,11.100000381469727,10.331999999999999,0
1684583415.552138,45.83738992632294,45.83738992632294,11.100000381469727,10.331999999999999,0
1684583415.5715368,44.05189999999999,44.05189999999999,11.100000381469727,11.098799999999999,0
1684583415.5914574,44.05189999999999,44.05189999999999,11.100000381469727,11.098799999999999,0
1684583415.6120276,44.05189999999999,44.05189999999999,11.100000381469727,11.098799999999999,0
1684583415.6314857,44.05189999999999,44.05189999999999,11.100000381469727,11.098799999999999,0
1684583415.6518068,44.05189999999999,44.05189999999999,11.100000381469727,11.098799999999999,0
1684583415.6715796,44.05189999999999,44.05189999999999,11.100000381469727,11.098799999999999,0
1684583415.6914234,44.05189999999999,44.05189999999999,11.100000381469727,11.098799999999999,0
1684583415.711768,44.05189999999999,44.05189999999999,11.100000381469727,11.098799999999999,0
1684583415.7316608,44.05189999999999,44.05189999999999,11.100000381469727,11.098799999999999,0
1684583415.751526,44.05189999999999,44.05189999999999,11.100000381469727,11.098799999999999,0
1684583415.7719674,44.045660862560766,44.045660862560766,11.100000381469727,11.098799999999999,0
1684583415.791393,44.02500783394518,44.02500783394518,11.100000381469727,11.098799999999999,0
1684583415.812137,44.01205221782584,44.01205221782584,11.100000381469727,11.098799999999999,0
1684583415.832056,43.99198221179705,43.99198221179705,11.800000190734863,11.098799999999999,0
1684583415.8514514,43.98520178326848,43.98520178326848,11.800000190734863,11.098799999999999,0
1684583415.871871,43.966399098216925,43.966399098216925,11.800000190734863,11.098799999999999,0
1684583415.891895,43.960450993978355,43.960450993978355,11.800000190734863,11.098799999999999,0
1684583415.9114268,43.94164282463109,43.94164282463109,11.800000190734863,11.098799999999999,0
1684583415.9321165,43.935755692411504,43.935755692411504,11.100000381469727,11.098799999999999,0
1684583415.9513137,43.94484094461251,43.94484094461251,11.100000381469727,11.098799999999999,0
1684583415.971528,43.96042148816409,43.96042148816409,11.100000381469727,11.098799999999999,0
1684583415.9915926,43.96914377416866,43.96914377416866,11.100000381469727,11.098799999999999,0
1684583416.0111215,43.99083557167205,43.99083557167205,11.100000381469727,11.098799999999999,0
1684583416.03143,44.018344532910334,44.018344532910334,11.100000381469727,11.098799999999999,0
1684583416.0515397,44.0572473125122,44.0572473125122,11.100000381469727,11.098799999999999,0
1684583416.071161,44.09075764509612,44.09075764509612,11.100000381469727,11.098799999999999,0
1684583416.0918646,44.13001664290067,44.13001664290067,11.100000381469727,11.098799999999999,0
1684583416.1117887,44.15586782198122,44.15586782198122,11.100000381469727,11.098799999999999,0
1684583416.1313744,44.17497314999113,44.17497314999113,11.100000381469727,11.098799999999999,0
1684583416.1518924,44.17408216490023,44.17408216490023,11.100000381469727,11.098799999999999,0
1684583416.1715477,44.15999377745169,44.15999377745169,11.100000381469727,11.098799999999999,0
1684583416.191481,44.16511236090918,44.16511236090918,11.100000381469727,11.098799999999999,0
1684583416.2118514,44.143846548663475,44.143846548663475,11.100000381469727,11.098799999999999,0
1684583416.2314918,44.12271916589373,44.12271916589373,11.800000190734863,11.098799999999999,0
1684583416.2515647,44.10857226741669,44.10857226741669,11.800000190734863,11.098799999999999,0
1684583416.2716637,44.08831770928694,44.08831770928694,11.800000190734863,11.098799999999999,0
1684583416.291389,44.0682072810591,44.0682072810591,11.800000190734863,11.098799999999999,0
1684583416.3118942,44.03548092157865,44.03548092157865,11.800000190734863,11.098799999999999,0
1684583416.3324273,44.04672159633404,44.04672159633404,11.800000190734863,11.098799999999999,0
1684583416.3515928,44.012995367886816,44.012995367886816,11.800000190734863,11.098799999999999,0
1684583416.372117,44.00072676591617,44.00072676591617,11.800000190734863,11.098799999999999,0
1684583416.391478,43.987173755179896,43.987173755179896,11.800000190734863,11.098799999999999,0
1684583416.4115727,43.96134495534966,43.96134495534966,11.800000190734863,11.098799999999999,0
1684583416.4319935,43.9619792020186,43.9619792020186,11.800000190734863,11.098799999999999,0
1684583416.4513223,43.95619125249897,43.95619125249897,10.5,11.098799999999999,0
1684583416.4717412,43.957047398577885,43.957047398577885,10.5,11.098799999999999,0
1684583416.492185,43.951243242805816,43.951243242805816,10.5,11.098799999999999,0
1684583416.5114903,43.95192607446475,43.95192607446475,10.5,11.098799999999999,0
1684583416.5319552,43.93291426220449,43.93291426220449,10.5,11.098799999999999,0
1684583416.5516515,43.81135999999998,43.81135999999998,6.800000190734863,8.5824,0
1684583416.5713065,43.81135999999998,43.81135999999998,6.800000190734863,8.5824,0
1684583416.5919302,43.81135999999998,43.81135999999998,6.800000190734863,8.5824,0
1684583416.6117282,43.81135999999998,43.81135999999998,6.800000190734863,8.5824,0
1684583416.6317542,43.81135999999998,43.81135999999998,6.800000190734863,8.5824,0
1684583416.6520863,43.81135999999998,43.81135999999998,6.199999809265137,8.5824,0
1684583416.6713066,43.81135999999998,43.81135999999998,6.199999809265137,8.5824,0
1684583416.6915588,43.81135999999998,43.81135999999998,3.700000047683716,8.5824,0
1684583416.7115903,43.81135999999998,43.81135999999998,3.700000047683716,8.5824,0
1684583416.731222,43.81135999999998,43.81135999999998,3.700000047683716,8.5824,0
1684583416.7517421,43.834621234908525,43.834621234908525,3.700000047683716,8.5824,0
1684583416.7720473,43.84105815525925,43.84105815525925,3.700000047683716,8.5824,0
1684583416.7913227,43.835173242826755,43.835173242826755,2.4000000953674316,8.5824,0
1684583416.8118567,43.829742049716316,43.829742049716316,2.4000000953674316,8.5824,0
1684583416.8317633,43.81101137918779,43.81101137918779,2.4000000953674316,8.5824,0
1684583416.8515038,43.79880252658492,43.79880252658492,2.4000000953674316,8.5824,0
1684583416.87197,43.766678816585824,43.766678816585824,2.4000000953674316,8.5824,0
1684583416.8912957,43.74681640735514,43.74681640735514,2.4000000953674316,8.5824,0
1684583416.911412,43.720663578963865,43.720663578963865,0.0,8.5824,0
1684583416.9320748,43.69506963216051,43.69506963216051,0.0,8.5824,0
1684583416.9513547,43.66907327519661,43.66907327519661,0.0,8.5824,0
1684583416.9718065,43.65006814067203,43.65006814067203,0.0,8.5824,0
1684583416.9917135,43.66330117202824,43.66330117202824,0.0,8.5824,0
1684583417.01156,43.66971846148334,43.66971846148334,0.0,8.5824,0
1684583417.0319107,43.68902712703658,43.68902712703658,0.0,8.5824,0
1684583417.0512052,43.701574990363866,43.701574990363866,0.0,8.5824,0
1684583417.0711265,43.69821015329174,43.69821015329174,0.0,8.5824,0
1684583417.0917358,43.68445551686372,43.68445551686372,0.0,8.5824,0
1684583417.1112545,43.67438192597206,43.67438192597206,0.0,8.5824,0
1684583417.1313534,43.66112970432283,43.66112970432283,0.0,8.5824,0
1684583417.1520352,43.64673382564007,43.64673382564007,0.0,8.5824,0
1684583417.1717498,43.632714120370565,43.632714120370565,0.0,8.5824,0
1684583417.192905,43.61900469944999,43.61900469944999,0.0,8.5824,0
1684583417.2114947,43.617760172666124,43.617760172666124,0.0,8.5824,0
1684583417.2307448,43.61649062823756,43.61649062823756,0.0,8.5824,0
1684583417.2510977,43.62855273326559,43.62855273326559,0.0,8.5824,0
1684583417.271788,43.63470928243413,43.63470928243413,0.0,8.5824,0
1684583417.2912154,43.634823296910724,43.634823296910724,0.0,8.5824,0
1684583417.3114042,43.64171954460005,43.64171954460005,0.0,8.5824,0
1684583417.3315704,43.64180777322164,43.64180777322164,0.0,8.5824,0
1684583417.3514643,43.65507703850071,43.65507703850071,0.0,8.5824,0
1684583417.371563,43.648592181615726,43.648592181615726,0.0,8.5824,0
1684583417.3911746,43.636230886779,43.636230886779,0.0,8.5824,0
1684583417.4111705,43.63673856527646,43.63673856527646,0.0,8.5824,0
1684583417.4318712,43.63768123851554,43.63768123851554,0.0,8.5824,0
1684583417.4513757,43.638544915302134,43.638544915302134,0.0,8.5824,0
1684583417.4720447,43.63971253188731,43.63971253188731,0.0,8.5824,0
1684583417.4916818,43.64728604803486,43.64728604803486,0.0,8.5824,0
1684583417.5114167,43.64790696403335,43.64790696403335,0.0,8.5824,0
1684583417.5318472,43.655024584990656,43.655024584990656,0.0,8.5824,0
1684583417.5513797,43.656055829945814,43.656055829945814,0.0,0.4572,0
1684583417.571562,43.65725090296107,43.65725090296107,0.0,0.4572,0
1684583417.5916967,43.658627408184,43.658627408184,0.0,0.4572,0
1684583417.6113331,43.65404983514014,43.65404983514014,0.0,0.4572,0
1684583417.6316843,43.65484043863492,43.65484043863492,0.0,0.4572,0
1684583417.652136,43.65496817797228,43.65496817797228,0.0,0.4572,0
1684583417.6715102,43.65461814914917,43.65461814914917,0.0,0.4572,0
1684583417.6916661,43.64813471641415,43.64813471641415,0.0,0.4572,0
1684583417.7116833,43.648151554082176,43.648151554082176,0.0,0.4572,0
1684583417.731687,43.64152478067439,43.64152478067439,0.0,0.4572,0
1684583417.7520342,43.62823217368154,43.62823217368154,0.0,0.4572,0
1684583417.7714672,43.62045583075286,43.62045583075286,0.0,0.4572,0
1684583417.7913654,43.619519134688716,43.619519134688716,0.0,0.4572,0
1684583417.811747,43.618915879552645,43.618915879552645,0.0,0.4572,0
1684583417.831538,43.61150693211334,43.61150693211334,0.0,0.4572,0
1684583417.8514674,43.62327260660939,43.62327260660939,0.0,0.4572,0
1684583417.8715508,43.62194571176039,43.62194571176039,0.0,0.4572,0
1684583417.8915865,43.62065453839827,43.62065453839827,0.0,0.4572,0
1684583417.912137,43.6192634638156,43.6192634638156,0.0,0.4572,0
1684583417.9315312,43.618854968966616,43.618854968966616,0.0,0.4572,0
1684583417.9514167,43.61831638712894,43.61831638712894,0.0,0.4572,0
1684583417.9718454,43.61939576867695,43.61939576867695,0.0,0.4572,0
1684583417.991164,43.61939576867695,43.61939576867695,0.0,0.4572,0
1684583418.0114737,43.638869862075865,43.638869862075865,0.0,0.4572,0
1684583418.031703,43.645120171509575,43.645120171509575,0.0,0.4572,0
1684583418.0513349,43.6448499319157,43.6448499319157,0.0,0.4572,0
1684583418.0716865,43.64431531662186,43.64431531662186,0.0,0.4572,0
1684583418.091225,43.644182252059466,43.644182252059466,0.0,0.4572,0
1684583418.1111672,43.64444853057162,43.64444853057162,0.0,0.4572,0
1684583418.1315823,43.64471656472281,43.64471656472281,0.0,0.4572,0
1684583418.151799,43.64512162444228,43.64512162444228,0.0,0.4572,0
1684583418.1715794,43.645392166695075,43.645392166695075,0.0,0.4572,0
1684583418.1919177,43.64525470861659,43.64525470861659,0.0,0.4572,0
1684583418.2114682,43.64457938367602,43.64457938367602,0.0,0.4572,0
1684583418.231645,43.64378532259093,43.64378532259093,0.0,0.4572,0
1684583418.2521033,43.64313498661565,43.64313498661565,0.0,0.4572,0
1684583418.2715409,43.64262176255036,43.64262176255036,0.0,0.4572,0
1684583418.2919066,43.64236632690117,43.64236632690117,0.0,0.4572,0
1684583418.3119228,43.64261482641692,43.64261482641692,0.0,0.4572,0
1684583418.3314424,43.636081175944554,43.636081175944554,0.0,0.4572,0
1684583418.3519073,43.63646089154676,43.63646089154676,0.0,0.4572,0
1684583418.3714063,43.636585844047175,43.636585844047175,0.0,0.4572,0
1684583418.3915553,43.636585844047175,43.636585844047175,0.0,0.4572,0
1684583418.4115222,43.63632961024376,43.63632961024376,0.0,0.4572,0
1684583418.43096,43.63582241135637,43.63582241135637,0.0,0.4572,0
1684583418.4514256,43.63544943397099,43.63544943397099,0.0,0.4572,0
1684583418.4716475,43.63520096036768,43.63520096036768,0.0,0.4572,0
1684583418.491109,43.63520096036768,43.63520096036768,0.0,0.4572,0
1684583418.5118208,43.63520096036768,43.63520096036768,0.0,0.4572,0
1684583418.5316107,43.63507478552461,43.63507478552461,0.0,0.4572,0
1684583418.5514562,43.635195328482666,43.635195328482666,0.0,0.0216,0
1684583418.5714421,43.634823296910724,43.634823296910724,0.0,0.0216,0
1684583418.592157,43.63445535198747,43.63445535198747,0.0,0.0216,0
1684583418.6114821,43.63433134696842,43.63433134696842,0.0,0.0216,0
1684583418.6315627,43.63420762911514,43.63420762911514,0.0,0.0216,0
1684583418.6514978,43.63408419845476,43.63408419845476,0.0,0.0216,0
1684583418.6715453,43.634556037702396,43.634556037702396,0.0,0.0216,0
1684583418.6920302,43.63467217502486,43.63467217502486,0.0,0.0216,0
1684583418.7113574,43.6347883129107,43.6347883129107,0.0,0.0216,0
1684583418.7324018,43.6347883129107,43.6347883129107,0.0,0.0216,0
1684583418.751496,43.63443040352581,43.63443040352581,0.0,0.0216,0
1684583418.7712743,43.634190388810026,43.634190388810026,0.0,0.0216,0
1684583418.7915745,43.63383819882131,43.63383819882131,0.0,0.0216,0
1684583418.8121088,43.633368423837,43.633368423837,0.0,0.0216,0
1684583418.8317342,43.633368423837,43.633368423837,0.0,0.0216,0
1684583418.8515654,43.633480885796246,43.633480885796246,0.0,0.0216,0
1684583418.871526,43.633480885796246,43.633480885796246,0.0,0.0216,0
1684583418.891479,43.633593348283796,43.633593348283796,0.0,0.0216,0
1684583418.9121144,43.63381827484375,43.63381827484375,0.0,0.0216,0
1684583418.9315178,43.633694811425585,43.633694811425585,0.0,0.0216,0
1684583418.951709,43.63346064093969,43.63346064093969,0.0,0.0216,0
1684583418.9717226,43.6333384867996,43.6333384867996,0.0,0.0216,0
1684583418.9911397,43.63310709535202,43.63310709535202,0.0,0.0216,0
1684583419.011422,43.63321662005487,43.63321662005487,0.0,0.0216,0
1684583419.0316005,43.63298625063695,43.63298625063695,0.0,0.0216,0
1684583419.0511558,43.63298625063695,43.63298625063695,0.0,0.0216,0
1684583419.071827,43.63298625063695,43.63298625063695,0.0,0.0216,0
1684583419.0912097,43.6327576383938,43.6327576383938,0.0,0.0216,0
1684583419.1118085,43.64557575743231,43.64557575743231,0.0,0.0216,0
1684583419.132105,43.645349026295634,43.645349026295634,0.0,0.0216,0
1684583419.1513736,43.64512405156469,43.64512405156469,0.0,0.0216,0
1684583419.171865,43.64523063317495,43.64523063317495,0.0,0.0216,0
1684583419.191692,43.64523063317495,43.64523063317495,0.0,0.0216,0
1684583419.2113698,43.645337215259445,43.645337215259445,0.0,0.0216,0
1684583419.2315266,43.645443797818274,43.645443797818274,0.0,0.0216,0
1684583419.2515488,43.645550380851404,43.645550380851404,0.0,0.0216,0
1684583419.2714589,43.64532422220833,43.64532422220833,0.0,0.0216,0
1684583419.2918096,43.645430070609876,43.645430070609876,0.0,0.0216,0
1684583419.3116784,43.645204933355814,43.645204933355814,0.0,0.0216,0
1684583419.3316035,43.64498155263635,43.64498155263635,0.0,0.0216,0
1684583419.3520813,43.64498155263635,43.64498155263635,0.0,0.0216,0
1684583419.371356,43.64475992849097,43.64475992849097,0.0,0.0216,0
1684583419.391586,43.64475992849097,43.64475992849097,0.0,0.0216,0
1684583419.4118652,43.64486357203418,43.64486357203418,0.0,0.0216,0
1684583419.4311168,43.64486357203418,43.64486357203418,0.0,0.0216,0
1684583419.4517848,43.64486357203418,43.64486357203418,0.0,0.0216,0
1684583419.4715495,43.64486357203418,43.64486357203418,0.0,0.0216,0
1684583419.491492,43.64486357203418,43.64486357203418,0.0,0.0216,0
