time,imu_heading,gspeed
1684817078.5333638,143.2493604968658,0.389
1684817078.5536623,143.2682801380854,0.389
1684817078.5729423,143.25978529190945,0.389
1684817078.5933702,143.260017809754,0.389
1684817078.613691,143.2597664486603,0.389
1684817078.632852,143.25940909574527,0.389
1684817078.6535764,143.25924679774138,0.389
1684817078.6726205,143.25895270155104,0.389
1684817078.692463,143.26737745704912,0.389
1684817078.7130198,143.26708976988544,0.389
1684817078.7336252,143.25824279671414,0.389
1684817078.7534301,143.25826506643253,0.389
1684817078.7734466,143.25844229097765,0.389
1684817078.7928925,143.25859908121785,0.389
1684817078.8143206,143.25862132223935,0.389
1684817078.833265,143.25877993346143,0.389
1684817078.8530614,143.25891677007297,0.389
1684817078.8735309,143.25875724092865,0.389
1684817078.892976,143.2588931600993,0.014
1684817078.9130864,143.25871045802495,0.014
1684817078.9327078,143.2583973142653,0.014
1684817078.9527197,143.25822006108373,0.014
1684817078.9730425,143.25804461488096,0.014
1684817078.993694,143.25814905866372,0.014
1684817079.0133896,143.25814905866372,0.014
1684817079.0330253,143.25827671867333,0.014
1684817079.0536315,143.25830176967784,0.014
1684817079.0727656,143.25845585036942,0.014
1684817079.0935333,143.25861130070308,0.014
1684817079.1132252,143.25876812064314,0.014
1684817079.1330988,143.25863678898673,0.014
1684817079.1535072,143.25863678898673,0.014
1684817079.172658,143.25850545777976,0.014
1684817079.192589,143.258350473847,0.014
1684817079.2130005,143.25819685953553,0.014
1684817079.2332492,143.25789373991861,0.014
1684817079.253941,143.25774423468346,0.014
1684817079.2733512,143.25787097581355,0.014
1684817079.2930286,143.2581244593295,0.014
1684817079.3130498,143.25825120171535,0.014
1684817079.3331144,143.25837794451982,0.014
1684817079.3532302,143.25850468774286,0.014
1684817079.3731592,143.25850468774286,0.014
1684817079.3928053,143.25850468774286,0.014
1684817079.4127426,143.25837794451982,0.014
1684817079.432349,143.25825120171535,0.014
1684817079.4525185,143.2581244593295,0.014
1684817079.4725761,143.2581244593295,0.014
1684817079.493314,143.2578477458082,0.014
1684817079.513276,143.2578477458082,0.014
1684817079.5331147,143.2578477458082,0.014
1684817079.553022,143.2578477458082,0.014
1684817079.5732558,143.25797356972595,0.014
1684817079.5931602,143.25809939405622,0.014
1684817079.612844,143.25822521879903,0.014
1684817079.6330738,143.2581987699196,0.014
1684817079.6536098,143.25832367740685,0.014
1684817079.6726296,143.25817185507248,0.014
1684817079.6926794,143.25817185507248,0.014
1684817079.7127147,143.25817185507248,0.014
1684817079.733282,143.25789833124855,0.014
1684817079.7536914,143.25789833124855,0.014
1684817079.7733629,143.2577752603383,0.014
1684817079.7932012,143.2577752603383,0.014
1684817079.8135395,143.25792387667397,0.014
1684817079.8332126,143.25792387667397,0.014
1684817079.8531168,143.25804786567292,0.014
1684817079.8737009,143.2581987699196,0.014
1684817079.8934517,143.2581987699196,0.007
1684817079.9126785,143.24945775341737,0.007
1684817079.9323366,143.24945775341737,0.007
1684817079.952754,143.24943032030663,0.007
1684817079.9728172,143.24928029551805,0.007
1684817079.993735,143.24928029551805,0.007
1684817080.0130906,143.24913164072953,0.007
1684817080.0330875,143.24901043278274,0.007
1684817080.053161,143.24915816966535,0.007
1684817080.0733147,143.24915816966535,0.007
1684817080.093788,143.24915816966535,0.007
1684817080.1134036,143.24930727655482,0.007
1684817080.1336324,143.24945775341737,0.007
1684817080.1530569,143.24930727655482,0.007
1684817080.1726725,143.24930727655482,0.007
1684817080.1928084,143.24930727655482,0.007
1684817080.2125866,143.24915816966535,0.007
1684817080.232825,143.24928029551805,0.007
1684817080.2531254,143.24913164072953,0.007
1684817080.2736464,143.24913164072953,0.007
1684817080.2931118,143.24913164072953,0.007
1684817080.3137443,143.24913164072953,0.007
1684817080.3330812,143.23913106370594,0.007
1684817080.3536518,143.23928073479405,0.007
1684817080.374278,143.23928073479405,0.007
1684817080.393078,143.2307186631582,0.007
1684817080.4127882,143.23059562113855,0.007
1684817080.4323645,143.23059562113855,0.007
1684817080.4527407,143.23059562113855,0.007
1684817080.4731648,143.2304454733778,0.007
1684817080.4939163,143.2304454733778,0.007
1684817080.5133371,143.2304454733778,0.007
1684817080.533635,143.23059562113855,0.007
1684817080.5529983,143.2304454733778,0.007
1684817080.573624,143.2307186631582,0.007
1684817080.5938306,143.2307186631582,0.007
1684817080.6133583,143.2307186631582,0.007
1684817080.6335742,143.23084170557277,0.007
1684817080.6535356,143.23084170557277,0.007
1684817080.6726675,143.2307186631582,0.007
1684817080.6926506,143.2307186631582,0.007
1684817080.7127697,143.2307186631582,0.007
1684817080.7330556,143.230567597508,0.007
1684817080.7536323,143.2304454733778,0.007
1684817080.7734854,143.2304454733778,0.007
1684817080.7930655,143.2304454733778,0.007
1684817080.8138802,143.2304454733778,0.007
1684817080.83258,143.230567597508,0.007
1684817080.8535435,143.230567597508,0.007
1684817080.873565,143.230567597508,0.007
1684817080.8928494,143.230567597508,0.004
1684817080.9129496,143.23068972202728,0.004
1684817080.932575,143.230539109384,0.004
1684817080.9527097,143.230539109384,0.004
1684817080.9731784,143.2304179027668,0.004
1684817080.993521,143.2304179027668,0.004
1684817081.0129004,143.2304179027668,0.004
1684817081.0333338,143.2304179027668,0.004
1684817081.0533824,143.2304179027668,0.004
1684817081.073502,143.2304179027668,0.004
1684817081.0931501,143.2304179027668,0.004
1684817081.113113,143.2304179027668,0.004
1684817081.1335535,143.2304179027668,0.004
1684817081.153405,143.2304179027668,0.004
1684817081.1726623,143.2304179027668,0.004
1684817081.19267,143.230539109384,0.004
1684817081.2126696,143.2304179027668,0.004
1684817081.233165,143.23026957896806,0.004
1684817081.2532854,143.23026957896806,0.004
1684817081.272775,143.23026957896806,0.004
1684817081.2930894,143.23026957896806,0.004
1684817081.313035,143.23026957896806,0.004
1684817081.3328598,143.23026957896806,0.004
1684817081.3531148,143.23026957896806,0.004
1684817081.3729212,143.23026957896806,0.004
1684817081.3931103,143.23026957896806,0.004
1684817081.4125755,143.23026957896806,0.004
1684817081.4324706,143.23026957896806,0.004
1684817081.4525762,143.23026957896806,0.004
1684817081.4727893,143.23038986767668,0.004
1684817081.4928489,143.23038986767668,0.004
1684817081.513518,143.23038986767668,0.004
1684817081.533653,143.2302419969385,0.004
1684817081.5531552,143.23038986767668,0.004
1684817081.5736017,143.2302419969385,0.004
1684817081.5931904,143.23038986767668,0.004
1684817081.6133358,143.23038986767668,0.004
1684817081.6338577,143.23038986767668,0.004
1684817081.652944,143.23038986767668,0.004
1684817081.6726608,143.23038986767668,0.004
1684817081.6922731,143.23038986767668,0.004
1684817081.712478,143.23038986767668,0.004
1684817081.7331712,143.2302419969385,0.004
1684817081.7531965,143.2303613681035,0.004
1684817081.7732623,143.2303613681035,0.004
1684817081.7931278,143.2305101567627,0.004
1684817081.812723,143.2303613681035,0.004
1684817081.8330917,143.2303613681035,0.004
1684817081.8536656,143.2303613681035,0.004
1684817081.872945,143.23021395044012,0.009000000000000001
1684817081.8930876,143.23021395044012,0.009000000000000001
1684817081.9131002,143.23021395044012,0.009000000000000001
1684817081.9326212,143.23021395044012,0.009000000000000001
1684817081.9527662,143.2303613681035,0.009000000000000001
1684817081.9730952,143.23038986767668,0.009000000000000001
1684817081.9932811,143.23038986767668,0.009000000000000001
1684817082.013742,143.2304179027668,0.009000000000000001
1684817082.033214,143.2304454733778,0.009000000000000001
1684817082.0531447,143.2304454733778,0.009000000000000001
1684817082.0736344,143.23020122628444,0.009000000000000001
1684817082.0929885,143.23037526247919,0.009000000000000001
1684817082.1139188,143.23000338878444,0.009000000000000001
1684817082.133871,143.23002589621433,0.009000000000000001
1684817082.1530206,143.2300695179228,0.009000000000000001
1684817082.172704,143.2298160996995,0.009000000000000001
1684817082.192241,143.22972565130578,0.009000000000000001
1684817082.212519,143.22962967683273,0.009000000000000001
1684817082.2335215,143.2382262676023,0.009000000000000001
1684817082.2536683,143.23825409682647,0.009000000000000001
1684817082.2732115,143.237999163086,0.009000000000000001
1684817082.2936745,143.23803052278066,0.009000000000000001
1684817082.3130512,143.23776455861486,0.009000000000000001
1684817082.333037,143.23763896538796,0.009000000000000001
1684817082.3535585,143.2375078453368,0.009000000000000001
1684817082.373033,143.2372279539086,0.009000000000000001
1684817082.3936644,143.23694039987055,0.009000000000000001
1684817082.4133468,143.23679088051358,0.009000000000000001
1684817082.4326923,143.24519448948595,0.009000000000000001
1684817082.4526365,143.24502154036605,0.009000000000000001
1684817082.472944,143.25339867992636,0.009000000000000001
1684817082.492654,143.24447503386278,0.009000000000000001
1684817082.5135937,143.25282067678123,0.009000000000000001
1684817082.5330622,143.25272453565177,0.009000000000000001
1684817082.5532598,143.26133131873075,0.009000000000000001
1684817082.5736916,143.260889181701,0.009000000000000001
1684817082.5932696,143.26946653874523,0.009000000000000001
1684817082.6137872,143.27770055246253,0.009000000000000001
1684817082.6332653,143.2771948083285,0.009000000000000001
1684817082.6531608,143.28538516625662,0.009000000000000001
1684817082.6726158,143.29389805327455,0.009000000000000001
1684817082.692663,143.3022474207167,0.009000000000000001
1684817082.7130268,143.3019083676918,0.009000000000000001
1684817082.7329707,143.3015596107108,0.009000000000000001
1684817082.753095,143.30099525717998,0.009000000000000001
1684817082.7725875,143.3006798207393,0.009000000000000001
1684817082.7932272,143.30009105733052,0.009000000000000001
1684817082.8132348,143.3082696111109,0.009000000000000001
1684817082.8329494,143.3073549647284,0.009000000000000001
1684817082.8530493,143.3158787696757,0.009000000000000001
1684817082.873899,143.31494363365636,0.009000000000000001
1684817082.8929048,143.3146553557824,0.213
1684817082.9127584,143.33188257696153,0.213
1684817082.9326558,143.35861271481988,0.213
1684817082.9526465,143.35814640949204,0.213
1684817082.972695,143.36654742884423,0.213
1684817082.993137,143.3660616684694,0.213
1684817083.0135188,143.36589003958855,0.213
1684817083.0333893,143.35514140716853,0.213
1684817083.0536551,143.3547224515895,0.213
1684817083.0737062,143.36287942316022,0.213
1684817083.0932949,143.36244908696273,0.213
1684817083.1136122,143.3622579727238,0.213
1684817083.1332483,143.37020370959817,0.213
1684817083.1537526,143.38814449313446,0.213
1684817083.1727657,143.39603231000086,0.213
1684817083.1926432,143.4042725370124,0.213
1684817083.2126508,143.41215548967457,0.213
1684817083.2337003,143.4308688378439,0.213
1684817083.253018,143.43938304784987,0.213
1684817083.2736018,143.44775857137904,0.213
1684817083.2936027,143.4561333624543,0.213
1684817083.313057,143.47343484411437,0.213
1684817083.3339763,143.49119343027442,0.213
1684817083.3535202,143.4993085280072,0.213
1684817083.3735347,143.52740439933433,0.213
1684817083.3936005,143.55432434002833,0.213
1684817083.4129202,143.57132600169265,0.213
1684817083.4325798,143.5906526189832,0.213
1684817083.452414,143.59956483632806,0.213
1684817083.472806,143.6079392936536,0.213
1684817083.493558,143.6076837576772,0.213
1684817083.513553,143.61512581961668,0.213
1684817083.5332067,143.62389289018296,0.213
1684817083.5535774,143.65147170151582,0.213
1684817083.5730493,143.67957572169638,0.213
1684817083.5936074,143.68024161129142,0.213
1684817083.6136413,143.67997190034663,0.213
1684817083.633004,143.68835090096093,0.213
1684817083.6527698,143.6973928161158,0.213
1684817083.6725142,143.71673098977683,0.213
1684817083.6926086,143.7260696712152,0.213
1684817083.7126787,143.74295270763207,0.213
1684817083.7333472,143.7606699423938,0.213
1684817083.7533715,143.7686407615056,0.213
1684817083.77405,143.777836168747,0.213
1684817083.7930686,143.80514675040695,0.213
1684817083.8126264,143.81368031731267,0.213
1684817083.8334255,143.81436204123622,0.213
1684817083.8532832,143.82529283849576,0.213
1684817083.873167,143.83342670377218,0.213
1684817083.894037,143.83342039036623,0.909
1684817083.913187,143.83224307485239,0.909
1684817083.9327202,143.83197920698777,0.909
1684817083.9524074,143.83998398934708,0.909
1684817083.9728045,143.84006371789744,0.909
1684817083.9936504,143.83979518634987,0.909
1684817084.0133824,143.84911373977224,0.909
1684817084.0330992,143.8499250652582,0.909
1684817084.053086,143.85913444499263,0.909
1684817084.0732396,143.87020005081095,0.909
1684817084.0945325,143.87074249006724,0.909
1684817084.1137862,143.85361901709555,0.909
1684817084.1329825,143.84342888878507,0.909
1684817084.153496,143.83530525793927,0.909
1684817084.1725152,143.82651081325378,0.909
1684817084.1925588,143.80776388876578,0.909
1684817084.2128832,143.80808043800374,0.909
1684817084.2332284,143.81517075029592,0.909
1684817084.253382,143.8148925982977,0.909
1684817084.2735076,143.8334157881872,0.909
1684817084.2928188,143.8347582458046,0.909
1684817084.3131347,143.83569224356197,0.909
1684817084.3333051,143.84341511084216,0.909
1684817084.3534796,143.8530108927914,0.909
1684817084.373606,143.8616702732998,0.909
1684817084.3932855,143.87114628722543,0.909
1684817084.41325,143.87154774747634,0.909
1684817084.4329326,143.87180825087813,0.909
1684817084.4527817,143.87153505813447,0.909
1684817084.4727294,143.86313780751533,0.909
1684817084.4937165,143.8634045278918,0.909
1684817084.5132604,143.84545372206466,0.909
1684817084.5330968,143.8461422018197,0.909
1684817084.5531812,143.84570330534052,0.909
1684817084.573086,143.83854951769368,0.909
1684817084.593433,143.83768691001916,0.909
1684817084.613376,143.8302949597436,0.909
1684817084.6331394,143.82099549577612,0.909
1684817084.6533732,143.82955026642543,0.909
1684817084.672499,143.82830427699133,0.909
1684817084.6923635,143.828132545571,0.909
1684817084.7127821,143.83044925666292,0.909
1684817084.7335265,143.83087221751822,0.909
1684817084.7534246,143.8330507853787,0.909
1684817084.773725,143.82238125036872,0.909
1684817084.793609,143.82133711832648,0.909
1684817084.8131824,143.82992707095113,0.909
1684817084.8335621,143.8313762115808,0.909
1684817084.8528783,143.8319657013784,0.909
1684817084.8733263,143.83278220296071,0.909
1684817084.893245,143.83229716262753,1.45
1684817084.9128015,143.83283596867426,1.45
1684817084.932674,143.82409664615855,1.45
1684817084.9526658,143.82426068983676,1.45
1684817084.9727876,143.81568247233193,1.45
1684817084.9935718,143.8066201511395,1.45
1684817085.0129037,143.7877289864207,1.45
1684817085.0337043,143.77915160586284,1.45
1684817085.053167,143.77088496546486,1.45
1684817085.0729492,143.75267084535093,1.45
1684817085.0926745,143.74248031255152,1.45
1684817085.1128955,143.7328056474681,1.45
1684817085.1326954,143.7324100731393,1.45
1684817085.1531346,143.72362985232286,1.45
1684817085.1723735,143.70468984156344,1.45
1684817085.1923766,143.70554732490805,1.45
1684817085.2123656,143.7157778016784,1.45
1684817085.2328808,143.72549194708583,1.45
1684817085.2535079,143.72635141044498,1.45
1684817085.2736633,143.72782489315347,1.45
1684817085.2931788,143.7362490503575,1.45
1684817085.3137045,143.737352919925,1.45
1684817085.333387,143.73646065942216,1.45
1684817085.35325,143.74620097245509,1.45
1684817085.3736794,143.75542422037273,1.45
1684817085.3931124,143.75533817784307,1.45
1684817085.4132354,143.76421607028854,1.45
1684817085.4326713,143.78328463977837,1.45
1684817085.4526725,143.7836435513685,1.45
1684817085.472772,143.7943363431729,1.45
1684817085.4934323,143.81329226203545,1.45
1684817085.5132184,143.8148397533966,1.45
1684817085.5335898,143.81534522057743,1.45
1684817085.5533125,143.81741879052282,1.45
1684817085.5731971,143.81681689372897,1.45
1684817085.5935333,143.81756030195297,1.45
1684817085.6131792,143.80836902042955,1.45
1684817085.633471,143.80931410525886,1.45
1684817085.6542354,143.8097242661834,1.45
1684817085.672695,143.80897265577957,1.45
1684817085.6926334,143.8086997308797,1.45
1684817085.7129564,143.80809886339807,1.45
1684817085.7327096,143.81844375380655,1.45
1684817085.753635,143.83609538924458,1.45
1684817085.7732124,143.84608258315845,1.45
1684817085.79314,143.8437421140504,1.45
1684817085.813541,143.84419011369664,1.45
1684817085.8331747,143.86285244191768,1.45
1684817085.8534405,143.87134982027524,1.45
1684817085.873239,143.8706236810045,1.45
1684817085.8930254,143.87914300367152,1.846
1684817085.913092,143.88958570836328,1.846
1684817085.932371,143.89063842534725,1.846
1684817085.9524353,143.89204736384144,1.846
1684817085.9728212,143.89242401775687,1.846
1684817085.9937754,143.90154617020335,1.846
1684817086.0133698,143.90116343614747,1.846
1684817086.033656,143.89229854993903,1.846
1684817086.0532866,143.88187410678873,1.846
1684817086.0736752,143.87365321628417,1.846
1684817086.0937421,143.8725607616332,1.846
1684817086.1142786,143.87269424393426,1.846
1684817086.1341188,143.89029697980902,1.846
1684817086.1530907,143.89029697980902,1.846
1684817086.1725898,143.89091259651707,1.846
1684817086.1926558,143.9010367023312,1.846
1684817086.212825,143.90958552142828,1.846
1684817086.2330232,143.91003177153314,1.846
1684817086.2535493,143.9291231891695,1.846
1684817086.2730038,143.93039718199324,1.846
1684817086.2934253,143.931416405966,1.846
1684817086.3138494,143.93152361720936,1.846
1684817086.332924,143.93132443001215,1.846
1684817086.3530993,143.93294529144896,1.846
1684817086.3729925,143.93324750825693,1.846
1684817086.3933969,143.9343428755155,1.846
1684817086.412828,143.92692311861938,1.846
1684817086.4324462,143.92549269836394,1.846
1684817086.4524457,143.92600962675937,1.846
1684817086.472984,143.926607999684,1.846
1684817086.493717,143.91934352314186,1.846
1684817086.513222,143.91890216478143,1.846
1684817086.5336394,143.90656041164766,1.846
1684817086.552736,143.90643068753127,1.846
1684817086.5742264,143.9050057075683,1.846
1684817086.5930176,143.92444175524113,1.846
1684817086.6128812,143.92372161500757,1.846
1684817086.6339052,143.93124725906551,1.846
1684817086.652912,143.9492563742539,1.846
1684817086.6725116,143.95774758018084,1.846
1684817086.6923037,143.9572001631622,1.846
1684817086.7125754,143.9846022771271,1.846
1684817086.7330823,143.98337648343875,1.846
1684817086.7537098,143.99155861546097,1.846
1684817086.7726116,144.0095321870308,1.846
1684817086.7930334,144.009466814831,1.846
1684817086.8132231,144.01871911580994,1.846
1684817086.832882,144.0273050228007,1.846
1684817086.8540306,144.02650828775742,1.846
1684817086.8730752,144.0190166960478,1.846
1684817086.8927166,144.01107686985057,2.063
1684817086.9133093,144.00397427715646,2.063
1684817086.932524,143.97731446321674,2.063
1684817086.9524155,143.95278044202269,2.063
1684817086.9732864,143.92645930431456,2.063
1684817086.9936407,143.89296016351648,2.063
1684817087.0134761,143.8669110467946,2.063
1684817087.0337138,143.8500753830291,2.063
1684817087.0528347,143.83309144459813,2.063
1684817087.0743756,143.8252079462069,2.063
1684817087.0929797,143.81640885958737,2.063
1684817087.1128783,143.79868027337616,2.063
1684817087.1341414,143.7610387026741,2.063
1684817087.152976,143.71236936018747,2.063
1684817087.1724987,143.6448508099935,2.063
1684817087.1924627,143.54965657426766,2.063
1684817087.2127366,143.45497154386143,2.063
1684817087.2330544,143.3422321915071,2.063
1684817087.253629,143.23204653295332,2.063
1684817087.2732315,143.0818701017538,2.063
1684817087.294493,142.95808342116305,2.063
1684817087.3132584,142.85870136195993,2.063
1684817087.3325548,142.77894674138898,2.063
1684817087.3540623,142.72693879384113,2.063
1684817087.3732324,142.68346286868461,2.063
1684817087.3930109,142.68483506147703,2.063
1684817087.4129577,142.67728917553714,2.063
1684817087.432562,142.69769558470634,2.063
1684817087.4526021,142.69121383617042,2.063
1684817087.472796,142.69404205388625,2.063
1684817087.4924603,142.7158945828841,2.063
1684817087.5124621,142.73724497392897,2.063
1684817087.5336115,142.774442263062,2.063
1684817087.5534942,142.8289540033357,2.063
1684817087.5735612,142.8617326846437,2.063
1684817087.5932026,142.90451021774615,2.063
1684817087.6132064,142.92819566928782,2.063
1684817087.633622,142.92424680677615,2.063
1684817087.6532621,142.9119468237179,2.063
1684817087.6726131,142.89124660698286,2.063
1684817087.6923037,142.87061684857585,2.063
1684817087.7125533,142.85054137286016,2.063
1684817087.732635,142.85839845154493,2.063
1684817087.7536929,142.86850468113897,2.063
1684817087.773311,142.89473036823085,2.063
1684817087.7934527,142.9502813884593,2.063
1684817087.8132179,142.9867115903324,2.063
1684817087.8329823,143.03181580402438,2.063
1684817087.8532975,143.05062460104259,2.063
1684817087.8728201,143.05103130635058,0.519
1684817087.8929348,143.0420271090443,0.519
1684817087.9132092,143.0346693248559,0.519
1684817087.932468,143.03750960515742,0.519
1684817087.9524446,143.04060064834246,0.519
1684817087.972536,143.07102428511183,0.519
1684817087.9930155,143.08191036626448,0.519
1684817088.0131621,143.1203946309428,0.519
1684817088.0328956,143.13002141856964,0.519
1684817088.0525281,143.1579577985228,0.519
1684817088.0740376,143.15832546349787,0.519
1684817088.093157,143.15864180876565,0.519
1684817088.1130342,143.1504919693766,0.519
1684817088.1344216,143.1336652125552,0.519
1684817088.1529686,143.12565935300316,0.519
1684817088.1724463,143.11772058758848,0.519
1684817088.1922843,143.10836339251694,0.519
1684817088.2126856,143.1094095588683,0.519
1684817088.2334843,143.1015957190316,0.519
1684817088.253184,143.11099403042178,0.519
1684817088.2732065,143.10279185661562,0.519
1684817088.2936287,143.09430060568224,0.519
1684817088.3132727,143.07566706126497,0.519
1684817088.3331378,143.04860523069013,0.519
1684817088.3537452,143.0405214270921,0.519
1684817088.3730626,143.0221252669296,0.519
1684817088.393555,143.01360131582916,0.519
1684817088.412894,143.0135746927406,0.519
1684817088.4325488,143.00333150674248,0.519
1684817088.4530232,142.9948844178329,0.519
1684817088.4730759,142.99543235235188,0.519
1684817088.4933577,142.99581932026297,0.519
1684817088.5136185,142.99532506267101,0.519
1684817088.533144,143.0035026564318,0.519
1684817088.5535336,142.99465356960806,0.519
1684817088.5738199,143.00348758512945,0.519
1684817088.5930376,142.99463144776863,0.519
1684817088.6135807,142.99478243740802,0.519
1684817088.633449,142.9949201426534,0.519
1684817088.6532216,142.98670072838988,0.519
1684817088.6727138,142.98713482690732,0.519
1684817088.6924555,142.98773147107076,0.519
1684817088.712801,142.98798992986914,0.519
1684817088.7335944,142.98791297424344,0.519
1684817088.7531042,142.98785941589767,0.519
1684817088.7734082,142.98765852648765,0.519
1684817088.7937841,142.98751299971332,0.519
1684817088.8130035,142.98751299971332,0.519
1684817088.833506,142.98751299971332,0.519
1684817088.8536806,142.98719724723708,0.519
1684817088.8725693,142.9873674734963,0.519
1684817088.8941636,142.98753907782572,0.014
1684817088.912953,142.98756470504404,0.014
1684817088.9325793,142.97906170997484,0.014
1684817088.9529252,142.97920994598854,0.014
1684817088.9730551,142.97935818258074,0.014
1684817088.9939141,142.9793301999519,0.014
1684817089.01328,142.97962484693969,0.014
1684817089.0333092,142.97959458591487,0.014
1684817089.0535927,142.97938813071536,0.014
1684817089.073323,142.97918353041192,0.014
1684817089.093156,142.97929468415518,0.014
1684817089.1136975,142.97909012338394,0.014
1684817089.1330085,142.9792301340974,0.014
1684817089.1530194,142.9792301340974,0.014
1684817089.172846,142.97940355973827,0.014
1684817089.1925735,142.97957836367866,0.014
1684817089.2126336,142.97989730108725,0.014
1684817089.2336621,142.97989730108725,0.014
1684817089.2530887,142.98007577615266,0.014
1684817089.2729106,142.9797545458793,0.014
1684817089.292784,142.9797545458793,0.014
1684817089.3130503,142.97957836367866,0.014
1684817089.3335545,142.97940355973827,0.014
1684817089.3531628,142.97937014532687,0.014
1684817089.3731701,142.97947537798703,0.014
1684817089.3931758,142.97961447606968,0.014
1684817089.4126692,142.97975357466163,0.014
1684817089.4326565,142.9798926737629,0.014
1684817089.4527714,142.97135641002106,0.014
1684817089.4729292,142.9714954783744,0.014
1684817089.4930623,142.9714954783744,0.014
1684817089.5133195,142.9714954783744,0.014
1684817089.5332103,142.9714954783744,0.014
1684817089.5534863,142.9714954783744,0.014
1684817089.5734851,142.97135641002106,0.014
1684817089.593194,142.9711793127649,0.014
1684817089.6130736,142.9711793127649,0.014
1684817089.6331873,142.9711793127649,0.014
1684817089.6534123,142.9711793127649,0.014
1684817089.6724567,142.97131746659778,0.014
1684817089.6926308,142.97127807309843,0.014
1684817089.712655,142.9714153133955,0.014
1684817089.7335489,142.97155255418852,0.014
1684817089.7533252,142.9716897954775,0.014
1684817089.773113,142.9716897954775,0.014
1684817089.7929978,142.9716897954775,0.014
1684817089.8130457,142.9716472097034,0.014
1684817089.8331425,142.9716472097034,0.014
1684817089.8530934,142.9713333480198,0.014
1684817089.8733118,142.9713333480198,0.014
1684817089.8933334,142.9713333480198,0.009000000000000001
1684817089.9127772,142.9526514636672,0.009000000000000001
1684817089.9327533,142.9526514636672,0.009000000000000001
1684817089.9526944,142.9526514636672,0.009000000000000001
1684817089.972894,142.9527877879435,0.009000000000000001
1684817089.9930139,142.9527877879435,0.009000000000000001
1684817090.013331,142.95292411270944,0.009000000000000001
1684817090.0331001,142.95292411270944,0.009000000000000001
1684817090.0531802,142.95288002326853,0.009000000000000001
1684817090.0730422,142.95288002326853,0.009000000000000001
1684817090.093445,142.94420739541812,0.009000000000000001
1684817090.1137798,142.94434277564352,0.009000000000000001
1684817090.1329267,142.94420739541812,0.009000000000000001
1684817090.1531453,142.94416280281823,0.009000000000000001
1684817090.1726968,142.94434277564352,0.009000000000000001
1684817090.1925936,142.94434277564352,0.009000000000000001
1684817090.2129507,142.9445241280377,0.009000000000000001
1684817090.2336335,142.9445241280377,0.009000000000000001
1684817090.254154,142.9445241280377,0.009000000000000001
1684817090.273722,142.9445241280377,0.009000000000000001
1684817090.292989,142.94466042311907,0.009000000000000001
1684817090.3131769,142.94466042311907,0.009000000000000001
1684817090.3337834,142.94447815635195,0.009000000000000001
1684817090.3528247,142.9446135375435,0.009000000000000001
1684817090.3734877,142.94443173595246,0.009000000000000001
1684817090.3931627,142.93576097471765,0.009000000000000001
1684817090.4132078,142.93576097471765,0.009000000000000001
1684817090.4330146,142.93571405263646,0.009000000000000001
1684817090.452783,142.93571405263646,0.009000000000000001
1684817090.4730065,142.93589541126772,0.009000000000000001
1684817090.4936292,142.91721544054428,0.009000000000000001
1684817090.513275,142.91721544054428,0.009000000000000001
1684817090.532935,142.91721544054428,0.009000000000000001
1684817090.5535345,142.91721544054428,0.009000000000000001
1684817090.5730617,142.91721544054428,0.009000000000000001
1684817090.5924094,142.9170325667286,0.009000000000000001
1684817090.6122906,142.9170325667286,0.009000000000000001
1684817090.6323748,142.9170325667286,0.009000000000000001
1684817090.6527314,142.9170325667286,0.009000000000000001
1684817090.6724474,142.9170325667286,0.009000000000000001
1684817090.6922266,142.91698459340847,0.009000000000000001
1684817090.713036,142.91716700078115,0.009000000000000001
1684817090.733395,142.91698459340847,0.009000000000000001
1684817090.753458,142.91716700078115,0.009000000000000001
1684817090.7725148,142.9173014353105,0.009000000000000001
1684817090.7933621,142.9173014353105,0.009000000000000001
1684817090.8136103,142.9173014353105,0.009000000000000001
1684817090.8332262,142.9173014353105,0.009000000000000001
1684817090.8529367,142.91716700078115,0.009000000000000001
1684817090.8730679,142.91716700078115,0.009000000000000001
1684817090.8931615,142.91698459340847,0.009000000000000001
1684817090.9125254,142.91698459340847,0.009000000000000001
1684817090.932702,142.91711811375419,0.009000000000000001
1684817090.9526827,142.91711811375419,0.009000000000000001
1684817090.9728975,142.91711811375419,0.009000000000000001
1684817090.9937294,142.91725163457025,0.009000000000000001
1684817091.013085,142.9085838173204,0.009000000000000001
1684817091.0331874,142.9085838173204,0.009000000000000001
1684817091.053662,142.9085838173204,0.009000000000000001
1684817091.0733619,142.9085838173204,0.009000000000000001
1684817091.0937207,142.9085838173204,0.009000000000000001
1684817091.1132576,142.9085838173204,0.009000000000000001
1684817091.1337988,142.9085838173204,0.009000000000000001
1684817091.153651,142.90876807462016,0.009000000000000001
1684817091.1726878,142.90876807462016,0.009000000000000001
1684817091.1927073,142.90876807462016,0.009000000000000001
1684817091.2126756,142.90890247935883,0.009000000000000001
1684817091.232882,142.90890247935883,0.009000000000000001
1684817091.2536507,142.90876807462016,0.009000000000000001
1684817091.27323,142.90010226126253,0.009000000000000001
1684817091.2929342,142.90010226126253,0.009000000000000001
1684817091.3135712,142.90010226126253,0.009000000000000001
1684817091.3336794,142.90023663526134,0.009000000000000001
1684817091.353467,142.90023663526134,0.009000000000000001
1684817091.373735,142.90005144265228,0.009000000000000001
