time,imu_heading,gspeed
1684816903.6782434,144.0975304718341,0.007
1684816903.6974342,144.0975304718341,0.007
1684816903.717045,144.0975304718341,0.007
1684816903.737141,144.0973470837076,0.007
1684816903.757302,144.08851625224747,0.007
1684816903.7775893,144.08851625224747,0.007
1684816903.7979648,144.08851625224747,0.007
1684816903.8180835,144.0886629369547,0.007
1684816903.8374596,144.0886629369547,0.007
1684816903.857505,144.0886629369547,0.007
1684816903.877364,144.0886629369547,0.007
1684816903.897637,144.0886629369547,0.007
1684816903.9175708,144.0886629369547,0.007
1684816903.9373639,144.0886629369547,0.007
1684816903.9573562,144.0886629369547,0.007
1684816903.9770718,144.0886629369547,0.007
1684816903.997104,144.0886629369547,0.007
1684816904.017099,144.08847993532527,0.007
1684816904.0380526,144.08847993532527,0.007
1684816904.0572302,144.08847993532527,0.007
1684816904.077973,144.08847993532527,0.007
1684816904.0980237,144.08862569264687,0.007
1684816904.1177924,144.08862569264687,0.007
1684816904.1374807,144.08862569264687,0.007
1684816904.1571817,144.08847993532527,0.007
1684816904.1775436,144.08847993532527,0.007
1684816904.1981742,144.08847993532527,0.007
1684816904.2174878,144.08847993532527,0.007
1684816904.237218,144.08847993532527,0.007
1684816904.257181,144.08847993532527,0.007
1684816904.2774415,144.08847993532527,0.007
1684816904.2974253,144.08847993532527,0.007
1684816904.3175616,144.08829827635978,0.007
1684816904.3374772,144.08844310574378,0.007
1684816904.3578463,144.08844310574378,0.007
1684816904.3771074,144.08844310574378,0.007
1684816904.3975499,144.08844310574378,0.007
1684816904.4180965,144.08844310574378,0.007
1684816904.4377484,144.08844310574378,0.007
1684816904.458015,144.08844310574378,0.007
1684816904.477012,144.08829827635978,0.007
1684816904.4968996,144.08829827635978,0.007
1684816904.517073,144.08829827635978,0.007
1684816904.538129,144.08844310574378,0.007
1684816904.5581768,144.08844310574378,0.007
1684816904.5781024,144.08844310574378,0.007
1684816904.5976946,144.08844310574378,0.007
1684816904.6178875,144.08844310574378,0.004
1684816904.637912,144.08844310574378,0.004
1684816904.657613,144.08844310574378,0.004
1684816904.6780362,144.08826186153618,0.004
1684816904.6974983,144.08826186153618,0.004
1684816904.7170622,144.08826186153618,0.004
1684816904.736801,144.08826186153618,0.004
1684816904.75718,144.08826186153618,0.004
1684816904.7772532,144.08826186153618,0.004
1684816904.798009,144.08826186153618,0.004
1684816904.8171442,144.08826186153618,0.004
1684816904.8378158,144.08826186153618,0.004
1684816904.8576434,144.08844310574378,0.004
1684816904.8775601,144.08844310574378,0.004
1684816904.89802,144.07961412456012,0.004
1684816904.9175844,144.07961412456012,0.004
1684816904.9380772,144.07961412456012,0.004
1684816904.956901,144.0795767228306,0.004
1684816904.97697,144.0795767228306,0.004
1684816904.9971917,144.0795767228306,0.004
1684816905.0175028,144.0795767228306,0.004
1684816905.0378048,144.0795767228306,0.004
1684816905.057828,144.0797589221486,0.004
1684816905.0778956,144.0797589221486,0.004
1684816905.0978065,144.07961412456012,0.004
1684816905.1179972,144.07961412456012,0.004
1684816905.137478,144.0794693275018,0.004
1684816905.1580083,144.0794693275018,0.004
1684816905.178101,144.0794693275018,0.004
1684816905.1973767,144.0708240637066,0.004
1684816905.2171302,144.07064234935123,0.004
1684816905.2368233,144.07078711408784,0.004
1684816905.2571774,144.07078711408784,0.004
1684816905.2779164,144.07078711408784,0.004
1684816905.2976348,144.07078711408784,0.004
1684816905.3176165,144.07078711408784,0.004
1684816905.3381245,144.07078711408784,0.004
1684816905.3573048,144.07093187935453,0.004
1684816905.378023,144.07093187935453,0.004
1684816905.3978999,144.07078711408784,0.004
1684816905.4175377,144.07078711408784,0.004
1684816905.437848,144.07078711408784,0.004
1684816905.4570382,144.0709697559672,0.004
1684816905.4769406,144.0708240637066,0.004
1684816905.4971209,144.0708240637066,0.004
1684816905.5173,144.07064234935123,0.004
1684816905.5380309,144.0708240637066,0.004
1684816905.558259,144.07064234935123,0.004
1684816905.5777137,144.07078711408784,0.004
1684816905.597903,144.07078711408784,0.004
1684816905.6175957,144.07078711408784,0.007
1684816905.6376064,144.07078711408784,0.007
1684816905.6582599,144.07060581517595,0.007
1684816905.6775377,144.07060581517595,0.007
1684816905.6979096,144.07060581517595,0.007
1684816905.7170882,144.07078711408784,0.007
1684816905.7370293,144.07078711408784,0.007
1684816905.757152,144.07078711408784,0.007
1684816905.7779431,144.07064234935123,0.007
1684816905.7978456,144.07064234935123,0.007
1684816905.8180354,144.07064234935123,0.007
1684816905.8375933,144.0708240637066,0.007
1684816905.8575351,144.07064234935123,0.007
1684816905.8781703,144.07064234935123,0.007
1684816905.8974469,144.07064234935123,0.007
1684816905.9174883,144.07064234935123,0.007
1684816905.9377787,144.07078711408784,0.007
1684816905.9573672,144.07060581517595,0.007
1684816905.9771402,144.07060581517595,0.007
1684816905.9971554,144.07060581517595,0.007
1684816906.0173972,144.07060581517595,0.007
1684816906.0380347,144.07060581517595,0.007
1684816906.057541,144.07060581517595,0.007
1684816906.077995,144.07060581517595,0.007
1684816906.09753,144.0704619779714,0.007
1684816906.117292,144.0704619779714,0.007
1684816906.1379402,144.0704619779714,0.007
1684816906.158065,144.07064234935123,0.007
1684816906.1775243,144.07060581517595,0.007
1684816906.1980352,144.07078711408784,0.007
1684816906.2170088,144.07060581517595,0.007
1684816906.237009,144.07060581517595,0.007
1684816906.2572296,144.07042585927096,0.007
1684816906.278098,144.07042585927096,0.007
1684816906.29793,144.07042585927096,0.007
1684816906.3180559,144.07042585927096,0.007
1684816906.3376951,144.07042585927096,0.007
1684816906.3579843,144.07060581517595,0.007
1684816906.3774896,144.07060581517595,0.007
1684816906.3975198,144.07060581517595,0.007
1684816906.4181788,144.07078711408784,0.007
1684816906.437323,144.07064234935123,0.007
1684816906.4572396,144.07064234935123,0.007
1684816906.4769168,144.0704619779714,0.007
1684816906.4971943,144.0704619779714,0.007
1684816906.5177357,144.0704619779714,0.007
1684816906.5382068,144.0704619779714,0.007
1684816906.557611,144.07060581517595,0.007
1684816906.5776114,144.07042585927096,0.007
1684816906.5973628,144.07042585927096,0.007
1684816906.6174324,144.07042585927096,0.005
1684816906.6380708,144.07074965290386,0.005
1684816906.6576061,144.07074965290386,0.005
1684816906.6779542,144.07074965290386,0.005
1684816906.698051,144.07060581517595,0.005
1684816906.7170916,144.06085458525567,0.005
1684816906.7373314,144.06085458525567,0.005
1684816906.7571898,144.06085458525567,0.005
1684816906.7777412,144.06085458525567,0.005
1684816906.7980928,144.0606731703657,0.005
1684816906.8177216,144.07060581517595,0.005
1684816906.8379872,144.0606731703657,0.005
1684816906.8578465,144.0606731703657,0.005
1684816906.8777237,144.0606731703657,0.005
1684816906.8981245,144.05217330845508,0.005
1684816906.9178777,144.05217330845508,0.005
1684816906.9373386,144.05231807357055,0.005
1684816906.9570148,144.05231807357055,0.005
1684816906.977044,144.05231807357055,0.005
1684816906.9971917,144.05217330845508,0.005
1684816907.0175707,144.05217330845508,0.005
1684816907.0372784,144.05217330845508,0.005
1684816907.0574045,144.05184710167165,0.005
1684816907.0774167,144.05184710167165,0.005
1684816907.097181,144.05184710167165,0.005
1684816907.117902,144.05184710167165,0.005
1684816907.1374109,144.0519909387218,0.005
1684816907.1580822,144.0519909387218,0.005
1684816907.1776185,144.0519909387218,0.005
1684816907.1976297,144.0519909387218,0.005
1684816907.2170823,144.0519909387218,0.005
1684816907.236709,144.0521347762956,0.005
1684816907.2572153,144.0521347762956,0.005
1684816907.2775667,144.0521347762956,0.005
1684816907.2974727,144.0519909387218,0.005
1684816907.3174913,144.0519909387218,0.005
1684816907.338008,144.0519909387218,0.005
1684816907.3578913,144.0518099129064,0.005
1684816907.379033,144.0518099129064,0.005
1684816907.3981886,144.05195282293064,0.005
1684816907.4177656,144.0519909387218,0.005
1684816907.4378526,144.0519909387218,0.005
1684816907.4571474,144.05202854387008,0.005
1684816907.4771016,144.05184710167165,0.005
1684816907.496951,144.04334920612845,0.005
1684816907.5171545,144.0431668093189,0.005
1684816907.5378528,144.04302300439835,0.005
1684816907.55808,144.04320447387983,0.005
1684816907.5776923,144.04320447387983,0.005
1684816907.5979311,144.04302300439835,0.005
1684816907.618006,144.0433106147631,0.004
1684816907.6375234,144.04345442073097,0.004
1684816907.6581442,144.0431286346644,0.004
1684816907.67739,144.0433106147631,0.004
1684816907.6976366,144.0431668093189,0.004
1684816907.7171583,144.0431668093189,0.004
1684816907.7371235,144.04349393890746,0.004
1684816907.757144,144.04334920612845,0.004
1684816907.7779872,144.04320447387983,0.004
1684816907.7977524,144.0434248585327,0.004
1684816907.8171759,144.04327827274005,0.004
1684816907.8373716,144.0434248585327,0.004
1684816907.8574464,144.0433872873834,0.004
1684816907.8781302,144.04320447387983,0.004
1684816907.897881,144.04334920612845,0.004
1684816907.9173095,144.04334920612845,0.004
1684816907.9381318,144.0435329469521,0.004
1684816907.957365,144.04334920612845,0.004
1684816907.9771152,144.0433106147631,0.004
1684816907.9971175,144.03467177540568,0.004
1684816908.0174315,144.03471084296913,0.004
1684816908.0379338,144.03489595508904,0.004
1684816908.058019,144.03456521593972,0.004
1684816908.0775619,144.03456521593972,0.004
1684816908.0980206,144.03456521593972,0.004
1684816908.117694,144.03489595508904,0.004
1684816908.1376734,144.03489595508904,0.004
1684816908.1576254,144.03474940095433,0.004
1684816908.176778,144.03474940095433,0.004
1684816908.1970403,144.03474940095433,0.004
1684816908.2175658,144.03489595508904,0.004
1684816908.2370853,144.03489595508904,0.004
1684816908.2575653,144.03471084296913,0.004
1684816908.277388,144.03471084296913,0.004
1684816908.2971442,144.03471084296913,0.004
1684816908.317655,144.03471084296913,0.004
1684816908.3384845,144.03471084296913,0.004
1684816908.3590631,144.03471084296913,0.004
1684816908.377655,144.03471084296913,0.004
1684816908.3977997,144.03474940095433,0.004
1684816908.416841,144.02480861097132,0.004
1684816908.4371512,144.02480861097132,0.004
1684816908.457653,144.02480861097132,0.004
1684816908.4780445,144.02480861097132,0.004
1684816908.4976697,144.02480861097132,0.004
1684816908.517759,144.02480861097132,0.004
1684816908.5376632,144.02462430833586,0.004
1684816908.5573215,144.02476996715723,0.004
1684816908.5780869,144.02458608210745,0.004
1684816908.597826,144.02458608210745,0.004
1684816908.6175754,144.02458608210745,0.007
1684816908.63727,144.02458608210745,0.007
1684816908.6570578,144.02458608210745,0.007
1684816908.6771395,144.02458608210745,0.007
1684816908.6974678,144.02476996715723,0.007
1684816908.7169452,144.02476996715723,0.007
1684816908.7375307,144.02476996715723,0.007
1684816908.757956,144.02476996715723,0.007
1684816908.7774744,144.02476996715723,0.007
1684816908.7979681,144.02476996715723,0.007
1684816908.8177052,144.02476996715723,0.007
1684816908.8376863,144.02476996715723,0.007
1684816908.858111,144.02476996715723,0.007
1684816908.8773017,144.02476996715723,0.007
1684816908.8970516,144.02491562651616,0.007
1684816908.916757,144.02491562651616,0.007
1684816908.937096,144.02491562651616,0.007
1684816908.9580336,144.02491562651616,0.007
1684816908.9780183,144.02491562651616,0.007
1684816908.9977565,144.02491562651616,0.007
1684816909.018068,144.02491562651616,0.007
1684816909.0374439,144.02476996715723,0.007
1684816909.0575178,144.02476996715723,0.007
1684816909.0780787,144.02476996715723,0.007
1684816909.0975084,144.02476996715723,0.007
1684816909.1180103,144.02476996715723,0.007
1684816909.137386,144.02462430833586,0.007
1684816909.1570427,144.02476996715723,0.007
1684816909.1772413,144.02476996715723,0.007
1684816909.1974564,144.02458608210745,0.007
1684816909.2175117,144.02458608210745,0.007
1684816909.2380261,144.02458608210745,0.007
1684816909.2575152,144.02458608210745,0.007
1684816909.2780924,144.02458608210745,0.007
1684816909.297941,144.02458608210745,0.007
1684816909.3178182,144.02458608210745,0.007
1684816909.3379147,144.02458608210745,0.007
1684816909.3580763,144.02458608210745,0.007
1684816909.3775978,144.02444135060185,0.007
1684816909.3971362,144.01562022529876,0.007
1684816909.4169073,144.01580321039464,0.007
1684816909.4370625,144.01580321039464,0.007
1684816909.4574623,144.01562022529876,0.007
1684816909.4774528,144.01580321039464,0.007
1684816909.4975495,144.01594883665808,0.007
1684816909.5180316,144.01594883665808,0.007
1684816909.537598,144.01594883665808,0.007
1684816909.5580995,144.01576492445338,0.007
1684816909.5780077,144.01576492445338,0.007
1684816909.597774,144.01576492445338,0.007
1684816909.6179917,144.01576492445338,0.005
1684816909.6370268,144.01594883665808,0.005
1684816909.6570413,144.01594883665808,0.005
1684816909.6769645,144.01580321039464,0.005
1684816909.6971896,144.01580321039464,0.005
1684816909.7175703,144.01580321039464,0.005
1684816909.7378387,144.01580321039464,0.005
1684816909.757466,144.01580321039464,0.005
1684816909.7776878,144.01562022529876,0.005
1684816909.7981586,144.01562022529876,0.005
1684816909.817849,144.01580321039464,0.005
1684816909.8380527,144.01594883665808,0.005
1684816909.8574038,144.01594883665808,0.005
1684816909.8783479,144.01576492445338,0.005
1684816909.8971334,144.01562022529876,0.005
1684816909.9171164,144.01580321039464,0.005
1684816909.9373157,144.01580321039464,0.005
1684816909.9577549,144.01580321039464,0.005
1684816909.9777493,144.01580321039464,0.005
1684816909.9976244,144.01580321039464,0.005
1684816910.0174546,144.01580321039464,0.005
1684816910.0372367,144.01580321039464,0.005
1684816910.0586646,144.01580321039464,0.005
1684816910.0779,144.01580321039464,0.005
1684816910.0979502,144.01562022529876,0.005
1684816910.118384,144.01562022529876,0.005
1684816910.1375735,144.01562022529876,0.005
1684816910.1571455,144.01562022529876,0.005
1684816910.177109,144.01562022529876,0.005
1684816910.19734,144.01562022529876,0.005
1684816910.2182786,144.01562022529876,0.005
1684816910.237674,144.01562022529876,0.005
1684816910.2580535,144.01547552667486,0.005
1684816910.2781167,144.01547552667486,0.005
1684816910.297664,144.01547552667486,0.005
1684816910.3180945,144.01547552667486,0.005
1684816910.337933,144.01547552667486,0.005
1684816910.3572211,144.01547552667486,0.005
1684816910.3777797,144.01547552667486,0.005
1684816910.3970773,144.01547552667486,0.005
1684816910.4169688,144.01547552667486,0.005
1684816910.437033,144.01529481376534,0.005
1684816910.4579756,144.01529481376534,0.005
1684816910.4775214,144.01529481376534,0.005
1684816910.497712,144.01529481376534,0.005
1684816910.5176718,144.0063319263845,0.005
1684816910.5381517,144.0066564055524,0.005
1684816910.5577388,144.0066564055524,0.005
1684816910.577715,144.0066564055524,0.005
1684816910.5980835,144.0066564055524,0.005
1684816910.6173785,144.0066564055524,0.004
1684816910.637118,144.0068010718294,0.004
1684816910.6568122,144.0068010718294,0.004
1684816910.677169,144.0068010718294,0.004
1684816910.6973307,144.0068010718294,0.004
1684816910.7180972,144.0068010718294,0.004
1684816910.7378626,144.0068010718294,0.004
1684816910.7584426,144.0068010718294,0.004
1684816910.7777214,144.0068010718294,0.004
1684816910.7979333,144.0066564055524,0.004
1684816910.8181279,144.0066564055524,0.004
1684816910.8371623,144.0066564055524,0.004
1684816910.8579607,144.0066564055524,0.004
1684816910.8774424,144.00683849108955,0.004
1684816910.8969164,144.00683849108955,0.004
1684816910.9165914,144.00698408426163,0.004
1684816910.937136,144.00698408426163,0.004
1684816910.9572678,144.0068010718294,0.004
1684816910.9774895,144.0068010718294,0.004
1684816910.99761,144.0068010718294,0.004
1684816911.0175693,144.0068010718294,0.004
1684816911.0371366,144.0068010718294,0.004
1684816911.057229,143.99816692969355,0.004
1684816911.0775852,143.99816692969355,0.004
1684816911.0973413,143.99816692969355,0.004
1684816911.1169116,143.99816692969355,0.004
1684816911.1368382,143.9983513147433,0.004
1684816911.156832,143.99816692969355,0.004
1684816911.1769276,143.9983513147433,0.004
1684816911.197243,143.99816692969355,0.004
1684816911.217059,143.99816692969355,0.004
1684816911.2374394,143.99816692969355,0.004
1684816911.2574782,143.9980213690713,0.004
1684816911.2770774,143.99798388995038,0.004
1684816911.2974374,143.99798388995038,0.004
1684816911.3172352,143.99798388995038,0.004
1684816911.3382397,143.99798388995038,0.004
1684816911.3581169,143.99816692969355,0.004
1684816911.3775382,143.99816692969355,0.004
1684816911.3970654,143.99831249085318,0.004
1684816911.4167573,143.98836312887912,0.004
1684816911.4370918,143.9882175359973,0.004
1684816911.4580226,143.9882175359973,0.004
1684816911.4780345,143.9882175359973,0.004
1684816911.4972804,143.98803437934126,0.004
1684816911.5180476,143.98803437934126,0.004
1684816911.5370817,143.98803437934126,0.004
1684816911.5575354,143.98803437934126,0.004
1684816911.5786202,143.9792181754388,0.004
1684816911.5976944,143.97940135937438,0.004
1684816911.6178288,143.97940135937438,0.003
1684816911.6372204,143.97940135937438,0.003
1684816911.6571314,143.97940135937438,0.003
1684816911.677207,143.9792181754388,0.003
1684816911.6974692,143.9792181754388,0.003
1684816911.7177844,143.97940135937438,0.003
1684816911.7380743,143.9792181754388,0.003
1684816911.7574792,143.97940135937438,0.003
1684816911.7778182,143.97925579959883,0.003
1684816911.7981844,143.97925579959883,0.003
1684816911.81773,143.9790735423465,0.003
1684816911.8380444,143.9790735423465,0.003
1684816911.858039,143.9790735423465,0.003
1684816911.8773005,143.9790735423465,0.003
1684816911.8972664,143.9792181754388,0.003
1684816911.9170678,143.9792181754388,0.003
1684816911.937152,143.9792181754388,0.003
1684816911.9578662,143.9792181754388,0.003
1684816911.977816,143.9790735423465,0.003
1684816911.9979699,143.9790735423465,0.003
1684816912.017635,143.9790735423465,0.003
1684816912.0377612,143.9790735423465,0.003
1684816912.0576596,143.9790735423465,0.003
1684816912.07741,143.9790735423465,0.003
1684816912.0979595,143.9790735423465,0.003
1684816912.1179802,143.9790735423465,0.003
1684816912.137207,143.97925579959883,0.003
1684816912.157037,143.97925579959883,0.003
1684816912.1770167,143.97925579959883,0.003
1684816912.1972103,143.97940135937438,0.003
1684816912.2174702,143.9792181754388,0.003
1684816912.237936,143.97940135937438,0.003
1684816912.2571888,143.9792181754388,0.003
1684816912.2780259,143.9792181754388,0.003
1684816912.2976725,143.9792181754388,0.003
1684816912.3190928,143.9792181754388,0.003
1684816912.3377535,143.97925579959883,0.003
1684816912.35746,143.97925579959883,0.003
1684816912.377442,143.97925579959883,0.003
1684816912.3969672,143.97925579959883,0.003
1684816912.4169824,143.97925579959883,0.003
1684816912.4372835,143.97925579959883,0.003
1684816912.457868,143.97925579959883,0.003
1684816912.478231,143.97925579959883,0.003
1684816912.4981003,143.97925579959883,0.003
1684816912.5172894,143.97925579959883,0.003
1684816912.538876,143.97925579959883,0.003
1684816912.5575597,143.97925579959883,0.003
1684816912.5772772,143.97940135937438,0.003
1684816912.5984793,143.97940135937438,0.003
1684816912.6171694,143.97940135937438,0.004
1684816912.6372263,143.97044162778187,0.004
1684816912.657311,143.97044162778187,0.004
1684816912.677102,143.970625258863,0.004
1684816912.6973197,143.970625258863,0.004
1684816912.7180393,143.970625258863,0.004
1684816912.738416,143.97044162778187,0.004
1684816912.7588284,143.97044162778187,0.004
1684816912.7768965,143.97044162778187,0.004
1684816912.7971866,143.97044162778187,0.004
1684816912.8179502,143.970587154993,0.004
1684816912.8381286,143.970587154993,0.004
1684816912.8580518,143.970587154993,0.004
1684816912.8780637,143.970587154993,0.004
1684816912.8971832,143.970587154993,0.004
1684816912.9171085,143.970587154993,0.004
1684816912.937137,143.970587154993,0.004
1684816912.9579766,143.970587154993,0.004
1684816912.9785054,143.970587154993,0.004
1684816912.9977005,143.97044162778187,0.004
1684816913.0172527,143.97044162778187,0.004
1684816913.0371501,143.97044162778187,0.004
1684816913.0576696,143.97044162778187,0.004
1684816913.0775516,143.97044162778187,0.004
1684816913.098079,143.970587154993,0.004
1684816913.1175878,143.970587154993,0.004
1684816913.1372447,143.970587154993,0.004
1684816913.1569324,143.970587154993,0.004
1684816913.176922,143.970587154993,0.004
1684816913.1974525,143.970587154993,0.004
1684816913.2179403,143.970587154993,0.004
1684816913.2381012,143.970587154993,0.004
1684816913.2581704,143.970587154993,0.004
1684816913.2771125,143.970587154993,0.004
1684816913.2979288,143.970587154993,0.004
1684816913.3179286,143.970587154993,0.004
1684816913.3379257,143.97040394380335,0.004
1684816913.3573663,143.97040394380335,0.004
1684816913.377035,143.97040394380335,0.004
1684816913.3971176,143.97040394380335,0.004
1684816913.4166853,143.97040394380335,0.004
1684816913.4368613,143.97040394380335,0.004
1684816913.4570594,143.97040394380335,0.004
1684816913.4775977,143.97040394380335,0.004
1684816913.497684,143.97040394380335,0.004
1684816913.5172458,143.97040394380335,0.004
1684816913.5376027,143.97040394380335,0.004
1684816913.5573297,143.97040394380335,0.004
1684816913.5775363,143.97040394380335,0.004
1684816913.5977025,143.97040394380335,0.004
1684816913.6177027,143.97040394380335,0.004
1684816913.636944,143.97040394380335,0.004
1684816913.6567218,143.97040394380335,0.004
1684816913.67689,143.97040394380335,0.004
1684816913.697268,143.97040394380335,0.004
1684816913.7177575,143.97040394380335,0.004
1684816913.737145,143.97040394380335,0.004
1684816913.757269,143.97040394380335,0.004
1684816913.776941,143.97040394380335,0.004
1684816913.7971773,143.97040394380335,0.004
1684816913.8181932,143.97040394380335,0.004
1684816913.8380408,143.97040394380335,0.004
1684816913.8581645,143.97040394380335,0.004
1684816913.8781254,143.97040394380335,0.004
1684816913.8971264,143.97040394380335,0.004
1684816913.917069,143.97040394380335,0.004
1684816913.9372246,143.97040394380335,0.004
1684816913.9581325,143.97040394380335,0.004
1684816913.978179,143.97040394380335,0.004
1684816913.9982631,143.97040394380335,0.004
1684816914.018215,143.97040394380335,0.004
1684816914.0381749,143.97040394380335,0.004
1684816914.0582922,143.97040394380335,0.004
1684816914.078216,143.97040394380335,0.004
1684816914.0981479,143.97040394380335,0.004
1684816914.1180332,143.97040394380335,0.004
1684816914.1377852,143.97040394380335,0.004
