time,heading,gps_heading,speeed,gspeed,gear
1684582873.4115794,51.68948952564875,51.68948952564875,0.0,0.018,0
1684582873.4317935,51.689692561217896,51.689692561217896,0.0,0.018,0
1684582873.4514954,51.689692561217896,51.689692561217896,0.0,0.018,0
1684582873.4718597,51.689692561217896,51.689692561217896,0.0,0.018,0
1684582873.4919684,51.689692561217896,51.689692561217896,0.0,0.018,0
1684582873.511705,51.6895434563657,51.6895434563657,0.0,0.018,0
1684582873.5317626,51.6895434563657,51.6895434563657,0.0,0.018,0
1684582873.5521247,51.6895434563657,51.6895434563657,0.0,0.018,0
1684582873.5720634,51.68934134649999,51.68934134649999,0.0,0.018,0
1684582873.5918295,51.69931533591176,51.69931533591176,0.0,0.018,0
1684582873.611688,51.69931533591176,51.69931533591176,0.0,0.018,0
1684582873.6320505,51.6991146977729,51.6991146977729,0.0,0.018,0
1684582873.652157,51.69031389081121,51.69031389081121,0.0,0.018,0
1684582873.6718185,51.690461079336416,51.690461079336416,0.0,0.018,0
1684582873.6916108,51.69066266731721,51.69066266731721,0.0,0.018,0
1684582873.712057,51.690461079336416,51.690461079336416,0.0,0.018,0
1684582873.7319856,51.69066266731721,51.69066266731721,0.0,0.018,0
1684582873.7524498,51.690461079336416,51.690461079336416,0.0,0.018,0
1684582873.7717834,51.690461079336416,51.690461079336416,0.0,0.018,0
1684582873.7920942,51.690461079336416,51.690461079336416,0.0,0.018,0
1684582873.8121312,51.69031389081121,51.69031389081121,0.0,0.018,0
1684582873.8319836,51.69891540831168,51.69891540831168,0.0,0.018,0
1684582873.8522108,51.69891540831168,51.69891540831168,0.0,0.018,0
1684582873.8715687,51.69891540831168,51.69891540831168,0.0,0.0036,0
1684582873.8911827,51.6991146977729,51.6991146977729,0.0,0.0036,0
1684582873.912163,51.6991146977729,51.6991146977729,0.0,0.0036,0
1684582873.9316611,51.68934134649999,51.68934134649999,0.0,0.0036,0
1684582873.9519026,51.68053958238511,51.68053958238511,0.0,0.0036,0
1684582873.9721522,51.680687728311455,51.680687728311455,0.0,0.0036,0
1684582873.9918299,51.680687728311455,51.680687728311455,0.0,0.0036,0
1684582874.012075,51.680687728311455,51.680687728311455,0.0,0.0036,0
1684582874.031878,51.680687728311455,51.680687728311455,0.0,0.0036,0
1684582874.0515618,51.690461079336416,51.690461079336416,0.0,0.0036,0
1684582874.0720983,51.690461079336416,51.690461079336416,0.0,0.0036,0
1684582874.091357,51.690461079336416,51.690461079336416,0.0,0.0036,0
1684582874.1114066,51.690461079336416,51.690461079336416,0.0,0.0036,0
1684582874.1322012,51.69031389081121,51.69031389081121,0.0,0.0036,0
1684582874.1516042,51.69031389081121,51.69031389081121,0.0,0.0036,0
1684582874.1720705,51.69031389081121,51.69031389081121,0.0,0.0036,0
1684582874.1925168,51.68053958238511,51.68053958238511,0.0,0.0036,0
1684582874.2117429,51.690514553489066,51.690514553489066,0.0,0.0036,0
1684582874.2321472,51.680687728311455,51.680687728311455,0.0,0.0036,0
1684582874.2519958,51.680687728311455,51.680687728311455,0.0,0.0036,0
1684582874.2715802,51.680687728311455,51.680687728311455,0.0,0.0036,0
1684582874.2921937,51.68048601783323,51.68048601783323,0.0,0.0036,0
1684582874.3115628,51.690461079336416,51.690461079336416,0.0,0.0036,0
1684582874.3321514,51.690461079336416,51.690461079336416,0.0,0.0036,0
1684582874.3517694,51.690461079336416,51.690461079336416,0.0,0.0036,0
1684582874.3717327,51.68048601783323,51.68048601783323,0.0,0.0036,0
1684582874.391664,51.680633238808184,51.680633238808184,0.0,0.0036,0
1684582874.4120533,51.68048601783323,51.68048601783323,0.0,0.0036,0
1684582874.431766,51.68048601783323,51.68048601783323,0.0,0.0036,0
1684582874.4516912,51.680687728311455,51.680687728311455,0.0,0.0036,0
1684582874.471445,51.680633238808184,51.680633238808184,0.0,0.0036,0
1684582874.4913392,51.680633238808184,51.680633238808184,0.0,0.0036,0
1684582874.5121882,51.680835874797026,51.680835874797026,0.0,0.0036,0
1684582874.5315754,51.68048601783323,51.68048601783323,0.0,0.0036,0
1684582874.5521252,51.68048601783323,51.68048601783323,0.0,0.0036,0
1684582874.572192,51.68048601783323,51.68048601783323,0.0,0.0036,0
1684582874.5918276,51.680633238808184,51.680633238808184,0.0,0.0036,0
1684582874.612122,51.680633238808184,51.680633238808184,0.0,0.0036,0
1684582874.6317346,51.68043195240065,51.68043195240065,0.0,0.0036,0
1684582874.6510997,51.68043195240065,51.68043195240065,0.0,0.0036,0
1684582874.6723003,51.680633238808184,51.680633238808184,0.0,0.0036,0
1684582874.691392,51.680633238808184,51.680633238808184,0.0,0.0036,0
1684582874.712049,51.680633238808184,51.680633238808184,0.0,0.0036,0
1684582874.7324054,51.680633238808184,51.680633238808184,0.0,0.0036,0
1684582874.7513607,51.680633238808184,51.680633238808184,0.0,0.0036,0
1684582874.7720995,51.680633238808184,51.680633238808184,0.0,0.0036,0
1684582874.7916987,51.680633238808184,51.680633238808184,0.0,0.0036,0
1684582874.8113399,51.680633238808184,51.680633238808184,0.0,0.0036,0
1684582874.8320777,51.680633238808184,51.680633238808184,0.0,0.0036,0
1684582874.8516445,51.68048601783323,51.68048601783323,0.0,0.0036,0
1684582874.871457,51.68043195240065,51.68043195240065,0.0,0.0036,0
1684582874.8921592,51.68043195240065,51.68043195240065,0.0,0.0216,0
1684582874.9112663,51.68043195240065,51.68043195240065,0.0,0.0216,0
1684582874.9320765,51.680633238808184,51.680633238808184,0.0,0.0216,0
1684582874.952155,51.68043195240065,51.68043195240065,0.0,0.0216,0
1684582874.9716015,51.680633238808184,51.680633238808184,0.0,0.0216,0
1684582874.991544,51.680633238808184,51.680633238808184,0.0,0.0216,0
1684582875.0121062,51.680633238808184,51.680633238808184,0.0,0.0216,0
1684582875.0316572,51.680633238808184,51.680633238808184,0.0,0.0216,0
1684582875.052078,51.680633238808184,51.680633238808184,0.0,0.0216,0
1684582875.0715308,51.680633238808184,51.680633238808184,0.0,0.0216,0
1684582875.091855,51.68048601783323,51.68048601783323,0.0,0.0216,0
1684582875.111678,51.68048601783323,51.68048601783323,0.0,0.0216,0
1684582875.1315584,51.68048601783323,51.68048601783323,0.0,0.0216,0
1684582875.152028,51.680285656943596,51.680285656943596,0.0,0.0216,0
1684582875.1717317,51.6800866456835,51.6800866456835,0.0,0.0216,0
1684582875.1918566,51.68023201561536,51.68023201561536,0.0,0.0216,0
1684582875.2121665,51.680033428493005,51.680033428493005,0.0,0.0216,0
1684582875.231557,51.67988898409351,51.67988898409351,0.0,0.0216,0
1684582875.251673,51.680033428493005,51.680033428493005,0.0,0.0216,0
1684582875.2720754,51.679836191073946,51.679836191073946,0.0,0.0216,0
1684582875.2915602,51.680033428493005,51.680033428493005,0.0,0.0216,0
1684582875.3119383,51.680033428493005,51.680033428493005,0.0,0.0216,0
1684582875.3318279,51.68023201561536,51.68023201561536,0.0,0.0216,0
1684582875.3515625,51.68043195240065,51.68043195240065,0.0,0.0216,0
1684582875.3718622,51.6807804603354,51.6807804603354,0.0,0.0216,0
1684582875.3918786,51.6807804603354,51.6807804603354,0.0,0.0216,0
1684582875.4116817,51.6807804603354,51.6807804603354,0.0,0.0216,0
1684582875.4320092,51.68057824840304,51.68057824840304,0.0,0.0216,0
1684582875.4516673,51.680633238808184,51.680633238808184,0.0,0.0216,0
1684582875.471703,51.680285656943596,51.680285656943596,0.0,0.0216,0
1684582875.4916868,51.680285656943596,51.680285656943596,0.0,0.0216,0
1684582875.511771,51.67999306766549,51.67999306766549,0.0,0.0216,0
1684582875.5319543,51.67984677384439,51.67984677384439,0.0,0.0216,0
1684582875.552112,51.679897139455846,51.679897139455846,0.0,0.0216,0
1684582875.571569,51.67994700427175,51.67994700427175,0.0,0.0216,0
1684582875.5916936,51.67994700427175,51.67994700427175,0.0,0.0216,0
1684582875.6120806,51.679996368294695,51.679996368294695,0.0,0.0216,0
1684582875.631701,51.68024451230309,51.68024451230309,0.0,0.0216,0
1684582875.6521466,51.68914294989497,51.68914294989497,0.0,0.0216,0
1684582875.671509,51.68908324322189,51.68908324322189,0.0,0.0216,0
1684582875.6915474,51.68897346247539,51.68897346247539,0.0,0.0216,0
1684582875.7122319,51.68890427458044,51.68890427458044,0.0,0.0216,0
1684582875.7318943,51.68863001740098,51.68863001740098,0.0,0.0216,0
1684582875.7518663,51.68851083508716,51.68851083508716,0.0,0.0216,0
1684582875.7723536,51.68842654189078,51.68842654189078,0.0,0.0216,0
1684582875.7918823,51.688139187664916,51.688139187664916,0.0,0.0216,0
1684582875.811867,51.68804356718641,51.68804356718641,0.0,0.0216,0
1684582875.832126,51.68794224457568,51.68794224457568,0.0,0.0216,0
1684582875.8517995,51.687835220238696,51.687835220238696,0.0,0.0216,0
1684582875.8720531,51.68791954010726,51.68791954010726,0.0,0.0504,0
1684582875.8917768,51.69660246642019,51.69660246642019,0.0,0.0504,0
1684582875.9114642,51.69647807041784,51.69647807041784,0.0,0.0504,0
1684582875.931781,51.69636921956999,51.69636921956999,0.0,0.0504,0
1684582875.9515815,51.696070666174506,51.696070666174506,0.0,0.0504,0
1684582875.9718733,51.70474126509865,51.70474126509865,0.0,0.0504,0
1684582875.992362,51.70441395130621,51.70441395130621,0.0,0.0504,0
1684582876.0113778,51.71307172622156,51.71307172622156,0.0,0.0504,0
1684582876.0312119,51.71232499051334,51.71232499051334,0.0,0.0504,0
1684582876.0512836,51.73071902619611,51.73071902619611,0.0,0.0504,0
1684582876.0711665,51.73932521052026,51.73932521052026,0.0,0.0504,0
1684582876.0921016,51.747514956601634,51.747514956601634,0.0,0.0504,0
1684582876.1113434,51.7560850101091,51.7560850101091,0.0,0.0504,0
1684582876.1313848,51.783183763859796,51.783183763859796,0.0,0.0504,0
1684582876.1524713,51.80072833654657,51.80072833654657,0.0,0.0504,0
1684582876.1717594,51.817828220238766,51.817828220238766,0.0,0.0504,0
1684582876.1920984,51.82610812631043,51.82610812631043,0.0,0.0504,0
1684582876.2123504,51.84427652600084,51.84427652600084,0.6000000238418579,0.0504,0
1684582876.2318628,51.85270363875276,51.85270363875276,0.6000000238418579,0.0504,0
1684582876.252039,51.86134611311559,51.86134611311559,0.6000000238418579,0.0504,0
1684582876.2712786,51.86095252541995,51.86095252541995,0.6000000238418579,0.0504,0
1684582876.2917483,51.86014447386074,51.86014447386074,0.6000000238418579,0.0504,0
1684582876.3122044,51.84938577653972,51.84938577653972,0.6000000238418579,0.0504,0
1684582876.3314764,51.849043400634315,51.849043400634315,0.6000000238418579,0.0504,0
1684582876.3514137,51.85682910064,51.85682910064,0.6000000238418579,0.0504,0
1684582876.3717918,51.85666482278086,51.85666482278086,0.6000000238418579,0.0504,0
1684582876.3917058,51.85604974311508,51.85604974311508,0.6000000238418579,0.0504,0
1684582876.41217,51.864755862065465,51.864755862065465,1.2000000476837158,0.0504,0
1684582876.432002,51.864125251258116,51.864125251258116,1.2000000476837158,0.0504,0
1684582876.451589,51.8915201342561,51.8915201342561,1.2000000476837158,0.0504,0
1684582876.4721415,51.89989157990806,51.89989157990806,1.2000000476837158,0.0504,0
1684582876.4913878,51.92688465657815,51.92688465657815,1.2000000476837158,0.0504,0
1684582876.5116878,51.93524040371227,51.93524040371227,1.2000000476837158,0.0504,0
1684582876.5318077,51.942750187045164,51.942750187045164,1.2000000476837158,0.0504,0
1684582876.5511909,51.94224921325079,51.94224921325079,1.2000000476837158,0.0504,0
1684582876.5719874,51.94208918924545,51.94208918924545,1.2000000476837158,0.0504,0
1684582876.59159,51.942117488745936,51.942117488745936,1.2000000476837158,0.0504,0
1684582876.6112602,51.95051404757254,51.95051404757254,1.2000000476837158,0.0504,0
1684582876.6320674,51.9499658789687,51.9499658789687,1.2000000476837158,0.0504,0
1684582876.6515796,51.939512511709324,51.939512511709324,1.2000000476837158,0.0504,0
1684582876.6714694,51.939336655324354,51.939336655324354,1.2000000476837158,0.0504,0
1684582876.6921904,51.96599880545861,51.96599880545861,1.2000000476837158,0.0504,0
1684582876.7115102,51.97399791338461,51.97399791338461,1.2000000476837158,0.0504,0
1684582876.7320213,51.982278493708804,51.982278493708804,1.7999999523162842,0.0504,0
1684582876.7522116,52.00046945571617,52.00046945571617,1.7999999523162842,0.0504,0
1684582876.7717795,52.00875260151179,52.00875260151179,1.7999999523162842,0.0504,0
1684582876.7915657,52.034882133542624,52.034882133542624,1.7999999523162842,0.0504,0
1684582876.811712,52.052849550726734,52.052849550726734,1.7999999523162842,0.0504,0
1684582876.8316312,52.06155715691611,52.06155715691611,1.7999999523162842,0.0504,0
1684582876.8518288,52.07044902900333,52.07044902900333,1.7999999523162842,0.0504,0
1684582876.8717155,52.07841980652739,52.07841980652739,1.7999999523162842,0.0504,0
1684582876.8916605,52.08002797861977,52.08002797861977,1.7999999523162842,2.1744,0
1684582876.9117224,52.08820166067781,52.08820166067781,1.7999999523162842,2.1744,0
1684582876.931729,52.08957227423625,52.08957227423625,1.7999999523162842,2.1744,0
1684582876.9520226,52.10820522476388,52.10820522476388,1.7999999523162842,2.1744,0
1684582876.9722636,52.125120780891535,52.125120780891535,3.0999999046325684,2.1744,0
1684582876.99181,52.15319219163291,52.15319219163291,3.0999999046325684,2.1744,0
1684582877.0121527,52.178447173257524,52.178447173257524,3.0999999046325684,2.1744,0
1684582877.0318944,52.21301020164361,52.21301020164361,3.0999999046325684,2.1744,0
1684582877.0517008,52.24074519052246,52.24074519052246,3.0999999046325684,2.1744,0
1684582877.0721622,52.257755553786666,52.257755553786666,2.4000000953674316,2.1744,0
1684582877.091527,52.25807419801279,52.25807419801279,2.4000000953674316,2.1744,0
1684582877.1113696,52.25826620135442,52.25826620135442,2.4000000953674316,2.1744,0
1684582877.1322389,52.25794990379583,52.25794990379583,2.4000000953674316,2.1744,0
1684582877.1519482,52.26632223903866,52.26632223903866,2.4000000953674316,2.1744,0
1684582877.1723852,52.27621890663957,52.27621890663957,2.4000000953674316,2.1744,0
1684582877.1922255,52.29589645984194,52.29589645984194,3.0999999046325684,2.1744,0
1684582877.2113981,52.30537465976249,52.30537465976249,3.0999999046325684,2.1744,0
1684582877.2315917,52.34103127747727,52.34103127747727,3.0999999046325684,2.1744,0
1684582877.251568,52.35955220046759,52.35955220046759,3.0999999046325684,2.1744,0
1684582877.271737,52.366789885444405,52.366789885444405,3.0999999046325684,2.1744,0
1684582877.292257,52.37689272945997,52.37689272945997,3.700000047683716,2.1744,0
1684582877.3114533,52.38610730509578,52.38610730509578,3.700000047683716,2.1744,0
1684582877.3321278,52.42313421216505,52.42313421216505,3.700000047683716,2.1744,0
1684582877.352357,52.44113483843893,52.44113483843893,3.700000047683716,2.1744,0
1684582877.3718266,52.458942414447876,52.458942414447876,3.700000047683716,2.1744,0
1684582877.3922148,52.46791560390642,52.46791560390642,3.700000047683716,2.1744,0
1684582877.4122427,52.48668944692264,52.48668944692264,3.700000047683716,2.1744,0
1684582877.431601,52.50648504542826,52.50648504542826,3.700000047683716,2.1744,0
1684582877.4521105,52.524503188636515,52.524503188636515,3.700000047683716,2.1744,0
1684582877.4716763,52.53418565765182,52.53418565765182,3.700000047683716,2.1744,0
1684582877.4917803,52.533986273922125,52.533986273922125,3.700000047683716,2.1744,0
1684582877.5118368,52.55320530162339,52.55320530162339,3.700000047683716,2.1744,0
1684582877.531669,52.562202388770714,52.562202388770714,3.700000047683716,2.1744,0
1684582877.5525792,52.58909124487937,52.58909124487937,3.700000047683716,2.1744,0
1684582877.57236,52.60558232455236,52.60558232455236,3.700000047683716,2.1744,0
1684582877.5918598,52.61343194759692,52.61343194759692,3.700000047683716,2.1744,0
1684582877.6122441,52.63175517033815,52.63175517033815,3.700000047683716,2.1744,0
1684582877.6321824,52.63175517033815,52.63175517033815,3.700000047683716,2.1744,0
1684582877.6515586,52.659504774937886,52.659504774937886,3.700000047683716,2.1744,0
1684582877.6722488,52.676563219365164,52.676563219365164,3.700000047683716,2.1744,0
1684582877.6917496,52.69502816402601,52.69502816402601,4.300000190734863,2.1744,0
1684582877.7117817,52.69433523670173,52.69433523670173,4.300000190734863,2.1744,0
1684582877.7322316,52.7043676089211,52.7043676089211,4.300000190734863,2.1744,0
1684582877.751669,52.73216553349951,52.73216553349951,4.300000190734863,2.1744,0
1684582877.771295,52.74146172849606,52.74146172849606,4.300000190734863,2.1744,0
1684582877.792185,52.76846289793335,52.76846289793335,4.300000190734863,2.1744,0
1684582877.811638,52.786494259546714,52.786494259546714,4.300000190734863,2.1744,0
1684582877.8320076,52.81478498248961,52.81478498248961,4.300000190734863,2.1744,0
1684582877.8517833,52.851053612633706,52.851053612633706,4.300000190734863,2.1744,0
1684582877.8719478,52.87013864906294,52.87013864906294,4.300000190734863,2.1744,0
1684582877.8921542,53.39857999999998,53.39857999999998,4.300000190734863,4.6331999999999995,0
1684582877.9117603,53.39857999999998,53.39857999999998,4.300000190734863,4.6331999999999995,0
1684582877.9317553,53.39857999999998,53.39857999999998,4.300000190734863,4.6331999999999995,0
1684582877.9517663,53.39857999999998,53.39857999999998,4.300000190734863,4.6331999999999995,0
1684582877.9714649,53.39857999999998,53.39857999999998,4.300000190734863,4.6331999999999995,0
1684582877.9914393,53.39857999999998,53.39857999999998,4.900000095367432,4.6331999999999995,0
1684582878.0117083,53.39857999999998,53.39857999999998,4.900000095367432,4.6331999999999995,0
1684582878.0321674,53.39857999999998,53.39857999999998,4.900000095367432,4.6331999999999995,0
1684582878.052158,53.39857999999998,53.39857999999998,4.900000095367432,4.6331999999999995,0
1684582878.0716546,53.39857999999998,53.39857999999998,4.900000095367432,4.6331999999999995,0
1684582878.091701,53.39711587468494,53.39711587468494,4.300000190734863,4.6331999999999995,0
1684582878.1121101,53.415245604442845,53.415245604442845,4.300000190734863,4.6331999999999995,0
1684582878.1323423,53.424793600577374,53.424793600577374,4.300000190734863,4.6331999999999995,0
1684582878.1521351,53.42560871965861,53.42560871965861,4.300000190734863,4.6331999999999995,0
1684582878.1722386,53.42633217623859,53.42633217623859,4.300000190734863,4.6331999999999995,0
1684582878.1916702,53.417819897350995,53.417819897350995,4.300000190734863,4.6331999999999995,0
1684582878.2115839,53.4078167415083,53.4078167415083,4.900000095367432,4.6331999999999995,0
1684582878.2321036,53.41694403242914,53.41694403242914,4.900000095367432,4.6331999999999995,0
1684582878.251718,53.41651053552661,53.41651053552661,5.5,4.6331999999999995,0
1684582878.2720876,53.41712271501561,53.41712271501561,5.5,4.6331999999999995,0
1684582878.29145,53.408629535721474,53.408629535721474,5.5,4.6331999999999995,0
1684582878.31168,53.40857387538898,53.40857387538898,5.5,4.6331999999999995,0
1684582878.3321455,53.38951298486435,53.38951298486435,5.5,4.6331999999999995,0
1684582878.3514216,53.37954322458299,53.37954322458299,5.5,4.6331999999999995,0
1684582878.3720644,53.39785942404043,53.39785942404043,5.5,4.6331999999999995,0
1684582878.3922982,53.387926547938775,53.387926547938775,5.5,4.6331999999999995,0
1684582878.411754,53.39560713189064,53.39560713189064,5.5,4.6331999999999995,0
1684582878.4319916,53.395876564990544,53.395876564990544,5.5,4.6331999999999995,0
1684582878.4519615,53.39438863818515,53.39438863818515,5.5,4.6331999999999995,0
1684582878.471747,53.405101766872406,53.405101766872406,5.5,4.6331999999999995,0
1684582878.492248,53.40580709833512,53.40580709833512,5.5,4.6331999999999995,0
1684582878.511501,53.407112636324314,53.407112636324314,5.5,4.6331999999999995,0
1684582878.5318184,53.40842702075844,53.40842702075844,5.5,4.6331999999999995,0
1684582878.5527353,53.40900346647939,53.40900346647939,6.199999809265137,4.6331999999999995,0
1684582878.5714839,53.401288247030976,53.401288247030976,6.199999809265137,4.6331999999999995,0
1684582878.5920906,53.39324964012414,53.39324964012414,6.199999809265137,4.6331999999999995,0
1684582878.6122415,53.392601235909694,53.392601235909694,6.199999809265137,4.6331999999999995,0
1684582878.6317835,53.39225178538908,53.39225178538908,6.199999809265137,4.6331999999999995,0
1684582878.6521237,53.38259098043602,53.38259098043602,6.199999809265137,4.6331999999999995,0
1684582878.671752,53.38362125395719,53.38362125395719,6.199999809265137,4.6331999999999995,0
1684582878.691646,53.373732802537006,53.373732802537006,6.199999809265137,4.6331999999999995,0
1684582878.711836,53.372996971529545,53.372996971529545,6.199999809265137,4.6331999999999995,0
1684582878.731519,53.380958566453586,53.380958566453586,6.199999809265137,4.6331999999999995,0
1684582878.7517707,53.3803584493902,53.3803584493902,6.199999809265137,4.6331999999999995,0
1684582878.7720623,53.389741026869416,53.389741026869416,5.5,4.6331999999999995,0
1684582878.791598,53.41889495770374,53.41889495770374,5.5,4.6331999999999995,0
1684582878.8127253,53.42057332225494,53.42057332225494,5.5,4.6331999999999995,0
1684582878.8318021,53.42163092815551,53.42163092815551,5.5,4.6331999999999995,0
1684582878.8511155,53.422399020550245,53.422399020550245,5.5,4.6331999999999995,0
1684582878.872657,53.43251127857954,53.43251127857954,6.199999809265137,4.6331999999999995,0
1684582878.8916757,52.72588000000002,52.72588000000002,6.199999809265137,6.2783999999999995,0
1684582878.912357,52.72588000000002,52.72588000000002,6.199999809265137,6.2783999999999995,0
1684582878.932856,52.72588000000002,52.72588000000002,6.199999809265137,6.2783999999999995,0
1684582878.951546,52.72588000000002,52.72588000000002,6.199999809265137,6.2783999999999995,0
1684582878.9713643,52.72588000000002,52.72588000000002,6.800000190734863,6.2783999999999995,0
1684582878.9922142,52.72588000000002,52.72588000000002,6.800000190734863,6.2783999999999995,0
1684582879.0114853,52.72588000000002,52.72588000000002,6.800000190734863,6.2783999999999995,0
1684582879.0325065,52.72588000000002,52.72588000000002,6.800000190734863,6.2783999999999995,0
1684582879.0523224,52.72588000000002,52.72588000000002,6.800000190734863,6.2783999999999995,0
1684582879.0714796,52.72588000000002,52.72588000000002,6.199999809265137,6.2783999999999995,0
1684582879.0924263,52.72481871876701,52.72481871876701,6.199999809265137,6.2783999999999995,0
1684582879.1113777,52.725731438718526,52.725731438718526,6.199999809265137,6.2783999999999995,0
1684582879.1316104,52.717178738154786,52.717178738154786,6.199999809265137,6.2783999999999995,0
1684582879.152713,52.71791715415159,52.71791715415159,6.199999809265137,6.2783999999999995,0
1684582879.1714242,52.71708483786446,52.71708483786446,6.199999809265137,6.2783999999999995,0
1684582879.1914847,52.71693319849416,52.71693319849416,6.199999809265137,6.2783999999999995,0
1684582879.2117653,52.70750049806847,52.70750049806847,6.199999809265137,6.2783999999999995,0
1684582879.2314453,52.69902729368451,52.69902729368451,6.199999809265137,6.2783999999999995,0
1684582879.2516766,52.69045146182299,52.69045146182299,6.199999809265137,6.2783999999999995,0
1684582879.2717402,52.69101497315799,52.69101497315799,6.800000190734863,6.2783999999999995,0
1684582879.2910466,52.6728363664358,52.6728363664358,6.800000190734863,6.2783999999999995,0
1684582879.3117068,52.66450522492926,52.66450522492926,6.800000190734863,6.2783999999999995,0
1684582879.3321986,52.65656301996361,52.65656301996361,6.800000190734863,6.2783999999999995,0
1684582879.3518257,52.656830290785365,52.656830290785365,6.800000190734863,6.2783999999999995,0
1684582879.372085,52.65665964668503,52.65665964668503,6.800000190734863,6.2783999999999995,0
1684582879.391323,52.65700223983603,52.65700223983603,6.800000190734863,6.2783999999999995,0
1684582879.411521,52.66486854182767,52.66486854182767,6.800000190734863,6.2783999999999995,0
1684582879.4327543,52.65675570307738,52.65675570307738,6.800000190734863,6.2783999999999995,0
1684582879.4515553,52.65602121089239,52.65602121089239,6.800000190734863,6.2783999999999995,0
1684582879.4718485,52.638313209639534,52.638313209639534,7.400000095367432,6.2783999999999995,0
1684582879.4916425,52.646503388199704,52.646503388199704,7.400000095367432,6.2783999999999995,0
1684582879.5122347,52.62047840755474,52.62047840755474,7.400000095367432,6.2783999999999995,0
1684582879.5311675,52.621081938217344,52.621081938217344,7.400000095367432,6.2783999999999995,0
1684582879.5512342,52.62159377516744,52.62159377516744,7.400000095367432,6.2783999999999995,0
1684582879.5714,52.61356189968015,52.61356189968015,6.800000190734863,6.2783999999999995,0
1684582879.5920708,52.613304404863044,52.613304404863044,6.800000190734863,6.2783999999999995,0
1684582879.6116352,52.61347230711337,52.61347230711337,6.800000190734863,6.2783999999999995,0
1684582879.632594,52.60500646104384,52.60500646104384,7.400000095367432,6.2783999999999995,0
1684582879.6521964,52.60558981647097,52.60558981647097,7.400000095367432,6.2783999999999995,0
1684582879.6718142,52.6054972840692,52.6054972840692,7.400000095367432,6.2783999999999995,0
1684582879.69185,52.595283597663865,52.595283597663865,7.400000095367432,6.2783999999999995,0
1684582879.7119987,52.60327952979216,52.60327952979216,7.400000095367432,6.2783999999999995,0
1684582879.7316105,52.60400582247598,52.60400582247598,7.400000095367432,6.2783999999999995,0
1684582879.7520845,52.60466408321349,52.60466408321349,7.400000095367432,6.2783999999999995,0
1684582879.7717261,52.61571441685268,52.61571441685268,7.400000095367432,6.2783999999999995,0
1684582879.791528,52.61678185993392,52.61678185993392,7.400000095367432,6.2783999999999995,0
1684582879.8128386,52.62807439992474,52.62807439992474,7.400000095367432,6.2783999999999995,0
1684582879.8315177,52.61036164733022,52.61036164733022,7.400000095367432,6.2783999999999995,0
1684582879.8513172,52.60133094526489,52.60133094526489,7.400000095367432,6.2783999999999995,0
1684582879.872264,52.69263000000001,52.69263000000001,7.400000095367432,7.5168,0
1684582879.8914194,52.69263000000001,52.69263000000001,7.400000095367432,7.5168,0
1684582879.9128783,52.69263000000001,52.69263000000001,7.400000095367432,7.5168,0
1684582879.9317296,52.69263000000001,52.69263000000001,7.400000095367432,7.5168,0
1684582879.9513054,52.69263000000001,52.69263000000001,7.400000095367432,7.5168,0
1684582879.9725053,52.69263000000001,52.69263000000001,7.400000095367432,7.5168,0
1684582879.9918225,52.69263000000001,52.69263000000001,7.400000095367432,7.5168,0
1684582880.0115683,52.69263000000001,52.69263000000001,7.400000095367432,7.5168,0
1684582880.0325298,52.69263000000001,52.69263000000001,7.400000095367432,7.5168,0
1684582880.0513709,52.69263000000001,52.69263000000001,7.400000095367432,7.5168,0
1684582880.0717728,52.68374813386822,52.68374813386822,7.400000095367432,7.5168,0
1684582880.0924299,52.66490332104365,52.66490332104365,7.400000095367432,7.5168,0
1684582880.1118243,52.664940422607316,52.664940422607316,7.400000095367432,7.5168,0
1684582880.1321404,52.66547755139169,52.66547755139169,7.400000095367432,7.5168,0
1684582880.1520112,52.656961973005224,52.656961973005224,7.400000095367432,7.5168,0
1684582880.1717176,52.63015987796766,52.63015987796766,7.400000095367432,7.5168,0
1684582880.1920335,52.62263803588044,52.62263803588044,7.400000095367432,7.5168,0
1684582880.2116654,52.604845497857866,52.604845497857866,7.400000095367432,7.5168,0
1684582880.2316937,52.57992504495931,52.57992504495931,7.400000095367432,7.5168,0
1684582880.2515452,52.55494091337033,52.55494091337033,7.400000095367432,7.5168,0
1684582880.2712986,52.529761970236876,52.529761970236876,7.400000095367432,7.5168,0
1684582880.2920935,52.50448184095711,52.50448184095711,7.400000095367432,7.5168,0
1684582880.3122606,52.469786216453144,52.469786216453144,7.400000095367432,7.5168,0
1684582880.331697,52.452720901455564,52.452720901455564,7.400000095367432,7.5168,0
1684582880.3516598,52.435059566302044,52.435059566302044,8.0,7.5168,0
1684582880.3723288,52.39824480517814,52.39824480517814,8.0,7.5168,0
1684582880.3919396,52.371480246426955,52.371480246426955,8.0,7.5168,0
1684582880.411596,52.334559561489954,52.334559561489954,8.0,7.5168,0
1684582880.4315195,52.29763275653474,52.29763275653474,8.0,7.5168,0
1684582880.4515538,52.251455820135476,52.251455820135476,8.0,7.5168,0
1684582880.4722974,52.20482178917905,52.20482178917905,8.0,7.5168,0
1684582880.491566,52.16637680914212,52.16637680914212,8.0,7.5168,0
1684582880.5114102,52.11796877979461,52.11796877979461,8.0,7.5168,0
1684582880.5320828,52.079114962181734,52.079114962181734,8.0,7.5168,0
1684582880.5513697,52.02180905770081,52.02180905770081,8.0,7.5168,0
