time,heading,gps_heading,speeed,gspeed,gear
1684580834.7232835,54.28044982548292,54.28044982548292,9.300000190734863,0.0,0
1684580834.7440434,54.27106121691736,54.27106121691736,9.300000190734863,0.0,0
1684580834.7638953,54.28060436335781,54.28060436335781,9.300000190734863,0.0,0
1684580834.783674,54.27923706183893,54.27923706183893,9.300000190734863,0.0,0
1684580834.8038783,54.261014890961405,54.261014890961405,9.300000190734863,0.0,0
1684580834.8238723,54.10145,54.10145,9.300000190734863,0.0,0
1684580834.843849,54.10145,54.10145,9.300000190734863,0.0,0
1684580834.8637028,54.10145,54.10145,9.899999618530273,0.0,0
1684580834.883227,54.10145,54.10145,9.899999618530273,0.0,0
1684580834.9038749,54.10145,54.10145,9.300000190734863,0.0,0
1684580834.9235768,54.10145,54.10145,9.300000190734863,0.0,0
1684580834.9436333,54.10145,54.10145,9.300000190734863,0.0,0
1684580834.963633,54.10145,54.10145,9.300000190734863,0.0,0
1684580834.983797,54.10145,54.10145,9.300000190734863,0.0,0
1684580835.003565,54.10145,54.10145,9.899999618530273,0.0,0
1684580835.0241804,54.083105589739205,54.083105589739205,9.899999618530273,0.0,0
1684580835.0432916,54.08556122721208,54.08556122721208,9.899999618530273,0.0,0
1684580835.063687,54.07633165562996,54.07633165562996,9.899999618530273,0.0,0
1684580835.084127,54.06717621760404,54.06717621760404,9.899999618530273,0.0,0
1684580835.1035857,54.040097417542285,54.040097417542285,9.899999618530273,0.0,0
1684580835.124064,54.030472833650606,54.030472833650606,9.899999618530273,0.0,0
1684580835.143767,54.03067517370641,54.03067517370641,9.899999618530273,0.0,0
1684580835.1638637,54.01990092424765,54.01990092424765,9.899999618530273,0.0,0
1684580835.1838386,54.01930147117349,54.01930147117349,9.899999618530273,0.0,0
1684580835.2034929,54.0185017270731,54.0185017270731,9.899999618530273,0.0,0
1684580835.2238395,54.01596233297329,54.01596233297329,9.899999618530273,0.0,0
1684580835.2441878,54.02287646949253,54.02287646949253,9.899999618530273,0.0,0
1684580835.263432,54.0127886615557,54.0127886615557,9.899999618530273,0.0,0
1684580835.284116,54.0331367803671,54.0331367803671,9.899999618530273,0.0,0
1684580835.3041708,54.03361383825688,54.03361383825688,9.899999618530273,0.0,0
1684580835.3236537,54.04305617987646,54.04305617987646,9.899999618530273,0.0,0
1684580835.3440895,54.0358450066733,54.0358450066733,9.899999618530273,0.0,0
1684580835.3635328,54.03656284862706,54.03656284862706,9.899999618530273,0.0,0
1684580835.3835905,54.03900587082859,54.03900587082859,9.899999618530273,0.0,0
1684580835.4041762,54.039073444759424,54.039073444759424,9.899999618530273,0.0,0
1684580835.4234753,54.03257840647069,54.03257840647069,10.5,0.0,0
1684580835.4444258,54.023288350751756,54.023288350751756,10.5,0.0,0
1684580835.4640915,54.00257268176114,54.00257268176114,10.5,0.0,0
1684580835.4836028,54.00347284399848,54.00347284399848,10.5,0.0,0
1684580835.504044,53.99450624570488,53.99450624570488,10.5,0.0,0
1684580835.5239582,53.9773449024587,53.9773449024587,9.899999618530273,0.0,0
1684580835.5436592,53.96769390456632,53.96769390456632,9.899999618530273,0.0,0
1684580835.5635636,53.965892897152145,53.965892897152145,9.899999618530273,0.0,0
1684580835.583583,53.96516679548924,53.96516679548924,9.899999618530273,0.0,0
1684580835.6036701,53.95571221642777,53.95571221642777,9.899999618530273,0.0,0
1684580835.6242664,53.956963690265724,53.956963690265724,9.899999618530273,0.0,0
1684580835.643435,53.955797418914045,53.955797418914045,9.899999618530273,0.0,0
1684580835.663909,53.94765814268186,53.94765814268186,9.899999618530273,0.0,0
1684580835.683894,53.947883530799686,53.947883530799686,9.899999618530273,0.0,0
1684580835.703679,53.94820349184741,53.94820349184741,9.899999618530273,0.0,0
1684580835.7240865,53.94892365077314,53.94892365077314,10.5,0.0,0
1684580835.7433076,53.94892365077314,53.94892365077314,10.5,0.0,0
1684580835.7636418,53.94966160277872,53.94966160277872,10.5,0.0,0
1684580835.7840846,53.9494288674496,53.9494288674496,10.5,0.0,0
1684580835.803388,53.94944516843529,53.94944516843529,10.5,0.0,0
1684580835.8237307,53.94874965687703,53.94874965687703,10.5,0.0,0
1684580835.8440921,53.083860000000016,53.083860000000016,10.5,0.0,0
1684580835.8632526,53.083860000000016,53.083860000000016,10.5,0.0,0
1684580835.8841054,53.083860000000016,53.083860000000016,10.5,0.0,0
1684580835.9041731,53.083860000000016,53.083860000000016,10.5,0.0,0
1684580835.9236739,53.083860000000016,53.083860000000016,10.5,0.0,0
1684580835.9439943,53.083860000000016,53.083860000000016,10.5,0.0,0
1684580835.9635696,53.083860000000016,53.083860000000016,10.5,0.0,0
1684580835.983157,53.083860000000016,53.083860000000016,10.5,0.0,0
1684580836.003725,53.083860000000016,53.083860000000016,10.5,0.0,0
1684580836.0234332,53.083860000000016,53.083860000000016,10.5,0.0,0
1684580836.0441582,53.0840759575851,53.0840759575851,10.5,0.0,0
1684580836.0637324,53.074771216313394,53.074771216313394,10.5,0.0,0
1684580836.0837271,53.04943939906329,53.04943939906329,10.5,0.0,0
1684580836.1041057,53.04018091904268,53.04018091904268,10.5,0.0,0
1684580836.123342,53.02432729268588,53.02432729268588,10.5,0.0,0
1684580836.1436853,52.996993465428545,52.996993465428545,10.5,0.0,0
1684580836.1647282,52.98888118984047,52.98888118984047,10.5,0.0,0
1684580836.1833518,52.970321132525015,52.970321132525015,10.5,0.0,0
1684580836.2034183,52.969778046381236,52.969778046381236,10.5,0.0,0
1684580836.223745,52.96857421712278,52.96857421712278,10.5,0.0,0
1684580836.2437007,52.96807723902836,52.96807723902836,10.5,0.0,0
1684580836.264213,52.96714924401644,52.96714924401644,10.5,0.0,0
1684580836.2834697,52.968063697755355,52.968063697755355,11.100000381469727,0.0,0
1684580836.3036418,52.967905234371756,52.967905234371756,11.100000381469727,0.0,0
1684580836.3234825,52.97853218720124,52.97853218720124,11.100000381469727,0.0,0
1684580836.343794,52.960154085849354,52.960154085849354,11.100000381469727,0.0,0
1684580836.3640885,52.95302375868877,52.95302375868877,11.100000381469727,0.0,0
1684580836.3843377,52.94314917407996,52.94314917407996,11.800000190734863,0.0,0
1684580836.4034822,52.941528737850774,52.941528737850774,11.800000190734863,0.0,0
1684580836.4236367,52.95086437234133,52.95086437234133,11.800000190734863,0.0,0
1684580836.4438434,52.95204436843133,52.95204436843133,11.800000190734863,0.0,0
1684580836.4636908,52.961895977242136,52.961895977242136,11.800000190734863,0.0,0
1684580836.4836476,52.96048897840089,52.96048897840089,11.100000381469727,0.0,0
1684580836.50357,52.96084763765472,52.96084763765472,11.100000381469727,0.0,0
1684580836.5236874,52.95246000978136,52.95246000978136,11.100000381469727,0.0,0
1684580836.5441945,52.93590323749251,52.93590323749251,11.100000381469727,0.0,0
1684580836.5634906,52.928944706662065,52.928944706662065,11.100000381469727,0.0,0
1684580836.5835319,52.920899035206816,52.920899035206816,11.100000381469727,0.0,0
1684580836.6040385,52.900863417637595,52.900863417637595,10.5,0.0,0
1684580836.6237047,52.89149219650395,52.89149219650395,10.5,0.0,0
1684580836.6437695,52.87204591468168,52.87204591468168,10.5,0.0,0
1684580836.6636093,52.87200336094685,52.87200336094685,10.5,0.0,0
1684580836.6841416,52.86407233306096,52.86407233306096,10.5,0.0,0
1684580836.7041576,52.8636170597006,52.8636170597006,11.100000381469727,0.0,0
1684580836.7235222,52.85534142904831,52.85534142904831,11.100000381469727,0.0,0
1684580836.7435892,52.84663027254919,52.84663027254919,11.100000381469727,0.0,0
1684580836.764187,52.847618531018696,52.847618531018696,11.100000381469727,0.0,0
1684580836.783272,52.85018550176977,52.85018550176977,11.100000381469727,0.0,0
1684580836.8036978,52.85028040019753,52.85028040019753,11.100000381469727,0.0,0
1684580836.8241212,52.296280000000024,52.296280000000024,11.100000381469727,0.0,0
1684580836.8435178,52.296280000000024,52.296280000000024,11.100000381469727,0.0,0
1684580836.864205,52.296280000000024,52.296280000000024,11.100000381469727,0.0,0
1684580836.8835974,52.296280000000024,52.296280000000024,11.100000381469727,0.0,0
1684580836.9036813,52.296280000000024,52.296280000000024,11.800000190734863,0.0,0
1684580836.9241736,52.296280000000024,52.296280000000024,11.800000190734863,0.0,0
1684580836.9435906,52.296280000000024,52.296280000000024,11.800000190734863,0.0,0
1684580836.9633763,52.296280000000024,52.296280000000024,11.800000190734863,0.0,0
1684580836.9843056,52.296280000000024,52.296280000000024,11.800000190734863,0.0,0
1684580837.0036001,52.296280000000024,52.296280000000024,11.100000381469727,0.0,0
1684580837.0240452,52.29638627936254,52.29638627936254,11.100000381469727,0.0,0
1684580837.043686,52.26025684619955,52.26025684619955,11.100000381469727,0.0,0
1684580837.0636873,52.2589988351786,52.2589988351786,11.100000381469727,0.0,0
1684580837.0842743,52.24063033775147,52.24063033775147,11.100000381469727,0.0,0
1684580837.1035368,52.22307119292395,52.22307119292395,11.100000381469727,0.0,0
1684580837.1233864,52.213857648234864,52.213857648234864,11.100000381469727,0.0,0
1684580837.1437492,52.203226638395705,52.203226638395705,11.100000381469727,0.0,0
1684580837.1630282,52.17436791709585,52.17436791709585,11.100000381469727,0.0,0
1684580837.1838472,52.17318042073842,52.17318042073842,11.100000381469727,0.0,0
1684580837.2038703,52.16456380501569,52.16456380501569,11.100000381469727,0.0,0
1684580837.2237172,52.155531231332446,52.155531231332446,11.100000381469727,0.0,0
1684580837.2440982,52.1470061283992,52.1470061283992,11.100000381469727,0.0,0
1684580837.2635052,52.14682312142526,52.14682312142526,11.100000381469727,0.0,0
1684580837.283948,52.14737745494014,52.14737745494014,11.100000381469727,0.0,0
1684580837.304165,52.13995412514228,52.13995412514228,11.100000381469727,0.0,0
1684580837.3235335,52.15276673245313,52.15276673245313,11.100000381469727,0.0,0
1684580837.3441534,52.15373158818886,52.15373158818886,11.100000381469727,0.0,0
1684580837.3635287,52.15620530126114,52.15620530126114,11.100000381469727,0.0,0
1684580837.3833957,52.15726901787551,52.15726901787551,11.100000381469727,0.0,0
1684580837.4041226,52.15085363879189,52.15085363879189,12.399999618530273,0.0,0
1684580837.4235733,52.15144283096379,52.15144283096379,12.399999618530273,0.0,0
1684580837.4435892,52.15961403677352,52.15961403677352,12.399999618530273,0.0,0
1684580837.4637032,52.14021818943138,52.14021818943138,12.399999618530273,0.0,0
1684580837.4834282,52.138698144445215,52.138698144445215,12.399999618530273,0.0,0
1684580837.5035217,52.129462812188734,52.129462812188734,11.100000381469727,0.0,0
1684580837.5238543,52.1009805592455,52.1009805592455,11.100000381469727,0.0,0
1684580837.543152,52.11818264991936,52.11818264991936,11.100000381469727,0.0,0
1684580837.5638456,52.09101771396104,52.09101771396104,11.800000190734863,0.0,0
1684580837.5840774,52.08991446267896,52.08991446267896,11.800000190734863,0.0,0
1684580837.6032944,52.08970116712362,52.08970116712362,11.800000190734863,0.0,0
1684580837.6241052,52.096353695631194,52.096353695631194,11.800000190734863,0.0,0
1684580837.6436791,52.12439426346856,52.12439426346856,11.800000190734863,0.0,0
1684580837.6637502,52.124581510605225,52.124581510605225,11.100000381469727,0.0,0
1684580837.6837714,52.13323790797662,52.13323790797662,11.100000381469727,0.0,0
1684580837.7034836,52.125719603622315,52.125719603622315,11.100000381469727,0.0,0
1684580837.7238157,52.12651307323867,52.12651307323867,11.100000381469727,0.0,0
1684580837.7437873,52.11155861566897,52.11155861566897,11.100000381469727,0.0,0
1684580837.763519,52.103679715756414,52.103679715756414,11.800000190734863,0.0,0
1684580837.7838416,52.06930196709189,52.06930196709189,11.800000190734863,0.0,0
1684580837.8035207,52.06074219085559,52.06074219085559,11.800000190734863,0.0,0
1684580837.8237424,51.998490000000004,51.998490000000004,11.800000190734863,0.0,0
1684580837.844251,51.998490000000004,51.998490000000004,11.800000190734863,0.0,0
1684580837.863481,51.998490000000004,51.998490000000004,12.399999618530273,0.0,0
1684580837.8845952,51.998490000000004,51.998490000000004,12.399999618530273,0.0,0
1684580837.903673,51.998490000000004,51.998490000000004,12.399999618530273,0.0,0
1684580837.923462,51.998490000000004,51.998490000000004,12.399999618530273,0.0,0
1684580837.9443135,51.998490000000004,51.998490000000004,12.399999618530273,0.0,0
1684580837.9637463,51.998490000000004,51.998490000000004,11.800000190734863,0.0,0
1684580837.9836044,51.998490000000004,51.998490000000004,11.800000190734863,0.0,0
1684580838.0040405,51.998490000000004,51.998490000000004,11.800000190734863,0.0,0
1684580838.023668,51.930133375488,51.930133375488,11.800000190734863,0.0,0
1684580838.0436468,51.855077132283384,51.855077132283384,11.800000190734863,0.0,0
1684580838.0636714,51.78997003895782,51.78997003895782,11.100000381469727,0.0,0
1684580838.083439,51.661907478470965,51.661907478470965,11.100000381469727,0.0,0
1684580838.1038444,51.56204380813648,51.56204380813648,11.100000381469727,0.0,0
1684580838.1237926,51.46303819955256,51.46303819955256,11.100000381469727,0.0,0
1684580838.143469,51.364457227914784,51.364457227914784,11.100000381469727,0.0,0
1684580838.163611,51.2852858527327,51.2852858527327,11.100000381469727,0.0,0
1684580838.183442,51.21467956028903,51.21467956028903,9.899999618530273,0.0,0
1684580838.2036438,51.1628675204509,51.1628675204509,9.899999618530273,0.0,0
1684580838.2241285,51.119602685957716,51.119602685957716,9.899999618530273,0.0,0
1684580838.2434738,51.07674609193651,51.07674609193651,9.899999618530273,0.0,0
1684580838.2636056,51.023072931992914,51.023072931992914,9.899999618530273,0.0,0
1684580838.2842548,50.979934461812576,50.979934461812576,7.400000095367432,0.0,0
1684580838.3033843,50.93607892877239,50.93607892877239,7.400000095367432,0.0,0
1684580838.324136,50.89196431205281,50.89196431205281,7.400000095367432,0.0,0
1684580838.3437304,50.84544206984398,50.84544206984398,7.400000095367432,0.0,0
1684580838.3636646,50.80926791719659,50.80926791719659,7.400000095367432,0.0,0
1684580838.384136,50.79266800453223,50.79266800453223,6.199999809265137,0.0,0
1684580838.4034925,50.78625858405039,50.78625858405039,6.199999809265137,0.0,0
1684580838.423873,50.78071500909829,50.78071500909829,6.199999809265137,0.0,0
1684580838.443873,50.79563074736129,50.79563074736129,6.199999809265137,0.0,0
1684580838.4635866,50.791178970144756,50.791178970144756,6.199999809265137,0.0,0
1684580838.48381,50.80403875999755,50.80403875999755,4.900000095367432,0.0,0
1684580838.5035613,50.81459804133178,50.81459804133178,4.900000095367432,0.0,0
1684580838.5234373,50.843182423424395,50.843182423424395,4.900000095367432,0.0,0
1684580838.5449214,50.87132427061607,50.87132427061607,4.900000095367432,0.0,0
1684580838.5633655,50.896829745980284,50.896829745980284,4.900000095367432,0.0,0
1684580838.5834553,50.93249646118667,50.93249646118667,3.0999999046325684,0.0,0
1684580838.6041942,50.95755269404597,50.95755269404597,3.0999999046325684,0.0,0
1684580838.6235023,50.97389172672334,50.97389172672334,3.0999999046325684,0.0,0
1684580838.6443067,50.99062395600936,50.99062395600936,3.0999999046325684,0.0,0
1684580838.6638713,51.00718806870884,51.00718806870884,3.0999999046325684,0.0,0
1684580838.6835237,51.00702358596655,51.00702358596655,0.6000000238418579,0.0,0
1684580838.7046738,51.01525403523789,51.01525403523789,0.6000000238418579,0.0,0
1684580838.723739,51.034484664376095,51.034484664376095,0.6000000238418579,0.0,0
1684580838.744124,51.03471340884386,51.03471340884386,0.6000000238418579,0.0,0
1684580838.76448,51.043845228003136,51.043845228003136,0.6000000238418579,0.0,0
1684580838.78346,51.071686560521215,51.071686560521215,0.0,0.0,0
1684580838.803455,51.09947013550749,51.09947013550749,0.0,0.0,0
1684580838.8240516,51.126743178986175,51.126743178986175,0.0,0.0,0
1684580838.843481,51.154082472541745,51.154082472541745,0.0,0.0,0
1684580838.8642836,51.16413379268789,51.16413379268789,0.0,0.0,0
1684580838.88374,51.171412992589495,51.171412992589495,0.0,0.0,0
1684580838.9033883,51.17257012863561,51.17257012863561,0.0,0.0,0
1684580838.9238243,51.17170658603138,51.17170658603138,0.0,0.0,0
1684580838.943837,51.16262313301198,51.16262313301198,0.0,0.0,0
1684580838.9635866,51.15368199202112,51.15368199202112,0.0,0.0,0
1684580838.984322,51.144167431918504,51.144167431918504,0.0,0.0,0
1684580839.0035558,51.14297872926565,51.14297872926565,0.0,0.0,0
1684580839.0234168,51.14214152311095,51.14214152311095,0.0,0.0,0
1684580839.044268,51.141929716296715,51.141929716296715,0.0,0.0,0
1684580839.063652,51.14171482950039,51.14171482950039,0.0,0.0,0
1684580839.0841842,51.16015265387978,51.16015265387978,0.0,0.0,0
1684580839.1040578,51.15979322361551,51.15979322361551,0.0,0.0,0
1684580839.123772,51.15957137740051,51.15957137740051,0.0,0.0,0
1684580839.144001,51.15950669003496,51.15950669003496,0.0,0.0,0
1684580839.1635008,51.151237548923916,51.151237548923916,0.0,0.0,0
1684580839.1838973,51.14124965845184,51.14124965845184,0.0,0.0,0
1684580839.20473,51.133670783077946,51.133670783077946,0.0,0.0,0
1684580839.2234921,51.13477510848293,51.13477510848293,0.0,0.0,0
1684580839.2434862,51.14448172538053,51.14448172538053,0.0,0.0,0
1684580839.2641835,51.14546493229551,51.14546493229551,0.0,0.0,0
1684580839.2834792,51.15479578895747,51.15479578895747,0.0,0.0,0
1684580839.304943,51.14726569674255,51.14726569674255,0.0,0.0,0
1684580839.3237965,51.148183682729865,51.148183682729865,0.0,0.0,0
1684580839.343387,51.157676108122274,51.157676108122274,0.0,0.0,0
1684580839.3645923,51.15862600428025,51.15862600428025,0.0,0.0,0
1684580839.3835044,51.159504130403604,51.159504130403604,0.0,0.0,0
1684580839.4040139,51.15994411247999,51.15994411247999,0.0,0.0,0
1684580839.4243097,51.168696721061025,51.168696721061025,0.0,0.0,0
1684580839.4435775,51.16868398223781,51.16868398223781,0.0,0.0,0
1684580839.4634063,51.16021748863156,51.16021748863156,0.0,0.0,0
1684580839.483726,51.16876723588899,51.16876723588899,0.0,0.0,0
1684580839.503732,51.1684751259491,51.1684751259491,0.0,0.0,0
1684580839.5244267,51.167966909360274,51.167966909360274,0.0,0.0,0
1684580839.543503,51.16718426533669,51.16718426533669,0.0,0.0,0
1684580839.5634444,51.1666974217155,51.1666974217155,0.0,0.0,0
1684580839.5848155,51.16655162332188,51.16655162332188,0.0,0.0,0
1684580839.6034734,51.16605627924352,51.16605627924352,0.0,0.0,0
1684580839.6235013,51.17614607297841,51.17614607297841,0.0,0.0,0
1684580839.6438951,51.17560201728918,51.17560201728918,0.0,0.0,0
1684580839.663395,51.174946204352665,51.174946204352665,0.0,0.0,0
1684580839.6833935,51.17449397669367,51.17449397669367,0.0,0.0,0
1684580839.704028,51.17411947945274,51.17411947945274,0.0,0.0,0
1684580839.7233365,51.17400375810374,51.17400375810374,0.0,0.0,0
1684580839.7441864,51.17388803712643,51.17388803712643,0.0,0.0,0
1684580839.7636101,51.17407277943343,51.17407277943343,0.0,0.0,0
1684580839.7835627,51.174141432437494,51.174141432437494,0.0,0.0,0
1684580839.8041272,51.18305471415161,51.18305471415161,0.0,0.0,0
1684580839.8234496,51.18331423242799,51.18331423242799,0.0,0.0,0
1684580839.8434596,51.183575861977374,51.183575861977374,0.0,0.0,0
1684580839.8638132,51.183645110051714,51.183645110051714,0.0,0.0,0
1684580839.8832753,51.18371398917057,51.18371398917057,0.0,0.0,0
1684580839.903592,51.18371398917057,51.18371398917057,0.0,0.0,0
1684580839.923699,51.183839602596606,51.183839602596606,0.0,0.0,0
1684580839.943408,51.183645110051714,51.183645110051714,0.0,0.0,0
1684580839.9640982,51.18326039899634,51.18326039899634,0.0,0.0,0
1684580839.9834404,51.18307018055947,51.18307018055947,0.0,0.0,0
1684580840.003552,51.183002515580995,51.183002515580995,0.0,0.0,0
1684580840.023817,51.18262740862744,51.18262740862744,0.0,0.0,0
1684580840.0434995,51.18256043036155,51.18256043036155,0.0,0.0,0
1684580840.0637324,51.1824930832567,51.1824930832567,0.0,0.0,0
1684580840.084077,51.182610624864964,51.182610624864964,0.0,0.0,0
1684580840.1035342,51.18279730734915,51.18279730734915,0.0,0.0,0
1684580840.1241672,51.18286607897085,51.18286607897085,0.0,0.0,0
1684580840.1436472,51.18305471415161,51.18305471415161,0.0,0.0,0
1684580840.1635885,51.18305471415161,51.18305471415161,0.0,0.0,0
1684580840.1841602,51.18293448171647,51.18293448171647,0.0,0.0,0
1684580840.203121,51.18293448171647,51.18293448171647,0.0,0.0,0
1684580840.2238953,51.18281424968245,51.18281424968245,0.0,0.0,0
1684580840.2441378,51.18269401804949,51.18269401804949,0.0,0.0,0
1684580840.2631671,51.182388739864564,51.182388739864564,0.0,0.0,0
1684580840.2839754,51.18220511779933,51.18220511779933,0.0,0.0,0
1684580840.3041267,51.18214046073214,51.18214046073214,0.0,0.0,0
1684580840.3238351,51.18225800119029,51.18225800119029,0.0,0.0,0
1684580840.3441024,51.18225800119029,51.18225800119029,0.0,0.0,0
1684580840.3634276,51.18237554203182,51.18237554203182,0.0,0.0,0
1684580840.3838823,51.182192078647574,51.182192078647574,0.0,0.0,0
1684580840.4038904,51.18230872279392,51.18230872279392,0.0,0.0,0
1684580840.423406,51.1824930832567,51.1824930832567,0.0,0.0,0
1684580840.4440694,51.182610624864964,51.182610624864964,0.0,0.0,0
1684580840.4639847,51.182610624864964,51.182610624864964,0.0,0.0,0
1684580840.4836826,51.1824930832567,51.1824930832567,0.0,0.0,0
1684580840.5040724,51.18237554203182,51.18237554203182,0.0,0.0,0
1684580840.5235403,51.18225800119029,51.18225800119029,0.0,0.0,0
1684580840.5438797,51.18225800119029,51.18225800119029,0.0,0.0,0
1684580840.5641515,51.18195879148735,51.18195879148735,0.0,0.0,0
1684580840.5836709,51.18195879148735,51.18195879148735,0.0,0.0,0
1684580840.6036441,51.18195879148735,51.18195879148735,0.0,0.0,0
1684580840.6240628,51.18195879148735,51.18195879148735,0.0,0.0,0
1684580840.6434195,51.1820754348787,51.1820754348787,0.0,0.0,0
1684580840.6636868,51.182192078647574,51.182192078647574,0.0,0.0,0
1684580840.6834688,51.18237554203182,51.18237554203182,0.0,0.0,0
1684580840.7036703,51.18230872279392,51.18230872279392,0.0,0.0,0
1684580840.7237418,51.18230872279392,51.18230872279392,0.0,0.0,0
1684580840.7435257,51.18230872279392,51.18230872279392,0.0,0.0,0
1684580840.764438,51.182192078647574,51.182192078647574,0.0,0.0,0
1684580840.7840807,51.18201004024357,51.18201004024357,0.0,0.0,0
1684580840.8031385,51.18189429355158,51.18189429355158,0.0,0.0,0
1684580840.8237283,51.18189429355158,51.18189429355158,0.0,0.0,0
1684580840.8434405,51.18177854723132,51.18177854723132,0.0,0.0,0
1684580840.8634999,51.18177854723132,51.18177854723132,0.0,0.0,0
1684580840.8841825,51.18177854723132,51.18177854723132,0.0,0.0,0
1684580840.9034936,51.18177854723132,51.18177854723132,0.0,0.0,0
1684580840.9240694,51.18177854723132,51.18177854723132,0.0,0.0,0
1684580840.9436834,51.18177854723132,51.18177854723132,0.0,0.0,0
1684580840.9634125,51.18189429355158,51.18189429355158,0.0,0.0,0
1684580840.9842012,51.18189429355158,51.18189429355158,0.0,0.0,0
1684580841.0037081,51.18189429355158,51.18189429355158,0.0,0.0,0
1684580841.023673,51.18189429355158,51.18189429355158,0.0,0.0,0
1684580841.0437431,51.18182942685456,51.18182942685456,0.0,0.0,0
1684580841.063476,51.18171457724358,51.18171457724358,0.0,0.0,0
1684580841.083874,51.18171457724358,51.18171457724358,0.0,0.0,0
1684580841.1037784,51.181536285988955,51.181536285988955,0.0,0.0,0
1684580841.1234753,51.181422333823434,51.181422333823434,0.0,0.0,0
1684580841.144028,51.181422333823434,51.181422333823434,0.0,0.0,0
1684580841.163767,51.181422333823434,51.181422333823434,0.0,0.0,0
1684580841.1835039,51.181599727998616,51.181599727998616,0.0,0.0,0
1684580841.2041538,51.181599727998616,51.181599727998616,0.0,0.0,0
1684580841.223492,51.181599727998616,51.181599727998616,0.0,0.0,0
1684580841.2436929,51.181599727998616,51.181599727998616,0.0,0.0,0
1684580841.2641737,51.181599727998616,51.181599727998616,0.0,0.0,0
1684580841.2834609,51.181599727998616,51.181599727998616,0.0,0.0,0
1684580841.3041925,51.181422333823434,51.181422333823434,0.0,0.0,0
1684580841.3238397,51.181422333823434,51.181422333823434,0.0,0.0,0
1684580841.3434591,51.181422333823434,51.181422333823434,0.0,0.0,0
1684580841.3641186,51.181422333823434,51.181422333823434,0.0,0.0,0
1684580841.383667,51.18124636473985,51.18124636473985,0.0,0.0,0
1684580841.4036264,51.18124636473985,51.18124636473985,0.0,0.0,0
1684580841.4241822,51.18124636473985,51.18124636473985,0.0,0.0,0
1684580841.4434462,51.181536285988955,51.181536285988955,0.0,0.0,0
1684580841.4640594,51.181536285988955,51.181536285988955,0.0,0.0,0
1684580841.4841816,51.181422333823434,51.181422333823434,0.0,0.0,0
1684580841.5036106,51.181536285988955,51.181536285988955,0.0,0.0,0
1684580841.5240517,51.181422333823434,51.181422333823434,0.0,0.0,0
1684580841.543694,51.181536285988955,51.181536285988955,0.0,0.0,0
1684580841.564135,51.181422333823434,51.181422333823434,0.0,0.0,0
1684580841.583692,51.181422333823434,51.181422333823434,0.0,0.0,0
1684580841.6034591,51.181422333823434,51.181422333823434,0.0,0.0,0
1684580841.623697,51.181359419821774,51.181359419821774,0.0,0.0,0
1684580841.6442583,51.181359419821774,51.181359419821774,0.0,0.0,0
1684580841.6634698,51.181359419821774,51.181359419821774,0.0,0.0,0
1684580841.684028,51.181359419821774,51.181359419821774,0.0,0.0,0
1684580841.7042294,51.181359419821774,51.181359419821774,0.0,0.0,0
1684580841.723338,51.181359419821774,51.181359419821774,0.0,0.0,0
1684580841.744125,51.181359419821774,51.181359419821774,0.0,0.0,0
1684580841.7637663,51.181536285988955,51.181536285988955,0.0,0.0,0
1684580841.7838092,51.181536285988955,51.181536285988955,0.0,0.0,0
1684580841.803699,51.181536285988955,51.181536285988955,0.0,0.0,0
1684580841.8235147,51.181536285988955,51.181536285988955,0.0,0.0,0
1684580841.8440645,51.181536285988955,51.181536285988955,0.0,0.0,0
1684580841.8639185,51.181536285988955,51.181536285988955,0.0,0.0,0
1684580841.8839169,51.181359419821774,51.181359419821774,0.0,0.0,0
1684580841.9035847,51.189830587068144,51.189830587068144,0.0,0.0,0
1684580841.9237597,51.189830587068144,51.189830587068144,0.0,0.0,0
1684580841.9436922,51.189830587068144,51.189830587068144,0.0,0.0,0
1684580841.964188,51.189830587068144,51.189830587068144,0.0,0.0,0
1684580841.9834926,51.189830587068144,51.189830587068144,0.0,0.0,0
1684580842.003903,51.189830587068144,51.189830587068144,0.0,0.0,0
1684580842.0242128,51.189830587068144,51.189830587068144,0.0,0.0,0
1684580842.04372,51.189830587068144,51.189830587068144,0.0,0.0,0
1684580842.0641415,51.189830587068144,51.189830587068144,0.0,0.0,0
1684580842.083734,51.189830587068144,51.189830587068144,0.0,0.0,0
1684580842.1035054,51.18965515912976,51.18965515912976,0.0,0.0,0
1684580842.123734,51.18965515912976,51.18965515912976,0.0,0.0,0
1684580842.1435115,51.18954297477225,51.18954297477225,0.0,0.0,0
1684580842.1634486,51.18965515912976,51.18965515912976,0.0,0.0,0
1684580842.1838012,51.18965515912976,51.18965515912976,0.0,0.0,0
1684580842.2035408,51.189481156248206,51.189481156248206,0.0,0.0,0
1684580842.223842,51.18965515912976,51.18965515912976,0.0,0.0,0
1684580842.244172,51.189481156248206,51.189481156248206,0.0,0.0,0
1684580842.2638316,51.1895924436468,51.1895924436468,0.0,0.0,0
1684580842.2840993,51.1895924436468,51.1895924436468,0.0,0.0,0
1684580842.3036048,51.189767343836394,51.189767343836394,0.0,0.0,0
1684580842.3236778,51.189767343836394,51.189767343836394,0.0,0.0,0
1684580842.3441534,51.189767343836394,51.189767343836394,0.0,0.0,0
1684580842.3633263,51.189767343836394,51.189767343836394,0.0,0.0,0
1684580842.3835487,51.18965515912976,51.18965515912976,0.0,0.0,0
