time,heading,gps_heading,speeed,gspeed,gear
1684583576.611416,56.65291706823817,56.65291706823817,8.699999809265137,6.1812,0
1684583576.6317077,54.749270000000024,54.749270000000024,8.0,8.2584,0
1684583576.652055,54.749270000000024,54.749270000000024,8.0,8.2584,0
1684583576.6712785,54.749270000000024,54.749270000000024,8.0,8.2584,0
1684583576.6920621,54.749270000000024,54.749270000000024,8.0,8.2584,0
1684583576.7118187,54.749270000000024,54.749270000000024,8.0,8.2584,0
1684583576.7313898,54.749270000000024,54.749270000000024,8.699999809265137,8.2584,0
1684583576.752547,54.749270000000024,54.749270000000024,8.699999809265137,8.2584,0
1684583576.7713923,54.749270000000024,54.749270000000024,8.699999809265137,8.2584,0
1684583576.7913246,54.749270000000024,54.749270000000024,8.699999809265137,8.2584,0
1684583576.8120847,54.749270000000024,54.749270000000024,8.699999809265137,8.2584,0
1684583576.8315873,54.73221882824353,54.73221882824353,8.699999809265137,8.2584,0
1684583576.8514369,54.72502079944624,54.72502079944624,8.699999809265137,8.2584,0
1684583576.8717508,54.69012396828171,54.69012396828171,8.699999809265137,8.2584,0
1684583576.8914049,54.672397259708816,54.672397259708816,8.699999809265137,8.2584,0
1684583576.9119022,54.66393747910945,54.66393747910945,8.699999809265137,8.2584,0
1684583576.9316533,54.63694396143987,54.63694396143987,8.699999809265137,8.2584,0
1684583576.9513571,54.61726611215383,54.61726611215383,8.699999809265137,8.2584,0
1684583576.9721255,54.59030637572161,54.59030637572161,8.699999809265137,8.2584,0
1684583576.9914837,54.57267251750892,54.57267251750892,8.699999809265137,8.2584,0
1684583577.0115786,54.554511893484516,54.554511893484516,8.699999809265137,8.2584,0
1684583577.0318444,54.546304740443446,54.546304740443446,8.699999809265137,8.2584,0
1684583577.0515106,54.52896499083056,54.52896499083056,8.0,8.2584,0
1684583577.0715513,54.5295440459297,54.5295440459297,8.0,8.2584,0
1684583577.0916653,54.51995505351172,54.51995505351172,8.0,8.2584,0
1684583577.111257,54.521275771143536,54.521275771143536,8.0,8.2584,0
1684583577.132171,54.502646616472106,54.502646616472106,8.0,8.2584,0
1684583577.1522164,54.49269066619706,54.49269066619706,8.0,8.2584,0
1684583577.1713142,54.48354187072789,54.48354187072789,8.0,8.2584,0
1684583577.1917925,54.45537623081316,54.45537623081316,8.0,8.2584,0
1684583577.2116015,54.44734562223013,54.44734562223013,8.0,8.2584,0
1684583577.2316678,54.43961232187627,54.43961232187627,8.0,8.2584,0
1684583577.2522295,54.41209634508024,54.41209634508024,9.300000190734863,8.2584,0
1684583577.271754,54.40238833601188,54.40238833601188,9.300000190734863,8.2584,0
1684583577.2914178,54.38452268276251,54.38452268276251,9.300000190734863,8.2584,0
1684583577.3127668,54.3769010898786,54.3769010898786,9.300000190734863,8.2584,0
1684583577.3313732,54.369817688131235,54.369817688131235,9.300000190734863,8.2584,0
1684583577.351377,54.35187078788405,54.35187078788405,9.300000190734863,8.2584,0
1684583577.37173,54.342652392179986,54.342652392179986,9.300000190734863,8.2584,0
1684583577.3912935,54.33445730990738,54.33445730990738,9.300000190734863,8.2584,0
1684583577.412298,54.326451578388884,54.326451578388884,9.300000190734863,8.2584,0
1684583577.431891,54.307831286686735,54.307831286686735,9.300000190734863,8.2584,0
1684583577.4513826,54.291833569800104,54.291833569800104,9.300000190734863,8.2584,0
1684583577.4716778,54.29880103732725,54.29880103732725,9.300000190734863,8.2584,0
1684583577.4915848,54.28278545980328,54.28278545980328,9.300000190734863,8.2584,0
1684583577.511637,54.26275753429664,54.26275753429664,9.300000190734863,8.2584,0
1684583577.5321686,54.263398653726426,54.263398653726426,9.300000190734863,8.2584,0
1684583577.5517435,54.25401004516087,54.25401004516087,9.300000190734863,8.2584,0
1684583577.5717108,54.26355319160132,54.26355319160132,9.300000190734863,8.2584,0
1684583577.5921905,54.262185890082435,54.262185890082435,9.300000190734863,8.2584,0
1684583577.6112504,54.24396371920491,54.24396371920491,9.300000190734863,8.2584,0
1684583577.632126,54.10145,54.10145,9.300000190734863,9.5868,0
1684583577.652175,54.10145,54.10145,9.899999618530273,9.5868,0
1684583577.6716309,54.10145,54.10145,9.899999618530273,9.5868,0
1684583577.6915355,54.10145,54.10145,9.899999618530273,9.5868,0
1684583577.7114825,54.10145,54.10145,9.300000190734863,9.5868,0
1684583577.7314065,54.10145,54.10145,9.300000190734863,9.5868,0
1684583577.7519853,54.10145,54.10145,9.300000190734863,9.5868,0
1684583577.7715948,54.10145,54.10145,9.300000190734863,9.5868,0
1684583577.7915595,54.10145,54.10145,9.300000190734863,9.5868,0
1684583577.811635,54.10145,54.10145,9.899999618530273,9.5868,0
1684583577.8313694,54.083105589739205,54.083105589739205,9.899999618530273,9.5868,0
1684583577.8515515,54.08556122721208,54.08556122721208,9.899999618530273,9.5868,0
1684583577.8721604,54.07633165562996,54.07633165562996,9.899999618530273,9.5868,0
1684583577.8912847,54.06717621760404,54.06717621760404,9.899999618530273,9.5868,0
1684583577.9118211,54.040097417542285,54.040097417542285,9.899999618530273,9.5868,0
1684583577.931404,54.030472833650606,54.030472833650606,9.899999618530273,9.5868,0
1684583577.9519627,54.03067517370641,54.03067517370641,9.899999618530273,9.5868,0
1684583577.9721098,54.01990092424765,54.01990092424765,9.899999618530273,9.5868,0
1684583577.9917438,54.01930147117349,54.01930147117349,9.899999618530273,9.5868,0
1684583578.0116532,54.0185017270731,54.0185017270731,9.899999618530273,9.5868,0
1684583578.0319834,54.01596233297329,54.01596233297329,9.899999618530273,9.5868,0
1684583578.0514412,54.02287646949253,54.02287646949253,9.899999618530273,9.5868,0
1684583578.07147,54.0127886615557,54.0127886615557,9.899999618530273,9.5868,0
1684583578.0922313,54.0331367803671,54.0331367803671,9.899999618530273,9.5868,0
1684583578.1117287,54.03361383825688,54.03361383825688,9.899999618530273,9.5868,0
1684583578.1321845,54.04305617987646,54.04305617987646,9.899999618530273,9.5868,0
1684583578.1518373,54.0358450066733,54.0358450066733,9.899999618530273,9.5868,0
1684583578.1715472,54.03656284862706,54.03656284862706,9.899999618530273,9.5868,0
1684583578.1919742,54.03900587082859,54.03900587082859,9.899999618530273,9.5868,0
1684583578.2116413,54.039073444759424,54.039073444759424,10.5,9.5868,0
1684583578.2314296,54.03257840647069,54.03257840647069,10.5,9.5868,0
1684583578.2520845,54.023288350751756,54.023288350751756,10.5,9.5868,0
1684583578.2718434,54.00257268176114,54.00257268176114,10.5,9.5868,0
1684583578.291199,54.00347284399848,54.00347284399848,10.5,9.5868,0
1684583578.3114762,53.99450624570488,53.99450624570488,9.899999618530273,9.5868,0
1684583578.3309562,53.9773449024587,53.9773449024587,9.899999618530273,9.5868,0
1684583578.3516803,53.96769390456632,53.96769390456632,9.899999618530273,9.5868,0
1684583578.3713772,53.965892897152145,53.965892897152145,9.899999618530273,9.5868,0
1684583578.3910613,53.96516679548924,53.96516679548924,9.899999618530273,9.5868,0
1684583578.41171,53.95571221642777,53.95571221642777,9.899999618530273,9.5868,0
1684583578.431539,53.956963690265724,53.956963690265724,9.899999618530273,9.5868,0
1684583578.4512076,53.955797418914045,53.955797418914045,9.899999618530273,9.5868,0
1684583578.471767,53.94765814268186,53.94765814268186,9.899999618530273,9.5868,0
1684583578.4912815,53.947883530799686,53.947883530799686,9.899999618530273,9.5868,0
1684583578.5121832,53.94820349184741,53.94820349184741,9.899999618530273,9.5868,0
1684583578.531805,53.94892365077314,53.94892365077314,10.5,9.5868,0
1684583578.5513144,53.94892365077314,53.94892365077314,10.5,9.5868,0
1684583578.5721114,53.94966160277872,53.94966160277872,10.5,9.5868,0
1684583578.5914295,53.9494288674496,53.9494288674496,10.5,9.5868,0
1684583578.6116056,53.94944516843529,53.94944516843529,10.5,9.5868,0
1684583578.6321864,53.94874965687703,53.94874965687703,10.5,9.5868,0
1684583578.6514258,53.083860000000016,53.083860000000016,10.5,10.6884,0
1684583578.6715536,53.083860000000016,53.083860000000016,10.5,10.6884,0
1684583578.6920395,53.083860000000016,53.083860000000016,10.5,10.6884,0
1684583578.7113676,53.083860000000016,53.083860000000016,10.5,10.6884,0
1684583578.7320273,53.083860000000016,53.083860000000016,10.5,10.6884,0
1684583578.7517223,53.083860000000016,53.083860000000016,10.5,10.6884,0
1684583578.7709186,53.083860000000016,53.083860000000016,10.5,10.6884,0
1684583578.7917485,53.083860000000016,53.083860000000016,10.5,10.6884,0
1684583578.8114288,53.083860000000016,53.083860000000016,10.5,10.6884,0
1684583578.8310032,53.083860000000016,53.083860000000016,10.5,10.6884,0
1684583578.852041,53.0840759575851,53.0840759575851,10.5,10.6884,0
1684583578.8715615,53.074771216313394,53.074771216313394,10.5,10.6884,0
1684583578.891356,53.04943939906329,53.04943939906329,10.5,10.6884,0
1684583578.9116938,53.04018091904268,53.04018091904268,10.5,10.6884,0
1684583578.9313626,53.02432729268588,53.02432729268588,10.5,10.6884,0
1684583578.952051,52.996993465428545,52.996993465428545,10.5,10.6884,0
1684583578.9725308,52.98888118984047,52.98888118984047,10.5,10.6884,0
1684583578.9914868,52.970321132525015,52.970321132525015,10.5,10.6884,0
1684583579.0120919,52.969778046381236,52.969778046381236,10.5,10.6884,0
1684583579.0315788,52.96857421712278,52.96857421712278,10.5,10.6884,0
1684583579.051538,52.96807723902836,52.96807723902836,10.5,10.6884,0
1684583579.0720773,52.96714924401644,52.96714924401644,10.5,10.6884,0
1684583579.0914488,52.968063697755355,52.968063697755355,11.100000381469727,10.6884,0
1684583579.1116085,52.967905234371756,52.967905234371756,11.100000381469727,10.6884,0
1684583579.131636,52.97853218720124,52.97853218720124,11.100000381469727,10.6884,0
1684583579.1514301,52.960154085849354,52.960154085849354,11.100000381469727,10.6884,0
1684583579.1714854,52.95302375868877,52.95302375868877,11.100000381469727,10.6884,0
1684583579.1922069,52.94314917407996,52.94314917407996,11.800000190734863,10.6884,0
1684583579.2113903,52.941528737850774,52.941528737850774,11.800000190734863,10.6884,0
1684583579.2314875,52.95086437234133,52.95086437234133,11.800000190734863,10.6884,0
1684583579.251869,52.95204436843133,52.95204436843133,11.800000190734863,10.6884,0
1684583579.2713373,52.961895977242136,52.961895977242136,11.800000190734863,10.6884,0
1684583579.291425,52.96048897840089,52.96048897840089,11.100000381469727,10.6884,0
1684583579.3118978,52.96084763765472,52.96084763765472,11.100000381469727,10.6884,0
1684583579.3314178,52.95246000978136,52.95246000978136,11.100000381469727,10.6884,0
1684583579.3520694,52.93590323749251,52.93590323749251,11.100000381469727,10.6884,0
1684583579.3717656,52.928944706662065,52.928944706662065,11.100000381469727,10.6884,0
1684583579.391666,52.920899035206816,52.920899035206816,10.5,10.6884,0
1684583579.411703,52.900863417637595,52.900863417637595,10.5,10.6884,0
1684583579.4313684,52.89149219650395,52.89149219650395,10.5,10.6884,0
1684583579.451663,52.87204591468168,52.87204591468168,10.5,10.6884,0
1684583579.4723015,52.87200336094685,52.87200336094685,10.5,10.6884,0
1684583579.491376,52.86407233306096,52.86407233306096,11.100000381469727,10.6884,0
1684583579.5116713,52.8636170597006,52.8636170597006,11.100000381469727,10.6884,0
1684583579.531742,52.85534142904831,52.85534142904831,11.100000381469727,10.6884,0
1684583579.551335,52.84663027254919,52.84663027254919,11.100000381469727,10.6884,0
1684583579.5720747,52.847618531018696,52.847618531018696,11.100000381469727,10.6884,0
1684583579.5917344,52.85018550176977,52.85018550176977,11.100000381469727,10.6884,0
1684583579.6114373,52.296280000000024,52.296280000000024,11.100000381469727,11.2464,0
1684583579.632116,52.296280000000024,52.296280000000024,11.100000381469727,11.2464,0
1684583579.6515038,52.296280000000024,52.296280000000024,11.100000381469727,11.2464,0
1684583579.6715448,52.296280000000024,52.296280000000024,11.100000381469727,11.2464,0
1684583579.6918082,52.296280000000024,52.296280000000024,11.800000190734863,11.2464,0
1684583579.7114375,52.296280000000024,52.296280000000024,11.800000190734863,11.2464,0
1684583579.731886,52.296280000000024,52.296280000000024,11.800000190734863,11.2464,0
1684583579.7520704,52.296280000000024,52.296280000000024,11.800000190734863,11.2464,0
1684583579.771545,52.296280000000024,52.296280000000024,11.800000190734863,11.2464,0
1684583579.7921247,52.296280000000024,52.296280000000024,11.100000381469727,11.2464,0
1684583579.8117375,52.268123747472686,52.268123747472686,11.100000381469727,11.2464,0
1684583579.8315153,52.2682300268352,52.2682300268352,11.100000381469727,11.2464,0
1684583579.8521736,52.232100593672214,52.232100593672214,11.100000381469727,11.2464,0
1684583579.871538,52.23084258265126,52.23084258265126,11.100000381469727,11.2464,0
1684583579.8915281,52.21247408522413,52.21247408522413,11.100000381469727,11.2464,0
1684583579.9122548,52.194914940396615,52.194914940396615,11.100000381469727,11.2464,0
1684583579.931503,52.185701395707525,52.185701395707525,11.100000381469727,11.2464,0
1684583579.951813,52.175070385868366,52.175070385868366,11.100000381469727,11.2464,0
1684583579.9718251,52.14621166456851,52.14621166456851,11.100000381469727,11.2464,0
1684583579.9913492,52.14502416821108,52.14502416821108,11.100000381469727,11.2464,0
1684583580.0111616,52.13640755248835,52.13640755248835,11.100000381469727,11.2464,0
1684583580.031434,52.12737497880511,52.12737497880511,11.100000381469727,11.2464,0
1684583580.0511155,52.11884987587186,52.11884987587186,11.100000381469727,11.2464,0
1684583580.072727,52.11866686889792,52.11866686889792,11.100000381469727,11.2464,0
1684583580.091437,52.1192212024128,52.1192212024128,11.100000381469727,11.2464,0
1684583580.1120405,52.11179787261494,52.11179787261494,11.100000381469727,11.2464,0
1684583580.1325223,52.12461047992579,52.12461047992579,11.100000381469727,11.2464,0
1684583580.1513731,52.12557533566152,52.12557533566152,11.100000381469727,11.2464,0
1684583580.171449,52.1280490487338,52.1280490487338,11.100000381469727,11.2464,0
1684583580.1918123,52.12911276534817,52.12911276534817,11.100000381469727,11.2464,0
1684583580.2113032,52.12269738626455,52.12269738626455,12.399999618530273,11.2464,0
1684583580.2316933,52.12328657843645,52.12328657843645,12.399999618530273,11.2464,0
1684583580.251703,52.13145778424618,52.13145778424618,12.399999618530273,11.2464,0
1684583580.2716663,52.11206193690404,52.11206193690404,12.399999618530273,11.2464,0
1684583580.2921922,52.110541891917876,52.110541891917876,12.399999618530273,11.2464,0
1684583580.3113854,52.101306559661396,52.101306559661396,11.100000381469727,11.2464,0
1684583580.3317752,52.07282430671816,52.07282430671816,11.100000381469727,11.2464,0
1684583580.3522694,52.09002639739202,52.09002639739202,11.800000190734863,11.2464,0
1684583580.3712637,52.0628614614337,52.0628614614337,11.800000190734863,11.2464,0
1684583580.3920264,52.06175821015162,52.06175821015162,11.800000190734863,11.2464,0
1684583580.4120297,52.06154491459628,52.06154491459628,11.800000190734863,11.2464,0
1684583580.4313874,52.068197443103855,52.068197443103855,11.800000190734863,11.2464,0
1684583580.452145,52.09623801094122,52.09623801094122,11.100000381469727,11.2464,0
1684583580.4715157,52.096425258077886,52.096425258077886,11.100000381469727,11.2464,0
1684583580.4915621,52.10508165544928,52.10508165544928,11.100000381469727,11.2464,0
1684583580.5121913,52.097563351094976,52.097563351094976,11.100000381469727,11.2464,0
1684583580.5314317,52.09835682071133,52.09835682071133,11.100000381469727,11.2464,0
1684583580.5516515,52.08340236314163,52.08340236314163,11.100000381469727,11.2464,0
1684583580.5722497,52.075523463229075,52.075523463229075,11.800000190734863,11.2464,0
1684583580.5917413,52.04114571456455,52.04114571456455,11.800000190734863,11.2464,0
1684583580.611279,51.998490000000004,51.998490000000004,11.800000190734863,11.6496,0
1684583580.631969,51.998490000000004,51.998490000000004,11.800000190734863,11.6496,0
1684583580.6515694,51.998490000000004,51.998490000000004,11.800000190734863,11.6496,0
1684583580.6716866,51.998490000000004,51.998490000000004,12.399999618530273,11.6496,0
1684583580.691525,51.998490000000004,51.998490000000004,12.399999618530273,11.6496,0
1684583580.7114525,51.998490000000004,51.998490000000004,12.399999618530273,11.6496,0
1684583580.7321901,51.998490000000004,51.998490000000004,12.399999618530273,11.6496,0
1684583580.7514174,51.998490000000004,51.998490000000004,12.399999618530273,11.6496,0
1684583580.7714753,51.998490000000004,51.998490000000004,11.800000190734863,11.6496,0
1684583580.792237,51.998490000000004,51.998490000000004,11.800000190734863,11.6496,0
1684583580.8112092,51.940126078625894,51.940126078625894,11.800000190734863,11.6496,0
1684583580.8316324,51.87176945411389,51.87176945411389,11.800000190734863,11.6496,0
1684583580.8520014,51.796713210909274,51.796713210909274,11.800000190734863,11.6496,0
1684583580.871168,51.73160611758371,51.73160611758371,11.100000381469727,11.6496,0
1684583580.8920717,51.603543557096856,51.603543557096856,11.100000381469727,11.6496,0
1684583580.9117265,51.50367988676237,51.50367988676237,11.100000381469727,11.6496,0
1684583580.9314585,51.40467427817845,51.40467427817845,11.100000381469727,11.6496,0
1684583580.9520807,51.306093306540674,51.306093306540674,11.100000381469727,11.6496,0
1684583580.9714417,51.22692193135859,51.22692193135859,9.899999618530273,11.6496,0
1684583580.9914224,51.15631563891492,51.15631563891492,9.899999618530273,11.6496,0
1684583581.0118845,51.10450359907679,51.10450359907679,9.899999618530273,11.6496,0
1684583581.0314448,51.06123876458361,51.06123876458361,9.899999618530273,11.6496,0
1684583581.0514593,51.018382170562404,51.018382170562404,9.899999618530273,11.6496,0
1684583581.0722167,50.964709010618805,50.964709010618805,7.400000095367432,11.6496,0
1684583581.0915573,50.921570540438466,50.921570540438466,7.400000095367432,11.6496,0
1684583581.111706,50.87771500739828,50.87771500739828,7.400000095367432,11.6496,0
1684583581.1322343,50.8336003906787,50.8336003906787,7.400000095367432,11.6496,0
1684583581.1519847,50.787078148469874,50.787078148469874,7.400000095367432,11.6496,0
1684583581.1718023,50.75090399582248,50.75090399582248,6.199999809265137,11.6496,0
1684583581.1915252,50.73430408315812,50.73430408315812,6.199999809265137,11.6496,0
1684583581.211652,50.72789466267628,50.72789466267628,6.199999809265137,11.6496,0
1684583581.2320802,50.72235108772418,50.72235108772418,6.199999809265137,11.6496,0
1684583581.2515125,50.73726682598718,50.73726682598718,6.199999809265137,11.6496,0
1684583581.2717893,50.73281504877065,50.73281504877065,4.900000095367432,11.6496,0
1684583581.2923017,50.745674838623444,50.745674838623444,4.900000095367432,11.6496,0
1684583581.3112154,50.75623411995767,50.75623411995767,4.900000095367432,11.6496,0
1684583581.3318343,50.784818502050285,50.784818502050285,4.900000095367432,11.6496,0
1684583581.3518136,50.81296034924196,50.81296034924196,4.900000095367432,11.6496,0
1684583581.371332,50.838465824606175,50.838465824606175,3.0999999046325684,11.6496,0
1684583581.3920689,50.874132539812564,50.874132539812564,3.0999999046325684,11.6496,0
1684583581.411236,50.89918877267186,50.89918877267186,3.0999999046325684,11.6496,0
1684583581.4314172,50.91552780534923,50.91552780534923,3.0999999046325684,11.6496,0
1684583581.4521134,50.93226003463525,50.93226003463525,3.0999999046325684,11.6496,0
1684583581.4712903,50.94882414733473,50.94882414733473,0.6000000238418579,11.6496,0
1684583581.49184,50.94865966459244,50.94865966459244,0.6000000238418579,11.6496,0
1684583581.5121262,50.95689011386378,50.95689011386378,0.6000000238418579,11.6496,0
1684583581.5312884,50.976120743001985,50.976120743001985,0.6000000238418579,11.6496,0
1684583581.5518525,50.97634948746975,50.97634948746975,0.6000000238418579,11.6496,0
1684583581.5717618,50.985481306629026,50.985481306629026,0.6000000238418579,11.6496,0
1684583581.5914524,51.013322639147106,51.013322639147106,0.0,11.6496,0
1684583581.6119666,51.04110621413338,51.04110621413338,0.0,1.638,0
1684583581.631608,51.068379257612065,51.068379257612065,0.0,1.638,0
1684583581.6515362,51.095718551167636,51.095718551167636,0.0,1.638,0
1684583581.6720774,51.10576987131378,51.10576987131378,0.0,1.638,0
1684583581.691491,51.113049071215386,51.113049071215386,0.0,1.638,0
1684583581.7115831,51.1142062072615,51.1142062072615,0.0,1.638,0
1684583581.7315726,51.11334266465727,51.11334266465727,0.0,1.638,0
1684583581.751418,51.10425921163787,51.10425921163787,0.0,1.638,0
1684583581.7718863,51.09531807064701,51.09531807064701,0.0,1.638,0
1684583581.7918105,51.085803510544395,51.085803510544395,0.0,1.638,0
1684583581.811116,51.08461480789154,51.08461480789154,0.0,1.638,0
1684583581.8319,51.08377760173684,51.08377760173684,0.0,1.638,0
1684583581.8521564,51.083565794922606,51.083565794922606,0.0,1.638,0
1684583581.8717978,51.08335090812628,51.08335090812628,0.0,1.638,0
1684583581.8918633,51.10178873250567,51.10178873250567,0.0,1.638,0
1684583581.9115608,51.1014293022414,51.1014293022414,0.0,1.638,0
1684583581.931515,51.1012074560264,51.1012074560264,0.0,1.638,0
1684583581.951802,51.10114276866085,51.10114276866085,0.0,1.638,0
1684583581.971388,51.09287362754981,51.09287362754981,0.0,1.638,0
1684583581.9917765,51.08288573707773,51.08288573707773,0.0,1.638,0
1684583582.012264,51.07530686170384,51.07530686170384,0.0,1.638,0
1684583582.0314558,51.07641118710882,51.07641118710882,0.0,1.638,0
1684583582.0521183,51.08611780400642,51.08611780400642,0.0,1.638,0
1684583582.0716941,51.0871010109214,51.0871010109214,0.0,1.638,0
1684583582.0916784,51.09643186758336,51.09643186758336,0.0,1.638,0
1684583582.1120822,51.08890177536844,51.08890177536844,0.0,1.638,0
1684583582.1315925,51.089819761355756,51.089819761355756,0.0,1.638,0
1684583582.151594,51.099312186748165,51.099312186748165,0.0,1.638,0
1684583582.1720986,51.10026208290614,51.10026208290614,0.0,1.638,0
1684583582.1914876,51.101140209029495,51.101140209029495,0.0,1.638,0
1684583582.2114315,51.10158019110588,51.10158019110588,0.0,1.638,0
1684583582.2322094,51.110332799686915,51.110332799686915,0.0,1.638,0
1684583582.2515235,51.1103200608637,51.1103200608637,0.0,1.638,0
1684583582.2717566,51.10185356725745,51.10185356725745,0.0,1.638,0
1684583582.2916942,51.11040331451488,51.11040331451488,0.0,1.638,0
1684583582.3114767,51.11011120457499,51.11011120457499,0.0,1.638,0
1684583582.3316631,51.109602987986165,51.109602987986165,0.0,1.638,0
1684583582.351571,51.10882034396258,51.10882034396258,0.0,1.638,0
1684583582.3716364,51.10833350034139,51.10833350034139,0.0,1.638,0
1684583582.3916543,51.10818770194777,51.10818770194777,0.0,1.638,0
1684583582.4115407,51.10769235786941,51.10769235786941,0.0,1.638,0
1684583582.4317095,51.1177821516043,51.1177821516043,0.0,1.638,0
1684583582.4518285,51.11723809591507,51.11723809591507,0.0,1.638,0
1684583582.4712353,51.116582282978555,51.116582282978555,0.0,1.638,0
1684583582.4918473,51.11613005531956,51.11613005531956,0.0,1.638,0
1684583582.5116599,51.11575555807863,51.11575555807863,0.0,1.638,0
1684583582.531312,51.11563983672963,51.11563983672963,0.0,1.638,0
1684583582.5515327,51.11552411575232,51.11552411575232,0.0,1.638,0
1684583582.5720744,51.11570885805932,51.11570885805932,0.0,1.638,0
1684583582.59159,51.115777511063385,51.115777511063385,0.0,1.638,0
1684583582.6119328,51.1246907927775,51.1246907927775,0.0,0.09,0
1684583582.6315413,51.12495031105388,51.12495031105388,0.0,0.09,0
1684583582.6517944,51.125211940603265,51.125211940603265,0.0,0.09,0
1684583582.6722014,51.125281188677604,51.125281188677604,0.0,0.09,0
1684583582.6913645,51.12535006779646,51.12535006779646,0.0,0.09,0
1684583582.711373,51.12535006779646,51.12535006779646,0.0,0.09,0
1684583582.7317324,51.1254756812225,51.1254756812225,0.0,0.09,0
1684583582.7513149,51.125281188677604,51.125281188677604,0.0,0.09,0
1684583582.7721758,51.12489647762223,51.12489647762223,0.0,0.09,0
1684583582.7915509,51.12470625918536,51.12470625918536,0.0,0.09,0
1684583582.8113382,51.124638594206886,51.124638594206886,0.0,0.09,0
1684583582.8320773,51.12426348725333,51.12426348725333,0.0,0.09,0
1684583582.8514385,51.12419650898744,51.12419650898744,0.0,0.09,0
1684583582.8713949,51.12412916188259,51.12412916188259,0.0,0.09,0
1684583582.8921359,51.124246703490854,51.124246703490854,0.0,0.09,0
1684583582.9114687,51.12443338597504,51.12443338597504,0.0,0.09,0
1684583582.9317873,51.12450215759674,51.12450215759674,0.0,0.09,0
1684583582.952152,51.1246907927775,51.1246907927775,0.0,0.09,0
1684583582.971376,51.1246907927775,51.1246907927775,0.0,0.09,0
1684583582.9917696,51.12457056034236,51.12457056034236,0.0,0.09,0
1684583583.0117714,51.12457056034236,51.12457056034236,0.0,0.09,0
1684583583.031466,51.12445032830834,51.12445032830834,0.0,0.09,0
1684583583.0522254,51.12433009667538,51.12433009667538,0.0,0.09,0
1684583583.0713332,51.124024818490454,51.124024818490454,0.0,0.09,0
1684583583.091555,51.12384119642522,51.12384119642522,0.0,0.09,0
1684583583.1121497,51.12377653935803,51.12377653935803,0.0,0.09,0
1684583583.1311777,51.12389407981618,51.12389407981618,0.0,0.09,0
1684583583.1519532,51.12389407981618,51.12389407981618,0.0,0.09,0
1684583583.171803,51.12401162065771,51.12401162065771,0.0,0.09,0
1684583583.1915135,51.123828157273465,51.123828157273465,0.0,0.09,0
1684583583.2120638,51.12394480141981,51.12394480141981,0.0,0.09,0
1684583583.2318413,51.12412916188259,51.12412916188259,0.0,0.09,0
1684583583.2516377,51.124246703490854,51.124246703490854,0.0,0.09,0
1684583583.2722359,51.124246703490854,51.124246703490854,0.0,0.09,0
1684583583.2916572,51.12412916188259,51.12412916188259,0.0,0.09,0
1684583583.3115792,51.12401162065771,51.12401162065771,0.0,0.09,0
1684583583.332092,51.12389407981618,51.12389407981618,0.0,0.09,0
1684583583.3513641,51.12389407981618,51.12389407981618,0.0,0.09,0
1684583583.372094,51.12359487011324,51.12359487011324,0.0,0.09,0
1684583583.3919678,51.12359487011324,51.12359487011324,0.0,0.09,0
1684583583.411582,51.12359487011324,51.12359487011324,0.0,0.09,0
1684583583.4317093,51.12359487011324,51.12359487011324,0.0,0.09,0
1684583583.4521823,51.12371151350459,51.12371151350459,0.0,0.09,0
1684583583.4719703,51.123828157273465,51.123828157273465,0.0,0.09,0
1684583583.4916706,51.12401162065771,51.12401162065771,0.0,0.09,0
1684583583.5116124,51.12394480141981,51.12394480141981,0.0,0.09,0
1684583583.5318618,51.12394480141981,51.12394480141981,0.0,0.09,0
1684583583.552135,51.12394480141981,51.12394480141981,0.0,0.09,0
1684583583.5713909,51.123828157273465,51.123828157273465,0.0,0.09,0
1684583583.591782,51.12364611886946,51.12364611886946,0.0,0.09,0
1684583583.611853,51.12353037217747,51.12353037217747,0.0,0.09,0
1684583583.6314957,51.12353037217747,51.12353037217747,0.0,0.0144,0
1684583583.6516647,51.12341462585721,51.12341462585721,0.0,0.0144,0
1684583583.671981,51.12341462585721,51.12341462585721,0.0,0.0144,0
1684583583.6914756,51.12341462585721,51.12341462585721,0.0,0.0144,0
1684583583.7120621,51.12341462585721,51.12341462585721,0.0,0.0144,0
1684583583.7316835,51.12341462585721,51.12341462585721,0.0,0.0144,0
1684583583.7515504,51.12341462585721,51.12341462585721,0.0,0.0144,0
1684583583.7718568,51.12353037217747,51.12353037217747,0.0,0.0144,0
1684583583.791385,51.12353037217747,51.12353037217747,0.0,0.0144,0
1684583583.8114831,51.12353037217747,51.12353037217747,0.0,0.0144,0
1684583583.8317819,51.12353037217747,51.12353037217747,0.0,0.0144,0
1684583583.851469,51.12346550548045,51.12346550548045,0.0,0.0144,0
1684583583.8721528,51.12335065586947,51.12335065586947,0.0,0.0144,0
1684583583.892038,51.12335065586947,51.12335065586947,0.0,0.0144,0
1684583583.911504,51.123172364614845,51.123172364614845,0.0,0.0144,0
1684583583.9320185,51.123058412449325,51.123058412449325,0.0,0.0144,0
1684583583.9517696,51.123058412449325,51.123058412449325,0.0,0.0144,0
1684583583.9715552,51.123058412449325,51.123058412449325,0.0,0.0144,0
1684583583.9917216,51.12323580662451,51.12323580662451,0.0,0.0144,0
1684583584.0114152,51.12323580662451,51.12323580662451,0.0,0.0144,0
1684583584.0314944,51.12323580662451,51.12323580662451,0.0,0.0144,0
1684583584.0522413,51.12323580662451,51.12323580662451,0.0,0.0144,0
