time,imu_heading,gspeed
1684817765.3239472,141.50941266453376,3.216
1684817765.3436868,141.44595032164602,3.216
1684817765.3638508,141.40181290294845,3.216
1684817765.3835185,141.3471284843998,3.216
1684817765.4034169,141.31176659503106,3.216
1684817765.423612,141.30389469308176,3.216
1684817765.4430642,141.29573135557632,3.216
1684817765.463187,141.2965526883242,3.216
1684817765.4828434,141.3180002781747,3.216
1684817765.503033,141.32198749223346,3.216
1684817765.5230513,141.33761361000157,3.216
1684817765.544154,141.34480898752915,3.216
1684817765.5637145,141.34765570588394,3.216
1684817765.5835025,141.36804878649625,3.216
1684817765.6036363,141.3767958244717,3.216
1684817765.6236699,141.41232602175106,3.216
1684817765.6436093,141.43663840636404,3.216
1684817765.663147,141.46926712189105,3.216
1684817765.6836252,141.4849206084639,3.216
1684817765.7034895,141.49062576745018,3.216
1684817765.7230346,141.49811867989584,3.216
1684817765.7430418,141.50575337048943,3.216
1684817765.7629244,141.5127716961548,3.216
1684817765.783484,141.51217668149764,3.216
1684817765.8040435,141.5206434943399,3.216
1684817765.823876,141.5486757322211,3.216
1684817765.8435497,141.5854745386453,3.216
1684817765.864073,141.63276590271028,3.216
1684817765.8839383,141.67775377716623,3.216
1684817765.9042683,141.72280730920622,3.216
1684817765.9239173,141.74921072308356,3.216
1684817765.9430683,141.77541607161766,3.216
1684817765.962874,141.79411922388792,3.216
1684817765.982782,141.80466870082725,3.216
1684817766.0028887,141.81653417778415,3.216
1684817766.0228417,141.8167621904554,3.216
1684817766.0441346,141.80881180438124,3.216
1684817766.0641222,141.81917580392528,3.216
1684817766.0838444,141.82703903736285,3.216
1684817766.104169,141.8371506848263,3.216
1684817766.123559,141.8456039030861,0.10400000000000001
1684817766.1436594,141.87341840340397,0.10400000000000001
1684817766.1630647,141.87369428870218,0.10400000000000001
1684817766.1841736,141.8823786923965,0.10400000000000001
1684817766.2038012,141.8732583876228,0.10400000000000001
1684817766.223023,141.8732879632123,0.10400000000000001
1684817766.2429442,141.87389661455563,0.10400000000000001
1684817766.263135,141.86614807750576,0.10400000000000001
1684817766.2835772,141.8567934990448,0.10400000000000001
1684817766.3046193,141.85782102178507,0.10400000000000001
1684817766.323473,141.86708420670956,0.10400000000000001
1684817766.3433442,141.86773749590225,0.10400000000000001
1684817766.3637278,141.86834306024616,0.10400000000000001
1684817766.3831797,141.87717554261533,0.10400000000000001
1684817766.4033504,141.87768133822198,0.10400000000000001
1684817766.4241116,141.8785775589841,0.10400000000000001
1684817766.4430614,141.8879062203301,0.10400000000000001
1684817766.4635172,141.88863318018352,0.10400000000000001
1684817766.482916,141.89760141905373,0.10400000000000001
1684817766.503018,141.8976973341681,0.10400000000000001
1684817766.523495,141.90591264028168,0.10400000000000001
1684817766.5437024,141.91428009039757,0.10400000000000001
1684817766.5636659,141.92491172258462,0.10400000000000001
1684817766.5841653,141.93332452287348,0.10400000000000001
1684817766.6030662,141.94173809474586,0.10400000000000001
1684817766.6239514,141.94135586488207,0.10400000000000001
1684817766.6437662,141.95959759720824,0.10400000000000001
1684817766.6636422,141.9591048253246,0.10400000000000001
1684817766.683969,141.9590609816435,0.10400000000000001
1684817766.7035136,141.97768913520395,0.10400000000000001
1684817766.722876,141.97693285685,0.10400000000000001
1684817766.7428894,141.97642867181708,0.10400000000000001
1684817766.762973,141.97557149444168,0.10400000000000001
1684817766.7836003,141.9747946472834,0.10400000000000001
1684817766.8030193,141.9742645081748,0.10400000000000001
1684817766.8230155,141.97403312767537,0.10400000000000001
1684817766.8428907,141.9823997594743,0.10400000000000001
1684817766.8644552,142.0009434586604,0.10400000000000001
1684817766.8836367,142.0007754691697,0.10400000000000001
1684817766.9040518,142.00060748044856,0.10400000000000001
1684817766.9237838,142.00129019278853,0.10400000000000001
1684817766.9434526,142.00152058004988,0.10400000000000001
1684817766.963166,142.0015798745922,0.10400000000000001
1684817766.9828663,142.0015798745922,0.10400000000000001
1684817767.0030236,142.0015798745922,0.10400000000000001
1684817767.0235872,142.0015798745922,0.10400000000000001
1684817767.0436993,142.00152058004988,0.10400000000000001
1684817767.0640671,142.00106121373534,0.10400000000000001
1684817767.084273,142.00100253427001,0.10400000000000001
1684817767.1031332,142.0003255640552,0.10400000000000001
1684817767.12494,142.0000456716479,0.008
1684817767.143647,141.9999882231095,0.008
1684817767.163068,141.99993037852167,0.008
1684817767.1847265,141.99987213788407,0.008
1684817767.2036412,141.99987213788407,0.008
1684817767.2230031,141.99987213788407,0.008
1684817767.2428582,142.0000929543006,0.008
1684817767.263043,142.00031517931725,0.008
1684817767.2833533,142.00031517931725,0.008
1684817767.3041382,142.0000929543006,0.008
1684817767.3231409,141.99993037852167,0.008
1684817767.3437815,141.999548792433,0.008
1684817767.3640401,141.99933119006445,0.008
1684817767.3837419,141.9991149964043,0.008
1684817767.40446,141.9989002114986,0.008
1684817767.4236443,141.99884489693042,0.008
1684817767.443021,141.999002959149,0.008
1684817767.4631567,141.99894634658574,0.008
1684817767.482942,141.999103507417,0.008
1684817767.5030098,141.99904559680505,0.008
1684817767.524199,141.99920185621073,0.008
1684817767.5433366,141.99920185621073,0.008
1684817767.5636666,141.99920185621073,0.008
1684817767.584254,141.99920185621073,0.008
1684817767.6031563,141.99898729021325,0.008
1684817767.6236885,141.99883193358758,0.008
1684817767.6439295,141.9986196793145,0.008
1684817767.663509,141.9986196793145,0.008
1684817767.684795,141.99825528362933,0.008
1684817767.7038708,141.9980467501726,0.008
1684817767.7229998,141.9980467501726,0.008
1684817767.7429886,141.99783962580048,0.008
1684817767.762985,141.99799137060657,0.008
1684817767.783542,141.99814311604072,0.008
1684817767.8040822,141.99829486210288,0.008
1684817767.8231506,141.99844660879307,0.008
1684817767.8439393,141.99844660879307,0.008
1684817767.8637695,141.99823728227224,0.008
1684817767.8832486,141.99823728227224,0.008
1684817767.90408,141.9980293648955,0.008
1684817767.9236042,141.9980293648955,0.008
1684817767.9434743,141.99767381852826,0.008
1684817767.963186,141.99767381852826,0.008
1684817767.9828665,141.99752478095598,0.008
1684817768.00292,141.99752478095598,0.008
1684817768.023699,141.99767381852826,0.008
1684817768.0438128,141.99767381852826,0.008
1684817768.0641086,141.99746962242082,0.008
1684817768.084264,142.00636240105982,0.008
1684817768.1035612,142.00630549610077,0.008
1684817768.124042,142.00630549610077,0.01
1684817768.1432612,142.00624819475118,0.01
1684817768.1634998,142.00604413157393,0.01
1684817768.1840975,142.00604413157393,0.01
1684817768.2037458,142.00604413157393,0.01
1684817768.2229404,142.01609592120778,0.01
1684817768.2428927,142.01609592120778,0.01
1684817768.2629793,142.01609592120778,0.01
1684817768.283722,142.01609592120778,0.01
1684817768.304132,142.01609592120778,0.01
1684817768.323185,142.01609592120778,0.01
1684817768.343416,142.01609592120778,0.01
1684817768.3641396,142.01609592120778,0.01
1684817768.3831387,142.01624135439621,0.01
1684817768.4039845,142.01624135439621,0.01
1684817768.4240227,142.01604023400105,0.01
1684817768.443557,142.01618476483398,0.01
1684817768.4635165,142.01598415002107,0.01
1684817768.482977,142.01598415002107,0.01
1684817768.5026379,142.01598415002107,0.01
1684817768.5241728,142.01578494376395,0.01
1684817768.5435302,142.01578494376395,0.01
1684817768.5638442,142.01564221881458,0.01
1684817768.58419,142.01578494376395,0.01
1684817768.6032615,142.01564221881458,0.01
1684817768.6238868,142.01598415002107,0.01
1684817768.643731,142.01598415002107,0.01
1684817768.6636841,142.01598415002107,0.01
1684817768.6845798,142.01578494376395,0.01
1684817768.7030473,142.01578494376395,0.01
1684817768.7230146,142.01578494376395,0.01
1684817768.743169,142.01558714610402,0.01
1684817768.763056,142.01558714610402,0.01
1684817768.7841153,142.01539075708246,0.01
1684817768.8039334,142.01539075708246,0.01
1684817768.8242261,142.01539075708246,0.01
1684817768.8432992,142.01539075708246,0.01
1684817768.8646605,142.01539075708246,0.01
1684817768.8839095,142.01539075708246,0.01
1684817768.9038389,142.01539075708246,0.01
1684817768.9241061,142.006851679448,0.01
1684817768.9435174,142.006851679448,0.01
1684817768.962811,142.006851679448,0.01
1684817768.9830594,142.00665667709828,0.01
1684817769.0029492,142.00665667709828,0.01
1684817769.0235083,142.00665667709828,0.01
1684817769.044152,142.0064630835735,0.01
1684817769.0637271,142.0064630835735,0.01
1684817769.083124,141.99606160766092,0.01
1684817769.1037734,141.99606160766092,0.005
1684817769.1238775,141.99606160766092,0.005
1684817769.1430712,141.99606160766092,0.005
1684817769.1640553,141.99606160766092,0.005
1684817769.1838295,141.99606160766092,0.005
1684817769.202942,141.99625532079187,0.005
1684817769.222859,141.99625532079187,0.005
1684817769.242972,141.99606160766092,0.005
1684817769.2634625,141.99606160766092,0.005
1684817769.2841833,141.9959224996313,0.005
1684817769.3037305,141.9959224996313,0.005
1684817769.3243964,141.9959224996313,0.005
1684817769.3436642,141.99606160766092,0.005
1684817769.3631153,141.99606160766092,0.005
1684817769.384106,141.99606160766092,0.005
1684817769.4039762,141.99606160766092,0.005
1684817769.423654,141.99606160766092,0.005
1684817769.4431303,141.99606160766092,0.005
1684817769.4629283,141.99606160766092,0.005
1684817769.4830163,141.99606160766092,0.005
1684817769.502973,141.99606160766092,0.005
1684817769.5239248,141.99606160766092,0.005
1684817769.5441213,141.99606160766092,0.005
1684817769.5638628,141.99606160766092,0.005
1684817769.5835505,141.99606160766092,0.005
1684817769.6040778,141.9958693041987,0.005
1684817769.6236506,141.9958693041987,0.005
1684817769.6434157,141.9958693041987,0.005
1684817769.6640675,141.99600750980454,0.005
1684817769.6831188,141.9958693041987,0.005
1684817769.7029912,141.99600750980454,0.005
1684817769.7227507,141.99600750980454,0.005
1684817769.742976,141.99581571309324,0.005
1684817769.7633822,141.99595301625547,0.005
1684817769.7841685,141.99589812701453,0.005
1684817769.8036683,141.99589812701453,0.005
1684817769.8235781,141.99589812701453,0.005
1684817769.8437216,141.99570734386677,0.005
1684817769.8637457,141.99589812701453,0.005
1684817769.8838134,141.99589812701453,0.005
1684817769.903587,141.98727773138123,0.005
1684817769.9235976,141.99614571593142,0.005
1684817769.9437938,141.9959224996313,0.005
1684817769.9629152,141.9875774579824,0.005
1684817769.9829826,141.99583528949174,0.005
1684817770.003128,141.99588679120043,0.005
1684817770.0232008,141.9955552712984,0.005
1684817770.044149,141.9956542696381,0.005
1684817770.0640664,141.99551245665228,0.005
1684817770.0836356,141.99556046008874,0.005
1684817770.1039698,141.99560806793409,0.005
1684817770.1232526,141.99551076089207,0.005
1684817770.143238,141.9956021941677,0.005
1684817770.1636004,141.99550009208218,0.005
1684817770.183158,141.9954383185552,0.005
1684817770.2031596,141.99518059032354,0.005
1684817770.222866,141.9947308040465,0.005
1684817770.243033,141.9948412972237,0.005
1684817770.2636933,141.9947238018827,0.005
1684817770.2842429,142.00317584454385,0.005
1684817770.3037674,142.00289627544407,0.005
1684817770.3238146,142.00261270485913,0.005
1684817770.344161,142.00251049579387,0.005
1684817770.3631186,142.00240309658798,0.005
1684817770.384061,142.01066734696604,0.005
1684817770.4038124,142.02950664868985,0.005
1684817770.4235537,142.0379403063952,0.005
1684817770.443635,142.03782260722144,0.005
1684817770.4628267,142.03769591906112,0.005
1684817770.4829292,142.0459272656241,0.005
1684817770.5030596,142.05433316834842,0.005
1684817770.5231366,142.06253801569645,0.005
1684817770.5437694,142.06237003179817,0.005
1684817770.5632806,142.07054665904323,0.005
1684817770.5835576,142.07016079854745,0.005
1684817770.6042469,142.0697605253842,0.005
1684817770.6238143,142.07828872594482,0.005
1684817770.6438575,142.07806450925628,0.005
1684817770.6641197,142.0778428102152,0.005
1684817770.6831532,142.07741245018198,0.005
1684817770.702982,142.08569583274317,0.005
1684817770.7228224,142.08545306673494,0.005
1684817770.7429729,142.09373567480407,0.005
1684817770.7632084,142.09326706874393,0.005
1684817770.784076,142.09278965359894,0.005
1684817770.8032484,142.0918991398323,0.005
1684817770.8237407,142.0915895311477,0.005
1684817770.843639,142.09071406416362,0.005
1684817770.8639977,142.0903846400994,0.005
1684817770.8835678,142.0986360571066,0.005
1684817770.904127,142.10706857940156,0.005
1684817770.9235547,142.10717390671442,0.005
1684817770.9431927,142.10766466501602,0.005
1684817770.962766,142.1152842512237,0.005
1684817770.9828808,142.11496039092023,0.005
1684817771.0031052,142.12280934101176,0.005
1684817771.0233953,142.12228831401453,0.005
1684817771.0439405,142.1299539369688,0.005
1684817771.0636017,142.140510265627,0.005
1684817771.0836205,142.14841521159607,0.005
1684817771.1032941,142.1481227375455,0.005
1684817771.1232224,142.15650778917552,0.395
1684817771.1430175,142.16513220598625,0.395
1684817771.1642013,142.1735152011032,0.395
1684817771.1839106,142.18214306173996,0.395
1684817771.2029278,142.1820204975179,0.395
1684817771.2226167,142.18195860991355,0.395
1684817771.2430162,142.19958746343994,0.395
1684817771.2635193,142.19970264430603,0.395
1684817771.2838855,142.20745205520987,0.395
1684817771.303411,142.20767731635527,0.395
1684817771.3241541,142.21530312589042,0.395
1684817771.3435602,142.2232164762915,0.395
1684817771.3635871,142.23135547789886,0.395
1684817771.3839858,142.24994886608562,0.395
1684817771.4035141,142.25012556781965,0.395
1684817771.4241214,142.25826817735935,0.395
1684817771.4437814,142.25846262036967,0.395
1684817771.4630663,142.26634506184013,0.395
1684817771.4831648,142.2756355230182,0.395
1684817771.5033324,142.28484202454348,0.395
1684817771.5230267,142.30191623186982,0.395
1684817771.5441682,142.31873598177987,0.395
1684817771.5638065,142.33713329929796,0.395
1684817771.5847654,142.34459829418228,0.395
1684817771.6038067,142.35300166193707,0.395
1684817771.6236126,142.37165734233028,0.395
1684817771.6440384,142.37146768839213,0.395
1684817771.6636617,142.3706776588214,0.395
1684817771.6828763,142.38691014406123,0.395
1684817771.7031422,142.39524274982642,0.395
1684817771.7228992,142.41389527352388,0.395
1684817771.742894,142.43167860600025,0.395
1684817771.7631528,142.4583997037636,0.395
1684817771.783809,142.46722148158523,0.395
1684817771.8036904,142.48612937489372,0.395
1684817771.8240402,142.49516851706446,0.395
1684817771.8435903,142.50313543631333,0.395
1684817771.8638186,142.51180450937895,0.395
1684817771.8838098,142.5385101001811,0.395
1684817771.9037638,142.54690615771878,0.395
1684817771.9240594,142.56651874127243,0.395
1684817771.9431593,142.57524631143758,0.395
1684817771.9631603,142.58420011431662,0.395
1684817771.9828172,142.61106194555143,0.395
1684817772.0029485,142.61991280660263,0.395
1684817772.0244002,142.62737375599332,0.395
1684817772.0447636,142.64738434629726,0.395
1684817772.0636454,142.65500188161857,0.395
1684817772.0837433,142.66488123372818,0.395
1684817772.1039915,142.6723215265747,0.395
1684817772.123581,142.68348681942993,1.029
1684817772.1436713,142.6932924216428,1.029
1684817772.1637015,142.69271417084983,1.029
1684817772.1835365,142.70101733543027,1.029
1684817772.2031453,142.7088319092201,1.029
1684817772.2229013,142.71012888110167,1.029
1684817772.2430143,142.70969966056953,1.029
1684817772.263655,142.71880852632853,1.029
1684817772.2830694,142.71787456430042,1.029
1684817772.3041666,142.70912115744585,1.029
1684817772.3233902,142.71787456430042,1.029
1684817772.3436475,142.7282858076732,1.029
1684817772.3639643,142.73647239224195,1.029
1684817772.383804,142.74438120373787,1.029
1684817772.4035153,142.76213482025162,1.029
1684817772.4239945,142.77241911903783,1.029
1684817772.4430768,142.77174845830885,1.029
1684817772.4628675,142.77304644808467,1.029
1684817772.4828956,142.77277123887808,1.029
1684817772.5030096,142.7841191634018,1.029
1684817772.5230095,142.78506198945718,1.029
1684817772.544181,142.78617243247055,1.029
1684817772.563166,142.7857222456819,1.029
1684817772.5838683,142.78516884463838,1.029
1684817772.6038566,142.78400686266778,1.029
1684817772.6230984,142.7834074479671,1.029
1684817772.6439536,142.7830884362842,1.029
1684817772.6638958,142.7921220427286,1.029
1684817772.683655,142.79223374117757,1.029
1684817772.7028697,142.81053397389175,1.029
1684817772.722867,142.80963459381277,1.029
1684817772.7430482,142.80963459381277,1.029
1684817772.7635043,142.80908548959317,1.029
1684817772.7831566,142.80882511923627,1.029
1684817772.8039486,142.825216878384,1.029
1684817772.823723,142.84344407673564,1.029
1684817772.8431048,142.85341500196017,1.029
1684817772.8639724,142.85494950212913,1.029
1684817772.8834465,142.84788162939807,1.029
1684817772.9031312,142.8479512034144,1.029
1684817772.9240067,142.8471452205853,1.029
1684817772.9436333,142.84663330906838,1.029
1684817772.9630337,142.85561282966154,1.029
1684817772.9832225,142.8556471732878,1.029
1684817773.0029042,142.85647330653447,1.029
1684817773.0234232,142.87474878661112,1.029
1684817773.0441835,142.8741711284495,1.029
1684817773.0636187,142.8823956536073,1.029
1684817773.084012,142.90127009614594,1.029
1684817773.1028907,142.92003554377192,1.587
1684817773.1230533,142.93865172828484,1.587
1684817773.1441584,142.94030665562767,1.587
1684817773.1636884,142.94786622984688,1.587
1684817773.1839154,142.9406259738566,1.587
1684817773.2032359,142.94114024879585,1.587
1684817773.2227798,142.94139738887992,1.587
1684817773.243079,142.9328818417106,1.587
1684817773.2636647,142.93191083425944,1.587
1684817773.2842827,142.9307445640891,1.587
1684817773.3037863,142.93020565602188,1.587
1684817773.324245,142.92967591475943,1.587
1684817773.3431702,142.93743179995028,1.587
1684817773.3637788,142.94572318009088,1.587
1684817773.3843071,142.9632686720842,1.587
1684817773.4036124,142.9790240070587,1.587
1684817773.4236803,142.9879808185919,1.587
1684817773.443751,142.98771664151803,1.587
1684817773.4628716,142.988252054502,1.587
1684817773.4829342,142.9884339256339,1.587
1684817773.5028834,142.9972497562785,1.587
1684817773.5229921,143.0071817694845,1.587
1684817773.5439758,143.01718195503514,1.587
1684817773.5630755,143.03512650869257,1.587
1684817773.584014,143.06321931245915,1.587
1684817773.6038423,143.08207827591147,1.587
1684817773.6236777,143.09086807655865,1.587
1684817773.6437287,143.09160196455156,1.587
1684817773.6632514,143.09994381580117,1.587
1684817773.6838017,143.09998634225167,1.587
1684817773.7031734,143.09188522322285,1.587
1684817773.7228825,143.09234922957788,1.587
1684817773.7430768,143.0919072231214,1.587
1684817773.763165,143.10028407874333,1.587
1684817773.7832332,143.11914055141042,1.587
1684817773.803474,143.11982366351967,1.587
1684817773.823475,143.12898019743142,1.587
1684817773.843087,143.13981981236304,1.587
1684817773.8643138,143.14886869090947,1.587
1684817773.8836036,143.1507558182181,1.587
1684817773.9036913,143.1425867874797,1.587
1684817773.924201,143.1440142621315,1.587
1684817773.9437087,143.15248100012678,1.587
1684817773.9628382,143.15172165945506,1.587
1684817773.98285,143.15194780919052,1.587
1684817774.0029368,143.16067876142282,1.587
1684817774.0232499,143.15935713365982,1.587
1684817774.044213,143.16012270116005,1.587
1684817774.0637403,143.15128810121485,1.587
1684817774.0839312,143.1511803157132,1.587
1684817774.1045787,143.16091204181564,1.587
1684817774.1238315,143.16972926795373,1.986
1684817774.143582,143.15128680465529,1.986
1684817774.163141,143.152441260892,1.986
1684817774.1837552,143.162478145901,1.986
1684817774.2030923,143.16279776898858,1.986
1684817774.2229247,143.1626873478128,1.986
1684817774.2430146,143.17216971475838,1.986
1684817774.2639797,143.17193758330427,1.986
1684817774.2838528,143.17278558916698,1.986
1684817774.3040056,143.17241837958804,1.986
1684817774.3243084,143.17306446459122,1.986
1684817774.3434494,143.18176990536583,1.986
1684817774.3640969,143.18170271940718,1.986
1684817774.383389,143.18257072988263,1.986
1684817774.403657,143.18359219590835,1.986
1684817774.42421,143.1942269447509,1.986
1684817774.442971,143.19575874176658,1.986
1684817774.462935,143.2165854558304,1.986
1684817774.4830546,143.22556929420946,1.986
1684817774.5030544,143.22791652264158,1.986
1684817774.5240438,143.2269285349179,1.986
1684817774.5442684,143.23462911203939,1.986
1684817774.5643172,143.24123547658644,1.986
1684817774.584964,143.24952777357896,1.986
1684817774.6036687,143.2679351988781,1.986
1684817774.623131,143.26859280976598,1.986
1684817774.6447537,143.28584491793436,1.986
1684817774.6636422,143.30557312473104,1.986
1684817774.6835878,143.31475277502062,1.986
1684817774.7032156,143.33615634657542,1.986
1684817774.7229137,143.34610518259663,1.986
1684817774.7429433,143.37463759390832,1.986
1684817774.76413,143.38518212604035,1.986
1684817774.7834516,143.40390355764083,1.986
1684817774.803774,143.4046379511234,1.986
1684817774.8237915,143.39692622895674,1.986
1684817774.8431013,143.39744412556811,1.986
1684817774.8641067,143.39049382001764,1.986
1684817774.8831398,143.38268067873761,1.986
1684817774.903817,143.3752004092084,1.986
1684817774.9246142,143.3678431378417,1.986
1684817774.9435987,143.35149820293424,1.986
1684817774.9630146,143.34401583741837,1.986
1684817774.9826605,143.32712768549104,1.986
1684817775.0036905,143.30159804561876,1.986
1684817775.0233767,143.27384978794916,1.986
1684817775.0436544,143.25583021598246,1.986
1684817775.0631828,143.23593121696112,1.986
1684817775.0836668,143.21692013664546,1.986
1684817775.10356,143.20484587519226,1.986
1684817775.1241567,143.1748388079468,2.2560000000000002
1684817775.1437583,143.13579736669317,2.2560000000000002
1684817775.1634834,143.086721339048,2.2560000000000002
1684817775.1838903,143.02106018218436,2.2560000000000002
1684817775.2030022,142.93735106032238,2.2560000000000002
1684817775.2229197,142.83824277544147,2.2560000000000002
1684817775.24348,142.71817892106898,2.2560000000000002
1684817775.2631478,142.6371195794555,2.2560000000000002
1684817775.2839286,142.5563807611348,2.2560000000000002
1684817775.303567,142.50178309366927,2.2560000000000002
1684817775.3239708,142.45794343532472,2.2560000000000002
1684817775.3439229,142.42249589625408,2.2560000000000002
1684817775.3639097,142.39799327816178,2.2560000000000002
1684817775.3831902,142.38320332034678,2.2560000000000002
1684817775.4035408,142.36977632501416,2.2560000000000002
1684817775.4230096,142.36497196079495,2.2560000000000002
1684817775.443448,142.36783010555044,2.2560000000000002
1684817775.4629793,142.37707967171812,2.2560000000000002
1684817775.4829159,142.41175982541935,2.2560000000000002
1684817775.5030332,142.43505805269882,2.2560000000000002
1684817775.524778,142.45803503245884,2.2560000000000002
1684817775.5440707,142.46237895975392,2.2560000000000002
1684817775.5631092,142.46704824558796,2.2560000000000002
1684817775.5840333,142.46344212436045,2.2560000000000002
1684817775.6039987,142.4513442928262,2.2560000000000002
1684817775.6234128,142.43038729854536,2.2560000000000002
1684817775.6441028,142.40928135252435,2.2560000000000002
1684817775.6634865,142.4076271299011,2.2560000000000002
1684817775.683794,142.38764981976226,2.2560000000000002
1684817775.7029657,142.40727843903454,2.2560000000000002
1684817775.7228944,142.41729416932563,2.2560000000000002
1684817775.7429957,142.4454593041011,2.2560000000000002
1684817775.7631567,142.48364805135503,2.2560000000000002
1684817775.7830746,142.5110266474881,2.2560000000000002
1684817775.8030849,142.50856745609954,2.2560000000000002
1684817775.8238912,142.50752864555645,2.2560000000000002
1684817775.8436084,142.51802576918567,2.2560000000000002
1684817775.863668,142.52060514417914,2.2560000000000002
1684817775.8832512,142.5056724623943,2.2560000000000002
1684817775.9041452,142.49980095840058,2.2560000000000002
1684817775.9241045,142.50390156311917,2.2560000000000002
1684817775.943833,142.51507805047095,2.2560000000000002
1684817775.9628367,142.52404136141115,2.2560000000000002
1684817775.9828646,142.5433265656023,2.2560000000000002
1684817776.0029285,142.5628170621387,2.2560000000000002
1684817776.0241148,142.56349971081113,2.2560000000000002
1684817776.0439076,142.57305340178212,2.2560000000000002
1684817776.063708,142.57367844832623,2.2560000000000002
1684817776.0839953,142.5743009461518,2.2560000000000002
1684817776.1030686,142.5752904800791,2.2560000000000002
1684817776.1239386,142.56791098565444,0.223
1684817776.1442037,142.56983452927977,0.223
1684817776.1629798,142.5436987220992,0.223
1684817776.183843,142.53640655972634,0.223
1684817776.202869,142.51802319893233,0.223
1684817776.222881,142.51015953065374,0.223
1684817776.2430823,142.51032701657408,0.223
1684817776.2631192,142.49137341743662,0.223
1684817776.2832215,142.49126451882748,0.223
1684817776.3039663,142.49091129244775,0.223
1684817776.3231165,142.48021802328051,0.223
1684817776.3435802,142.4797823087398,0.223
1684817776.3640316,142.47976485888347,0.223
1684817776.3836246,142.4797387147862,0.223
1684817776.404133,142.4694150853526,0.223
1684817776.423441,142.46893610815067,0.223
1684817776.443401,142.48784540129304,0.223
1684817776.4628994,142.48786434990404,0.223
1684817776.4827778,142.48811963952258,0.223
1684817776.503104,142.48836569211304,0.223
1684817776.5236158,142.4799969096114,0.223
1684817776.5438313,142.48860925308807,0.223
1684817776.5636597,142.48021802328051,0.223
1684817776.5840423,142.47202593598075,0.223
1684817776.6031523,142.46359575764563,0.223
1684817776.6239204,142.4637491123783,0.223
1684817776.6437147,142.4638976790629,0.223
1684817776.6634758,142.45503659277196,0.223
1684817776.6841328,142.45439330960116,0.223
1684817776.7037425,142.45418689682487,0.223
1684817776.7229226,142.4539682040681,0.223
1684817776.7429154,142.4451636541654,0.223
1684817776.7630594,142.44514995858813,0.223
1684817776.7830155,142.4449486564459,0.223
1684817776.8041828,142.44514995858813,0.223
1684817776.8235562,142.4455567451976,0.223
1684817776.8438447,142.4459530466106,0.223
1684817776.8639512,142.44614386463732,0.223
1684817776.8830087,142.44614386463732,0.223
1684817776.904589,142.4461264761668,0.223
1684817776.9237192,142.4460904377414,0.223
1684817776.9431279,142.44586643322143,0.223
1684817776.96315,142.44564437508768,0.223
1684817776.9827857,142.44542426356003,0.223
1684817777.0029337,142.4451877126286,0.223
1684817777.023904,142.43672728158205,0.223
1684817777.0436685,142.43688381798196,0.223
1684817777.0640168,142.43703812132597,0.223
1684817777.083906,142.43721438737558,0.223
1684817777.1031542,142.43739065425927,0.223
1684817777.1241775,142.43776968724075,0.004
1684817777.1431143,142.43756692197707,0.004
1684817777.163626,142.43754091209902,0.004
1684817777.1843042,142.43734002837962,0.004
1684817777.203614,142.43731408523462,0.004
1684817777.2229686,142.43711508320442,0.004
1684817777.2427208,142.43691747601937,0.004
1684817777.2630234,142.43672126372724,0.004
1684817777.2840765,142.4366963613981,0.004
1684817777.3042092,142.43686627719586,0.004
1684817777.3238966,142.43684004760453,0.004
1684817777.343684,142.436813397884,0.004
1684817777.3631687,142.43714960303694,0.004
1684817777.3832464,142.43712071871843,0.004
1684817777.4047568,142.43745511241124,0.004
1684817777.4237757,142.43742399335233,0.004
1684817777.443909,142.4373924540417,0.004
1684817777.4628794,142.43719601915976,0.004
1684817777.4829414,142.42840108040298,0.004
1684817777.5032141,142.42840108040298,0.004
1684817777.5236666,142.4282074026802,0.004
1684817777.5439167,142.42817683404795,0.004
1684817777.5641487,142.42817683404795,0.004
1684817777.5830312,142.42833854847657,0.004
1684817777.6033158,142.41974049413662,0.004
1684817777.623828,142.41990217192705,0.004
1684817777.6431518,142.42006385041967,0.004
1684817777.6631844,142.42003007122779,0.004
1684817777.683224,142.42019084340524,0.004
1684817777.703221,142.42015573794706,0.004
1684817777.723357,142.4201202132351,0.004
1684817777.7431338,142.4197336189645,0.004
1684817777.7630558,142.4195424153167,0.004
1684817777.7840602,142.41969865073273,0.004
1684817777.8031816,142.41969865073273,0.004
1684817777.8237407,142.4195079350074,0.004
1684817777.84405,142.4196632632771,0.004
1684817777.8636427,142.4196632632771,0.004
1684817777.883465,142.41106668212845,0.004
1684817777.9036748,142.4112219751753,0.004
1684817777.9231243,142.4112219751753,0.004
1684817777.944058,142.411185195803,0.004
1684817777.9629562,142.41099451861768,0.004
1684817777.9829643,142.41114799770472,0.004
1684817778.0030982,142.4113014774247,0.004
1684817778.0236797,142.41111038087647,0.004
1684817778.043605,142.41092068028001,0.004
1684817778.063714,142.41088313304144,0.004
1684817778.0836766,142.40228821408817,0.004
1684817778.103389,142.40228821408817,0.004
1684817778.1231565,142.40228821408817,0.019
1684817778.143627,142.40243893724255,0.019
1684817778.1635344,142.40243893724255,0.019
1684817778.1837022,142.40243893724255,0.019
1684817778.203292,142.40258966100757,0.019
1684817778.224206,142.40258966100757,0.019
1684817778.2438679,142.4024000013722,0.019
1684817778.264044,142.40221173790349,0.019
1684817778.2837012,142.40217287251997,0.019
1684817778.303542,142.40217287251997,0.019
