time,heading,gps_heading,speeed,gspeed,gear
1684583169.3315609,62.519605758366225,62.519605758366225,3.0999999046325684,2.9124,0
1684583169.3516433,62.509334276034366,62.509334276034366,3.0999999046325684,2.9124,0
1684583169.3721826,62.480904666591925,62.480904666591925,3.0999999046325684,2.9124,0
1684583169.3914652,62.44307170218997,62.44307170218997,3.0999999046325684,2.9124,0
1684583169.4116616,62.386267430887784,62.386267430887784,3.0999999046325684,2.9124,0
1684583169.432091,62.32984685358849,62.32984685358849,3.0999999046325684,2.9124,0
1684583169.4511392,62.26488874210801,62.26488874210801,3.0999999046325684,2.9124,0
1684583169.4717412,62.19163521322582,62.19163521322582,3.0999999046325684,2.9124,0
1684583169.492193,62.13706251160201,62.13706251160201,3.0999999046325684,2.9124,0
1684583169.511159,62.07330815835118,62.07330815835118,3.0999999046325684,2.9124,0
1684583169.5317984,62.036737172723605,62.036737172723605,3.0999999046325684,2.9124,0
1684583169.551673,61.991537240703394,61.991537240703394,3.0999999046325684,2.9124,0
1684583169.5715697,61.95535112303102,61.95535112303102,3.700000047683716,2.9124,0
1684583169.5920208,61.92763475075063,61.92763475075063,3.700000047683716,2.9124,0
1684583169.6115637,61.89095278780954,61.89095278780954,3.700000047683716,2.9124,0
1684583169.6317823,61.85341232140087,61.85341232140087,3.700000047683716,2.9124,0
1684583169.6520612,61.81603309682555,61.81603309682555,3.700000047683716,2.9124,0
1684583169.6713593,61.77883213252892,61.77883213252892,3.700000047683716,2.9124,0
1684583169.6921053,61.73280990574392,61.73280990574392,3.700000047683716,2.9124,0
1684583169.7119408,61.68803959184345,61.68803959184345,3.700000047683716,2.9124,0
1684583169.7314527,61.65181831305938,61.65181831305938,3.700000047683716,2.9124,0
1684583169.7520678,61.61567383858073,61.61567383858073,3.700000047683716,2.9124,0
1684583169.7715907,61.598305958094386,61.598305958094386,3.700000047683716,2.9124,0
1684583169.7916412,61.570742630623045,61.570742630623045,3.700000047683716,2.9124,0
1684583169.8121088,61.54346166121033,61.54346166121033,3.700000047683716,2.9124,0
1684583169.8313441,61.52491955876411,61.52491955876411,3.700000047683716,2.9124,0
1684583169.851802,61.49735026903434,61.49735026903434,3.700000047683716,2.9124,0
1684583169.8722434,61.4603227110218,61.4603227110218,3.0999999046325684,2.9124,0
1684583169.89161,61.44276165735755,61.44276165735755,3.0999999046325684,2.9124,0
1684583169.9114182,61.40615876697896,61.40615876697896,3.0999999046325684,2.9124,0
1684583169.9312284,61.379268078184566,61.379268078184566,3.0999999046325684,2.9124,0
1684583169.951072,61.34275271128928,61.34275271128928,3.0999999046325684,2.9124,0
1684583169.971574,61.325611166190356,61.325611166190356,3.700000047683716,2.9124,0
1684583169.9921818,61.298704021211165,61.298704021211165,3.700000047683716,2.9124,0
1684583170.011784,61.2621256555407,61.2621256555407,3.700000047683716,2.9124,0
1684583170.0320115,61.23440338351361,61.23440338351361,3.700000047683716,2.9124,0
1684583170.051338,63.06536,63.06536,3.700000047683716,3.7763999999999998,0
1684583170.0718017,63.06536,63.06536,3.700000047683716,3.7763999999999998,0
1684583170.0918453,63.06536,63.06536,3.700000047683716,3.7763999999999998,0
1684583170.1113849,63.06536,63.06536,3.700000047683716,3.7763999999999998,0
1684583170.131855,63.06536,63.06536,3.700000047683716,3.7763999999999998,0
1684583170.1518705,63.06536,63.06536,3.700000047683716,3.7763999999999998,0
1684583170.1713743,63.06536,63.06536,3.700000047683716,3.7763999999999998,0
1684583170.1914492,63.06536,63.06536,3.700000047683716,3.7763999999999998,0
1684583170.2114854,63.06536,63.06536,3.700000047683716,3.7763999999999998,0
1684583170.2315767,63.06536,63.06536,3.700000047683716,3.7763999999999998,0
1684583170.2515182,63.0290943786344,63.0290943786344,3.700000047683716,3.7763999999999998,0
1684583170.2716491,63.00320895465751,63.00320895465751,3.700000047683716,3.7763999999999998,0
1684583170.2916722,62.97617630507642,62.97617630507642,3.700000047683716,3.7763999999999998,0
1684583170.3123364,62.930833577745375,62.930833577745375,3.700000047683716,3.7763999999999998,0
1684583170.3313565,62.89428044348085,62.89428044348085,3.700000047683716,3.7763999999999998,0
1684583170.351845,62.86584263635217,62.86584263635217,3.700000047683716,3.7763999999999998,0
1684583170.372299,62.829231618096856,62.829231618096856,3.700000047683716,3.7763999999999998,0
1684583170.39174,62.79211189563199,62.79211189563199,3.700000047683716,3.7763999999999998,0
1684583170.4121094,62.75647636632118,62.75647636632118,3.700000047683716,3.7763999999999998,0
1684583170.4320958,62.72868074627846,62.72868074627846,3.700000047683716,3.7763999999999998,0
1684583170.45169,62.70247297873087,62.70247297873087,3.700000047683716,3.7763999999999998,0
1684583170.4716918,62.66562119877494,62.66562119877494,3.700000047683716,3.7763999999999998,0
1684583170.491569,62.62910235493811,62.62910235493811,3.700000047683716,3.7763999999999998,0
1684583170.511761,62.593037291333076,62.593037291333076,3.700000047683716,3.7763999999999998,0
1684583170.5316088,62.536841497846325,62.536841497846325,3.700000047683716,3.7763999999999998,0
1684583170.5518692,62.5007910975402,62.5007910975402,3.700000047683716,3.7763999999999998,0
1684583170.5715327,62.463668512013015,62.463668512013015,3.700000047683716,3.7763999999999998,0
1684583170.5921662,62.44671660962544,62.44671660962544,3.700000047683716,3.7763999999999998,0
1684583170.6113396,62.41082601218025,62.41082601218025,3.700000047683716,3.7763999999999998,0
1684583170.6318772,62.383241275189164,62.383241275189164,4.300000190734863,3.7763999999999998,0
1684583170.651653,62.34766248640375,62.34766248640375,4.300000190734863,3.7763999999999998,0
1684583170.671589,62.31203300240236,62.31203300240236,4.300000190734863,3.7763999999999998,0
1684583170.6920676,62.27540165022947,62.27540165022947,4.300000190734863,3.7763999999999998,0
1684583170.7115054,62.2397549615186,62.2397549615186,4.300000190734863,3.7763999999999998,0
1684583170.7316613,62.20234225748163,62.20234225748163,3.700000047683716,3.7763999999999998,0
1684583170.7517354,62.16587099292727,62.16587099292727,3.700000047683716,3.7763999999999998,0
1684583170.7715163,62.13774984360441,62.13774984360441,3.700000047683716,3.7763999999999998,0
1684583170.7913337,62.101336041258946,62.101336041258946,3.700000047683716,3.7763999999999998,0
1684583170.812238,62.083344105897424,62.083344105897424,3.700000047683716,3.7763999999999998,0
1684583170.8317473,62.06528592106372,62.06528592106372,4.300000190734863,3.7763999999999998,0
1684583170.8518324,62.047445346703284,62.047445346703284,4.300000190734863,3.7763999999999998,0
1684583170.871993,62.019643157260475,62.019643157260475,4.300000190734863,3.7763999999999998,0
1684583170.891686,61.984076710779306,61.984076710779306,4.300000190734863,3.7763999999999998,0
1684583170.912109,61.9561208709861,61.9561208709861,4.300000190734863,3.7763999999999998,0
1684583170.931864,61.93136535307568,61.93136535307568,4.300000190734863,3.7763999999999998,0
1684583170.9521446,61.903517711930675,61.903517711930675,4.300000190734863,3.7763999999999998,0
1684583170.9715931,61.86815753169836,61.86815753169836,4.300000190734863,3.7763999999999998,0
1684583170.9911478,61.821903959107345,61.821903959107345,4.300000190734863,3.7763999999999998,0
1684583171.011845,59.81479999999999,59.81479999999999,4.300000190734863,4.068,0
1684583171.0322883,59.81479999999999,59.81479999999999,4.300000190734863,4.068,0
1684583171.0515747,59.81479999999999,59.81479999999999,4.300000190734863,4.068,0
1684583171.0721045,59.81479999999999,59.81479999999999,4.300000190734863,4.068,0
1684583171.091202,59.81479999999999,59.81479999999999,4.300000190734863,4.068,0
1684583171.1114419,59.81479999999999,59.81479999999999,4.300000190734863,4.068,0
1684583171.1317456,59.81479999999999,59.81479999999999,4.300000190734863,4.068,0
1684583171.1514654,59.81479999999999,59.81479999999999,3.700000047683716,4.068,0
1684583171.1716077,59.81479999999999,59.81479999999999,3.700000047683716,4.068,0
1684583171.1917374,59.81479999999999,59.81479999999999,3.700000047683716,4.068,0
1684583171.2114105,59.78740760198403,59.78740760198403,3.700000047683716,4.068,0
1684583171.231851,59.75978946502616,59.75978946502616,3.700000047683716,4.068,0
1684583171.2522101,59.741971362244556,59.741971362244556,4.300000190734863,4.068,0
1684583171.2713375,59.72307771989645,59.72307771989645,4.300000190734863,4.068,0
1684583171.2916374,59.70676441069898,59.70676441069898,4.300000190734863,4.068,0
1684583171.3118908,59.67992051122664,59.67992051122664,4.300000190734863,4.068,0
1684583171.33161,59.670657286869954,59.670657286869954,4.300000190734863,4.068,0
1684583171.3516612,59.64267334791171,59.64267334791171,4.300000190734863,4.068,0
1684583171.371594,59.632998129684324,59.632998129684324,4.300000190734863,4.068,0
1684583171.391548,59.606101539960264,59.606101539960264,4.300000190734863,4.068,0
1684583171.4121463,59.58960021102192,59.58960021102192,4.300000190734863,4.068,0
1684583171.4313815,59.579577622987415,59.579577622987415,4.300000190734863,4.068,0
1684583171.4510653,59.570914006968565,59.570914006968565,4.300000190734863,4.068,0
1684583171.472169,59.56246115135448,59.56246115135448,4.300000190734863,4.068,0
1684583171.491704,59.57196972879845,59.57196972879845,4.300000190734863,4.068,0
1684583171.5117302,59.57233170805941,59.57233170805941,4.300000190734863,4.068,0
1684583171.5320928,59.573198665178865,59.573198665178865,4.300000190734863,4.068,0
1684583171.5514812,59.5647008797678,59.5647008797678,4.300000190734863,4.068,0
1684583171.571736,59.564010309528584,59.564010309528584,4.300000190734863,4.068,0
1684583171.5918956,59.536299565887816,59.536299565887816,4.300000190734863,4.068,0
1684583171.611588,59.51953326661669,59.51953326661669,4.300000190734863,4.068,0
1684583171.6320572,59.48408614210189,59.48408614210189,4.300000190734863,4.068,0
1684583171.651704,59.45712098926103,59.45712098926103,4.300000190734863,4.068,0
1684583171.671571,59.42942907170979,59.42942907170979,4.300000190734863,4.068,0
1684583171.6917362,59.42008369009207,59.42008369009207,4.300000190734863,4.068,0
1684583171.7111864,59.39220436034492,59.39220436034492,4.300000190734863,4.068,0
1684583171.731962,59.38389441960456,59.38389441960456,4.300000190734863,4.068,0
1684583171.752127,59.37560666074933,59.37560666074933,4.300000190734863,4.068,0
1684583171.7715166,59.34832083801692,59.34832083801692,4.300000190734863,4.068,0
1684583171.7918777,59.33076709794477,59.33076709794477,4.300000190734863,4.068,0
1684583171.8118885,59.30293180751349,59.30293180751349,4.300000190734863,4.068,0
1684583171.8314383,59.26677387805947,59.26677387805947,4.300000190734863,4.068,0
1684583171.8521347,59.23955279336508,59.23955279336508,4.300000190734863,4.068,0
1684583171.8716066,59.212511342851826,59.212511342851826,4.300000190734863,4.068,0
1684583171.8916283,59.18463467414779,59.18463467414779,4.300000190734863,4.068,0
1684583171.912123,59.16690349440603,59.16690349440603,4.900000095367432,4.068,0
1684583171.9315848,59.13905189418173,59.13905189418173,4.900000095367432,4.068,0
1684583171.951465,59.11205763509005,59.11205763509005,4.900000095367432,4.068,0
1684583171.9717286,59.09436683419298,59.09436683419298,4.900000095367432,4.068,0
1684583171.9913464,59.07527835404605,59.07527835404605,4.900000095367432,4.068,0
1684583172.0122554,56.438980000000015,56.438980000000015,4.300000190734863,4.6476,0
1684583172.0318897,56.438980000000015,56.438980000000015,4.300000190734863,4.6476,0
1684583172.0516267,56.438980000000015,56.438980000000015,4.300000190734863,4.6476,0
1684583172.0718918,56.438980000000015,56.438980000000015,4.300000190734863,4.6476,0
1684583172.091705,56.438980000000015,56.438980000000015,4.300000190734863,4.6476,0
1684583172.1115146,56.438980000000015,56.438980000000015,4.900000095367432,4.6476,0
1684583172.1321397,56.438980000000015,56.438980000000015,4.900000095367432,4.6476,0
1684583172.1513736,56.438980000000015,56.438980000000015,4.900000095367432,4.6476,0
1684583172.17151,56.438980000000015,56.438980000000015,4.900000095367432,4.6476,0
1684583172.192131,56.438980000000015,56.438980000000015,4.900000095367432,4.6476,0
1684583172.2114317,56.42993128381303,56.42993128381303,4.900000095367432,4.6476,0
1684583172.2318487,56.40243725414993,56.40243725414993,4.900000095367432,4.6476,0
1684583172.2521784,56.38514951067137,56.38514951067137,4.900000095367432,4.6476,0
1684583172.271836,56.35829634887503,56.35829634887503,4.900000095367432,4.6476,0
1684583172.2915533,56.35022863237913,56.35022863237913,4.900000095367432,4.6476,0
1684583172.3108623,56.33158891608957,56.33158891608957,4.900000095367432,4.6476,0
1684583172.3311684,56.32372661558543,56.32372661558543,4.900000095367432,4.6476,0
1684583172.351641,56.32539486277889,56.32539486277889,4.900000095367432,4.6476,0
1684583172.3715403,56.3343343417169,56.3343343417169,4.900000095367432,4.6476,0
1684583172.3913026,56.34348073071499,56.34348073071499,4.900000095367432,4.6476,0
1684583172.4122548,56.36202648512577,56.36202648512577,4.900000095367432,4.6476,0
1684583172.431536,56.369825983046326,56.369825983046326,4.900000095367432,4.6476,0
1684583172.4517143,56.36869567197371,56.36869567197371,4.900000095367432,4.6476,0
1684583172.4718418,56.36030142911278,56.36030142911278,4.900000095367432,4.6476,0
1684583172.4916,56.349932965645706,56.349932965645706,4.900000095367432,4.6476,0
1684583172.5126073,56.349932965645706,56.349932965645706,4.900000095367432,4.6476,0
1684583172.531493,56.36030142911278,56.36030142911278,4.900000095367432,4.6476,0
1684583172.551596,56.368682538814426,56.368682538814426,4.900000095367432,4.6476,0
1684583172.5722246,56.368682538814426,56.368682538814426,4.900000095367432,4.6476,0
1684583172.59134,56.369419256056716,56.369419256056716,4.900000095367432,4.6476,0
1684583172.612666,56.37874468006595,56.37874468006595,4.900000095367432,4.6476,0
1684583172.6321738,56.3967566750338,56.3967566750338,4.900000095367432,4.6476,0
1684583172.651356,56.40532252132249,56.40532252132249,4.900000095367432,4.6476,0
1684583172.6718824,56.41334289039787,56.41334289039787,4.900000095367432,4.6476,0
1684583172.6914885,56.41333008311264,56.41333008311264,4.900000095367432,4.6476,0
1684583172.7120073,56.432062444082874,56.432062444082874,4.900000095367432,4.6476,0
1684583172.7317808,56.43187218280019,56.43187218280019,4.900000095367432,4.6476,0
1684583172.7515056,56.43114760358847,56.43114760358847,4.900000095367432,4.6476,0
1684583172.7717814,56.440633371137324,56.440633371137324,4.900000095367432,4.6476,0
1684583172.792123,56.44119259080796,56.44119259080796,4.900000095367432,4.6476,0
1684583172.811542,56.44996769262323,56.44996769262323,4.900000095367432,4.6476,0
1684583172.8317585,56.449978175766006,56.449978175766006,4.900000095367432,4.6476,0
1684583172.8520756,56.44107089195626,56.44107089195626,4.900000095367432,4.6476,0
1684583172.8714373,56.43340906169851,56.43340906169851,5.5,4.6476,0
1684583172.8918722,56.413910952383446,56.413910952383446,5.5,4.6476,0
1684583172.9115834,56.404207080510645,56.404207080510645,5.5,4.6476,0
1684583172.9316483,56.40439638671546,56.40439638671546,5.5,4.6476,0
1684583172.9521155,56.37670054648083,56.37670054648083,5.5,4.6476,0
1684583172.971327,56.37743694549735,56.37743694549735,4.900000095367432,4.6476,0
1684583172.9915133,56.36966680982579,56.36966680982579,4.900000095367432,4.6476,0
1684583173.0122852,54.34505999999999,54.34505999999999,4.900000095367432,5.1804,0
1684583173.0315244,54.34505999999999,54.34505999999999,4.900000095367432,5.1804,0
1684583173.051873,54.34505999999999,54.34505999999999,4.900000095367432,5.1804,0
1684583173.0718327,54.34505999999999,54.34505999999999,4.900000095367432,5.1804,0
1684583173.0913525,54.34505999999999,54.34505999999999,4.900000095367432,5.1804,0
1684583173.1118448,54.34505999999999,54.34505999999999,4.900000095367432,5.1804,0
1684583173.1317873,54.34505999999999,54.34505999999999,4.900000095367432,5.1804,0
1684583173.151556,54.34505999999999,54.34505999999999,4.900000095367432,5.1804,0
1684583173.17201,54.34505999999999,54.34505999999999,4.900000095367432,5.1804,0
1684583173.1915195,54.34505999999999,54.34505999999999,5.5,5.1804,0
1684583173.2114832,54.32773409854681,54.32773409854681,5.5,5.1804,0
1684583173.2318172,54.32828369334615,54.32828369334615,5.5,5.1804,0
1684583173.2513938,54.311022128831894,54.311022128831894,5.5,5.1804,0
1684583173.2714903,54.28324304310752,54.28324304310752,5.5,5.1804,0
1684583173.2915971,54.254822382713314,54.254822382713314,4.900000095367432,5.1804,0
1684583173.3114638,54.21701307872351,54.21701307872351,4.900000095367432,5.1804,0
1684583173.3318286,54.18663563606265,54.18663563606265,4.900000095367432,5.1804,0
1684583173.3518138,54.13644038337989,54.13644038337989,4.900000095367432,5.1804,0
1684583173.3714352,54.08558843237154,54.08558843237154,4.900000095367432,5.1804,0
1684583173.3916428,54.0432991282448,54.0432991282448,5.5,5.1804,0
1684583173.4114828,53.9924658319828,53.9924658319828,5.5,5.1804,0
1684583173.4313457,53.942607689863564,53.942607689863564,5.5,5.1804,0
1684583173.4520648,53.88559644411524,53.88559644411524,5.5,5.1804,0
1684583173.471516,53.84916101569007,53.84916101569007,5.5,5.1804,0
1684583173.4917026,53.87889531037766,53.87889531037766,4.900000095367432,5.1804,0
1684583173.512157,53.84627094309067,53.84627094309067,4.900000095367432,5.1804,0
1684583173.5313385,53.8541455334493,53.8541455334493,4.900000095367432,5.1804,0
1684583173.5518014,53.89026507518227,53.89026507518227,4.900000095367432,5.1804,0
1684583173.572074,53.907440969146734,53.907440969146734,4.900000095367432,5.1804,0
1684583173.591268,53.96942267286323,53.96942267286323,3.0999999046325684,5.1804,0
1684583173.6120615,54.027712783071365,54.027712783071365,3.0999999046325684,5.1804,0
1684583173.6318119,54.074390084988806,54.074390084988806,3.0999999046325684,5.1804,0
1684583173.6517138,54.12981116497684,54.12981116497684,3.0999999046325684,5.1804,0
1684583173.6720476,54.147085007261495,54.147085007261495,3.0999999046325684,5.1804,0
1684583173.6915092,54.14489803453418,54.14489803453418,0.0,5.1804,0
1684583173.7113945,54.14437140544911,54.14437140544911,0.0,5.1804,0
1684583173.731785,54.141374389361516,54.141374389361516,0.0,5.1804,0
1684583173.7514055,54.15640177128864,54.15640177128864,0.0,5.1804,0
1684583173.7712686,54.190160991655944,54.190160991655944,0.0,5.1804,0
1684583173.7922277,54.241097725702645,54.241097725702645,0.0,5.1804,0
1684583173.811423,54.28419055674857,54.28419055674857,0.0,5.1804,0
1684583173.8317735,54.33639502177323,54.33639502177323,0.0,5.1804,0
1684583173.852095,54.39942647440239,54.39942647440239,0.0,5.1804,0
1684583173.8712583,54.47102759008513,54.47102759008513,0.0,5.1804,0
1684583173.8918576,54.53424383166893,54.53424383166893,1.2000000476837158,5.1804,0
1684583173.9116025,54.58889948948524,54.58889948948524,1.2000000476837158,5.1804,0
1684583173.9315836,54.62535755418267,54.62535755418267,1.2000000476837158,5.1804,0
1684583173.9515667,54.64439927839712,54.64439927839712,0.0,5.1804,0
1684583173.9715395,54.63532759242244,54.63532759242244,0.0,5.1804,0
1684583173.9915702,54.64423000355197,54.64423000355197,0.0,5.1804,0
1684583174.011713,54.654220102696314,54.654220102696314,0.0,2.2032,0
1684583174.0312524,54.66578857796196,54.66578857796196,0.0,2.2032,0
1684583174.0518572,54.67510107760552,54.67510107760552,0.0,2.2032,0
1684583174.0720918,54.69506293105749,54.69506293105749,0.0,2.2032,0
1684583174.0912786,54.7237982073359,54.7237982073359,0.0,2.2032,0
1684583174.1119375,54.77120722215881,54.77120722215881,0.0,2.2032,0
1684583174.131708,54.79924633970572,54.79924633970572,0.0,2.2032,0
1684583174.151291,54.83591432609069,54.83591432609069,0.0,2.2032,0
1684583174.1720092,54.863799273989116,54.863799273989116,0.0,2.2032,0
1684583174.1915882,54.9001351857809,54.9001351857809,0.0,2.2032,0
1684583174.2116306,54.90916016309262,54.90916016309262,0.0,2.2032,0
1684583174.2320948,54.90059768102452,54.90059768102452,0.0,2.2032,0
1684583174.2513547,54.900836272706556,54.900836272706556,0.0,2.2032,0
1684583174.2718477,54.87374030229782,54.87374030229782,0.0,2.2032,0
1684583174.291807,54.865685927768766,54.865685927768766,0.0,2.2032,0
1684583174.3112416,54.848096530936346,54.848096530936346,0.0,2.2032,0
1684583174.3314924,54.840981485168726,54.840981485168726,0.0,2.2032,0
1684583174.3515673,54.83340471466914,54.83340471466914,0.0,2.2032,0
1684583174.3709385,54.82401414101173,54.82401414101173,0.0,2.2032,0
1684583174.3916109,54.82490419248526,54.82490419248526,0.0,2.2032,0
1684583174.4112737,54.82573403053459,54.82573403053459,0.0,2.2032,0
1684583174.431081,54.82639914094389,54.82639914094389,0.0,2.2032,0
1684583174.451653,54.82690817936739,54.82690817936739,0.0,2.2032,0
1684583174.471261,54.82696695972686,54.82696695972686,0.0,2.2032,0
1684583174.4910886,54.826889334741026,54.826889334741026,0.0,2.2032,0
1684583174.5117087,54.826564758201556,54.826564758201556,0.0,2.2032,0
1684583174.5312383,54.82631784503536,54.82631784503536,0.0,2.2032,0
1684583174.5515165,54.83494999086207,54.83494999086207,0.0,2.2032,0
1684583174.5720897,54.83485484921857,54.83485484921857,0.0,2.2032,0
1684583174.5913382,54.83455146310155,54.83455146310155,0.0,2.2032,0
1684583174.6117704,54.84308751885135,54.84308751885135,0.0,2.2032,0
1684583174.6320488,54.84308751885135,54.84308751885135,0.0,2.2032,0
1684583174.6515205,54.862283184099226,54.862283184099226,0.0,2.2032,0
1684583174.6719525,54.8711832390417,54.8711832390417,0.0,2.2032,0
1684583174.6915703,54.871097369567565,54.871097369567565,0.0,2.2032,0
1684583174.7117271,54.879950708155405,54.879950708155405,0.0,2.2032,0
1684583174.73172,54.89029146819345,54.89029146819345,0.0,2.2032,0
1684583174.7515283,54.89908735313537,54.89908735313537,0.0,2.2032,0
1684583174.771575,54.89888471279099,54.89888471279099,0.0,2.2032,0
1684583174.791813,54.89886287409843,54.89886287409843,0.0,2.2032,0
1684583174.811481,54.89888742461781,54.89888742461781,0.0,2.2032,0
1684583174.83135,54.89858911225892,54.89858911225892,0.0,2.2032,0
1684583174.8522449,54.89834839837238,54.89834839837238,0.0,2.2032,0
1684583174.8716328,54.89803777580602,54.89803777580602,0.0,2.2032,0
1684583174.8923595,54.90639505334579,54.90639505334579,0.0,2.2032,0
1684583174.9115453,54.90614034160137,54.90614034160137,0.0,2.2032,0
1684583174.9316602,54.90588563159349,54.90588563159349,0.0,2.2032,0
1684583174.952161,54.91621849420497,54.91621849420497,0.0,2.2032,0
1684583174.9714642,54.925057248624626,54.925057248624626,0.0,2.2032,0
1684583174.9917579,54.92528501676205,54.92528501676205,0.0,0.1008,0
1684583175.0119576,54.92564843965178,54.92564843965178,0.0,0.1008,0
1684583175.0312984,54.91559932002983,54.91559932002983,0.0,0.1008,0
1684583175.0515826,54.9156486329274,54.9156486329274,0.0,0.1008,0
1684583175.0713603,54.9156486329274,54.9156486329274,0.0,0.1008,0
1684583175.091584,54.9156486329274,54.9156486329274,0.0,0.1008,0
1684583175.1117287,54.9156486329274,54.9156486329274,0.0,0.1008,0
1684583175.1314266,54.91546375227648,54.91546375227648,0.0,0.1008,0
1684583175.1517153,54.92538099578721,54.92538099578721,0.0,0.1008,0
1684583175.1717277,54.925200406844596,54.925200406844596,0.0,0.1008,0
1684583175.1911807,54.92515311327776,54.92515311327776,0.0,0.1008,0
1684583175.2118902,54.925105393871235,54.925105393871235,0.0,0.1008,0
1684583175.2316964,54.92523638846154,54.92523638846154,0.0,0.1008,0
1684583175.2514913,54.92523638846154,54.92523638846154,0.0,0.1008,0
1684583175.2715313,54.92541692071174,54.92541692071174,0.0,0.1008,0
1684583175.2918634,54.925598845337646,54.925598845337646,0.0,0.1008,0
1684583175.311387,54.92564843965178,54.92564843965178,0.0,0.1008,0
1684583175.3317077,54.92583223957487,54.92583223957487,0.0,0.1008,0
1684583175.351782,54.92583223957487,54.92583223957487,0.0,0.1008,0
1684583175.3713117,54.925697608069385,54.925697608069385,0.0,0.1008,0
1684583175.391741,54.92538099578721,54.92538099578721,0.0,0.1008,0
1684583175.4115486,54.92524727457237,54.92524727457237,0.0,0.1008,0
1684583175.4318962,54.92511355383584,54.92511355383584,0.0,0.1008,0
1684583175.452222,54.92480197259789,54.92480197259789,0.0,0.1008,0
1684583175.4713151,54.92493478354163,54.92493478354163,0.0,0.1008,0
1684583175.4915402,54.92493478354163,54.92493478354163,0.0,0.1008,0
1684583175.5117815,54.9250675949572,54.9250675949572,0.0,0.1008,0
1684583175.5314536,54.92538099578721,54.92538099578721,0.0,0.1008,0
1684583175.5516255,54.925697608069385,54.925697608069385,0.0,0.1008,0
1684583175.571475,54.925697608069385,54.925697608069385,0.0,0.1008,0
1684583175.5915027,54.92583223957487,54.92583223957487,0.0,0.1008,0
1684583175.6116505,54.92583223957487,54.92583223957487,0.0,0.1008,0
1684583175.6314094,54.925697608069385,54.925697608069385,0.0,0.1008,0
1684583175.65154,54.92556297704871,54.92556297704871,0.0,0.1008,0
1684583175.6717963,54.92542834651289,54.92542834651289,0.0,0.1008,0
1684583175.6914325,54.92511355383584,54.92511355383584,0.0,0.1008,0
1684583175.7116017,54.92511355383584,54.92511355383584,0.0,0.1008,0
1684583175.7320602,54.933773626973135,54.933773626973135,0.0,0.1008,0
1684583175.751255,54.933954249735365,54.933954249735365,0.0,0.1008,0
1684583175.7720542,54.933954249735365,54.933954249735365,0.0,0.1008,0
1684583175.791752,54.93413626464627,54.93413626464627,0.0,0.1008,0
1684583175.8115041,54.93413626464627,54.93413626464627,0.0,0.1008,0
1684583175.8315914,54.934272744248034,54.934272744248034,0.0,0.1008,0
1684583175.8512316,54.93440922434783,54.93440922434783,0.0,0.1008,0
1684583175.8714986,54.93440922434783,54.93440922434783,0.0,0.1008,0
1684583175.8923304,54.93440922434783,54.93440922434783,0.0,0.1008,0
1684583175.9117122,54.93440922434783,54.93440922434783,0.0,0.1008,0
1684583175.9315581,54.93422539042223,54.93422539042223,0.0,0.1008,0
1684583175.9518456,54.93390828756023,54.93390828756023,0.0,0.1008,0
1684583175.9712288,54.93390828756023,54.93390828756023,0.0,0.1008,0
1684583175.9921265,54.93390828756023,54.93390828756023,0.0,0.1008,0
1684583176.0115259,54.93408981983305,54.93408981983305,0.0,0.0288,0
1684583176.0314982,54.933954249735365,54.933954249735365,0.0,0.0288,0
1684583176.0517378,54.93413626464627,54.93413626464627,0.0,0.0288,0
1684583176.071466,54.934319671667225,54.934319671667225,0.0,0.0288,0
1684583176.0917785,54.934319671667225,54.934319671667225,0.0,0.0288,0
1684583176.1118147,54.93450447075932,54.93450447075932,0.0,0.0288,0
1684583176.1312113,54.93450447075932,54.93450447075932,0.0,0.0288,0
1684583176.1516001,54.934319671667225,54.934319671667225,0.0,0.0288,0
1684583176.171798,54.934319671667225,54.934319671667225,0.0,0.0288,0
1684583176.1913903,54.93413626464627,54.93413626464627,0.0,0.0288,0
1684583176.211379,54.93413626464627,54.93413626464627,0.0,0.0288,0
1684583176.2312655,54.933954249735365,54.933954249735365,0.0,0.0288,0
1684583176.251669,54.933954249735365,54.933954249735365,0.0,0.0288,0
1684583176.2712765,54.93408981983305,54.93408981983305,0.0,0.0288,0
1684583176.2916713,54.934272744248034,54.934272744248034,0.0,0.0288,0
1684583176.3113055,54.934272744248034,54.934272744248034,0.0,0.0288,0
1684583176.3317494,54.934272744248034,54.934272744248034,0.0,0.0288,0
1684583176.3516493,54.93445706076636,54.93445706076636,0.0,0.0288,0
1684583176.371468,54.93445706076636,54.93445706076636,0.0,0.0288,0
1684583176.3915095,54.934319671667225,54.934319671667225,0.0,0.0288,0
1684583176.4111269,54.934319671667225,54.934319671667225,0.0,0.0288,0
1684583176.4314935,54.934319671667225,54.934319671667225,0.0,0.0288,0
1684583176.4517448,54.9341822830728,54.9341822830728,0.0,0.0288,0
1684583176.4716783,54.94261623315569,54.94261623315569,0.0,0.0288,0
1684583176.4920676,54.94261623315569,54.94261623315569,0.0,0.0288,0
1684583176.5114868,54.94261623315569,54.94261623315569,0.0,0.0288,0
1684583176.5315611,54.94275274370327,54.94275274370327,0.0,0.0288,0
1684583176.5522356,54.94293612761811,54.94293612761811,0.0,0.0288,0
1684583176.571493,54.94293612761811,54.94293612761811,0.0,0.0288,0
1684583176.5919979,54.94293612761811,54.94293612761811,0.0,0.0288,0
