time,imu_heading,gspeed
1684817363.1338682,142.4386629451195,0.612
1684817363.1536968,142.4472950909462,0.612
1684817363.1735592,142.4471999493027,0.612
1684817363.1939363,142.44689656318567,0.612
1684817363.2131245,142.45543261893548,0.612
1684817363.2329853,142.45543261893548,0.612
1684817363.2530673,142.47462828418335,0.612
1684817363.273392,142.48352833912583,0.612
1684817363.2936773,142.4834424696517,0.612
1684817363.3137083,142.49229580823953,0.612
1684817363.3333526,142.50263656827758,0.612
1684817363.3535209,142.5114324532195,0.612
1684817363.3741238,142.51122981287511,0.612
1684817363.39329,142.51120797418255,0.612
1684817363.4138093,142.51123252470194,0.612
1684817363.4341586,142.51093421234305,0.612
1684817363.453592,142.5106934984565,0.612
1684817363.4731061,142.51038287589014,0.612
1684817363.492999,142.51874015342992,0.612
1684817363.513177,142.5184854416855,0.612
1684817363.5340195,142.51823073167762,0.612
1684817363.5535254,142.5285635942891,0.612
1684817363.5737267,142.53740234870875,0.612
1684817363.5940526,142.53763011684617,0.612
1684817363.6133053,142.5379935397359,0.028
1684817363.633839,142.52794442011395,0.028
1684817363.6537838,142.52799373301153,0.028
1684817363.6735404,142.52799373301153,0.028
1684817363.6939957,142.52799373301153,0.028
1684817363.7132537,142.52799373301153,0.028
1684817363.7330742,142.5278088523606,0.028
1684817363.7532027,142.53772609587134,0.028
1684817363.7734153,142.53754550692872,0.028
1684817363.793638,142.53749821336189,0.028
1684817363.8146262,142.53745049395536,0.028
1684817363.8335755,142.53758148854567,0.028
1684817363.8538525,142.53758148854567,0.028
1684817363.8745646,142.53776202079587,0.028
1684817363.8935018,142.53794394542177,0.028
1684817363.9141774,142.5379935397359,0.028
1684817363.9336133,142.538177339659,0.028
1684817363.9538355,142.538177339659,0.028
1684817363.973158,142.5380427081535,0.028
1684817363.9931555,142.53772609587134,0.028
1684817364.0130906,142.5375923746565,0.028
1684817364.0337498,142.53745865391997,0.028
1684817364.0531752,142.53714707268202,0.028
1684817364.0733542,142.53727988362576,0.028
1684817364.0935004,142.53727988362576,0.028
1684817364.1130087,142.53741269504133,0.028
1684817364.133464,142.53772609587134,0.028
1684817364.1534414,142.5380427081535,0.028
1684817364.173132,142.5380427081535,0.028
1684817364.1934035,142.538177339659,0.028
1684817364.2129679,142.538177339659,0.028
1684817364.232752,142.5380427081535,0.028
1684817364.2532713,142.53790807713284,0.028
1684817364.2730072,142.53777344659701,0.028
1684817364.2938128,142.53745865391997,0.028
1684817364.3140035,142.53745865391997,0.028
1684817364.333724,142.54611872705726,0.028
1684817364.3538134,142.5462993498195,0.028
1684817364.3734856,142.5462993498195,0.028
1684817364.3933706,142.5464813647304,0.028
1684817364.4137104,142.5464813647304,0.028
1684817364.4337265,142.54661784433216,0.028
1684817364.4534605,142.54675432443196,0.028
1684817364.4732344,142.54675432443196,0.028
1684817364.4930215,142.54675432443196,0.028
1684817364.5131717,142.54675432443196,0.028
1684817364.533962,142.54657049050635,0.028
1684817364.5535648,142.54625338764436,0.028
1684817364.5733767,142.54625338764436,0.028
1684817364.594129,142.54625338764436,0.028
1684817364.6134055,142.54643491991717,0.008
1684817364.63391,142.5462993498195,0.008
1684817364.6539168,142.5464813647304,0.008
1684817364.6734996,142.54666477175135,0.008
1684817364.6941192,142.54666477175135,0.008
1684817364.7134511,142.54684957084345,0.008
1684817364.7331066,142.54684957084345,0.008
1684817364.753012,142.54666477175135,0.008
1684817364.7734137,142.54666477175135,0.008
1684817364.7937255,142.5464813647304,0.008
1684817364.8141162,142.5464813647304,0.008
1684817364.8333187,142.5462993498195,0.008
1684817364.8537831,142.5462993498195,0.008
1684817364.874043,142.54643491991717,0.008
1684817364.8934548,142.54661784433216,0.008
1684817364.9138713,142.54661784433216,0.008
1684817364.9333947,142.54661784433216,0.008
1684817364.9532163,142.5468021608505,0.008
1684817364.9730868,142.5468021608505,0.008
1684817364.9931247,142.54666477175135,0.008
1684817365.013132,142.54666477175135,0.008
1684817365.033807,142.54666477175135,0.008
1684817365.0534737,142.54652738315693,0.008
1684817365.0741806,142.55496133323982,0.008
1684817365.0945385,142.55496133323982,0.008
1684817365.1136153,142.55496133323982,0.008
1684817365.1338487,142.5550978437874,0.008
1684817365.1540103,142.55528122770224,0.008
1684817365.173644,142.55528122770224,0.008
1684817365.1934159,142.55528122770224,0.008
1684817365.2132337,142.55541864845463,0.008
1684817365.2330203,142.55541864845463,0.008
1684817365.2529664,142.55541864845463,0.008
1684817365.273293,142.55528122770224,0.008
1684817365.293681,142.55528122770224,0.008
1684817365.3136065,142.55514380745464,0.008
1684817365.3332808,142.55514380745464,0.008
1684817365.353539,142.55514380745464,0.008
1684817365.3734715,142.55514380745464,0.008
1684817365.393164,142.55514380745464,0.008
1684817365.4132547,142.55528122770224,0.008
1684817365.4335005,142.55528122770224,0.008
1684817365.4540575,142.55528122770224,0.008
1684817365.47316,142.55546600357488,0.008
1684817365.4929879,142.55546600357488,0.008
1684817365.5131938,142.55528122770224,0.008
1684817365.5339367,142.55528122770224,0.008
1684817365.553527,142.55528122770224,0.008
1684817365.5737174,142.55528122770224,0.008
1684817365.5941494,142.5550978437874,0.008
1684817365.6134865,142.55496133323982,0.003
1684817365.6340315,142.5740366018984,0.003
1684817365.6535954,142.5740366018984,0.003
1684817365.6734974,142.5740366018984,0.003
1684817365.6939962,142.5740366018984,0.003
1684817365.7132726,142.57422032896113,0.003
1684817365.7331047,142.5743586627382,0.003
1684817365.7531745,142.5743586627382,0.003
1684817365.7732434,142.5740366018984,0.003
1684817365.7940707,142.5740366018984,0.003
1684817365.8136997,142.5740366018984,0.003
1684817365.8331177,142.57385426588843,0.003
1684817365.8535368,142.57385426588843,0.003
1684817365.8732274,142.57385426588843,0.003
1684817365.893579,142.57385426588843,0.003
1684817365.9134111,142.5740366018984,0.003
1684817365.933205,142.5740366018984,0.003
1684817365.9536104,142.5740366018984,0.003
1684817365.9730144,142.5740366018984,0.003
1684817365.9928837,142.5740366018984,0.003
1684817366.0129526,142.5740366018984,0.003
1684817366.0335984,142.5740366018984,0.003
1684817366.0534976,142.5740366018984,0.003
1684817366.0734384,142.5740366018984,0.003
1684817366.093347,142.5740366018984,0.003
1684817366.1131446,142.5740366018984,0.003
1684817366.1334183,142.5740366018984,0.003
1684817366.1532662,142.5740366018984,0.003
1684817366.1734245,142.5740366018984,0.003
1684817366.1934733,142.57422032896113,0.003
1684817366.2130792,142.57422032896113,0.003
1684817366.2328606,142.57422032896113,0.003
1684817366.252943,142.5740366018984,0.003
1684817366.2730742,142.57422032896113,0.003
1684817366.293563,142.58283986354567,0.003
1684817366.313431,142.58283986354567,0.003
1684817366.3331664,142.58283986354567,0.003
1684817366.3535173,142.58283986354567,0.003
1684817366.3734,142.5825187047724,0.003
1684817366.393574,142.58283986354567,0.003
1684817366.4134457,142.58283986354567,0.003
1684817366.4330812,142.58283986354567,0.003
1684817366.4534156,142.58283986354567,0.003
1684817366.4731567,142.58283986354567,0.003
1684817366.4929945,142.58283986354567,0.003
1684817366.5131469,142.58283986354567,0.003
1684817366.533504,142.58283986354567,0.003
1684817366.5535476,142.58265615996828,0.003
1684817366.5738897,142.58265615996828,0.003
1684817366.5933394,142.58265615996828,0.003
1684817366.6134365,142.58265615996828,0.003
1684817366.6339138,142.58265615996828,0.003
1684817366.6532621,142.58265615996828,0.003
1684817366.6733994,142.58247384733002,0.003
1684817366.6938252,142.58261039309653,0.003
1684817366.7131197,142.57380892557293,0.003
1684817366.7330098,142.58274693936093,0.003
1684817366.7531416,142.58274693936093,0.003
1684817366.773325,142.58261039309653,0.003
1684817366.7939513,142.58279361566875,0.003
1684817366.8133829,142.58270149842932,0.003
1684817366.8333757,142.58302495802303,0.003
1684817366.853989,142.582746408481,0.003
1684817366.8732624,142.582746408481,0.003
1684817366.8933861,142.58265070676242,0.003
1684817366.913624,142.58251052392478,0.003
1684817366.9333897,142.58255275847378,0.003
1684817366.9538364,142.58227057571133,0.003
1684817366.9730864,142.58216856339484,0.003
1684817366.9930508,142.58206430474894,0.003
1684817367.0130491,142.58213850133214,0.003
1684817367.0336938,142.58202932148797,0.003
1684817367.0535955,142.58177135183317,0.003
1684817367.0739892,142.5818366674934,0.003
1684817367.0934162,142.58171941251788,0.003
1684817367.1134722,142.58162925295215,0.003
1684817367.134049,142.58135417371483,0.003
1684817367.1533265,142.58125326638842,0.003
1684817367.1738484,142.5811470118387,0.003
1684817367.1939974,142.5894975493605,0.003
1684817367.213475,142.58937860620063,0.003
1684817367.2331393,142.59771437004196,0.003
1684817367.2531984,142.6060558196311,0.003
1684817367.2732968,142.6147172437781,0.003
1684817367.2934566,142.63329869172364,0.003
1684817367.313623,142.6417765570577,0.003
1684817367.3339806,142.65006855619453,0.003
1684817367.3536406,142.64990030322767,0.003
1684817367.3731341,142.64971787068356,0.003
1684817367.393245,142.65815098608874,0.003
1684817367.414156,142.65793979687214,0.003
1684817367.4331944,142.67478583806377,0.003
1684817367.453796,142.67454179924994,0.003
1684817367.4730432,142.68293382374495,0.003
1684817367.4930456,142.68248062286474,0.003
1684817367.5131843,142.70071324901915,0.003
1684817367.5335617,142.70907228922837,0.003
1684817367.5533786,142.71700552575396,0.003
1684817367.5739563,142.72513117387533,0.003
1684817367.5935462,142.73324313624724,0.003
1684817367.6141467,142.73291624553434,0.146
1684817367.633623,142.73262012872368,0.146
1684817367.653231,142.74091836347444,0.146
1684817367.673883,142.7402079930484,0.146
1684817367.6938517,142.74024907962087,0.146
1684817367.7132277,142.7392939088774,0.146
1684817367.7331839,142.73931991908404,0.146
1684817367.7528927,142.73862749793335,0.146
1684817367.7731147,142.7382303448761,0.146
1684817367.7938247,142.7461120417,0.146
1684817367.8134558,142.75433757901558,0.146
1684817367.8340127,142.76279490233944,0.146
1684817367.8538475,142.77083005208425,0.146
1684817367.8734488,142.77934501524402,0.146
1684817367.89389,142.79752562642028,0.146
1684817367.912863,142.80553733225463,0.146
1684817367.9328535,142.8138924576763,0.146
1684817367.9529471,142.81348747298497,0.146
1684817367.972841,142.81272575048015,0.146
1684817367.9930556,142.8297795909866,0.146
1684817368.013065,142.85646478598943,0.146
1684817368.0337782,142.8645277706933,0.146
1684817368.0539045,142.87249874481483,0.146
1684817368.0738378,142.89923999230268,0.146
1684817368.0936606,142.90858590878898,0.146
1684817368.113997,142.91653650845538,0.146
1684817368.1333857,142.9171510752983,0.146
1684817368.153648,142.92581060706596,0.146
1684817368.1740162,142.93502005604168,0.146
1684817368.193262,142.95306525695148,0.146
1684817368.2132003,142.9608983218109,0.146
1684817368.232852,142.97731770088973,0.146
1684817368.2530885,143.00392192965126,0.146
1684817368.2730422,143.01165869368802,0.146
1684817368.2940388,143.02023192706858,0.146
1684817368.3135948,143.0466022644365,0.146
1684817368.3339305,143.05550979215968,0.146
1684817368.353391,143.0750996882318,0.146
1684817368.3735805,143.08373919720515,0.146
1684817368.3940406,143.1006669940165,0.146
1684817368.4134953,143.12703058973295,0.146
1684817368.4339912,143.13463966546388,0.146
1684817368.4534404,143.1630224065074,0.146
1684817368.4729903,143.18077119916802,0.146
1684817368.4931254,143.19932615526142,0.146
1684817368.5132365,143.2154564377788,0.146
1684817368.5332978,143.2335108599693,0.146
1684817368.5538967,143.2521003288808,0.146
1684817368.5738187,143.27969759491464,0.146
1684817368.5936668,143.2986965698028,0.146
1684817368.6136522,143.32327824476926,0.861
1684817368.633451,143.34211326533483,0.861
1684817368.6538613,143.35972721298762,0.861
1684817368.6735585,143.38019100012286,0.861
1684817368.6934297,143.38031526558737,0.861
1684817368.7130814,143.39007996770292,0.861
1684817368.7329903,143.38925665599214,0.861
1684817368.7530935,143.39011012956325,0.861
1684817368.7735689,143.40833046015916,0.861
1684817368.7935,143.4086131226172,0.861
1684817368.8140583,143.4084090036291,0.861
1684817368.833538,143.40799889100674,0.861
1684817368.853293,143.3970120458688,0.861
1684817368.8738558,143.3975829735146,0.861
1684817368.8933375,143.38856238410918,0.861
1684817368.913235,143.3897465523493,0.861
1684817368.9340029,143.38998940636836,0.861
1684817368.9535952,143.38946501658816,0.861
1684817368.9730988,143.38145368568195,0.861
1684817368.99284,143.37215838108006,0.861
1684817369.013243,143.3542169222985,0.861
1684817369.0334811,143.34399964191482,0.861
1684817369.054132,143.34475877626483,0.861
1684817369.0735185,143.3443160584514,0.861
1684817369.0937934,143.3454422499799,0.861
1684817369.1137664,143.36439144051465,0.861
1684817369.1333418,143.36383016173335,0.861
1684817369.1538997,143.3539334752274,0.861
1684817369.1734862,143.36431832629918,0.861
1684817369.1933112,143.3644367130021,0.861
1684817369.2131443,143.3645546319075,0.861
1684817369.232992,143.37288423822187,0.861
1684817369.2531812,143.38201705373768,0.861
1684817369.2734077,143.38970862512033,0.861
1684817369.2934332,143.38181108280185,0.861
1684817369.313788,143.37347452576694,0.861
1684817369.3336015,143.37452530910483,0.861
1684817369.354342,143.37491859126794,0.861
1684817369.373851,143.38283159731654,0.861
1684817369.3934705,143.39441583270755,0.861
1684817369.4135723,143.39408140549577,0.861
1684817369.4342465,143.39424793752332,0.861
1684817369.4533267,143.37491859126794,0.861
1684817369.4731655,143.37370736159014,0.861
1684817369.4928286,143.36585533229066,0.861
1684817369.5131931,143.35790317646064,0.861
1684817369.5335202,143.36614149135994,0.861
1684817369.5540338,143.3569325183,0.861
1684817369.5740304,143.35681945467243,0.861
1684817369.5939453,143.34879499897488,0.861
1684817369.613688,143.33962368955338,1.3860000000000001
1684817369.6335502,143.33179155311285,1.3860000000000001
1684817369.6540194,143.34135165662366,1.3860000000000001
1684817369.6733458,143.34244492207443,1.3860000000000001
1684817369.6934195,143.36101623811697,1.3860000000000001
1684817369.713071,143.35266487018367,1.3860000000000001
1684817369.7330196,143.36101623811697,1.3860000000000001
1684817369.7532501,143.35193527264556,1.3860000000000001
1684817369.7732513,143.35168923627978,1.3860000000000001
1684817369.7934046,143.35871436901687,1.3860000000000001
1684817369.8140357,143.35823907437984,1.3860000000000001
1684817369.8332987,143.36746415445947,1.3860000000000001
1684817369.853547,143.37656476043185,1.3860000000000001
1684817369.8744457,143.37597482572073,1.3860000000000001
1684817369.8936877,143.38500004576596,1.3860000000000001
1684817369.9131355,143.38540678982022,1.3860000000000001
1684817369.933909,143.40521095396156,1.3860000000000001
1684817369.9535792,143.41567719030027,1.3860000000000001
1684817369.973482,143.4248413842122,1.3860000000000001
1684817369.992681,143.4265778517364,1.3860000000000001
1684817370.0131552,143.4280054297393,1.3860000000000001
1684817370.0343657,143.42809882542372,1.3860000000000001
1684817370.0534766,143.42755326881684,1.3860000000000001
1684817370.073284,143.437461198077,1.3860000000000001
1684817370.0936599,143.43843786242525,1.3860000000000001
1684817370.113431,143.4381727883196,1.3860000000000001
1684817370.1336513,143.4288273819292,1.3860000000000001
1684817370.153795,143.42806224479406,1.3860000000000001
1684817370.173493,143.42623571772137,1.3860000000000001
1684817370.1942716,143.4162093460565,1.3860000000000001
1684817370.213146,143.43602698842653,1.3860000000000001
1684817370.2330048,143.4362151044003,1.3860000000000001
1684817370.2530737,143.44574116949605,1.3860000000000001
1684817370.2732587,143.4369285451723,1.3860000000000001
1684817370.2933033,143.4464131840279,1.3860000000000001
1684817370.3139894,143.44588947325417,1.3860000000000001
1684817370.3333023,143.44639498207394,1.3860000000000001
1684817370.3536212,143.44735148259122,1.3860000000000001
1684817370.3736312,143.45609339337588,1.3860000000000001
1684817370.393137,143.46651177261228,1.3860000000000001
1684817370.413819,143.46702130056136,1.3860000000000001
1684817370.4331782,143.46658764841845,1.3860000000000001
1684817370.453127,143.46650198378842,1.3860000000000001
1684817370.473247,143.46600368700558,1.3860000000000001
1684817370.49298,143.46733687039733,1.3860000000000001
1684817370.5131547,143.46608394091857,1.3860000000000001
1684817370.5339458,143.46549598728205,1.3860000000000001
1684817370.553326,143.4649785122529,1.3860000000000001
1684817370.5739195,143.47534008811388,1.3860000000000001
1684817370.5939088,143.47709870861962,1.3860000000000001
1684817370.6134536,143.48636955197637,1.826
1684817370.6339326,143.48644673737888,1.826
1684817370.6532998,143.5041955250989,1.826
1684817370.673468,143.50630787300963,1.826
1684817370.693937,143.5071636599446,1.826
1684817370.71322,143.52511095688786,1.826
1684817370.733055,143.53246263137544,1.826
1684817370.7531788,143.5403721201597,1.826
1684817370.7732697,143.5411390001524,1.826
1684817370.794054,143.54011544850502,1.826
1684817370.8139365,143.54927921572434,1.826
1684817370.8335788,143.54928602411132,1.826
1684817370.8539472,143.55007544647515,1.826
1684817370.873649,143.55875272830866,1.826
1684817370.8942027,143.55922129644807,1.826
1684817370.9138541,143.55007465654415,1.826
1684817370.933203,143.55015343371326,1.826
1684817370.9540603,143.5499180322461,1.826
1684817370.973014,143.55726298995947,1.826
1684817370.9929712,143.54951895640497,1.826
1684817371.0131612,143.5487285213111,1.826
1684817371.0336072,143.5394602617324,1.826
1684817371.0533397,143.53922293473835,1.826
1684817371.0739667,143.53166748701048,1.826
1684817371.0934706,143.532888916507,1.826
1684817371.1136599,143.52486390661957,1.826
1684817371.1336207,143.5257669994427,1.826
1684817371.1530929,143.52517539546673,1.826
1684817371.1733766,143.51701634377244,1.826
1684817371.1934757,143.51712682634218,1.826
1684817371.2131984,143.5176171605971,1.826
1684817371.2330103,143.51690762173513,1.826
1684817371.253186,143.49935785602608,1.826
1684817371.2733052,143.50003062804245,1.826
1684817371.293986,143.5005791276586,1.826
1684817371.3137143,143.49183106471264,1.826
1684817371.333809,143.4918886088229,1.826
1684817371.353568,143.48314239454112,1.826
1684817371.373452,143.4742127117724,1.826
1684817371.3939743,143.46414915937802,1.826
1684817371.4135127,143.4648592239413,1.826
1684817371.4332585,143.45413555566768,1.826
1684817371.4541283,143.4459851849339,1.826
1684817371.473289,143.4547851920713,1.826
1684817371.4930506,143.44717322615534,1.826
1684817371.513188,143.45717270390864,1.826
1684817371.533565,143.46602022721447,1.826
1684817371.5540175,143.47476380893303,1.826
1684817371.573652,143.48490324011462,1.826
1684817371.5932848,143.47531098332686,1.826
1684817371.6134758,143.47476380893303,2.117
1684817371.6335347,143.46530943830473,2.117
1684817371.653486,143.45723201884786,2.117
1684817371.674519,143.43156425521246,2.117
1684817371.6935725,143.42471690567558,2.117
1684817371.7136679,143.40894075105066,2.117
1684817371.7330203,143.3923331867916,2.117
1684817371.753182,143.37616975522465,2.117
1684817371.7733774,143.34955176400177,2.117
1684817371.79428,143.3244195287553,2.117
1684817371.8138185,143.2894769915937,2.117
1684817371.8340032,143.2556566547505,2.117
1684817371.8534012,143.20098491050575,2.117
1684817371.8737001,143.15604571694513,2.117
1684817371.8941314,143.08284483513495,2.117
1684817371.9134662,143.00919895698485,2.117
1684817371.9339144,142.91647714982895,2.117
1684817371.953906,142.81492613402312,2.117
1684817371.9728558,142.72246959438127,2.117
1684817371.9931202,142.63034816445727,2.117
1684817372.0132246,142.55800834017185,2.117
1684817372.0335956,142.47716259021018,2.117
1684817372.0537078,141.9018755798349,2.117
1684817372.0729744,141.86562056359296,2.117
1684817372.0928352,141.8571137401706,2.117
1684817372.1136405,141.82115173253246,2.117
1684817372.1330276,141.78542644208235,2.117
1684817372.1531916,141.74158801298387,2.117
1684817372.1731408,141.7060752598608,2.117
1684817372.1932201,141.67100438261292,2.117
1684817372.212869,141.6555727686783,2.117
1684817372.2328382,141.64939006767258,2.117
1684817372.2529643,141.65298400919883,2.117
1684817372.273199,141.6755573780759,2.117
1684817372.2933643,141.70553755991025,2.117
1684817372.3135028,141.74448677730945,2.117
1684817372.3332574,141.76994086576525,2.117
1684817372.3528883,141.81361848468387,2.117
1684817372.3739347,141.84860106696857,2.117
1684817372.3935661,141.8732018347908,2.117
1684817372.4135563,141.88926760949957,2.117
1684817372.4340203,141.89520447536955,2.117
1684817372.4531465,141.90338913221092,2.117
1684817372.4729257,141.91987508770197,2.117
1684817372.4926517,141.9274690892758,2.117
1684817372.5131545,141.95412251338243,2.117
1684817372.5339396,141.96261436951016,2.117
1684817372.5540564,141.9901313253839,2.117
1684817372.57358,142.01818442325714,2.117
1684817372.5934849,142.04629976010094,2.117
1684817372.6133413,142.0744282997093,0.466
1684817372.6331797,142.10191347390267,0.466
1684817372.6539872,142.11003766416783,0.466
1684817372.673359,142.1206050776201,0.466
1684817372.694153,142.12904810866405,0.466
1684817372.713195,142.14008727987613,0.466
1684817372.7330463,142.1508508889057,0.466
1684817372.7531645,142.15122823742502,0.466
1684817372.7733364,142.15352103031364,0.466
1684817372.7938104,142.1531834712932,0.466
1684817372.8140006,142.17175206862711,0.466
1684817372.8332717,142.17155414339544,0.466
1684817372.8539143,142.17143213291158,0.466
1684817372.873466,142.17140412698862,0.466
1684817372.8933532,142.17141124649856,0.466
1684817372.913442,142.17141760978186,0.466
1684817372.9335797,142.1630414723379,0.466
1684817372.9534338,142.1631507868105,0.466
1684817372.9730835,142.16370837787522,0.466
1684817372.992828,142.15582884449358,0.466
1684817373.013175,142.1461392475862,0.466
1684817373.0339544,142.14673057041497,0.466
1684817373.0533462,142.14710065305445,0.466
1684817373.0744474,142.14777288888948,0.466
1684817373.0942085,142.14022076207104,0.466
1684817373.1134312,142.13086716055523,0.466
1684817373.133917,142.13209128736372,0.466
1684817373.1536825,142.13288254464098,0.466
1684817373.1734586,142.1425946346527,0.466
1684817373.194035,142.1431841422723,0.466
1684817373.2130635,142.15227074002215,0.466
1684817373.2327788,142.15234647339142,0.466
1684817373.2528887,142.1523124867618,0.466
1684817373.2732358,142.16034603100488,0.466
1684817373.2940972,142.15178572844547,0.466
1684817373.314005,142.15196131371468,0.466
1684817373.3332164,142.15226659449533,0.466
1684817373.3539786,142.15195451831443,0.466
1684817373.3734233,142.15181348521747,0.466
1684817373.3932612,142.17076127213787,0.466
1684817373.4140196,142.1705597869799,0.466
1684817373.4334424,142.17886173050303,0.466
1684817373.4537046,142.1699279206568,0.466
1684817373.4733613,142.1695577806788,0.466
1684817373.492959,142.16904082049896,0.466
1684817373.5131586,142.16878533461383,0.466
1684817373.5337777,142.16873076702248,0.466
1684817373.553323,142.16036945378178,0.466
1684817373.5739655,142.16036945378178,0.466
1684817373.593409,142.1602237294012,0.466
1684817373.6135716,142.1600780055964,0.01
1684817373.634104,142.1600780055964,0.01
1684817373.6532454,142.16013132113042,0.01
1684817373.6733642,142.1603851737955,0.01
1684817373.693546,142.1605875196653,0.01
1684817373.7131248,142.1607912693855,0.01
1684817373.7331333,142.16114757365938,0.01
1684817373.7530725,142.16094151546713,0.01
1684817373.7731502,142.1605875196653,0.01
1684817373.7931442,142.16033176386424,0.01
1684817373.8131616,142.16013132113042,0.01
1684817373.834156,142.1600780055964,0.01
1684817373.8540878,142.16016910486948,0.01
1684817373.8732169,142.16025799151262,0.01
1684817373.8937953,142.16054582528028,0.01
1684817373.9135163,142.1603446654427,0.01
1684817373.9334042,142.16048767839254,0.01
1684817373.9537957,142.16068974300651,0.01
1684817373.9729848,142.16068974300651,0.01
1684817373.992949,142.16068974300651,0.01
1684817374.013339,142.16089321166353,0.01
1684817374.0335085,142.16074838916734,0.01
1684817374.0534286,142.16060356723983,0.01
1684817374.0736358,142.16060356723983,0.01
1684817374.0934646,142.16025799151262,0.01
1684817374.1140797,142.16005864120675,0.01
1684817374.1339114,142.16005864120675,0.01
1684817374.1533694,142.16020165304744,0.01
1684817374.1739442,142.16014490969602,0.01
1684817374.1937413,142.16063069189696,0.01
1684817374.213425,142.16077370595593,0.01
1684817374.2335966,142.16091672056953,0.01
1684817374.2532268,142.16071334564955,0.01
1684817374.2732604,142.1608554560069,0.01
1684817374.2941136,142.16051137483637,0.01
1684817374.3143742,142.16051137483637,0.01
1684817374.3337667,142.16017050798752,0.01
1684817374.353632,142.16017050798752,0.01
1684817374.373327,142.16017050798752,0.01
1684817374.3934863,142.16037016983665,0.01
1684817374.413514,142.16037016983665,0.01
1684817374.4335978,142.16037016983665,0.01
1684817374.454145,142.16017050798752,0.01
1684817374.4731176,142.16031080817095,0.01
1684817374.4931262,142.15195134634766,0.01
1684817374.5129318,142.15189102696124,0.01
1684817374.5338168,142.15203129564614,0.01
1684817374.5539024,142.15183030315833,0.01
1684817374.573486,142.15183030315833,0.01
1684817374.5934567,142.15163071499478,0.005
1684817374.6140614,142.15163071499478,0.005
1684817374.6334183,142.15149225556885,0.005
1684817374.653547,142.15149225556885,0.005
1684817374.6740794,142.15149225556885,0.005
1684817374.6933908,142.15149225556885,0.005
1684817374.71351,142.1516909390999,0.005
1684817374.7329142,142.1516909390999,0.005
1684817374.752978,142.1516909390999,0.005
1684817374.7733634,142.15183030315833,0.005
1684817374.7936668,142.15183030315833,0.005
1684817374.8137798,142.15163071499478,0.005
1684817374.8335505,142.15163071499478,0.005
1684817374.8532062,142.15157008649632,0.005
1684817374.8736112,142.15157008649632,0.005
1684817374.8935378,142.1517076423101,0.005
1684817374.9133244,142.15150905360636,0.005
1684817374.934002,142.15150905360636,0.005
1684817374.9536536,142.1517076423101,0.005
1684817374.9731045,142.1517076423101,0.005
1684817374.9929981,142.1519076354066,0.005
1684817375.0131776,142.1519076354066,0.005
1684817375.033344,142.1519076354066,0.005
1684817375.0540185,142.1519076354066,0.005
1684817375.0734565,142.1519076354066,0.005
1684817375.093525,142.1517076423101,0.005
1684817375.114084,142.1517076423101,0.005
1684817375.133077,142.15150905360636,0.005
1684817375.1538908,142.13258031048267,0.005
1684817375.1737092,142.13258031048267,0.005
1684817375.1935778,142.13251873095183,0.005
1684817375.2131917,142.13251873095183,0.005
1684817375.23275,142.13251873095183,0.005
1684817375.2530181,142.13285360493146,0.005
1684817375.2731347,142.13285360493146,0.005
1684817375.2934587,142.13285360493146,0.005
1684817375.313578,142.13285360493146,0.005
1684817375.3336542,142.13271695745362,0.005
1684817375.3531432,142.13271695745362,0.005
1684817375.3744133,142.13271695745362,0.005
1684817375.3939004,142.13271695745362,0.005
1684817375.4134893,142.13271695745362,0.005
1684817375.4339108,142.13271695745362,0.005
1684817375.453505,142.13285360493146,0.005
1684817375.4730072,142.13265447378294,0.005
1684817375.4930675,142.13265447378294,0.005
1684817375.5130413,142.13265447378294,0.005
1684817375.5335484,142.13265447378294,0.005
1684817375.5536814,142.13299025291604,0.005
1684817375.5734396,142.13299025291604,0.005
1684817375.5935721,142.13299025291604,0.005
1684817375.6136377,142.13285360493146,0.004
1684817375.633642,142.13285360493146,0.004
1684817375.6539807,142.13285360493146,0.004
1684817375.673411,142.13285360493146,0.004
1684817375.6937175,142.13285360493146,0.004
1684817375.7130508,142.13285360493146,0.004
1684817375.7329938,142.13285360493146,0.004
1684817375.7528841,142.13285360493146,0.004
1684817375.773464,142.13285360493146,0.004
1684817375.793514,142.13299025291604,0.004
1684817375.8140035,142.13299025291604,0.004
1684817375.8335116,142.13299025291604,0.004
1684817375.8534482,142.13299025291604,0.004
1684817375.873873,142.1327902171142,0.004
1684817375.8933043,142.1327902171142,0.004
1684817375.9141643,142.1327902171142,0.004
1684817375.9341624,142.1327902171142,0.004
1684817375.9534824,142.1327902171142,0.004
1684817375.9733765,142.1327902171142,0.004
1684817375.9928327,142.1327902171142,0.004
1684817376.0130959,142.1327902171142,0.004
1684817376.0334353,142.1327902171142,0.004
1684817376.0537422,142.1327902171142,0.004
1684817376.0735552,142.13292596094556,0.004
1684817376.093874,142.13312690140748,0.004
1684817376.1133351,142.13292596094556,0.004
1684817376.1333287,142.13292596094556,0.004
1684817376.1540651,142.13292596094556,0.004
1684817376.1737452,142.12436874301352,0.004
1684817376.1940415,142.12430399775846,0.004
1684817376.2134295,142.1241691894184,0.004
1684817376.2329829,142.12436874301352,0.004
1684817376.2531285,142.12436874301352,0.004
1684817376.2732265,142.12423303071103,0.004
1684817376.2938025,142.12403438157176,0.004
1684817376.3139765,142.12423303071103,0.004
1684817376.333536,142.12409731890858,0.004
