time,heading,gps_heading,speeed,gspeed,gear
1684583332.031467,50.62270664685468,50.93362372878033,0.0,0.0072,1
1684583332.0517232,50.62270664685468,50.93362372878033,0.0,0.0072,1
1684583332.0717561,50.61300463209224,50.93362372878033,0.0,0.0072,1
1684583332.091664,50.61300463209224,50.93362372878033,0.0,0.0072,1
1684583332.1120665,50.6040425621313,50.93362372878033,0.0,0.0072,1
1684583332.1314282,50.6040425621313,50.93362372878033,0.0,0.0072,1
1684583332.1517444,50.60393450676378,50.93362372878033,0.0,0.0072,1
1684583332.1718078,50.60393450676378,50.93362372878033,0.0,0.0072,1
1684583332.1914268,50.60393450676378,50.93362372878033,0.0,0.0072,1
1684583332.211731,50.60393450676378,50.93362372878033,0.0,0.0072,1
1684583332.232093,50.6040425621313,50.93362372878033,0.0,0.0072,1
1684583332.2515502,50.6040425621313,50.93362372878033,0.0,0.0072,1
1684583332.271657,50.60398426297178,50.93362372878033,0.0,0.0072,1
1684583332.291738,50.60398426297178,50.93362372878033,0.0,0.0252,1
1684583332.3117232,50.6040425621313,50.93362372878033,0.0,0.0252,1
1684583332.3315842,50.60398426297178,50.60398426297178,0.0,0.0252,0
1684583332.351431,50.59491702190127,50.59491702190127,0.0,0.0252,0
1684583332.371565,50.59491702190127,50.59491702190127,0.0,0.0252,0
1684583332.3929667,50.59491702190127,50.59491702190127,0.0,0.0252,0
1684583332.4118903,50.5950824511836,50.5950824511836,0.0,0.0252,0
1684583332.4321449,50.59525107160789,50.59525107160789,0.0,0.0252,0
1684583332.4517379,50.5953600428833,50.5953600428833,0.0,0.0252,0
1684583332.471513,50.5953600428833,50.5953600428833,0.0,0.0252,0
1684583332.4922063,50.5953600428833,50.5953600428833,0.0,0.0252,0
1684583332.5116274,50.586292933110286,50.586292933110286,0.0,0.0252,0
1684583332.531536,50.58618398594848,50.58618398594848,0.0,0.0252,0
1684583332.55239,50.58607503907646,50.58607503907646,0.0,0.0252,0
1684583332.5715032,50.58590828307436,50.58590828307436,0.0,0.0252,0
1684583332.5915356,50.58580027551619,50.58580027551619,0.0,0.0252,0
1684583332.6121986,50.58574471795333,50.58574471795333,0.0,0.0252,0
1684583332.6316826,50.58558426125421,50.58558426125421,0.0,0.0252,0
1684583332.6515193,50.58569556083475,50.58569556083475,0.0,0.0252,0
1684583332.6712966,50.56692093906261,50.56692093906261,0.0,0.0252,0
1684583332.691274,50.56692093906261,50.56692093906261,0.0,0.0252,0
1684583332.7122095,50.5668667160723,50.5668667160723,0.0,0.0252,0
1684583332.7317684,50.56687115829115,50.56687115829115,0.0,0.0252,0
1684583332.751276,50.55786726245523,50.55786726245523,0.0,0.0252,0
1684583332.7723706,50.557693300025335,50.557693300025335,0.0,0.0252,0
1684583332.7916546,50.55751689946834,50.55751689946834,0.0,0.0252,0
1684583332.8119211,50.557217880974775,50.557217880974775,0.0,0.0252,0
1684583332.8320668,50.55703566686498,50.55703566686498,0.0,0.0252,0
1684583332.8514411,50.53811579628402,50.53811579628402,0.0,0.0252,0
1684583332.871436,50.546756518465855,50.546756518465855,0.0,0.0252,0
1684583332.8921347,50.546621857930916,50.546621857930916,0.0,0.0252,0
1684583332.9113557,50.54642691290303,50.54642691290303,0.0,0.0252,0
1684583332.931706,50.53720565858018,50.53720565858018,0.0,0.0252,0
1684583332.9520118,50.53698900182604,50.53698900182604,0.0,0.0252,0
1684583332.971432,50.53684175912625,50.53684175912625,0.0,0.0252,0
1684583332.9920213,50.51794163811485,50.51794163811485,0.0,0.0252,0
1684583333.0116746,50.499676971940374,50.499676971940374,0.0,0.0252,0
1684583333.0317452,50.499378734447106,50.499378734447106,0.0,0.0252,0
1684583333.052059,50.4990745149222,50.4990745149222,0.0,0.0252,0
1684583333.0714204,50.48888757075443,50.48888757075443,0.0,0.0252,0
1684583333.0917401,50.48856959081914,50.48856959081914,0.0,0.0252,0
1684583333.1122096,50.48809735879337,50.48809735879337,0.0,0.0252,0
1684583333.131219,50.47882066863599,50.47882066863599,0.0,0.0252,0
1684583333.151379,50.4783311083238,50.4783311083238,0.0,0.0252,0
1684583333.1718056,50.4778318288308,50.4778318288308,0.0,0.0252,0
1684583333.1915581,50.4587531069287,50.4587531069287,0.0,0.0252,0
1684583333.211393,50.467175340833535,50.467175340833535,0.0,0.0252,0
1684583333.2315314,50.47548256048975,50.47548256048975,0.0,0.0252,0
1684583333.2512655,50.47477474593737,50.47477474593737,0.0,0.0252,0
1684583333.271389,50.492840009570585,50.492840009570585,0.0,0.0252,0
1684583333.291605,50.500981135761805,50.500981135761805,0.0,0.39239999999999997,0
1684583333.3114483,50.5090993193908,50.5090993193908,0.0,0.39239999999999997,0
1684583333.3320172,50.51719452957718,50.51719452957718,0.0,0.39239999999999997,0
1684583333.3511941,50.49758347101172,50.49758347101172,0.0,0.39239999999999997,0
1684583333.3715036,50.49692049129192,50.49692049129192,0.0,0.39239999999999997,0
1684583333.3917356,50.50494743641207,50.50494743641207,0.0,0.39239999999999997,0
1684583333.4113944,50.50410815738357,50.50410815738357,0.6000000238418579,0.39239999999999997,0
1684583333.4316514,50.503393437384375,50.503393437384375,0.6000000238418579,0.39239999999999997,0
1684583333.4519827,50.51135085315525,50.51135085315525,0.6000000238418579,0.39239999999999997,0
1684583333.4716349,50.52808373381703,50.52808373381703,0.6000000238418579,0.39239999999999997,0
1684583333.491962,50.54452037025894,50.54452037025894,0.6000000238418579,0.39239999999999997,0
1684583333.511541,50.570915066675525,50.570915066675525,0.6000000238418579,0.39239999999999997,0
1684583333.5315351,50.57898815187116,50.57898815187116,0.6000000238418579,0.39239999999999997,0
1684583333.5520878,50.57791439989185,50.57791439989185,0.6000000238418579,0.39239999999999997,0
1684583333.5714648,50.585667550656666,50.585667550656666,0.6000000238418579,0.39239999999999997,0
1684583333.5914996,50.57472011086418,50.57472011086418,0.6000000238418579,0.39239999999999997,0
1684583333.6120892,50.57328449959704,50.57328449959704,1.2000000476837158,0.39239999999999997,0
1684583333.631457,50.572829320571714,50.572829320571714,1.2000000476837158,0.39239999999999997,0
1684583333.6521502,50.57164301994251,50.57164301994251,1.2000000476837158,0.39239999999999997,0
1684583333.6722102,50.570361807657804,50.570361807657804,1.2000000476837158,0.39239999999999997,0
1684583333.691527,50.588101878059035,50.588101878059035,1.2000000476837158,0.39239999999999997,0
1684583333.712256,50.577286013010024,50.577286013010024,1.2000000476837158,0.39239999999999997,0
1684583333.731581,50.595261395665574,50.595261395665574,1.2000000476837158,0.39239999999999997,0
1684583333.7515965,50.603103226344416,50.603103226344416,1.2000000476837158,0.39239999999999997,0
1684583333.7722063,50.61083118370914,50.61083118370914,1.2000000476837158,0.39239999999999997,0
1684583333.7914689,50.61859733899081,50.61859733899081,1.2000000476837158,0.39239999999999997,0
1684583333.811521,50.62630811961938,50.62630811961938,1.2000000476837158,0.39239999999999997,0
1684583333.8322392,50.62512353375186,50.62512353375186,1.2000000476837158,0.39239999999999997,0
1684583333.851807,50.63315691584853,50.63315691584853,1.2000000476837158,0.39239999999999997,0
1684583333.8713503,50.632130234161025,50.632130234161025,1.2000000476837158,0.39239999999999997,0
1684583333.8916955,50.62118904988105,50.62118904988105,1.2000000476837158,0.39239999999999997,0
1684583333.9113905,50.63009261632567,50.63009261632567,1.7999999523162842,0.39239999999999997,0
1684583333.9320822,50.64771676188431,50.64771676188431,1.7999999523162842,0.39239999999999997,0
1684583333.9515347,50.665042529764236,50.665042529764236,1.7999999523162842,0.39239999999999997,0
1684583333.9715965,50.681716699558194,50.681716699558194,2.4000000953674316,0.39239999999999997,0
1684583333.992257,50.72608404108533,50.72608404108533,2.4000000953674316,0.39239999999999997,0
1684583334.0116541,50.76203917427674,50.76203917427674,2.4000000953674316,0.39239999999999997,0
1684583334.0320992,50.81652184532547,50.81652184532547,2.4000000953674316,0.39239999999999997,0
1684583334.0521495,50.87243390615592,50.87243390615592,2.4000000953674316,0.39239999999999997,0
1684583334.071468,50.90880271652506,50.90880271652506,2.4000000953674316,0.39239999999999997,0
1684583334.092224,50.953985608149935,50.953985608149935,2.4000000953674316,0.39239999999999997,0
1684583334.1120267,50.998880742296194,50.998880742296194,2.4000000953674316,0.39239999999999997,0
1684583334.1313324,51.04357386714827,51.04357386714827,2.4000000953674316,0.39239999999999997,0
1684583334.1521285,51.08782520013639,51.08782520013639,2.4000000953674316,0.39239999999999997,0
1684583334.171215,51.14146490312521,51.14146490312521,3.700000047683716,0.39239999999999997,0
1684583334.1917336,51.19596382746798,51.19596382746798,3.700000047683716,0.39239999999999997,0
1684583334.2122724,51.250975037264425,51.250975037264425,3.700000047683716,0.39239999999999997,0
1684583334.2315204,51.297493288479586,51.297493288479586,3.700000047683716,0.39239999999999997,0
1684583334.2515812,51.33268950366116,51.33268950366116,3.700000047683716,0.39239999999999997,0
1684583334.2720864,51.35945604052171,51.35945604052171,3.0999999046325684,0.39239999999999997,0
1684583334.2913363,51.40465676187469,51.40465676187469,3.0999999046325684,0.39239999999999997,0
1684583334.311764,56.46253999999999,56.46253999999999,3.0999999046325684,3.3804,0
1684583334.3323183,56.46253999999999,56.46253999999999,3.0999999046325684,3.3804,0
1684583334.3509133,56.46253999999999,56.46253999999999,3.0999999046325684,3.3804,0
1684583334.37139,56.46253999999999,56.46253999999999,3.700000047683716,3.3804,0
1684583334.3914783,56.46253999999999,56.46253999999999,3.700000047683716,3.3804,0
1684583334.4110174,56.46253999999999,56.46253999999999,3.700000047683716,3.3804,0
1684583334.431684,56.46253999999999,56.46253999999999,3.700000047683716,3.3804,0
1684583334.4515398,56.46253999999999,56.46253999999999,3.700000047683716,3.3804,0
1684583334.47103,56.46253999999999,56.46253999999999,3.700000047683716,3.3804,0
1684583334.491568,56.46253999999999,56.46253999999999,3.700000047683716,3.3804,0
1684583334.5111747,56.49945131676529,56.49945131676529,3.700000047683716,3.3804,0
1684583334.5315013,56.545140832263996,56.545140832263996,3.700000047683716,3.3804,0
1684583334.5517364,56.58050355972446,56.58050355972446,3.700000047683716,3.3804,0
1684583334.571591,56.60637353644472,56.60637353644472,3.700000047683716,3.3804,0
1684583334.5918164,56.57650216203149,56.57650216203149,4.300000190734863,3.3804,0
1684583334.611607,56.52881113250206,56.52881113250206,4.300000190734863,3.3804,0
1684583334.6316602,56.45338173932464,56.45338173932464,4.300000190734863,3.3804,0
1684583334.6521733,56.369309982947584,56.369309982947584,4.300000190734863,3.3804,0
1684583334.6715777,56.28520627068767,56.28520627068767,4.300000190734863,3.3804,0
1684583334.6914203,56.183275585509534,56.183275585509534,4.300000190734863,3.3804,0
1684583334.7120392,56.128922274864095,56.128922274864095,4.300000190734863,3.3804,0
1684583334.7315738,56.08426318934531,56.08426318934531,4.300000190734863,3.3804,0
1684583334.751668,56.04795007443241,56.04795007443241,4.300000190734863,3.3804,0
1684583334.7721217,56.010436926099516,56.010436926099516,4.300000190734863,3.3804,0
1684583334.7917182,55.97344030521279,55.97344030521279,4.900000095367432,3.3804,0
1684583334.8118658,55.936722640986346,55.936722640986346,4.900000095367432,3.3804,0
1684583334.8322358,55.891866815658375,55.891866815658375,4.900000095367432,3.3804,0
1684583334.8515887,55.84602764198095,55.84602764198095,4.900000095367432,3.3804,0
1684583334.8721237,55.790681992212114,55.790681992212114,4.900000095367432,3.3804,0
1684583334.8914697,55.7268639017492,55.7268639017492,4.900000095367432,3.3804,0
1684583334.9114387,55.65301876021027,55.65301876021027,4.900000095367432,3.3804,0
1684583334.9322178,55.560667489452925,55.560667489452925,4.900000095367432,3.3804,0
1684583334.9514036,55.514004452817545,55.514004452817545,4.900000095367432,3.3804,0
1684583334.9716637,55.44921369214339,55.44921369214339,4.900000095367432,3.3804,0
1684583334.9922473,55.394360095014235,55.394360095014235,5.5,3.3804,0
1684583335.0115051,55.328671407826874,55.328671407826874,5.5,3.3804,0
1684583335.0317833,55.26591888052084,55.26591888052084,5.5,3.3804,0
1684583335.05143,55.20165139465223,55.20165139465223,5.5,3.3804,0
1684583335.0715656,55.137070418472035,55.137070418472035,5.5,3.3804,0
1684583335.0915184,55.06343117221175,55.06343117221175,5.5,3.3804,0
1684583335.1114817,55.00876296007985,55.00876296007985,5.5,3.3804,0
1684583335.131706,55.00876296007985,55.00876296007985,5.5,3.3804,0
1684583335.1519535,54.86429581792211,54.86429581792211,5.5,3.3804,0
1684583335.1714501,54.810831413356965,54.810831413356965,5.5,3.3804,0
1684583335.1916854,54.74780768145925,54.74780768145925,5.5,3.3804,0
1684583335.211795,54.684542643454904,54.684542643454904,5.5,3.3804,0
1684583335.231306,54.61909290135233,54.61909290135233,5.5,3.3804,0
1684583335.251786,54.545425821435686,54.545425821435686,5.5,3.3804,0
1684583335.2725613,54.48947693464939,54.48947693464939,5.5,3.3804,0
1684583335.2913373,54.38436999999999,54.38436999999999,6.199999809265137,6.228,0
1684583335.311548,54.38436999999999,54.38436999999999,6.199999809265137,6.228,0
1684583335.33192,54.38436999999999,54.38436999999999,6.199999809265137,6.228,0
1684583335.3515077,54.38436999999999,54.38436999999999,6.800000190734863,6.228,0
1684583335.3721657,54.38436999999999,54.38436999999999,6.800000190734863,6.228,0
1684583335.391478,54.38436999999999,54.38436999999999,6.800000190734863,6.228,0
1684583335.411444,54.38436999999999,54.38436999999999,6.800000190734863,6.228,0
1684583335.4317596,54.38436999999999,54.38436999999999,6.800000190734863,6.228,0
1684583335.451447,54.38436999999999,54.38436999999999,7.400000095367432,6.228,0
1684583335.4716387,54.38436999999999,54.38436999999999,7.400000095367432,6.228,0
1684583335.4916883,54.32247564962233,54.32247564962233,7.400000095367432,6.228,0
1684583335.5114546,54.2511721812636,54.2511721812636,7.400000095367432,6.228,0
1684583335.532371,54.199237710274986,54.199237710274986,7.400000095367432,6.228,0
1684583335.5519204,54.15661127188554,54.15661127188554,6.800000190734863,6.228,0
1684583335.5713844,54.1250919999614,54.1250919999614,6.800000190734863,6.228,0
1684583335.5918572,54.09470408410084,54.09470408410084,6.800000190734863,6.228,0
1684583335.6115007,54.072792090466436,54.072792090466436,6.800000190734863,6.228,0
1684583335.631552,54.06052776178004,54.06052776178004,6.800000190734863,6.228,0
1684583335.651773,54.06737423937864,54.06737423937864,6.800000190734863,6.228,0
1684583335.671356,54.065701039211206,54.065701039211206,6.800000190734863,6.228,0
1684583335.691397,54.072552451023085,54.072552451023085,6.800000190734863,6.228,0
1684583335.712155,54.05123085443009,54.05123085443009,6.800000190734863,6.228,0
1684583335.7314582,54.020234613892285,54.020234613892285,6.800000190734863,6.228,0
1684583335.751575,53.98666013113487,53.98666013113487,7.400000095367432,6.228,0
1684583335.772142,53.93455774516269,53.93455774516269,7.400000095367432,6.228,0
1684583335.7913702,53.890439844458,53.890439844458,7.400000095367432,6.228,0
1684583335.8120182,53.82695769782248,53.82695769782248,7.400000095367432,6.228,0
1684583335.8316035,53.77353542617789,53.77353542617789,7.400000095367432,6.228,0
1684583335.8513327,53.691220734216444,53.691220734216444,6.199999809265137,6.228,0
1684583335.8716338,53.62918462218579,53.62918462218579,6.199999809265137,6.228,0
1684583335.8917012,53.5376690099269,53.5376690099269,6.199999809265137,6.228,0
1684583335.911626,53.45574756790981,53.45574756790981,6.199999809265137,6.228,0
1684583335.9316964,53.392127534353875,53.392127534353875,6.199999809265137,6.228,0
1684583335.9515033,53.36456820373303,53.36456820373303,4.900000095367432,6.228,0
1684583335.9716852,53.36453718393787,53.36453718393787,4.900000095367432,6.228,0
1684583335.9925458,53.39201893747003,53.39201893747003,4.900000095367432,6.228,0
1684583336.011535,53.455601911790154,53.455601911790154,4.900000095367432,6.228,0
1684583336.031894,53.500416500877776,53.500416500877776,4.900000095367432,6.228,0
1684583336.0520775,53.536618478002794,53.536618478002794,4.900000095367432,6.228,0
1684583336.0714512,53.53641721825207,53.53641721825207,3.700000047683716,6.228,0
1684583336.0921483,53.544150650883495,53.544150650883495,3.700000047683716,6.228,0
1684583336.1116388,53.550591147449495,53.550591147449495,3.700000047683716,6.228,0
1684583336.1315138,53.573295808158804,53.573295808158804,3.700000047683716,6.228,0
1684583336.1520364,53.603541177311484,53.603541177311484,3.700000047683716,6.228,0
1684583336.1714966,53.658326878486804,53.658326878486804,3.0999999046325684,6.228,0
1684583336.1917043,53.71959613044501,53.71959613044501,3.0999999046325684,6.228,0
1684583336.2122772,53.78400456542346,53.78400456542346,3.0999999046325684,6.228,0
1684583336.2314246,53.82994912304946,53.82994912304946,3.0999999046325684,6.228,0
1684583336.252031,53.85990674237996,53.85990674237996,3.0999999046325684,6.228,0
1684583336.2716732,53.88243648332323,53.88243648332323,0.6000000238418579,6.228,0
1684583336.291272,53.90580248755421,53.90580248755421,0.6000000238418579,0.1656,0
1684583336.3119946,53.93887196353461,53.93887196353461,0.6000000238418579,0.1656,0
1684583336.3316073,53.96524072174637,53.96524072174637,0.6000000238418579,0.1656,0
1684583336.3515193,54.00951697278464,54.00951697278464,0.6000000238418579,0.1656,0
1684583336.3715858,54.03681380857253,54.03681380857253,0.0,0.1656,0
1684583336.3913825,54.0821526070184,54.0821526070184,0.0,0.1656,0
1684583336.4115927,54.12830505994853,54.12830505994853,0.0,0.1656,0
1684583336.4320412,54.1763199761447,54.1763199761447,0.0,0.1656,0
1684583336.45147,54.22239998407707,54.22239998407707,0.0,0.1656,0
1684583336.4717095,54.26149388292086,54.26149388292086,0.0,0.1656,0
1684583336.4917378,54.29067892742472,54.29067892742472,0.0,0.1656,0
1684583336.5113523,54.312994419554855,54.312994419554855,0.0,0.1656,0
1684583336.5315752,54.35348600247434,54.35348600247434,0.0,0.1656,0
1684583336.5517366,54.36852181429717,54.36852181429717,0.0,0.1656,0
1684583336.5715945,54.402247919701665,54.402247919701665,0.0,0.1656,0
1684583336.5920615,54.4170395986379,54.4170395986379,0.0,0.1656,0
1684583336.6116421,54.447841277696284,54.447841277696284,0.0,0.1656,0
1684583336.6316607,54.468493191574595,54.468493191574595,0.0,0.1656,0
1684583336.6521502,54.49705577843565,54.49705577843565,0.0,0.1656,0
1684583336.671364,54.516715499287926,54.516715499287926,0.0,0.1656,0
1684583336.6918104,54.517243421909455,54.517243421909455,0.0,0.1656,0
1684583336.7121105,54.53633058626576,54.53633058626576,0.0,0.1656,0
1684583336.7312427,54.54605486295179,54.54605486295179,0.0,0.1656,0
1684583336.7521207,54.57611352934077,54.57611352934077,0.0,0.1656,0
1684583336.7716815,54.59692604580496,54.59692604580496,0.0,0.1656,0
1684583336.7913733,54.60725449385208,54.60725449385208,0.0,0.1656,0
1684583336.8120449,54.62720710433686,54.62720710433686,0.0,0.1656,0
1684583336.8318539,54.636668889249364,54.636668889249364,0.0,0.1656,0
1684583336.851659,54.655580610077266,54.655580610077266,0.0,0.1656,0
1684583336.8715887,54.664167575632604,54.664167575632604,0.0,0.1656,0
1684583336.8914087,54.65486011392704,54.65486011392704,0.0,0.1656,0
1684583336.912103,54.653314656459884,54.653314656459884,0.0,0.1656,0
1684583336.9321666,54.65296707483148,54.65296707483148,0.0,0.1656,0
1684583336.9517229,54.65247346656662,54.65247346656662,0.0,0.1656,0
1684583336.971519,54.652133395078806,54.652133395078806,0.0,0.1656,0
1684583336.9915204,54.65200113893013,54.65200113893013,0.0,0.1656,0
1684583337.0112524,54.66061180975635,54.66061180975635,0.0,0.1656,0
1684583337.0328846,54.66936592140189,54.66936592140189,0.0,0.1656,0
1684583337.0515041,54.66931080897231,54.66931080897231,0.0,0.1656,0
1684583337.071912,54.6690557775118,54.6690557775118,0.0,0.1656,0
1684583337.0930166,54.66885809769141,54.66885809769141,0.0,0.1656,0
1684583337.1114874,54.66879003855294,54.66879003855294,0.0,0.1656,0
1684583337.1314173,54.66931080897231,54.66931080897231,0.0,0.1656,0
1684583337.1521187,54.66988261078623,54.66988261078623,0.0,0.1656,0
1684583337.1714685,54.67056616500281,54.67056616500281,0.0,0.1656,0
1684583337.1921616,54.671167885119644,54.671167885119644,0.0,0.1656,0
1684583337.2115424,54.69052608947746,54.69052608947746,0.0,0.1656,0
1684583337.2312622,54.69121727039166,54.69121727039166,0.0,0.1656,0
1684583337.2528377,54.692119087592374,54.692119087592374,0.0,0.1656,0
1684583337.2715971,54.70276157917772,54.70276157917772,0.0,0.1656,0
1684583337.2914329,54.70334252261341,54.70334252261341,0.0,0.1476,0
1684583337.3127537,54.703850691871025,54.703850691871025,0.0,0.1476,0
1684583337.3314686,54.704248056234604,54.704248056234604,0.0,0.1476,0
1684583337.3519533,54.70454072841878,54.70454072841878,0.0,0.1476,0
1684583337.3721843,54.696107257320904,54.696107257320904,0.0,0.1476,0
1684583337.3915355,54.696201340570354,54.696201340570354,0.0,0.1476,0
1684583337.411514,54.6962949145217,54.6962949145217,0.0,0.1476,0
1684583337.4316857,54.69638797914547,54.69638797914547,0.0,0.1476,0
1684583337.451671,54.69648053441222,54.69648053441222,0.0,0.1476,0
1684583337.471602,54.69677202910643,54.69677202910643,0.0,0.1476,0
1684583337.4915895,54.69691777725964,54.69691777725964,0.0,0.1476,0
1684583337.5115461,54.697063525950256,54.697063525950256,0.0,0.1476,0
1684583337.532047,54.69720927517827,54.69720927517827,0.0,0.1476,0
1684583337.551426,54.697441509504415,54.697441509504415,0.0,0.1476,0
1684583337.5716333,54.69767138093937,54.69767138093937,0.0,0.1476,0
1684583337.5921721,54.69798199109931,54.69798199109931,0.0,0.1476,0
1684583337.6114972,54.69814666541387,54.69814666541387,0.0,0.1476,0
1684583337.6315286,54.69825244592414,54.69825244592414,0.0,0.1476,0
1684583337.6518667,54.69835920133923,54.69835920133923,0.0,0.1476,0
1684583337.6712573,54.69865219816381,54.69865219816381,0.0,0.1476,0
1684583337.6921258,54.70887394582891,54.70887394582891,0.0,0.1476,0
1684583337.7114375,54.70051223348949,54.70051223348949,0.0,0.1476,0
1684583337.731487,54.70071439692117,54.70071439692117,0.0,0.1476,0
1684583337.7521648,54.70091419679204,54.70091419679204,0.0,0.1476,0
1684583337.7715242,54.70104227756451,54.70104227756451,0.0,0.1476,0
1684583337.7916422,54.70117035875191,54.70117035875191,0.0,0.1476,0
1684583337.8122363,54.70123878713645,54.70123878713645,0.0,0.1476,0
1684583337.8317327,54.70130670539655,54.70130670539655,0.0,0.1476,0
1684583337.8527246,54.701374113509246,54.701374113509246,0.0,0.1476,0
1684583337.8714967,54.70131663856219,54.70131663856219,0.0,0.1476,0
1684583337.891663,54.70131663856219,54.70131663856219,0.0,0.1476,0
1684583337.9121516,54.70138395344452,54.70138395344452,0.0,0.1476,0
1684583337.931574,54.70139546156122,54.70139546156122,0.0,0.1476,0
1684583337.9514425,54.70158283684688,54.70158283684688,0.0,0.1476,0
1684583337.9723287,54.70171287452163,54.70171287452163,0.0,0.1476,0
1684583337.991567,54.701895010397266,54.701895010397266,0.0,0.1476,0
1684583338.0116878,54.70207478171338,54.70207478171338,0.0,0.1476,0
1684583338.0322812,54.69330877725463,54.69330877725463,0.0,0.1476,0
1684583338.0513499,54.6935997284115,54.6935997284115,0.0,0.1476,0
1684583338.072108,54.69377231301206,54.69377231301206,0.0,0.1476,0
1684583338.0916119,54.693886462357966,54.693886462357966,0.0,0.1476,0
1684583338.1114144,54.693942533609885,54.693942533609885,0.0,0.1476,0
1684583338.1318805,54.69399809485449,54.69399809485449,0.0,0.1476,0
1684583338.151743,54.693941778377194,54.693941778377194,0.0,0.1476,0
1684583338.1714902,54.6939972468069,54.6939972468069,0.0,0.1476,0
1684583338.1920717,54.69394269233675,54.69394269233675,0.0,0.1476,0
1684583338.2113917,54.69399806795059,54.69399806795059,0.0,0.1476,0
1684583338.2310224,54.69410665351157,54.69410665351157,0.0,0.1476,0
1684583338.2521346,54.69421523937086,54.69421523937086,0.0,0.1476,0
1684583338.2713072,54.6943238255285,54.6943238255285,0.0,0.1476,0
1684583338.2918515,54.69443241198442,54.69443241198442,0.0,0.1476,0
1684583338.312016,54.69448356824938,54.69448356824938,0.0,0.0216,0
1684583338.3312647,54.69464094641907,54.69464094641907,0.0,0.0216,0
1684583338.3519378,54.69469015496904,54.69469015496904,0.0,0.0216,0
1684583338.3719153,54.69468309151057,54.69468309151057,0.0,0.0216,0
1684583338.3914425,54.69473169678642,54.69473169678642,0.0,0.0216,0
1684583338.4118423,54.69483471924417,54.69483471924417,0.0,0.0216,0
1684583338.4316883,54.694881886819246,54.694881886819246,0.0,0.0216,0
1684583338.4517527,54.6949285441072,54.6949285441072,0.0,0.0216,0
1684583338.4716907,54.69497469109106,54.69497469109106,0.0,0.0216,0
1684583338.4911535,54.69497469109106,54.69497469109106,0.0,0.0216,0
1684583338.511864,54.69507493139807,54.69507493139807,0.0,0.0216,0
1684583338.5320466,54.69502032775395,54.69502032775395,0.0,0.0216,0
1684583338.551498,54.69511964055107,54.69511964055107,0.0,0.0216,0
1684583338.571767,54.69511964055107,54.69511964055107,0.0,0.0216,0
1684583338.5918622,54.69521895359773,54.69521895359773,0.0,0.0216,0
1684583338.6114697,54.695262224862375,54.695262224862375,0.0,0.0216,0
1684583338.6317353,54.695360610621265,54.695360610621265,0.0,0.0216,0
1684583338.6514497,54.69540244394085,54.69540244394085,0.0,0.0216,0
1684583338.6711934,54.69534723620583,54.69534723620583,0.0,0.0216,0
1684583338.6916876,54.69538897625287,54.69538897625287,0.0,0.0216,0
1684583338.7114484,54.69543020586255,54.69543020586255,0.0,0.0216,0
1684583338.7321026,54.69547092501938,54.69547092501938,0.0,0.0216,0
1684583338.7522395,54.68673757487099,54.68673757487099,0.0,0.0216,0
1684583338.7714396,54.68683130196459,54.68683130196459,0.0,0.0216,0
1684583338.791801,54.68683130196459,54.68683130196459,0.0,0.0216,0
1684583338.8118439,54.686925029280474,54.686925029280474,0.0,0.0216,0
1684583338.8313534,54.68686960296253,54.68686960296253,0.0,0.0216,0
1684583338.851758,54.68696240283498,54.68696240283498,0.0,0.0216,0
1684583338.8714232,54.68696240283498,54.68696240283498,0.0,0.0216,0
1684583338.8916001,54.68696240283498,54.68696240283498,0.0,0.0216,0
1684583338.9116647,54.68690739399335,54.68690739399335,0.0,0.0216,0
1684583338.931455,54.68699926640562,54.68699926640562,0.0,0.0216,0
1684583338.9516044,54.67817399425971,54.67817399425971,0.0,0.0216,0
1684583338.9715524,54.67821029675599,54.67821029675599,0.0,0.0216,0
1684583338.9912786,54.67821029675599,54.67821029675599,0.0,0.0216,0
1684583339.0116951,54.67830122158753,54.67830122158753,0.0,0.0216,0
1684583339.0317602,54.67824608978927,54.67824608978927,0.0,0.0216,0
1684583339.0514297,54.67833608733059,54.67833608733059,0.0,0.0216,0
1684583339.0717642,54.678370443580434,54.678370443580434,0.0,0.0216,0
1684583339.091393,54.6784595140162,54.6784595140162,0.0,0.0216,0
1684583339.111501,54.6784595140162,54.6784595140162,0.0,0.0216,0
1684583339.1321666,54.6784595140162,54.6784595140162,0.0,0.0216,0
1684583339.1512005,54.67849243343258,54.67849243343258,0.0,0.0216,0
1684583339.1718383,54.67849243343258,54.67849243343258,0.0,0.0216,0
1684583339.1915956,54.67849243343258,54.67849243343258,0.0,0.0216,0
1684583339.2111998,54.67843762754586,54.67843762754586,0.0,0.0216,0
1684583339.2320886,54.67843762754586,54.67843762754586,0.0,0.0216,0
1684583339.2518172,54.6785248433128,54.6785248433128,0.0,0.0216,0
1684583339.2715747,54.67847045523453,54.67847045523453,0.0,0.0216,0
1684583339.2920637,54.67855674364361,54.67855674364361,0.0,0.0216,0
1684583339.3113668,54.67855674364361,54.67855674364361,0.0,0.0108,0
1684583339.3316355,54.678643032241126,54.678643032241126,0.0,0.0108,0
1684583339.3521376,54.678643032241126,54.678643032241126,0.0,0.0108,0
1684583339.3712823,54.67858813441194,54.67858813441194,0.0,0.0108,0
1684583339.391357,54.67867349563218,54.67867349563218,0.0,0.0108,0
1684583339.4118588,54.67861901560502,54.67861901560502,0.0,0.0108,0
